1432170079217,5,0.0,0.0,0.0
1432170079217,5,0.0,0.0,0.0
1432170093946,5,11.0,0.0,0.0
1432170233988,5,0.0,0.0,0.0
1432170512007,5,0.0,0.0,0.0
1432170907243,5,0.0,0.0,0.0
1432170926245,5,0.0,0.0,0.0
1432170928684,5,0.0,0.0,0.0
1432193357967,5,0.0,0.0,0.0
1432193364475,5,0.0,0.0,0.0
1432194667994,5,0.0,0.0,0.0
1432194838751,5,3.0,0.0,0.0
1432195078811,5,4.0,0.0,0.0
1432195203332,5,3.0,0.0,0.0
1432195595926,5,4.0,0.0,0.0
1432195711590,5,3.0,0.0,0.0
1432195855917,5,4.0,0.0,0.0
1432196385880,5,3.0,0.0,0.0
1432196757676,5,4.0,0.0,0.0
1432199861081,5,0.0,0.0,0.0
1432199964226,5,1.0,0.0,0.0
1432200274021,5,1.0,0.0,0.0
1432200786942,5,1.0,0.0,0.0
1432201039361,5,2.0,0.0,0.0
1432201422593,5,2.0,0.0,0.0
1432201692550,5,2.0,0.0,0.0
1432201949214,5,0.0,0.0,0.0
1432202662406,5,8.0,0.0,0.0
1432202781390,5,8.0,0.0,0.0
1432203002820,5,7.0,0.0,0.0
1432203119295,5,0.0,0.0,0.0
1432204585865,5,5.0,0.0,0.0
1432207429250,5,17.0,0.0,0.0
1432207637939,5,555.0,0.0,0.0
1432207689224,5,6096.0,0.0,0.0
1432208006228,5,159.0,0.0,0.0
1432208139307,5,1230.0,0.0,0.0
1432208311004,5,592.0,0.0,0.0
1432208629379,5,921.0,0.0,0.0
1432208676046,5,1645.0,0.0,0.0
1432208843936,5,252.0,0.0,0.0
1432209261272,5,21.0,0.0,0.0
1432209820781,5,11.0,0.0,0.0
1432209992201,5,0.0,0.0,0.0
1432210269968,5,15.0,0.0,0.0
1432210537468,5,11.0,0.0,0.0
1432210638898,5,12.0,0.0,0.0
1432210882362,5,13.0,0.0,0.0
1432211214045,5,13.0,0.0,0.0
1432211351879,5,9.0,0.0,0.0
1432211685875,5,12.0,0.0,0.0
1432213089893,5,9.0,0.0,0.0
1432213254687,5,16.0,0.0,0.0
1432213332013,5,10.0,0.0,0.0
1432213435972,5,120.0,0.0,0.0
1432213504884,5,10.0,0.0,0.0
1432213692150,5,34.0,0.0,0.0
1432213733895,5,357.0,0.0,0.0
1432213855503,5,4.0,0.0,0.0
1432213947209,5,10.0,0.0,0.0
1432214073073,5,7.0,0.0,0.0
1432216537599,5,0.0,0.0,0.0
1432217373878,5,24.0,0.0,0.0
1432217405165,5,56.0,0.0,0.0
1432217545547,5,17.0,0.0,0.0
1432217642839,5,0.0,0.0,0.0
1432217721280,5,10.0,0.0,0.0
1432217924935,5,102.0,0.0,0.0
1432217959334,5,5.0,0.0,0.0
1432218035260,5,8.0,0.0,0.0
1432218376913,5,11.0,0.0,0.0
1432218466710,5,14.0,0.0,0.0
1432219062075,5,14.0,0.0,0.0
1432219333867,5,14.0,0.0,0.0
1432219909081,5,16.0,0.0,0.0
1432220122714,5,90.0,0.0,0.0
1432220221881,5,71.0,0.0,0.0
1432220568836,5,16.0,0.0,0.0
1432221524628,5,18.0,0.0,0.0
1432223526287,5,14.0,0.0,0.0
1432225053473,5,13.0,0.0,0.0
1432225225078,5,65.0,0.0,0.0
1432225821977,5,9.0,0.0,0.0
1432226045541,5,10.0,0.0,0.0
1432226148887,5,0.0,0.0,0.0
1432226233751,5,11.0,0.0,0.0
1432226320867,5,1.0,0.0,0.0
1432226343699,5,145.0,0.0,0.0
1432226395829,5,85.0,0.0,0.0
1432226415845,5,94.0,0.0,0.0
1432226426909,5,932.0,0.0,0.0
1432226482956,5,76.0,0.0,0.0
1432226740064,5,185.0,0.0,0.0
1432227063272,5,469.0,0.0,0.0
1432227211242,5,13.0,0.0,0.0
1432227365347,5,67.0,0.0,0.0
1432227562679,5,27.0,0.0,0.0
1432227722454,5,464.0,0.0,0.0
1432227752238,5,226.0,0.0,0.0
1432228050897,5,17.0,0.0,0.0
1432228238839,5,166.0,0.0,0.0
1432228359322,5,40.0,0.0,0.0
1432228645407,5,6.0,0.0,0.0
1432228664966,5,299.0,0.0,0.0
1432228777677,5,153.0,0.0,0.0
1432228916900,5,559.0,0.0,0.0
1432229102939,5,477.0,0.0,0.0
1432229397462,5,1.0,0.0,0.0
1432229566133,5,0.0,0.0,0.0
1432230212086,5,8.0,0.0,0.0
1432230294562,5,10.0,0.0,0.0
1432230336881,5,11.0,0.0,0.0
1432230421271,5,2.0,0.0,0.0
