1432177686672,STILL
1432178618874,STILL
1432179486636,STILL
1432183086655,STILL
1432183513916,STILL
1432184114187,STILL
1432184886638,STILL
1432186686750,STILL
1432188487399,STILL
1432190287055,STILL
1432192086671,STILL
1432192267297,TILTING
1432192287652,UNKNOWN
1432192324037,TILTING
1432192324115,ON_FOOT
1432192395558,ON_FOOT
1432192456862,ON_FOOT
1432192518649,ON_FOOT
1432192590874,ON_FOOT
1432192651897,ON_FOOT
1432192713612,STILL
1432192775740,UNKNOWN
1432192836849,ON_FOOT
1432192898602,ON_FOOT
1432192960629,ON_FOOT
1432193021788,ON_FOOT
1432193081866,STILL
1432193143567,ON_FOOT
1432193204678,ON_FOOT
1432193295802,ON_FOOT
1432193356768,ON_FOOT
1432193418412,ON_FOOT
1432193478496,UNKNOWN
1432193515597,UNKNOWN
1432193577592,STILL
1432193638739,STILL
1432193699952,STILL
1432193761634,STILL
1432193821910,STILL
1432193887020,UNKNOWN
1432193971433,UNKNOWN
1432194032558,UNKNOWN
1432194093603,UNKNOWN
1432194154707,STILL
1432194216401,STILL
1432194277476,UNKNOWN
1432194338542,UNKNOWN
1432194399666,STILL
1432194460819,STILL
1432194538116,STILL
1432194599143,STILL
1432194660169,TILTING
1432194660296,STILL
1432194721433,STILL
1432194783479,STILL
1432194844621,STILL
1432194905761,STILL
1432194968953,STILL
1432195030482,STILL
1432195091467,TILTING
1432195091522,STILL
1432195148416,STILL
1432195225598,STILL
1432195301569,STILL
1432195362709,STILL
1432195424499,STILL
1432195485611,STILL
1432195547379,STILL
1432195612096,STILL
1432198466561,IN_VEHICLE
1432198507842,STILL
1432198568815,TILTING
1432198568858,UNKNOWN
1432198629825,UNKNOWN
1432198690830,UNKNOWN
1432198753312,TILTING
1432198753353,STILL
1432198814378,STILL
1432198875507,STILL
1432198936525,STILL
1432199003491,STILL
1432199064563,STILL
1432199125614,STILL
1432199186774,STILL
1432199247774,STILL
1432199324434,STILL
1432199389281,STILL
1432202860628,TILTING
1432202886420,STILL
1432202922653,STILL
1432202958033,UNKNOWN
1432202961549,IN_VEHICLE
1432203020618,TILTING
1432203020647,STILL
1432203081901,TILTING
1432203081949,STILL
1432203143579,TILTING
1432203143618,STILL
1432203205652,STILL
1432203266832,ON_FOOT
1432203327971,UNKNOWN
1432203393080,STILL
1432203454177,STILL
1432203515592,UNKNOWN
1432203546748,UNKNOWN
1432203607825,TILTING
1432203607869,STILL
1432203683418,STILL
1432203744480,STILL
1432203805504,STILL
1432203866860,STILL
1432203927892,STILL
1432203989106,STILL
1432204051492,STILL
1432204118608,STILL
1432204688633,TILTING
1432204713592,TILTING
1432204713655,STILL
1432204753442,STILL
1432204815523,STILL
1432204877490,STILL
1432204938492,STILL
1432205004595,STILL
1432205065686,STILL
1432205126826,STILL
1432205188001,TILTING
1432205188062,UNKNOWN
1432205249211,ON_FOOT
1432205329359,TILTING
1432205329386,STILL
1432205390619,STILL
1432205452520,STILL
1432205518584,STILL
1432205579705,STILL
1432205641572,STILL
1432205703581,STILL
1432205765614,STILL
1432205826783,STILL
1432226357467,TILTING
1432226382718,UNKNOWN
1432226464657,TILTING
1432226464689,STILL
1432226468196,STILL
1432226526430,TILTING
1432226526477,UNKNOWN
1432226529926,UNKNOWN
1432226587568,ON_FOOT
1432226648626,ON_FOOT
1432226710560,ON_FOOT
1432226771762,ON_FOOT
1432226832855,ON_FOOT
1432226899601,ON_FOOT
1432226933465,ON_FOOT
1432226995444,STILL
1432227056447,ON_FOOT
1432227117505,ON_FOOT
1432227178497,ON_FOOT
1432227239455,ON_FOOT
1432227300525,ON_FOOT
1432227360788,ON_FOOT
1432227404813,UNKNOWN
1432227471015,STILL
1432227527610,STILL
1432227592641,STILL
1432227653758,STILL
1432227659822,STILL
1432227714935,ON_FOOT
1432227777542,ON_FOOT
1432227838611,ON_FOOT
1432227899805,ON_FOOT
1432227961569,ON_FOOT
1432227993432,ON_FOOT
1432228054453,ON_FOOT
1432228116438,TILTING
1432228116591,STILL
1432228177485,STILL
1432228238496,STILL
1432228300470,STILL
1432228362735,TILTING
1432228362791,UNKNOWN
1432228426268,UNKNOWN
1432228487423,STILL
1432228548450,STILL
1432228622446,STILL
1432228684476,STILL
1432228751650,STILL
1432228816827,STILL
1432228878511,STILL
1432228939555,STILL
1432229000684,STILL
1432230381513,STILL
1432230448428,STILL
1432230509453,STILL
1432230570471,STILL
1432230631503,STILL
1432230692588,STILL
1432230753797,STILL
1432230815524,STILL
1432230876762,STILL
1432230969525,TILTING
1432230978795,TILTING
1432230987700,STILL
1432231064566,STILL
1432231125756,STILL
1432231186809,STILL
1432231247957,STILL
1432231313253,TILTING
1432231313308,STILL
1432231369386,STILL
1432231430585,STILL
1432231497091,STILL
1432231558560,STILL
1432231592400,STILL
1432231653446,STILL
1432231714501,STILL
1432231776550,STILL
1432231837623,TILTING
1432231837678,UNKNOWN
1432231898667,UNKNOWN
1432231959612,STILL
1432232020631,TILTING
1432232020695,STILL
1432232081647,STILL
1432232142655,STILL
1432232217066,STILL
1432232278454,STILL
1432232339471,STILL
