1432159201934,com.google.android.inputmethod.latin,10063,1260,true,VISIBLE,true
1432159202186,com.google.android.inputmethod.latin,10063,1260,true,VISIBLE,true
1432159240523,com.google.android.inputmethod.latin,10063,1260,true,VISIBLE,true
1432159240723,com.google.android.inputmethod.latin,10063,1260,true,VISIBLE,true
1432159249056,com.google.android.inputmethod.latin,10063,1260,true,VISIBLE,true
1432159249331,com.google.android.inputmethod.latin,10063,1260,true,VISIBLE,true
1432159270085,com.android.systemui,10024,1082,false,FOREGROUND,true
1432159273222,com.google.android.gm,10078,31261,true,FOREGROUND,true
1432159274633,com.android.settings,1000,9190,true,FOREGROUND,true
1432159278860,com.android.systemui,10024,1082,false,FOREGROUND,true
1432159281563,com.google.android.gm,10078,31261,true,FOREGROUND,true
1432159281690,com.google.android.inputmethod.latin,10063,1260,true,VISIBLE,true
1432159414360,com.google.android.inputmethod.latin,10063,1260,true,VISIBLE,true
1432159414692,com.google.android.inputmethod.latin,10063,1260,true,VISIBLE,true
1432159447713,com.google.android.inputmethod.latin,10063,1260,true,VISIBLE,true
1432159452742,com.google.android.inputmethod.latin,10063,1260,true,VISIBLE,true
1432159453558,com.google.android.inputmethod.latin,10063,1260,true,VISIBLE,true
1432159457603,com.google.android.inputmethod.latin,10063,1260,true,PERCEPTIBLE,true
1432159461548,com.android.systemui,10024,1082,false,FOREGROUND,true
1432159485832,com.google.android.googlequicksearchbox,10028,1380,true,FOREGROUND,true
1432159490903,com.android.chrome,10040,21604,true,FOREGROUND,true
1432159643125,com.google.android.googlequicksearchbox,10028,1380,true,FOREGROUND,true
1432159648407,com.android.chrome,10040,21604,true,FOREGROUND,true
1432159704023,com.android.systemui,10024,1082,false,FOREGROUND,true
1432159705468,com.android.chrome,10040,21604,true,FOREGROUND,true
1432160226636,com.android.systemui,10024,1082,false,FOREGROUND,true
1432160230715,com.android.chrome,10040,21604,true,FOREGROUND,true
1432160238349,com.android.systemui,10024,1082,false,FOREGROUND,true
1432160244703,com.android.chrome,10040,21604,true,FOREGROUND,true
1432160326671,com.google.android.googlequicksearchbox,10028,1380,true,FOREGROUND,true
1432160327802,com.android.systemui,10024,1082,false,FOREGROUND,true
1432160330063,com.google.android.googlequicksearchbox,10028,1380,true,FOREGROUND,true
1432160331111,kik.android,10107,30281,true,FOREGROUND,true
1432160333652,kik.android,10107,30281,true,FOREGROUND,true
1432160337961,com.google.android.googlequicksearchbox,10028,1380,true,FOREGROUND,true
1432160338856,com.android.systemui,10024,1082,false,FOREGROUND,true
1432160340911,com.google.android.googlequicksearchbox,10028,1380,true,FOREGROUND,true
1432160342680,com.android.systemui,10024,1082,false,FOREGROUND,true
1432160344300,com.google.android.googlequicksearchbox,10028,1380,true,FOREGROUND,true
1432160344906,com.android.systemui,10024,1082,false,FOREGROUND,true
1432160346504,com.google.android.googlequicksearchbox,10028,1380,true,FOREGROUND,true
1432160347079,com.android.systemui,10024,1082,false,FOREGROUND,true
1432160351662,com.google.android.googlequicksearchbox,10028,1380,true,FOREGROUND,true
1432160354942,com.android.systemui,10024,1082,false,FOREGROUND,true
1432160357124,com.google.android.googlequicksearchbox,10028,1380,true,FOREGROUND,true
1432160359373,com.android.systemui,10024,1082,false,FOREGROUND,true
1432160360856,com.google.android.googlequicksearchbox,10028,1380,true,FOREGROUND,true
1432160363950,com.google.android.googlequicksearchbox,10028,1380,true,FOREGROUND,true
