1432161193019,20072,6729,4158,352136063166470,www.unige.ch,Http,"[867,39,56]",56.0,MOBILE,HSPA,Sunrise,[29027364],0,"[-93,-93]",-93.0,29027364,22300,2,228
1432161253066,20069,3576,2144,352136063166470,www.unige.ch,Http,"[60,49,49]",49.0,MOBILE,HSPA+,Sunrise,[29027364],0,"[-93,-93]",-93.0,29027364,22300,2,228
1432161315539,21128,8048,4210,352136063166470,www.unige.ch,Http,"[30,42,33]",33.0,MOBILE,LTE,Sunrise,[8985857],0,[-140],-140.0,8985857,42010,2,228
1432161376137,20075,9527,5638,352136063166470,www.unige.ch,Http,"[29,39,36]",36.0,MOBILE,LTE,Sunrise,[8985857],0,[-140],-140.0,8985857,42010,2,228
1432161437221,20069,17134,8674,352136063166470,www.unige.ch,Http,"[3876,3846,1650]",3846.0,MOBILE,EDGE,Sunrise,"[25281,8990209]",1,"[4,99]",51.5,8990209,42010,2,228
1432161498508,20075,61297,17356,352136063166470,www.unige.ch,Http,"[38,37,39]",38.0,MOBILE,LTE,Sunrise,"[8990209,29022245]",1,"[-361,-115]",-238.0,29022245,22300,2,228
1432161559251,20063,7943,4549,352136063166470,www.unige.ch,Http,"[553,553,610]",553.0,MOBILE,HSPA,Sunrise,[29022245],0,"[-73,-73,-73]",-73.0,29022245,22300,2,228
1432161623110,20074,10109,5574,352136063166470,www.unige.ch,Http,"[767,566,545]",566.0,MOBILE,HSPA,Sunrise,[29022245],0,"[-73,-73,-73]",-73.0,29022245,22300,2,228
1432161684233,20011,13934,6920,352136063166470,www.unige.ch,Http,"[5000,4519,1513]",4519.0,MOBILE,HSPA,Sunrise,"[29022245,29020058]",1,"[-73,-73,-73,-73,-107,-107]",-73.0,29020058,22300,2,228
1432161744235,20020,71366,396112,352136063166470,www.unige.ch,Http,"[5000,1380,880]",1380.0,MOBILE,HSPA,Sunrise,[29020054],0,"[-113,-113,-113,-113,-113,-113,-101,-95,-93]",-113.0,29020054,22300,2,228
1432161804303,20048,4316,4148,352136063166470,www.unige.ch,Http,"[623,509,548]",548.0,MOBILE,HSPA,Sunrise,[29020054],0,"[-97,-97,-97]",-97.0,29020054,22300,2,228
1432194329092,20033,10270,9855,358240053592150,www.unige.ch,Http,"[1678,487,477]",487.0,MOBILE,HSPA+,Sunrise,[29006130],0,[-109],-109.0,29006130,22300,2,228
1432194389508,20127,1042,895,358240053592150,www.unige.ch,Http,"[531,487,467]",487.0,MOBILE,HSPA,Sunrise,"[29006130,8994304]",1,"[2,99]",50.5,8994304,42000,2,228
1432194450613,20064,864,656,358240053592150,www.unige.ch,Http,"[46,42,45]",45.0,MOBILE,LTE,Sunrise,"[8994304,29027835]",1,"[-351,-115]",-233.0,29027835,22300,2,228
1432194511631,20069,1461,1250,358240053592150,www.unige.ch,Http,"[5000,3451,600]",3451.0,MOBILE,HSPA,Sunrise,[29027835],0,"[-83,-83]",-83.0,29027835,22300,2,228
1432194571739,20163,968,778,358240053592150,www.unige.ch,Http,"[493,557,495]",495.0,MOBILE,HSPA,Sunrise,[29027835],0,[-83],-83.0,29027835,22300,2,228
1432194635636,20072,864,656,358240053592150,www.unige.ch,Http,"[450,523,489]",489.0,MOBILE,HSPA,Sunrise,[29027835],0,[-83],-83.0,29027835,22300,2,228
1432194695858,20086,1093,925,358240053592150,www.unige.ch,Http,"[636,539,543]",543.0,MOBILE,HSPA,Sunrise,[29027835],0,[-83],-83.0,29027835,22300,2,228
1432194756668,20240,924,656,358240053592150,www.unige.ch,Http,"[613,929,1094]",929.0,MOBILE,HSPA,Sunrise,[29027835],0,[-83],-83.0,29027835,22300,2,228
1432194816869,20067,916,726,358240053592150,www.unige.ch,Http,"[638,606,655]",638.0,MOBILE,HSPA,Sunrise,[29027835],0,[-83],-83.0,29027835,22300,2,228
1432194877621,20079,1041,797,358240053592150,www.unige.ch,Http,"[47,51,49]",49.0,MOBILE,LTE,Sunrise,"[8976642,29006042]",1,"[-347,-115,-93]",-115.0,29006042,22300,2,228
1432194938616,20071,1044,708,358240053592150,www.unige.ch,Http,"[1811,2424,1435]",1811.0,MOBILE,HSPA,Sunrise,"[29006042,8980480]",1,"[10,99]",54.5,8980480,42000,2,228
1432194998834,20065,3471,1856,358240053592150,www.unige.ch,Http,"[5000,1901,100]",1901.0,MOBILE,HSPA,Sunrise,[29031474],0,"[-87,-87]",-87.0,29031474,22300,2,228
1432195060639,20092,970,0,358240053592150,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,Sunrise,"[29031474,29001750,29001750]",2,"[-87,85,-113,-113,-113]",-113.0,29001750,22300,2,228
1432195180764,20075,1776,941,358240053592150,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,EDGE,Sunrise,[5061],0,[-105],-105.0,5061,5000,2,228
1432195246761,20028,1075,250,358240053592150,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,Sunrise,[5061],0,[-105],-105.0,5061,0,0,0
1432195427949,20072,7591,7532,358240053592150,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,Sunrise,[5061],0,[-99],-99.0,5061,5000,2,228
1432195488003,20016,4339,4850,358240053592150,www.unige.ch,Http,"[4762,5000,5000]",5000.0,MOBILE,EDGE,Sunrise,[5061],0,"[-99,-101,-99,-99,-99,-99,-103,-103,-105,-105]",-100.0,5061,5000,2,228
1432198442092,20028,50904,109793,358240053592150,www.unige.ch,Http,"[76,91,151]",91.0,MOBILE,HSPA+,Sunrise,[29001750],0,"[-113,-113,-105,-105,-103,-107,-105,-107]",-106.0,29001750,22300,2,228
1432198507868,20064,1670,1954,358240053592150,www.unige.ch,Http,"[503,665,776]",665.0,MOBILE,HSPA,Sunrise,[29001750],0,"[-105,-105,-105,-105,-105,-105,-105,-105,-105]",-105.0,29001750,22300,2,228
1432198572219,20084,1230,1002,358240053592150,www.unige.ch,Http,"[581,632,778]",632.0,MOBILE,HSPA,Sunrise,[29001750],0,"[-105,-105,-105,-105,-105]",-105.0,29001750,22300,2,228
1432218955846,21201,8814,13176,358240053592150,www.unige.ch,Http,"[89,116,117]",116.0,MOBILE,HSPA+,Sunrise,[29001750],0,"[-101,-113,-111,-113,-107,-107,-103,-105]",-107.0,29001750,22300,2,228
1432223368348,20052,8866,9248,358240053592150,www.unige.ch,Http,"[52,83,107]",83.0,MOBILE,HSPA+,Sunrise,[29001750],0,"[-75,-75,-75]",-75.0,29001750,22300,2,228
1432223428568,20060,864,696,358240053592150,www.unige.ch,Http,"[99,109,109]",109.0,MOBILE,HSPA+,Sunrise,[29001750],0,[-63],-63.0,29001750,22300,2,228
1432223488784,20063,1041,797,358240053592150,www.unige.ch,Http,"[109,107,99]",107.0,MOBILE,HSPA+,Sunrise,[29001750],0,[-63],-63.0,29001750,22300,2,228
1432223569152,20064,968,906,358240053592150,www.unige.ch,Http,"[108,93,103]",103.0,MOBILE,HSPA+,Sunrise,[29001750],0,[-63],-63.0,29001750,22300,2,228
1432223629170,20074,3644,2824,358240053592150,www.unige.ch,Http,"[143,130,137]",137.0,MOBILE,HSPA+,Sunrise,[29027224],0,[-71],-71.0,29027224,22300,2,228
1432223701185,21154,864,656,358240053592150,www.unige.ch,Http,"[127,138,122]",127.0,MOBILE,HSPA+,Sunrise,[29027224],0,[-71],-71.0,29027224,22300,2,228
1432223789377,20026,4552,3332,358240053592150,www.unige.ch,Http,"[271,145,128]",145.0,MOBILE,HSPA+,Sunrise,"[29022353,29022357]",1,"[-73,-71,-67,-67,-73,-77,-69,-69]",-70.0,29022357,22300,2,228
1432223849559,20017,1572,1386,358240053592150,www.unige.ch,Http,"[494,573,567]",567.0,MOBILE,HSPA,Sunrise,[29031473],0,"[-73,-71,-75,-73,-73,-73,-75]",-73.0,29031473,22300,2,228
1432223909876,21067,38381,669202,358240053592150,www.unige.ch,Http,"[5000,5000,3253]",5000.0,MOBILE,HSPA+,Sunrise,"[29031477,29026937]",1,"[-71,-71,-71,-71,-69,-63,-59,-63]",-70.0,29026937,22300,2,228
1432223970059,20066,20055,638199,358240053592150,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA+,Sunrise,[29026937],0,"[-63,-67,-63,-71,-69,-71,-71,-73]",-70.0,29026937,22300,2,228
1432224030081,20060,131325,612021,358240053592150,www.unige.ch,Http,"[1395,2496,1245]",1395.0,MOBILE,HSPA+,Sunrise,"[29026937,29026938]",1,"[-65,-69,-73,-75,-75,-69,-67,-71]",-70.0,29026938,22300,2,228
1432224090452,20083,36828,636170,358240053592150,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA+,Sunrise,[29026938],0,"[-67,-73,-77,-67,-61,-65,-65,-65]",-66.0,29026938,22300,2,228
1432224156616,20088,16615,609551,358240053592150,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA+,Sunrise,[29026938],0,[-67],-67.0,29026938,22300,2,228
1432224216835,20061,44270,633419,358240053592150,www.unige.ch,Http,"[4225,129,105]",129.0,MOBILE,HSPA+,Sunrise,[29026938],0,[-67],-67.0,29026938,22300,2,228
1432224277005,20072,26247,625728,358240053592150,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA+,Sunrise,[29022443],0,"[-75,-69,-87]",-75.0,29022443,22300,2,228
1432224337205,20014,27813,633052,358240053592150,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA+,Sunrise,[29022443],0,[-87],-87.0,29022443,22300,2,228
1432224397881,20017,15206,629790,358240053592150,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA+,Sunrise,[29022443],0,"[-77,-81,-77,-73,-79,-79,-79]",-79.0,29022443,22300,2,228
1432224457962,20051,16320,586799,358240053592150,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA+,Sunrise,"[29022383,29026925]",1,"[-81,-81,-81,-87]",-81.0,29026925,22300,2,228
1432224527061,20038,24455,621724,358240053592150,www.unige.ch,Http,[],0.0,MOBILE,HSPA+,Sunrise,[29022387],0,"[-83,-81,-89,-89,-85,-85,-87,-85]",-85.0,29022387,22300,2,228
1432224587178,20093,2593,3247,358240053592150,www.unige.ch,Http,"[36,44,38]",38.0,MOBILE,LTE,Sunrise,[8988674],0,"[-94,-91,-93,-91,-87,-95,-91,-105]",-92.0,8988674,42010,2,228
1432224647369,20014,1404,1238,358240053592150,www.unige.ch,Http,"[37,42,39]",39.0,MOBILE,LTE,Sunrise,[8988674],0,"[-98,-98,-96,-94,-93,-100,-88]",-96.0,8988674,42010,2,228
1432224713510,20078,928,771,358240053592150,www.unige.ch,Http,"[560,508,537]",537.0,MOBILE,HSPA,Sunrise,"[29026925,8988674]",1,"[30,30,29,99,-83,-82,-81]",29.0,8988674,42010,2,228
1432224773551,20059,3138,2670,358240053592150,www.unige.ch,Http,"[36,36,46]",36.0,MOBILE,LTE,Sunrise,[8988674],0,"[-84,-80,-78]",-80.0,8988674,42010,2,228
1432224833636,20017,1175,939,358240053592150,www.unige.ch,Http,"[33,40,39]",39.0,MOBILE,LTE,Sunrise,[8988674],0,"[-85,-81,-86,-86,-88,-86,-83,-82]",-85.5,8988674,42010,2,228
1432224899636,20016,2009,1837,358240053592150,www.unige.ch,Http,"[42,49,41]",42.0,MOBILE,LTE,Sunrise,[8988674],0,[-85],-85.0,8988674,42010,2,228
1432224960614,20085,3255,5062,358240053592150,www.unige.ch,Http,"[35,39,43]",39.0,MOBILE,LTE,Sunrise,[8988674],0,[-85],-85.0,8988674,42010,2,228
1432225020927,20094,974,803,358240053592150,www.unige.ch,Http,"[52,49,29]",49.0,MOBILE,LTE,Sunrise,[8988674],0,[-85],-85.0,8988674,42010,2,228
1432225081624,20075,1041,797,358240053592150,www.unige.ch,Http,"[48,71,56]",56.0,MOBILE,LTE,Sunrise,[8988674],0,[-85],-85.0,8988674,42010,2,228
1432225142629,20074,1194,930,358240053592150,www.unige.ch,Http,"[100,64,126]",100.0,MOBILE,LTE,Sunrise,[8988674],0,[-85],-85.0,8988674,42010,2,228
1432225203632,21252,916,726,358240053592150,www.unige.ch,Http,"[83,69,97]",83.0,MOBILE,LTE,Sunrise,[8988674],0,[-85],-85.0,8988674,42010,2,228
1432225263766,20085,2608,1809,358240053592150,www.unige.ch,Http,"[228,105,158]",158.0,MOBILE,LTE,Sunrise,[8988674],0,[-85],-85.0,8988674,42010,2,228
1432225323949,20062,864,656,358240053592150,www.unige.ch,Http,"[180,57,86]",86.0,MOBILE,LTE,Sunrise,[8988674],0,[-85],-85.0,8988674,42010,2,228
1432225384141,20067,916,784,358240053592150,www.unige.ch,Http,"[63,60,60]",60.0,MOBILE,LTE,Sunrise,[8988674],0,[-85],-85.0,8988674,42010,2,228
1432225444351,20067,1438,1037,358240053592150,www.unige.ch,Http,"[60,63,56]",60.0,MOBILE,LTE,Sunrise,[8988674],0,[-85],-85.0,8988674,42010,2,228
1432225504658,20091,1281,926,358240053592150,www.unige.ch,Http,"[58,47,62]",58.0,MOBILE,LTE,Sunrise,[8988674],0,[-85],-85.0,8988674,42010,2,228
1432225564823,21137,968,854,358240053592150,www.unige.ch,Http,"[71,64,64]",64.0,MOBILE,LTE,Sunrise,[8988674],0,[-85],-85.0,8988674,42010,2,228
1432225625647,20064,1041,797,358240053592150,www.unige.ch,Http,"[89,65,67]",67.0,MOBILE,LTE,Sunrise,[8988674],0,[-85],-85.0,8988674,42010,2,228
1432225685626,20141,864,656,358240053592150,www.unige.ch,Http,"[52,65,51]",52.0,MOBILE,LTE,Sunrise,[8988674],0,[-85],-85.0,8988674,42010,2,228
1432225745638,20061,864,656,358240053592150,www.unige.ch,Http,"[69,80,48]",69.0,MOBILE,LTE,Sunrise,[8988674],0,[-85],-85.0,8988674,42010,2,228
1432225805664,20065,3540,2527,358240053592150,www.unige.ch,Http,"[70,57,46]",57.0,MOBILE,LTE,Sunrise,[8988674],0,[-85],-85.0,8988674,42010,2,228
1432225865677,20068,864,656,358240053592150,www.unige.ch,Http,"[71,55,50]",55.0,MOBILE,LTE,Sunrise,[8988674],0,[-85],-85.0,8988674,42010,2,228
1432225949619,20148,916,726,358240053592150,www.unige.ch,Http,"[49,139,51]",51.0,MOBILE,LTE,Sunrise,[8988674],0,[-85],-85.0,8988674,42010,2,228
1432226042743,20070,25045,29274,358240053592150,www.unige.ch,Http,"[40,49,35]",40.0,MOBILE,LTE,Sunrise,[8988674],0,[-85],-85.0,8988674,42010,2,228
1432226102738,20066,864,656,358240053592150,www.unige.ch,Http,"[50,48,49]",49.0,MOBILE,LTE,Sunrise,[8988674],0,[-85],-85.0,8988674,42010,2,228
1432226162778,20068,864,656,358240053592150,www.unige.ch,Http,"[93,80,166]",93.0,MOBILE,LTE,Sunrise,[8988674],0,[-85],-85.0,8988674,42010,2,228
1432226222885,20063,1206,909,358240053592150,www.unige.ch,Http,"[54,71,64]",64.0,MOBILE,LTE,Sunrise,[8988674],0,[-85],-85.0,8988674,42010,2,228
1432226327634,20070,864,656,358240053592150,www.unige.ch,Http,"[49,39,59]",49.0,MOBILE,LTE,Sunrise,[8988674],0,[-85],-85.0,8988674,42010,2,228
1432226387646,20070,1041,797,358240053592150,www.unige.ch,Http,"[50,68,48]",50.0,MOBILE,LTE,Sunrise,[8988674],0,[-85],-85.0,8988674,42010,2,228
1432226447655,20073,864,656,358240053592150,www.unige.ch,Http,"[64,49,59]",59.0,MOBILE,LTE,Sunrise,[8988674],0,[-85],-85.0,8988674,42010,2,228
1432226507700,20084,864,656,358240053592150,www.unige.ch,Http,"[53,64,77]",64.0,MOBILE,LTE,Sunrise,[8988674],0,[-85],-85.0,8988674,42010,2,228
1432226567730,20076,1041,797,358240053592150,www.unige.ch,Http,"[47,42,50]",47.0,MOBILE,LTE,Sunrise,[8988674],0,[-85],-85.0,8988674,42010,2,228
1432226628631,20085,1128,791,358240053592150,www.unige.ch,Http,"[49,59,66]",59.0,MOBILE,LTE,Sunrise,[8988674],0,[-85],-85.0,8988674,42010,2,228
1432226688639,20160,864,656,358240053592150,www.unige.ch,Http,"[50,61,57]",57.0,MOBILE,LTE,Sunrise,[8988674],0,[-85],-85.0,8988674,42010,2,228
