1432159207168,20071,1860,711,358240053591301,www.unige.ch,Http,"[30,20,20]",20.0,MOBILE,LTE,Salt,[3337731],0,[-108],-108.0,3337731,46501,3,228
1432159267179,20077,1196,822,358240053591301,www.unige.ch,Http,"[19,34,25]",25.0,MOBILE,LTE,Salt,[3337731],0,[-108],-108.0,3337731,46501,3,228
1432159328183,20079,2955,10510,358240053591301,www.unige.ch,Http,"[23,26,28]",26.0,MOBILE,LTE,Salt,[3337731],0,[-108],-108.0,3337731,46501,3,228
1432159388257,20072,864,552,358240053591301,www.unige.ch,Http,"[23,27,23]",23.0,MOBILE,LTE,Salt,[3337731],0,[-108],-108.0,3337731,46501,3,228
1432159449110,20134,864,656,358240053591301,www.unige.ch,Http,"[39,36,22]",36.0,MOBILE,LTE,Salt,[3337731],0,[-108],-108.0,3337731,46501,3,228
1432159509086,20078,864,656,358240053591301,www.unige.ch,Http,"[22,24,23]",23.0,MOBILE,LTE,Salt,[3337731],0,[-108],-108.0,3337731,46501,3,228
1432159569211,20073,864,763,358240053591301,www.unige.ch,Http,"[29,30,26]",29.0,MOBILE,LTE,Salt,[3337731],0,[-108],-108.0,3337731,46501,3,228
1432159629302,20074,864,656,358240053591301,www.unige.ch,Http,"[30,26,30]",30.0,MOBILE,LTE,Salt,[3337731],0,[-108],-108.0,3337731,46501,3,228
1432159689415,20113,864,656,358240053591301,www.unige.ch,Http,"[26,22,26]",26.0,MOBILE,LTE,Salt,[3337731],0,[-108],-108.0,3337731,46501,3,228
1432159749462,20121,864,656,358240053591301,www.unige.ch,Http,"[24,24,21]",24.0,MOBILE,LTE,Salt,[3337731],0,[-108],-108.0,3337731,46501,3,228
1432159809642,20080,864,656,358240053591301,www.unige.ch,Http,"[30,26,33]",30.0,MOBILE,LTE,Salt,[3337731],0,[-108],-108.0,3337731,46501,3,228
1432159869708,20133,864,656,358240053591301,www.unige.ch,Http,"[33,19,25]",25.0,MOBILE,LTE,Salt,[3337731],0,[-108],-108.0,3337731,46501,3,228
