1432188000824,com.google.android.deskclock,10035,24855,false,FOREGROUND,true
1432188010482,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432188070943,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432188086117,com.android.systemui,10012,907,false,FOREGROUND,true
1432188600649,com.google.android.deskclock,10035,24855,false,FOREGROUND,true
1432188615474,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432188675936,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432188697538,com.android.systemui,10012,907,false,FOREGROUND,true
1432189200582,com.google.android.deskclock,10035,24855,false,FOREGROUND,true
1432189205975,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432189266462,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432189281600,com.android.systemui,10012,907,false,FOREGROUND,true
1432189800513,com.google.android.deskclock,10035,24855,false,FOREGROUND,true
1432189806644,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432189867148,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432189882171,com.android.systemui,10012,907,false,FOREGROUND,true
1432190400431,com.google.android.deskclock,10035,24855,false,FOREGROUND,true
1432190405812,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432190466327,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432190481362,com.android.systemui,10012,907,false,FOREGROUND,true
1432191000516,com.google.android.deskclock,10035,24855,false,FOREGROUND,true
1432191006862,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432191067384,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432191082467,com.android.systemui,10012,907,false,FOREGROUND,true
1432191409801,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432191410365,com.android.systemui,10012,907,false,FOREGROUND,true
1432191416389,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432191418059,com.android.chrome,10032,20562,true,FOREGROUND,true
1432191860528,com.android.chrome,10032,20562,true,FOREGROUND,true
1432192605015,com.android.chrome,10032,20562,true,FOREGROUND,true
1432192605931,com.android.systemui,10012,907,false,FOREGROUND,true
1432192607200,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432192607803,com.android.systemui,10012,907,false,FOREGROUND,true
1432192609466,com.google.android.apps.inbox,10100,1736,true,FOREGROUND,true
1432192746213,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432192747595,com.android.systemui,10012,907,false,FOREGROUND,true
1432192747674,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432192764368,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432192765388,ch.admin.meteoswiss,10089,2861,true,FOREGROUND,true
1432192777496,com.android.systemui,10012,907,false,FOREGROUND,true
1432203625474,com.google.android.apps.inbox,10100,21600,true,FOREGROUND,true
1432203658418,com.android.systemui,10012,907,false,FOREGROUND,true
1432205329583,com.google.android.apps.inbox,10100,21600,true,FOREGROUND,true
1432205331719,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432205343174,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432205345595,com.google.android.apps.docs,10037,27844,true,FOREGROUND,true
1432205346710,com.google.android.googlequicksearchbox,10022,5701,true,BACKGROUND,true
1432205352307,com.google.android.apps.docs,10037,27844,true,FOREGROUND,true
1432205352375,com.google.android.apps.docs,10037,27844,true,FOREGROUND,true
1432205353520,com.google.android.apps.docs.editors.sheets,10110,27910,true,FOREGROUND,true
1432205353664,com.google.android.apps.docs.editors.sheets,10110,27910,true,FOREGROUND,true
1432205498850,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432205499727,com.android.systemui,10012,907,false,FOREGROUND,true
1432205503072,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432205503598,com.android.systemui,10012,907,false,FOREGROUND,true
1432205505428,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432205795852,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432206362384,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432206363569,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432206427892,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432206442919,com.android.systemui,10012,907,false,FOREGROUND,true
1432211059082,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432218359035,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432218365055,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432218367494,com.facebook.orca,10088,1438,true,FOREGROUND,true
1432218367880,com.google.android.googlequicksearchbox,10022,5701,true,BACKGROUND,true
1432218475441,com.android.systemui,10012,907,false,FOREGROUND,true
1432218476990,com.facebook.orca,10088,1438,true,FOREGROUND,true
1432218478276,com.android.systemui,10012,907,false,FOREGROUND,true
1432219769692,com.facebook.orca,10088,1438,true,FOREGROUND,true
1432219770221,com.facebook.orca,10088,1438,true,FOREGROUND,true
1432219900994,com.android.systemui,10012,907,false,FOREGROUND,true
1432222642484,com.facebook.orca,10088,1438,true,FOREGROUND,true
1432222644012,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432222646896,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432222648570,com.whatsapp,10078,31804,true,FOREGROUND,true
1432222648963,com.google.android.googlequicksearchbox,10022,5701,true,BACKGROUND,true
1432222650494,com.whatsapp,10078,31804,true,FOREGROUND,true
1432222663160,com.android.systemui,10012,907,false,FOREGROUND,true
1432222688935,com.whatsapp,10078,31804,true,FOREGROUND,true
1432222691573,com.android.systemui,10012,907,false,FOREGROUND,true
1432222720643,com.whatsapp,10078,31804,true,FOREGROUND,true
1432222725343,com.android.systemui,10012,907,false,FOREGROUND,true
1432225519276,com.whatsapp,10078,31804,true,FOREGROUND,true
1432225522430,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432225526564,com.android.chrome,10032,7009,true,FOREGROUND,true
1432225691025,com.android.chrome,10032,7009,true,FOREGROUND,true
1432225692688,com.android.systemui,10012,907,false,FOREGROUND,true
1432225694119,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432225694853,com.android.systemui,10012,907,false,FOREGROUND,true
1432225695015,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432225869924,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432226576489,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432226577423,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432226579688,com.google.android.apps.fitness,10112,11270,true,FOREGROUND,true
1432226636590,com.android.systemui,10012,907,false,FOREGROUND,true
1432226637549,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432226638421,com.android.systemui,10012,907,false,FOREGROUND,true
1432226639006,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432227444367,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432227447977,com.android.systemui,10012,907,false,FOREGROUND,true
1432227448035,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432227516983,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432227526597,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432228227106,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432228228202,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432228229251,com.android.chrome,10032,16805,true,FOREGROUND,true
1432228230754,com.android.chrome,10032,16805,true,FOREGROUND,true
1432228233583,com.android.chrome,10032,16805,true,FOREGROUND,true
1432228236327,com.android.chrome,10032,16805,true,FOREGROUND,true
1432228237454,com.android.chrome,10032,16805,true,FOREGROUND,true
1432228289281,com.android.chrome,10032,16805,true,FOREGROUND,true
1432228289943,com.android.systemui,10012,907,false,FOREGROUND,true
1432228290847,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432228293087,com.android.systemui,10012,907,false,FOREGROUND,true
1432228293192,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432228395398,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432229395168,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432233951631,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432236651712,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432237506166,com.whatsapp,10078,8906,true,FOREGROUND,true
1432237510111,com.android.systemui,10012,907,false,FOREGROUND,true
1432240290249,com.whatsapp,10078,8906,true,FOREGROUND,true
1432240291547,com.whatsapp,10078,8906,true,FOREGROUND,true
1432240297294,com.whatsapp,10078,8906,true,FOREGROUND,true
1432240298830,com.whatsapp,10078,8906,true,FOREGROUND,true
1432240305266,com.android.systemui,10012,907,false,FOREGROUND,true
1432240623156,com.whatsapp,10078,8906,true,FOREGROUND,true
1432240625210,com.android.systemui,10012,907,false,FOREGROUND,true
1432240640840,com.whatsapp,10078,8906,true,FOREGROUND,true
1432240643685,com.android.systemui,10012,907,false,FOREGROUND,true
1432240656824,com.whatsapp,10078,8906,true,FOREGROUND,true
1432240659471,com.android.systemui,10012,907,false,FOREGROUND,true
1432240671853,com.whatsapp,10078,8906,true,FOREGROUND,true
1432240683419,com.android.systemui,10012,907,false,FOREGROUND,true
1432241628905,com.whatsapp,10078,8906,true,FOREGROUND,true
1432241668503,com.whatsapp,10078,8906,true,FOREGROUND,true
1432241669796,com.android.systemui,10012,907,false,FOREGROUND,true
1432242109132,com.whatsapp,10078,8906,true,FOREGROUND,true
1432242113632,com.whatsapp,10078,8906,true,FOREGROUND,true
1432242136243,com.whatsapp,10078,8906,true,FOREGROUND,true
1432242137687,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432242141123,com.android.chrome,10032,14397,true,FOREGROUND,true
1432242245769,com.android.chrome,10032,14397,true,FOREGROUND,true
1432242246556,com.android.systemui,10012,907,false,FOREGROUND,true
1432242248093,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432242248977,com.android.systemui,10012,907,false,FOREGROUND,true
1432242249067,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432242321603,com.android.systemui,10012,907,false,FOREGROUND,true
1432242324504,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432245301486,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1432245544080,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
