1432160218963,ROTATION_270
1432160220504,ROTATION_0
1432160360782,OFF
1432160361646,ON
1432160363896,OFF
1432160364048,ON
1432160365893,OFF
1432160365975,ON
1432160368097,OFF
1432160368474,ON
1432160370178,OFF
1432190443900,ON
1432190446858,OFF
1432197853347,ON
1432197857556,OFF
1432198848146,ON
1432198851696,OFF
1432198851786,ON
1432198854254,PRESENT
1432198857815,OFF
1432198906355,ON
1432198918685,PRESENT
1432199032867,OFF
1432199114863,ON
1432199125514,OFF
1432199140178,ON
1432199150811,OFF
1432200305880,ON
1432200316644,OFF
1432200556798,ON
1432200576316,OFF
1432200600720,ON
1432200612559,OFF
1432200957362,ON
1432200964484,OFF
1432201195671,ON
1432201197275,PRESENT
1432201372618,OFF
1432201793416,ON
1432201823581,OFF
1432201945394,ON
1432201946683,PRESENT
1432202027246,OFF
1432202548099,ON
1432202551715,PRESENT
1432202598730,OFF
1432202806804,ON
1432202807753,PRESENT
1432202815615,OFF
1432202817560,ON
1432202848726,OFF
1432203186857,ON
1432203196374,PRESENT
1432203248738,OFF
1432203968639,ON
1432203971496,PRESENT
1432204008013,OFF
1432204009034,ON
1432204019644,OFF
1432204358053,ON
1432204359062,PRESENT
1432204720940,OFF
1432204853158,ON
1432204854906,PRESENT
1432205247432,OFF
1432205294455,ON
1432205295771,PRESENT
1432205766645,OFF
1432206428613,ON
1432206433712,PRESENT
1432206643434,OFF
1432207850206,ON
1432207854057,PRESENT
1432207886381,ROTATION_90
1432207887062,ROTATION_0
1432207887586,OFF
1432207947099,ON
1432207947615,PRESENT
1432207969104,OFF
1432207970501,ON
1432207981925,OFF
1432208148640,ON
1432208148852,PRESENT
1432208152431,OFF
1432208178128,ON
1432208180042,PRESENT
1432208180780,ROTATION_90
1432208190234,ROTATION_0
1432208194035,OFF
1432208194884,ON
1432208237512,OFF
1432208668988,ON
1432208670496,PRESENT
1432208696483,OFF
1432208700139,ON
1432208701202,PRESENT
1432208736183,ROTATION_90
1432208737157,ROTATION_0
1432208738324,OFF
1432208945008,ON
1432208945794,PRESENT
1432208980036,ROTATION_270
1432209022459,ROTATION_0
1432209023767,OFF
1432209023842,ON
1432209025087,PRESENT
1432209026430,ROTATION_270
1432209028133,ROTATION_0
1432209040068,OFF
1432209048059,ON
1432209059236,OFF
1432209079076,ON
1432209081065,PRESENT
1432209100769,OFF
1432209307183,ON
1432209308012,PRESENT
1432209355713,OFF
1432209660270,ON
1432209662039,PRESENT
1432209680386,OFF
1432209680459,ON
1432209680945,PRESENT
1432209712802,ROTATION_270
1432209714277,ROTATION_0
1432209714509,OFF
1432210145035,ON
1432210146999,PRESENT
1432210215346,OFF
1432210217755,ON
1432210243583,PRESENT
1432210822805,OFF
1432210823537,ON
1432210825336,PRESENT
1432210825394,ROTATION_90
1432210930322,OFF
1432211370758,ON
1432211371448,PRESENT
1432211486453,OFF
1432212568197,ON
1432212574150,PRESENT
1432212751685,OFF
1432213035821,ON
1432213038214,OFF
1432214026388,ON
1432214027468,PRESENT
1432214045867,ROTATION_90
1432214047824,ROTATION_0
1432214055406,OFF
1432214068897,ON
1432214070220,PRESENT
1432214070251,ROTATION_90
1432214079476,ROTATION_0
