1432159226895,21101,1007,728,353490061561268,www.unige.ch,Http,"[92,72,119]",92.0,WIFI,,riy-79817,[7c:b7:33:ef:00:24],0,[-85],-85.0,1210653,6001,3,228
1432159287087,21157,1271,1078,353490061561268,www.unige.ch,Http,"[33,21,23]",23.0,WIFI,,riy-79817,[7c:b7:33:ef:00:24],0,[-85],-85.0,1210653,6001,3,228
1432159348456,20017,26627,149350,353490061561268,www.unige.ch,Http,"[40,44,35]",40.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,"[-85,-89,-80]",-85.0,1210653,6001,3,228
1432159415773,20030,12877,51185,353490061561268,www.unige.ch,Http,"[19,17,19]",19.0,WIFI,,riy-79817,[7c:b7:33:ef:00:23],0,"[-80,-77,-79]",-79.0,11005,6001,3,228
1432159475766,0,0,0,353490061561268,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432159535884,0,0,0,353490061561268,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432159596341,0,0,0,353490061561268,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432159656675,0,0,0,353490061561268,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432159716903,0,0,0,353490061561268,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432159777324,0,0,0,353490061561268,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432159838329,0,0,0,353490061561268,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432159898678,0,0,0,353490061561268,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432159959391,0,0,0,353490061561268,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432160019813,0,0,0,353490061561268,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432160105421,0,0,0,353490061561268,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
