1432201077191,-1,-1,-1,-1,0,0,,true,false
1432201077191,-1,-1,-1,-1,0,0,,false,false
1432201077191,-1,-1,-1,-1,0,0,,false,false
1432201078458,-1,-1,-1,-1,0,0,,true,false
1432201078458,-1,-1,-1,-1,0,0,,false,false
1432201078458,-1,-1,-1,-1,0,0,,false,false
1432201079029,-1,-1,-1,-1,0,0,,true,false
1432201079029,-1,-1,-1,-1,0,0,,false,false
1432201079029,-1,-1,-1,-1,0,0,,false,false
1432201079397,-1,-1,-1,-1,0,0,,true,false
1432201079397,-1,-1,-1,-1,0,0,,false,false
1432201079397,-1,-1,-1,-1,0,0,,false,false
1432201079901,-1,-1,-1,-1,0,0,,true,false
1432201079901,-1,-1,-1,-1,0,0,,false,false
1432201079901,-1,-1,-1,-1,0,0,,false,false
1432201081228,-1,-1,-1,-1,0,0,,true,false
1432201081228,-1,-1,-1,-1,0,0,,false,false
1432201081228,-1,-1,-1,-1,0,0,,false,false
1432201109342,-1,-1,-1,-1,0,0,,true,false
1432201109342,-1,-1,-1,-1,0,0,,false,false
1432201109342,-1,-1,-1,-1,0,0,,false,false
1432201110589,-1,-1,-1,-1,0,0,,true,false
1432201110589,-1,-1,-1,-1,0,0,,false,false
1432201110589,-1,-1,-1,-1,0,0,,false,false
1432201170604,-1,-1,-1,-1,0,0,,true,false
1432201170604,-1,-1,-1,-1,0,0,,false,false
1432201170604,-1,-1,-1,-1,0,0,,false,false
1432201264521,-1,-1,-1,-1,0,0,,true,false
1432201264521,-1,-1,-1,-1,0,0,,false,false
1432201264521,-1,-1,-1,-1,0,0,,false,false
1432201324598,-1,-1,-1,-1,0,0,,true,false
1432201324598,-1,-1,-1,-1,0,0,,false,false
1432201324598,-1,-1,-1,-1,0,0,,false,false
1432201404151,-1,-1,-1,-1,0,0,,true,false
1432201404151,-1,-1,-1,-1,0,0,,false,false
1432201404151,-1,-1,-1,-1,0,0,,false,false
1432201501128,-1,-1,-1,-1,0,0,,true,false
1432201501128,-1,-1,-1,-1,0,0,,false,false
1432201561277,-1,-1,-1,-1,0,0,,true,false
1432201561277,-1,-1,-1,-1,0,0,,false,false
1432201625971,-1,-1,-1,-1,0,0,,true,false
1432201625971,-1,-1,-1,-1,0,0,,false,false
1432201685971,-1,-1,-1,-1,0,0,,true,false
1432201685971,-1,-1,-1,-1,0,0,,false,false
1432201756159,-1,-1,-1,-1,0,0,,true,false
1432201756159,-1,-1,-1,-1,0,0,,false,false
1432201816175,-1,-1,-1,-1,0,0,,true,false
1432201816175,-1,-1,-1,-1,0,0,,false,false
1432201876203,-1,-1,-1,-1,0,0,,true,false
1432201876203,-1,-1,-1,-1,0,0,,false,false
1432201949314,-1,-1,-1,-1,0,0,,true,false
1432201949314,-1,-1,-1,-1,0,0,,false,false
1432201949314,-1,-1,-1,-1,0,0,,false,false
1432201949314,-1,-1,-1,-1,0,0,,false,false
1432202009409,-1,-1,-1,-1,0,0,,true,false
1432202009409,-1,-1,-1,-1,0,0,,false,false
1432202009409,-1,-1,-1,-1,0,0,,false,false
1432202009409,-1,-1,-1,-1,0,0,,false,false
1432202113395,-1,-1,-1,-1,0,0,,true,false
1432202113395,-1,-1,-1,-1,0,0,,false,false
1432202113395,-1,-1,-1,-1,0,0,,false,false
1432202113395,-1,-1,-1,-1,0,0,,false,false
1432202203685,-1,-1,-1,-1,0,0,,true,false
1432202203685,-1,-1,-1,-1,0,0,,false,false
1432202203685,-1,-1,-1,-1,0,0,,false,false
1432202203685,-1,-1,-1,-1,0,0,,false,false
1432202264478,-1,-1,-1,-1,0,0,,true,false
1432202264478,-1,-1,-1,-1,0,0,,false,false
1432202264478,-1,-1,-1,-1,0,0,,false,false
1432202264478,-1,-1,-1,-1,0,0,,false,false
1432202324528,-1,-1,-1,-1,0,0,,true,false
1432202324528,-1,-1,-1,-1,0,0,,false,false
1432202324528,-1,-1,-1,-1,0,0,,false,false
1432202324528,-1,-1,-1,-1,0,0,,false,false
1432202401128,-1,-1,-1,-1,0,0,,true,false
1432202401128,-1,-1,-1,-1,0,0,,false,false
1432202401128,-1,-1,-1,-1,0,0,,false,false
1432202401128,-1,-1,-1,-1,0,0,,false,false
1432202401128,-1,-1,-1,-1,0,0,,false,false
1432202461174,-1,-1,-1,-1,0,0,,true,false
1432202461174,-1,-1,-1,-1,0,0,,false,false
1432202461174,-1,-1,-1,-1,0,0,,false,false
1432202461174,-1,-1,-1,-1,0,0,,false,false
1432202461174,-1,-1,-1,-1,0,0,,false,false
1432202521254,-1,-1,-1,-1,0,0,,true,false
1432202521254,-1,-1,-1,-1,0,0,,false,false
1432202521254,-1,-1,-1,-1,0,0,,false,false
1432202521254,-1,-1,-1,-1,0,0,,false,false
1432202521254,-1,-1,-1,-1,0,0,,false,false
1432202581358,-1,-1,-1,-1,0,0,,true,false
1432202581358,-1,-1,-1,-1,0,0,,false,false
1432202581358,-1,-1,-1,-1,0,0,,false,false
1432202581358,-1,-1,-1,-1,0,0,,false,false
1432202581358,-1,-1,-1,-1,0,0,,false,false
