1432214378603,21200,23812,26799,358240053594347,www.unige.ch,Http,"[97,188,1358]",188.0,MOBILE,HSPA,F SFR,[14030228],0,[-101],-101.0,14030228,-1,10,208
1432214438636,20067,3119,6225,358240053594347,www.unige.ch,Http,"[123,129,115]",123.0,MOBILE,HSPA,F SFR,[14030228],0,[-101],-101.0,14030228,-1,10,208
1432214498711,20028,3297,636,358240053594347,www.unige.ch,Http,"[596,1323,1361]",1323.0,MOBILE,HSPA,F SFR,[14030228],0,"[-101,-101]",-101.0,14030228,-1,10,208
1432214558736,21241,3679,5836,358240053594347,www.unige.ch,Http,"[132,110,116]",116.0,MOBILE,HSPA+,F SFR,[14030228],0,"[-101,-101,-101,-101]",-101.0,14030228,-1,10,208
1432214618792,20061,1787,763,358240053594347,www.unige.ch,Http,"[470,547,717]",547.0,MOBILE,HSPA,F SFR,[14030228],0,"[-101,-101]",-101.0,14030228,-1,10,208
1432214678848,20014,2229,1650,358240053594347,www.unige.ch,Http,"[1308,748,758]",758.0,MOBILE,HSPA,F SFR,[14030228],0,"[-101,-101,-101,-101,-101]",-101.0,14030228,-1,10,208
1432214712255,20070,886,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UMTS,F SFR,[14076663],0,"[-99,-103,-105,-105,-105,-103]",-104.0,14076663,-1,10,208
1432214772321,20069,7532,5997,358240053594347,www.unige.ch,Http,"[775,256,76]",256.0,MOBILE,UMTS,F SFR,[14076663],0,"[-103,-103]",-103.0,14076663,-1,10,208
1432214832325,20071,956,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UMTS,F SFR,[14076663],0,[-103],-103.0,14076663,-1,10,208
1432214892388,20070,12267,14937,358240053594347,www.unige.ch,Http,"[5000,1259,447]",1259.0,MOBILE,EDGE,F SFR,[22874],0,"[-87,-87]",-87.0,22874,0,0,0
1432214966212,20063,3168,594,358240053594347,www.unige.ch,Http,"[102,129,125]",125.0,MOBILE,UMTS,F SFR,[-1],0,"[-103,-103,-103,-103,-103,-103]",-103.0,-1,-1,10,208
1432215027035,20187,4159,2079,358240053594347,www.unige.ch,Http,"[90,81,94]",90.0,MOBILE,HSPA+,F SFR,[-1],0,"[-103,-103]",-103.0,-1,-1,10,208
1432215088024,20068,2246,1135,358240053594347,www.unige.ch,Http,"[968,1094,852]",968.0,MOBILE,UMTS,F SFR,[-1],0,"[-103,-103,-103]",-103.0,-1,-1,10,208
1432215148087,20016,2074,1967,358240053594347,www.unige.ch,Http,"[78,76,83]",78.0,MOBILE,HSPA,F SFR,[-1],0,"[-103,-103]",-103.0,-1,-1,10,208
1432215208107,20011,1981,1491,358240053594347,www.unige.ch,Http,"[638,657,716]",657.0,MOBILE,UMTS,F SFR,[-1],0,"[-103,-103,-103]",-103.0,-1,-1,10,208
1432215274123,20145,52272,18353,358240053594347,www.unige.ch,Http,"[1230,936,90]",936.0,MOBILE,UMTS,F SFR,[-1],0,"[-103,-103]",-103.0,-1,-1,10,208
1432215334134,20070,2053,1516,358240053594347,www.unige.ch,Http,"[607,617,1134]",617.0,MOBILE,UMTS,F SFR,[-1],0,"[-103,-103,-103]",-103.0,-1,-1,10,208
1432215394220,20069,2893,1005,358240053594347,www.unige.ch,Http,"[861,582,950]",861.0,MOBILE,UMTS,F SFR,[-1],0,"[-103,-103,-103]",-103.0,-1,-1,10,208
1432215455026,20011,2090,1276,358240053594347,www.unige.ch,Http,"[749,660,732]",732.0,MOBILE,UMTS,F SFR,"[14796970,14772308]",1,"[-59,-59,-51,-69,-73]",-59.0,14772308,-1,10,208
1432215515071,21123,2779,1843,358240053594347,www.unige.ch,Http,"[770,636,1130]",770.0,MOBILE,UMTS,F SFR,[14772308],0,"[-77,-77]",-77.0,14772308,-1,10,208
1432215576022,20079,1837,904,358240053594347,www.unige.ch,Http,"[565,583,738]",583.0,MOBILE,UMTS,F SFR,[14772308],0,"[-77,-77,-77]",-77.0,14772308,-1,10,208
1432215636035,21166,5203,7465,358240053594347,www.unige.ch,Http,"[5000,111,119]",119.0,MOBILE,HSPA,F SFR,[14772308],0,"[-77,-77]",-77.0,14772308,-1,10,208
1432215697029,20064,4858,6122,358240053594347,www.unige.ch,Http,"[5000,130,128]",130.0,MOBILE,HSPA,F SFR,[14772308],0,[-77],-77.0,14772308,-1,10,208
1432215771033,20075,1094,638,358240053594347,www.unige.ch,Http,"[5000,146,118]",146.0,MOBILE,HSPA,F SFR,[14772308],0,"[-77,-77]",-77.0,14772308,-1,10,208
1432215832036,20022,3496,2078,358240053594347,www.unige.ch,Http,"[5000,710,116]",710.0,MOBILE,HSPA,F SFR,[14772308],0,"[-77,-77]",-77.0,14772308,-1,10,208
1432215892239,20065,2851,1009,358240053594347,www.unige.ch,Http,"[131,128,5000]",131.0,MOBILE,HSPA,F SFR,[14772308],0,"[-77,-77,-77]",-77.0,14772308,-1,10,208
1432216054265,20051,-6547228,-46073106,358240053594347,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,F SFR,"[14030228,14030228]",1,"[85,-111,-111]",-111.0,14030228,-1,10,208
1432216195014,20078,36708,48845,358240053594347,www.unige.ch,Http,"[179,213,579]",213.0,MOBILE,HSPA,F SFR,[14030228],0,[-113],-113.0,14030228,-1,10,208
1432216315433,20066,4564,2523,358240053594347,www.unige.ch,Http,"[3311,5000,306]",3311.0,MOBILE,HSPA,F SFR,[14025524],0,[-107],-107.0,14025524,-1,10,208
1432216375498,20043,4633,2815,358240053594347,www.unige.ch,Http,"[79,75,79]",79.0,MOBILE,UMTS,F SFR,[14783054],0,"[-103,-103,-103,-103]",-103.0,14783054,-1,10,208
1432216556133,20073,4803,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,F SFR,[27401],0,[-85],-85.0,27401,10602,10,208
1432216621472,20072,2446,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,F SFR,[27401],0,[-85],-85.0,27401,10602,10,208
1432216681709,20071,32916,220422,358240053594347,www.unige.ch,Http,"[5000,79,90]",90.0,MOBILE,UNKNOWN,F SFR,"[140,140,14809145]",2,"[-85,-87,-87,-95,-95]",-87.0,14809145,-1,10,208
1432216742037,20065,5767,2987,358240053594347,www.unige.ch,Http,"[5000,78,79]",79.0,MOBILE,UMTS,F SFR,[14809145],0,"[-95,-95]",-95.0,14809145,-1,10,208
1432216802082,20097,1997,1061,358240053594347,www.unige.ch,Http,"[576,629,956]",629.0,MOBILE,UMTS,F SFR,[14809145],0,"[-95,-95,-95]",-95.0,14809145,-1,10,208
1432216864031,20064,1884,1008,358240053594347,www.unige.ch,Http,"[626,587,628]",626.0,MOBILE,UMTS,F SFR,[14809145],0,"[-95,-95]",-95.0,14809145,-1,10,208
1432216925109,20079,5578,9040,358240053594347,www.unige.ch,Http,"[660,568,1007]",660.0,MOBILE,UMTS,F SFR,[14809145],0,"[-95,-95]",-95.0,14809145,-1,10,208
1432216986020,20069,3517,2129,358240053594347,www.unige.ch,Http,"[1115,858,854]",858.0,MOBILE,UMTS,F SFR,[14809145],0,"[-95,-95]",-95.0,14809145,-1,10,208
1432217046032,20046,4759,2408,358240053594347,www.unige.ch,Http,"[559,508,554]",554.0,MOBILE,UMTS,F SFR,[14809145],0,"[-95,-95,-95,-95]",-95.0,14809145,-1,10,208
1432217106100,20081,2342,1377,358240053594347,www.unige.ch,Http,"[1198,1149,922]",1149.0,MOBILE,UMTS,F SFR,[14809145],0,"[-95,-95,-95]",-95.0,14809145,-1,10,208
1432217166094,20086,1424,864,358240053594347,www.unige.ch,Http,"[2005,1041,1916]",1916.0,MOBILE,UMTS,F SFR,[14809145],0,[-95],-95.0,14809145,-1,10,208
1432217226168,20130,2301,1819,358240053594347,www.unige.ch,Http,"[319,229,488]",319.0,MOBILE,HSDPA,F SFR,[14809145],0,[-95],-95.0,14809145,-1,10,208
1432217347034,20061,13473,7422,358240053594347,www.unige.ch,Http,"[5000,3739,2337]",3739.0,MOBILE,UNKNOWN,F SFR,"[14760067,140]",1,[85],85.0,140,10602,10,208
1432217407349,20104,2044,938,358240053594347,www.unige.ch,Http,"[479,615,445]",479.0,MOBILE,EDGE,F SFR,[140],0,[-97],-97.0,140,10602,10,208
1432217467531,20064,1686,448,358240053594347,www.unige.ch,Http,"[560,446,437]",446.0,MOBILE,EDGE,F SFR,[140],0,[-97],-97.0,140,10602,10,208
1432217528098,20055,2157,1445,358240053594347,www.unige.ch,Http,"[1089,668,737]",737.0,MOBILE,EDGE,F SFR,[140],0,[-97],-97.0,140,10602,10,208
1432217588225,20070,5445,128,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,F SFR,[140],0,"[-107,-105,-103,-103,-103,-103]",-103.0,140,10602,10,208
1432217648239,20070,12317,17035,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,F SFR,[140],0,"[-99,-97,-97]",-97.0,140,10602,10,208
1432217708306,20020,9473,4654,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,F SFR,[140],0,"[-101,-105,-101,-105,-107,-107,-107]",-105.0,140,10602,10,208
1432217768384,20065,4175,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,F SFR,"[140,140]",1,[85],85.0,140,10602,10,208
1432218330036,20014,12531,37889,358240053594347,www.unige.ch,Http,"[5000,5000,1626]",5000.0,MOBILE,EDGE,F SFR,[140],0,[-103],-103.0,140,10602,10,208
1432218390118,20066,4251,5840,358240053594347,www.unige.ch,Http,"[899,836,1337]",899.0,MOBILE,EDGE,F SFR,[140],0,[-103],-103.0,140,10602,10,208
1432218450150,21282,4277,1298,358240053594347,www.unige.ch,Http,"[2158,1456,5000]",2158.0,MOBILE,EDGE,F SFR,[140],0,[-103],-103.0,140,10602,10,208
1432218541059,20087,4127,6066,358240053594347,www.unige.ch,Http,"[546,576,655]",576.0,MOBILE,EDGE,F SFR,[140],0,[-103],-103.0,140,10602,10,208
1432218601362,20081,4574,2788,358240053594347,www.unige.ch,Http,"[762,462,1211]",762.0,MOBILE,EDGE,F SFR,[140],0,[-103],-103.0,140,10602,10,208
1432218663364,20067,1839,904,358240053594347,www.unige.ch,Http,"[417,637,497]",497.0,MOBILE,EDGE,F SFR,[140],0,[-103],-103.0,140,10602,10,208
1432218724051,20078,864,448,358240053594347,www.unige.ch,Http,"[722,557,578]",578.0,MOBILE,EDGE,F SFR,[140],0,[-103],-103.0,140,10602,10,208
1432218784221,20070,4116,2171,358240053594347,www.unige.ch,Http,"[586,736,460]",586.0,MOBILE,EDGE,F SFR,[140],0,[-103],-103.0,140,0,0,0
1432218845119,20102,3480,1367,358240053594347,www.unige.ch,Http,"[89,97,93]",93.0,MOBILE,UMTS,F SFR,[-1],0,"[-99,-99,-99]",-99.0,-1,-1,10,208
1432218906032,20063,3379,500,358240053594347,www.unige.ch,Http,"[564,730,844]",730.0,MOBILE,UMTS,F SFR,[-1],0,"[-99,-99]",-99.0,-1,-1,10,208
1432218966093,20074,7706,1419,358240053594347,www.unige.ch,Http,"[576,578,587]",578.0,MOBILE,UMTS,F SFR,[-1],0,"[-99,-99]",-99.0,-1,-1,10,208
1432219028355,20037,4315,2093,358240053594347,www.unige.ch,Http,"[572,595,579]",579.0,MOBILE,UMTS,F SFR,[-1],0,"[-99,-99]",-99.0,-1,-1,10,208
1432219088429,20082,13914,7119,358240053594347,www.unige.ch,Http,"[879,5000,5000]",5000.0,MOBILE,UMTS,F SFR,[14760067],0,"[-105,-105,-105]",-105.0,14760067,-1,10,208
1432219209296,20060,5388,400,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,F SFR,"[14797509,140]",1,[85],85.0,140,10602,10,208
1432219274048,20129,4734,2713,358240053594347,www.unige.ch,Http,"[5000,5000,2083]",5000.0,MOBILE,EDGE,F SFR,[140],0,[-103],-103.0,140,10602,10,208
1432219539041,21150,3122,319,358240053594347,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,EDGE,F SFR,[140],0,"[-99,-99,-103]",-99.0,140,10602,10,208
1432219599115,20071,2958,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,EDGE,F SFR,[140],0,[-103],-103.0,140,10602,10,208
1432219659166,21122,3729,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,F SFR,"[140,140]",1,[85],85.0,140,10602,10,208
1432219867376,20053,2648,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,F SFR,"[140,140]",1,[85],85.0,140,10602,10,208
1432219927612,20066,1722,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,F SFR,"[140,140]",1,[85],85.0,140,10602,10,208
1432220048884,20064,1960,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,F SFR,"[140,140]",1,"[85,-97,-97]",-97.0,140,10602,10,208
1432220108946,20070,2156,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,F SFR,[140],0,[-97],-97.0,140,10602,10,208
1432220169039,20087,2199,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,F SFR,[140],0,[-97],-97.0,140,10602,10,208
1432220229052,20068,2618,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,F SFR,[140],0,[-97],-97.0,140,10602,10,208
1432220289067,20073,1760,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,F SFR,[140],0,[-97],-97.0,140,10602,10,208
1432220349201,20083,4769,2369,358240053594347,www.unige.ch,Http,"[98,124,111]",111.0,MOBILE,UMTS,F SFR,[140],0,"[-109,-109]",-109.0,140,-1,10,208
1432220409214,20100,7385,2230,358240053594347,www.unige.ch,Http,"[1213,638,653]",653.0,MOBILE,UMTS,F SFR,[140],0,"[-109,-109,-109]",-109.0,140,-1,10,208
1432220478023,20068,2155,1015,358240053594347,www.unige.ch,Http,"[81,79,81]",81.0,MOBILE,UMTS,F SFR,[140],0,"[-109,-109,-109,-109]",-109.0,140,-1,10,208
1432220538040,20061,4071,2136,358240053594347,www.unige.ch,Http,"[563,546,507]",546.0,MOBILE,UMTS,F SFR,[14797509],0,"[-101,-101]",-101.0,14797509,-1,10,208
1432220598053,20084,5070,2350,358240053594347,www.unige.ch,Http,"[686,589,587]",589.0,MOBILE,UMTS,F SFR,[14797509],0,"[-101,-101]",-101.0,14797509,-1,10,208
1432220658064,20010,1807,560,358240053594347,www.unige.ch,Http,"[613,643,640]",640.0,MOBILE,UMTS,F SFR,[14797509],0,"[-101,-101]",-101.0,14797509,-1,10,208
1432220718081,20076,2872,1642,358240053594347,www.unige.ch,Http,"[1081,79,90]",90.0,MOBILE,UMTS,F SFR,[14797509],0,"[-101,-101,-101]",-101.0,14797509,-1,10,208
1432220778090,20012,34200,228053,358240053594347,www.unige.ch,Http,"[561,838,310]",561.0,MOBILE,UMTS,F SFR,"[14797509,14797509,14760067]",2,"[-107,-107,-111,-111,-113,-109,-109,-109,-111,-103]",-109.0,14760067,-1,10,208
