1429480825159,20073,1774,1599,358240052286630,www.unige.ch,Http,"[139,17,15]",17.0,WIFI,,UPC1429834,[44:32:c8:a3:e0:81],0,[-41],-41.0,8967170,42010,2,228
1429480885204,21151,2657,1764,358240052286630,www.unige.ch,Http,"[18,131,17]",18.0,WIFI,,UPC1429834,[44:32:c8:a3:e0:81],0,[-41],-41.0,8967170,42010,2,228
1429480971068,21164,3324,2476,358240052286630,www.unige.ch,Http,"[17,18,23]",18.0,WIFI,,UPC1429834,[44:32:c8:a3:e0:81],0,[-41],-41.0,8967170,42010,2,228
1429481033077,20075,1279,724,358240052286630,www.unige.ch,Http,"[19,15,25]",19.0,WIFI,,UPC1429834,[44:32:c8:a3:e0:81],0,[-41],-41.0,8967170,42010,2,228
1429481094058,21186,2753,2280,358240052286630,www.unige.ch,Http,"[18,18,15]",18.0,WIFI,,UPC1429834,[44:32:c8:a3:e0:81],0,[-41],-41.0,8967170,42010,2,228
1429481154094,21066,4763,9035,358240052286630,www.unige.ch,Http,"[15,14,17]",15.0,WIFI,,UPC1429834,[44:32:c8:a3:e0:81],0,[-41],-41.0,8967170,42010,2,228
1429481215088,21308,2246,1869,358240052286630,www.unige.ch,Http,"[14,17,135]",17.0,WIFI,,UPC1429834,[44:32:c8:a3:e0:81],0,[-41],-41.0,8967170,42010,2,228
1429481275110,20074,10457,19766,358240052286630,www.unige.ch,Http,"[17,15,15]",15.0,WIFI,,UPC1429834,[44:32:c8:a3:e0:81],0,[-41],-41.0,8967170,42010,2,228
1429481335179,20067,2236,1536,358240052286630,www.unige.ch,Http,"[16,17,17]",17.0,WIFI,,UPC1429834,[44:32:c8:a3:e0:81],0,[-41],-41.0,8967170,42010,2,228
1429481396055,21080,1208,839,358240052286630,www.unige.ch,Http,"[22,123,15]",22.0,WIFI,,UPC1429834,[44:32:c8:a3:e0:81],0,[-41],-41.0,8967170,42010,2,228
1429481499111,20074,7266,11311,358240052286630,www.unige.ch,Http,"[139,149,15]",139.0,WIFI,,UPC1429834,[44:32:c8:a3:e0:81],0,[-41],-41.0,8967170,42010,2,228
1429481559189,20073,1232,836,358240052286630,www.unige.ch,Http,"[14,15,126]",15.0,WIFI,,UPC1429834,[44:32:c8:a3:e0:81],0,[-41],-41.0,8967170,42010,2,228
1429481620061,20081,1974,1730,358240052286630,www.unige.ch,Http,"[16,15,15]",15.0,WIFI,,UPC1429834,[44:32:c8:a3:e0:81],0,[-41],-41.0,8967170,42010,2,228
