1429480801208,21105,4939,10029,352136063163840,www.unige.ch,Http,"[37,38,38]",38.0,WIFI,,Asus-wifi,[d8:50:e6:42:45:00],0,[-56],-56.0,3337730,46501,3,228
1429480861343,21084,2431,1712,352136063163840,www.unige.ch,Http,"[128,40,123]",123.0,WIFI,,Asus-wifi,[d8:50:e6:42:45:00],0,[-56],-56.0,3337730,46501,3,228
1429480921485,20062,87453,7535,352136063163840,www.unige.ch,Http,"[40,38,39]",39.0,WIFI,,Asus-wifi,[d8:50:e6:42:45:00],0,[-56],-56.0,3337730,46501,3,228
1429480981581,20059,15576,10788,352136063163840,www.unige.ch,Http,"[40,38,37]",38.0,WIFI,,Asus-wifi,[d8:50:e6:42:45:00],0,[-56],-56.0,3337730,46501,3,228
1429481041665,21205,8388,5861,352136063163840,www.unige.ch,Http,"[38,38,37]",38.0,WIFI,,Asus-wifi,[d8:50:e6:42:45:00],0,[-56],-56.0,3337730,46501,3,228
1429481124403,20065,4211,2995,352136063163840,www.unige.ch,Http,"[38,36,39]",38.0,WIFI,,Asus-wifi,[d8:50:e6:42:45:00],0,[-56],-56.0,3337730,46501,3,228
1429481184509,20061,4567,3579,352136063163840,www.unige.ch,Http,"[38,38,43]",38.0,WIFI,,Asus-wifi,[d8:50:e6:42:45:00],0,[-56],-56.0,3337730,46501,3,228
1429481244662,20066,13944,27058,352136063163840,www.unige.ch,Http,"[129,160,38]",129.0,WIFI,,Asus-wifi,[d8:50:e6:42:45:00],0,[-56],-56.0,3337730,46501,3,228
1429481306186,20088,6900,5894,352136063163840,www.unige.ch,Http,"[38,126,38]",38.0,WIFI,,Asus-wifi,[d8:50:e6:42:45:00],0,[-56],-56.0,3337730,46501,3,228
1429481367333,20065,2400,1604,352136063163840,www.unige.ch,Http,"[133,40,156]",133.0,WIFI,,Asus-wifi,[d8:50:e6:42:45:00],0,[-56],-56.0,3337730,46501,3,228
1429481428489,20070,7108,6116,352136063163840,www.unige.ch,Http,"[38,118,40]",40.0,WIFI,,Asus-wifi,[d8:50:e6:42:45:00],0,"[-56,-69]",-62.5,3337730,46501,3,228
1429481462200,20027,1096694,3493929,352136063163840,www.unige.ch,Http,"[38,37,239]",38.0,WIFI,,Asus-wifi,[d8:50:e6:42:45:00],0,"[-65,-70]",-67.5,3337730,46501,3,228
1429481522136,21130,32107,22093,352136063163840,www.unige.ch,Http,"[42,38,37]",38.0,WIFI,,Asus-wifi,[d8:50:e6:42:45:00],0,[-70],-70.0,3337730,46501,3,228
1429481582261,21095,12709,6405,352136063163840,www.unige.ch,Http,"[95,37,38]",38.0,WIFI,,Asus-wifi,[d8:50:e6:42:45:00],0,[-70],-70.0,3337730,46501,3,228
1429481667128,20063,4705,3814,352136063163840,www.unige.ch,Http,"[120,38,133]",120.0,WIFI,,Asus-wifi,[d8:50:e6:42:45:00],0,[-70],-70.0,3337730,46501,3,228
1429481728314,20064,4082,3051,352136063163840,www.unige.ch,Http,"[203,162,164]",164.0,WIFI,,Asus-wifi,[d8:50:e6:42:45:00],0,[-70],-70.0,3337730,46501,3,228
