1429510344837,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429510355573,3,2670.0,3754.0,1084.0,3212.0,3212.0,293764.0,542.0,20545
1429511158613,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429513449986,9,1472.0,5622.0,4150.0,2749.63,2222.0,1754591.73,1324.61,31629
1429513601536,31,750.0,8568.0,7818.0,2630.07,2088.0,2735175.86,1653.84,98259
1429515996843,6,785.0,1701.0,916.0,1087.2,829.0,136070.56,368.88,13788
1429516275714,4,568.0,2938.0,2370.0,2098.67,2790.0,1175120.89,1084.03,11590
1429517615819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429517719279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429517745504,139,76.0,27303.0,27227.0,1048.27,263.0,7751047.41,2784.07,149875
1429517979607,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429518462687,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5662
1429519043276,33,75.0,8554.0,8479.0,958.84,636.5,2162338.82,1470.49,36974
1429519115641,112,107.0,4594.0,4487.0,671.06,257.0,651715.23,807.29,80029
1429520019653,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429520465195,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429520484235,91,83.0,6792.0,6709.0,503.87,253.0,627431.36,792.11,48514
1429520731103,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429520794130,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429521356791,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429521526769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429521739246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429521782575,17,161.0,2227.0,2066.0,782.88,220.0,605570.73,778.18,17215
1429521888520,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429522085706,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429522239430,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429522787207,2,2401.0,2401.0,0.0,2401.0,2401.0,0.0,0.0,10826
1429523352764,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429523552248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429523635114,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429523715769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429524766610,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429525111631,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429525148610,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429525149541,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429526109716,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429528183466,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429529836832,4,1139.0,2509.0,1370.0,1793.33,1732.0,314697.56,560.98,15182
1429529863719,14,663.0,4316.0,3653.0,1500.92,1066.0,970746.69,985.26,23032
1429532888694,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429533000554,18,490.0,13255.0,12765.0,3805.47,1777.0,1.537087707E7,3920.57,71492
1429533115998,19,107.0,2608.0,2501.0,587.72,245.5,457059.2,676.06,39225
1429533398378,7,734.0,5408.0,4674.0,2583.17,2309.5,2717185.47,1648.39,27383
1429534463902,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429535011708,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429535059290,14,724.0,6406.0,5682.0,2519.38,2221.0,2100715.16,1449.38,77349
1429535341190,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429535539247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429535973478,302,60.0,11706.0,11646.0,736.33,272.0,1435181.24,1197.99,226992
1429536488752,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429536783002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429537749385,162,99.0,5317.0,5218.0,693.57,280.0,786045.34,886.59,116877
1429538467763,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429538634207,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429538651043,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429538785168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429539052946,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429539125924,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429539269231,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429539549167,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429539864270,33,354.0,6843.0,6489.0,1854.56,897.0,3117115.25,1765.54,65197
1429540506638,7,625.0,2537.0,1912.0,1383.83,1452.0,409090.14,639.6,16994
1429540695258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429540711670,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429540729008,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429540736081,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429540759780,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429540800823,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429541067656,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429541288009,7,866.0,14693.0,13827.0,5492.17,4391.0,1.896778947E7,4355.2,38216
1429541328271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429542130947,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429542480469,3,2593.0,5670.0,3077.0,4131.5,4131.5,2366982.25,1538.5,15752
1429542500669,3,2516.0,5771.0,3255.0,4143.5,4143.5,2648756.25,1627.5,12480
1429542691086,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429542880894,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429544995402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429546115273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429546219850,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429546753002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429548474356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429549039633,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429551099808,4,459.0,2246.0,1787.0,1104.67,609.0,655070.89,809.36,31437
1429551145884,15,371.0,16638.0,16267.0,4727.57,3168.0,1.857087653E7,4309.39,70474
1429551247765,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6265
1429553401725,4,1577.0,16822.0,15245.0,7229.0,3288.0,4.650074467E7,6819.15,27492
1429553525134,7,371.0,2560.0,2189.0,1131.17,858.5,515713.81,718.13,10583
1429553701133,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
