1429510344793,ON
1429510354691,OFF
1429510355420,ON
1429510360680,PRESENT
1429510431058,OFF
1429511158602,ON
1429511165032,PRESENT
1429511175681,OFF
1429513449978,ON
1429513452669,PRESENT
1429513483646,OFF
1429513601507,ON
1429513619601,PRESENT
1429513706717,OFF
1429515996826,ON
1429516009781,PRESENT
1429516017596,OFF
1429516275703,ON
1429516278311,PRESENT
1429516289674,OFF
1429517615811,ON
1429517626057,OFF
1429517719270,ON
1429517723969,PRESENT
1429517744963,OFF
1429517745479,ON
1429517747706,PRESENT
1429517897262,OFF
1429517979508,ON
1429517989516,OFF
1429518462676,ON
1429518465354,PRESENT
1429518502456,OFF
1429519043270,ON
1429519048633,PRESENT
1429519110712,OFF
1429519115626,ON
1429519117974,PRESENT
1429519197754,OFF
1429519580051,PRESENT
1429520019643,ON
1429520022552,PRESENT
1429520052198,OFF
1429520465139,ON
1429520475173,OFF
1429520484132,ON
1429520486821,PRESENT
1429520543858,OFF
1429520731076,ON
1429520740975,OFF
1429520794115,ON
1429520804085,OFF
1429521356781,ON
1429521359668,PRESENT
1429521389216,OFF
1429521459786,PRESENT
1429521519597,OFF
1429521526756,ON
1429521527880,OFF
1429521739236,ON
1429521749896,ROTATION_270
1429521749958,PRESENT
1429521750973,ROTATION_0
1429521760361,ROTATION_270
1429521777442,ROTATION_0
1429521778982,OFF
1429521782513,ON
1429521789323,PRESENT
1429521802687,OFF
1429521888511,ON
1429521890226,OFF
1429522085690,ON
1429522087181,OFF
1429522239419,ON
1429522241171,OFF
1429522787198,ON
1429522792184,PRESENT
1429522803890,OFF
1429523352756,ON
1429523354023,OFF
1429523552236,ON
1429523553916,OFF
1429523635094,ON
1429523636624,OFF
1429523715761,ON
1429523725650,OFF
1429524766601,ON
1429524769632,PRESENT
1429524772969,OFF
1429525111623,ON
1429525116120,PRESENT
1429525121043,OFF
1429525148434,ON
1429525148812,OFF
1429525149516,ON
1429525152073,PRESENT
1429525153798,OFF
1429526109700,ON
1429526119188,OFF
1429528183428,ON
1429528193317,OFF
1429529836821,ON
1429529839812,PRESENT
1429529859284,OFF
1429529863705,ON
1429529866482,PRESENT
1429529891533,OFF
1429532888685,ON
1429532890562,OFF
1429533000429,ON
1429533005162,PRESENT
1429533073709,OFF
1429533115989,ON
1429533120945,PRESENT
1429533160758,OFF
1429533398370,ON
1429533401014,PRESENT
1429533460551,OFF
