1429508299000,ON
1429508305216,PRESENT
1429508336050,OFF
1429509811835,ON
1429509821204,OFF
1429509823947,ON
1429509826844,PRESENT
1429510632048,ON
1429510634411,PRESENT
1429510731350,OFF
1429510732872,ON
1429510981531,OFF
1429510983203,ON
1429511051825,OFF
1429511056114,ON
1429511203659,OFF
1429511587454,OFF
1429511739129,ON
1429511741071,OFF
1429511752632,ON
1429511755263,PRESENT
1429512456865,ON
1429512459397,OFF
1429513291942,ON
1429513295802,PRESENT
1429513303163,OFF
1429513593804,ON
1429513596326,PRESENT
1429513599310,OFF
1429516950977,ON
1429516953245,PRESENT
1429516967667,OFF
1429517452945,ON
1429517454275,OFF
1429517682840,ON
1429517692878,OFF
1429518421689,ON
1429518422758,OFF
1429518840917,ON
1429518843173,PRESENT
1429519828406,ON
1429519830584,PRESENT
1429520038990,ON
1429520039774,OFF
1429520459295,ON
1429520460515,OFF
1429526212006,ON
1429526214868,PRESENT
1429526252812,OFF
1429528040015,ON
1429528041008,OFF
1429528084946,ON
1429528087305,PRESENT
1429528450924,OFF
1429528662762,ON
1429528665407,PRESENT
1429529489922,ON
1429529493025,PRESENT
1429529504058,OFF
1429530133007,ON
1429530134281,OFF
1429531448611,ON
1429531452223,PRESENT
1429531461832,OFF
1429531931853,ON
1429531932890,OFF
1429532224852,ON
1429532225825,OFF
1429533604930,ON
1429533607399,PRESENT
1429533657095,OFF
1429533661637,ON
1429533697796,OFF
1429533706726,ON
1429533721781,OFF
1429533733559,ON
1429533736077,ROTATION_90
1429533737659,ROTATION_0
1429536409410,ON
1429536412200,OFF
1429536412374,PRESENT
1429536429549,ON
1429536444529,OFF
1429536527774,ON
1429536530973,PRESENT
1429537435875,ON
1429537438262,OFF
1429538305625,ON
1429538308118,OFF
1429539918914,ON
1429539919703,OFF
1429540294602,ON
1429540300117,PRESENT
1429540308783,OFF
1429542528971,ON
1429542532050,PRESENT
1429544156512,ON
1429544159867,PRESENT
1429544191271,OFF
1429545201152,ON
1429545203572,PRESENT
1429545213725,ROTATION_90
1429545378485,ROTATION_0
1429547175185,ON
1429547175817,OFF
1429547270193,PRESENT
1429548286294,ON
1429548289144,PRESENT
1429548321928,OFF
1429548323827,ON
1429548327458,OFF
1429555428544,ON
1429555431104,PRESENT
1429555436607,OFF
1429555793541,ON
1429555796113,PRESENT
1429555818627,OFF
1429555832831,ON
1429556078209,ON
1429556078300,OFF
1429556434050,ON
1429556439255,ROTATION_0
1429556444158,PRESENT
1429556456949,OFF
1429556558834,ON
1429556560172,PRESENT
1429556570418,OFF
1429556758459,ON
1429556759659,PRESENT
1429556764712,OFF
1429556868417,ON
1429556869436,PRESENT
1429556877839,OFF
1429557192499,ON
1429557193955,PRESENT
1429557210594,OFF
1429557225985,ON
1429557357654,OFF
1429559788356,ON
1429559790210,PRESENT
1429560310281,OFF
1429560312383,ON
1429560327862,OFF
1429560328614,ON
1429562029718,ON
1429562032382,PRESENT
1429562043621,OFF
1429562679320,ON
1429562680252,PRESENT
1429562877452,OFF
1429563110497,ON
1429563111330,PRESENT
1429563232420,OFF
1429564787024,ON
1429564787024,ON
1429564789028,OFF
