1430288009466,1211384,6001,3,228,0,0,,true,false
1430288040173,1211384,6001,3,228,0,0,,true,false
1430288106651,1211384,6001,3,228,0,0,,true,false
1430288166741,1211384,6001,3,228,0,0,,true,false
1430288249171,1211384,6001,3,228,0,0,,true,false
1430288310758,1211384,6001,3,228,0,0,,true,false
1430288372099,1211384,6001,3,228,0,0,,true,false
1430288432229,1211384,6001,3,228,0,0,,true,false
1430288492313,1211384,6001,3,228,0,0,,true,false
1430288552557,1211384,6001,3,228,0,0,,true,false
1430288612646,1211384,6001,3,228,0,0,,true,false
1430288673360,1211384,6001,3,228,0,0,,true,false
1430288745121,1211384,6001,3,228,0,0,,true,false
1430288806166,1211384,6001,3,228,0,0,,true,false
1430288866216,1211384,6001,3,228,0,0,,true,false
1430288948189,1211384,6001,3,228,0,0,,true,false
1430289029170,1211384,6001,3,228,0,0,,true,false
1430289090197,1211384,6001,3,228,0,0,,true,false
1430289166230,1211384,6001,3,228,0,0,,true,false
1430289226317,1211384,6001,3,228,0,0,,true,false
1430289286415,1211384,6001,3,228,0,0,,true,false
1430289346413,1211384,6001,3,228,0,0,,true,false
1430297680696,1231384,6001,3,228,0,0,,true,false
1430297708448,1231384,6001,3,228,0,0,,true,false
1430297773458,1231384,6001,3,228,0,0,,true,false
1430297833869,1231384,6001,3,228,0,0,,true,false
1430297894055,1231384,6001,3,228,0,0,,true,false
1430297954048,1231384,6001,3,228,0,0,,true,false
1430298015301,1231384,6001,3,228,0,0,,true,false
1430298075878,1231384,6001,3,228,0,0,,true,false
1430298143876,1231384,6001,3,228,0,0,,true,false
1430298204892,1231384,6001,3,228,0,0,,true,false
1430298266060,1231384,6001,3,228,0,0,,true,false
1430298327197,1231384,6001,3,228,0,0,,true,false
1430298388861,1231384,6001,3,228,0,0,,true,false
1430298450044,1231384,6001,3,228,0,0,,true,false
1430298516889,1231384,6001,3,228,0,0,,true,false
1430298577128,1231384,6001,3,228,0,0,,true,false
1430298637872,1231384,6001,3,228,0,0,,true,false
1430298697911,1231384,6001,3,228,0,0,,true,false
1430298758033,1231384,6001,3,228,0,0,,true,false
1430298818845,1231384,6001,3,228,0,0,,true,false
1430298878996,1231384,6001,3,228,0,0,,true,false
