1430288009437,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1430288040161,21036,60149,304465,352136063163840,www.unige.ch,Http,"[4,3,4]",4.0,WIFI,,unige,[58:f3:9c:17:fc:19],0,[-47],-47.0,1211384,6001,3,228
1430288106641,20071,1280,3524,352136063163840,www.unige.ch,Http,"[2,2,4]",2.0,WIFI,,unige,[58:f3:9c:17:fc:19],0,[-47],-47.0,1211384,6001,3,228
1430288166710,21115,5783,2602,352136063163840,www.unige.ch,Http,"[2,2,2]",2.0,WIFI,,unige,[58:f3:9c:17:fc:19],0,[-47],-47.0,1211384,6001,3,228
1430288249144,20063,1498,1408,352136063163840,www.unige.ch,Http,"[2,2,2]",2.0,WIFI,,unige,[58:f3:9c:17:fc:19],0,[-47],-47.0,1211384,6001,3,228
1430288310729,20009,2176,2277,352136063163840,www.unige.ch,Http,"[3,2,1]",2.0,WIFI,,unige,[58:f3:9c:17:fc:19],0,[-47],-47.0,1211384,6001,3,228
1430288372091,21102,2560,2058,352136063163840,www.unige.ch,Http,"[3,2,1]",2.0,WIFI,,unige,[58:f3:9c:17:fc:19],0,[-47],-47.0,1211384,6001,3,228
1430288432194,20116,7854,6632,352136063163840,www.unige.ch,Http,"[2,4,3]",3.0,WIFI,,unige,[58:f3:9c:17:fc:19],0,[-47],-47.0,1211384,6001,3,228
1430288492288,20096,3667,5742,352136063163840,www.unige.ch,Http,"[2,2,2]",2.0,WIFI,,unige,[58:f3:9c:17:fc:19],0,[-47],-47.0,1211384,6001,3,228
1430288552530,20014,1519,2984,352136063163840,www.unige.ch,Http,"[3,2,2]",2.0,WIFI,,unige,[58:f3:9c:17:fc:19],0,"[-47,-46]",-46.5,1211384,6001,3,228
1430288612628,20015,9703,67259,352136063163840,www.unige.ch,Http,"[2,3,2]",2.0,WIFI,,unige,[58:f3:9c:17:fc:19],0,[-46],-46.0,1211384,6001,3,228
1430288673344,20075,1524,5532,352136063163840,www.unige.ch,Http,"[3,2,5]",3.0,WIFI,,unige,[58:f3:9c:17:fc:19],0,[-46],-46.0,1211384,6001,3,228
1430288745111,20074,1192,912,352136063163840,www.unige.ch,Http,"[2,2,2]",2.0,WIFI,,unige,[58:f3:9c:17:fc:19],0,[-46],-46.0,1211384,6001,3,228
1430288806124,20074,1714,1388,352136063163840,www.unige.ch,Http,"[3,2,2]",2.0,WIFI,,unige,[58:f3:9c:17:fc:19],0,[-46],-46.0,1211384,6001,3,228
1430288866180,20421,8322,6510,352136063163840,www.unige.ch,Http,"[2,3,2]",2.0,WIFI,,unige,[58:f3:9c:17:fc:19],0,[-46],-46.0,1211384,6001,3,228
1430288948158,20637,1060,811,352136063163840,www.unige.ch,Http,"[3,3,3]",3.0,WIFI,,unige,[58:f3:9c:17:fc:19],0,[-46],-46.0,1211384,6001,3,228
1430289029139,20053,2060,1537,352136063163840,www.unige.ch,Http,"[3,4,2]",3.0,WIFI,,unige,[58:f3:9c:17:fc:19],0,[-46],-46.0,1211384,6001,3,228
1430289090161,20049,1624,1128,352136063163840,www.unige.ch,Http,"[2,2,2]",2.0,WIFI,,unige,[58:f3:9c:17:fc:19],0,[-46],-46.0,1211384,6001,3,228
1430289166204,20017,40423,55774,352136063163840,www.unige.ch,Http,"[2,5,3]",3.0,WIFI,,unige,[58:f3:9c:17:fc:19],0,[-54],-54.0,1211384,6001,3,228
1430289226277,20285,14265,34402,352136063163840,www.unige.ch,Http,"[2,3,3]",3.0,WIFI,,unige,[58:f3:9c:17:fc:19],0,[-54],-54.0,1211384,6001,3,228
1430289286388,20210,1472,2340,352136063163840,www.unige.ch,Http,"[3,4,2]",3.0,WIFI,,unige,[58:f3:9c:17:fc:19],0,[-54],-54.0,1211384,6001,3,228
1430289346393,20015,3347,6943,352136063163840,www.unige.ch,Http,"[2,2,3]",2.0,WIFI,,unige,[58:f3:9c:17:fc:19],0,[-46],-46.0,1211384,6001,3,228
1430297680663,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1430297708438,21031,71376,63588,352136063163840,www.unige.ch,Http,"[756,2377,459]",756.0,WIFI,,<unknown ssid>,[],0,[-82],-82.0,1231384,6001,3,228
1430297773427,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1430297833848,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1430297894021,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1430297954003,21177,23475,114201,352136063163840,www.unige.ch,Http,"[8,151,3]",8.0,WIFI,,unige,[58:f3:9c:17:fc:16],0,[-82],-82.0,1231384,6001,3,228
1430298015277,21057,916,708,352136063163840,www.unige.ch,Http,"[8,3,2]",3.0,WIFI,,unige,[58:f3:9c:17:fc:16],0,[-82],-82.0,1231384,6001,3,228
1430298075852,20766,1104,864,352136063163840,www.unige.ch,Http,"[7,2,10]",7.0,WIFI,,unige,[58:f3:9c:17:fc:16],0,[-82],-82.0,1231384,6001,3,228
1430298143852,20068,904,837,352136063163840,www.unige.ch,Http,"[4,3,3]",3.0,WIFI,,unige,[58:f3:9c:17:fc:16],0,[-82],-82.0,1231384,6001,3,228
1430298204862,20088,904,716,352136063163840,www.unige.ch,Http,"[5,2,3]",3.0,WIFI,,unige,[58:f3:9c:17:fc:16],0,[-82],-82.0,1231384,6001,3,228
1430298266037,20067,916,708,352136063163840,www.unige.ch,Http,"[2,3,3]",3.0,WIFI,,unige,[58:f3:9c:17:fc:16],0,[-82],-82.0,1231384,6001,3,228
1430298327172,20084,2199,1945,352136063163840,www.unige.ch,Http,"[4,6,7]",6.0,WIFI,,unige,[58:f3:9c:17:fc:16],0,[-82],-82.0,1231384,6001,3,228
