1430298469168,PRESENT
1430298631171,OFF
1430299025759,ON
1430299027822,PRESENT
1430299031410,OFF
1430299194404,ON
1430299204470,PRESENT
1430299212425,OFF
1430299754831,ON
1430299756480,PRESENT
1430299763919,OFF
1430299929079,ON
1430299930898,OFF
1430300580381,ON
1430300582704,PRESENT
1430300768628,OFF
1430300770911,ON
1430300871673,OFF
1430300883900,ON
1430301300225,OFF
1430301306662,ON
1430301340923,OFF
1430302435982,ON
1430302437879,PRESENT
1430302587726,OFF
1430302779741,ON
1430302783611,PRESENT
1430302837849,OFF
1430303111906,ON
1430303113944,PRESENT
1430303140243,OFF
1430304143744,ON
1430304145625,PRESENT
1430304154681,OFF
1430309673832,ON
1430309675767,PRESENT
1430309728831,OFF
1430310288870,ON
1430310290900,PRESENT
1430310293356,OFF
1430331606881,ON
1430331609361,PRESENT
1430331609361,PRESENT
1430331615893,ROTATION_90
