1430260572155,5,0.0,0.0,0.0
1430279765027,5,1.0,0.0,0.0
1430279769587,5,0.0,0.0,0.0
1430281200957,5,0.0,0.0,0.0
1430281309024,5,0.0,0.0,0.0
1430281420025,5,0.0,0.0,0.0
1430281506033,5,0.0,0.0,0.0
1430281734078,5,0.0,0.0,0.0
1430282543038,5,0.0,0.0,0.0
1430282574748,5,13.0,0.0,0.0
1430282997815,5,39.0,0.0,0.0
1430283616119,5,837.0,0.0,0.0
1430283620016,5,681.0,0.0,0.0
1430284042109,5,208.0,0.0,0.0
1430284210508,5,71.0,0.0,0.0
1430284218248,5,27.0,0.0,0.0
1430284274936,5,63.0,0.0,0.0
1430285721099,5,16.0,0.0,0.0
1430286128276,5,26.0,0.0,0.0
1430286281071,5,376.0,0.0,0.0
1430286559043,5,19.0,0.0,0.0
1430287039731,5,12.0,0.0,0.0
1430287127015,5,0.0,0.0,0.0
1430288997658,5,0.0,0.0,0.0
1430289126661,5,0.0,0.0,0.0
1430289337210,5,116.0,0.0,0.0
1430289360027,5,4.0,0.0,0.0
1430289475370,5,134.0,0.0,0.0
1430289481066,5,5.0,0.0,0.0
1430289530256,5,934.0,0.0,0.0
1430289667068,5,6585.0,0.0,0.0
1430289676963,5,21.0,0.0,0.0
1430289764551,5,62.0,0.0,0.0
1430289766763,5,412.0,0.0,0.0
1430289774978,5,140.0,0.0,0.0
1430289785032,5,1105.0,0.0,0.0
1430289888949,5,355.0,0.0,0.0
1430289993044,5,2644.0,0.0,0.0
1430290063288,5,76.0,0.0,0.0
1430290367053,5,381.0,0.0,0.0
1430290515858,5,358.0,0.0,0.0
1430290539057,5,376.0,0.0,0.0
1430290540891,5,2232.0,0.0,0.0
1430290636913,5,0.0,0.0,0.0
1430292475097,5,877.0,0.0,0.0
1430292839584,5,0.0,0.0,0.0
1430298781748,5,0.0,0.0,0.0
1430307087287,5,71.0,0.0,0.0
1430310843146,5,43.0,0.0,0.0
1430312595363,5,0.0,0.0,0.0
1430312596843,5,45.0,0.0,0.0
1430314745822,5,59.0,0.0,0.0
1430314880529,5,118.0,0.0,0.0
1430317702845,5,128.0,0.0,0.0
1430318985113,5,2.0,0.0,0.0
1430319168180,5,0.0,0.0,0.0
1430319233034,5,0.0,0.0,0.0
1430319277665,5,0.0,0.0,0.0
1430319344908,5,422.0,0.0,0.0
1430319366950,5,122.0,0.0,0.0
1430319430623,5,4087.0,0.0,0.0
1430319455187,5,58.0,0.0,0.0
1430319471254,5,6.0,0.0,0.0
1430319764193,5,0.0,0.0,0.0
1430319875115,5,0.0,0.0,0.0
1430319931033,5,0.0,0.0,0.0
1430320198985,5,0.0,0.0,0.0
1430320387414,5,11.0,0.0,0.0
1430320605748,5,13.0,0.0,0.0
1430320759445,5,27.0,0.0,0.0
1430320789245,5,62.0,0.0,0.0
1430321880830,5,85.0,0.0,0.0
1430321882103,5,136.0,0.0,0.0
1430322142978,5,0.0,0.0,0.0
1430322774096,5,114.0,0.0,0.0
1430322817016,5,86.0,0.0,0.0
1430322861124,5,0.0,0.0,0.0
1430323951226,5,51.0,0.0,0.0
1430323979054,5,90.0,0.0,0.0
1430324326720,5,45.0,0.0,0.0
1430325043079,5,1.0,0.0,0.0
1430325989093,5,0.0,0.0,0.0
1430326382011,5,12.0,0.0,0.0
1430326831168,5,34.0,0.0,0.0
1430326906093,5,29.0,0.0,0.0
1430326964675,5,23.0,0.0,0.0
1430327094117,5,23.0,0.0,0.0
1430327095940,5,30.0,0.0,0.0
1430327162600,5,118.0,0.0,0.0
1430327231037,5,12.0,0.0,0.0
1430327442123,5,87.0,0.0,0.0
1430327484099,5,188.0,0.0,0.0
1430329088095,5,197.0,0.0,0.0
1430329103972,5,150.0,0.0,0.0
1430329252563,5,162.0,0.0,0.0
1430329297442,5,230.0,0.0,0.0
1430329391126,5,40.0,0.0,0.0
1430329461086,5,12.0,0.0,0.0
1430329462557,5,18.0,0.0,0.0
1430329464025,5,17.0,0.0,0.0
1430329465454,5,19.0,0.0,0.0
1430329466964,5,18.0,0.0,0.0
1430329468091,5,18.0,0.0,0.0
1430329469629,5,38.0,0.0,0.0
1430329506778,5,89.0,0.0,0.0
1430329604211,5,4.0,0.0,0.0
1430329687371,5,12.0,0.0,0.0
1430329698465,5,55.0,0.0,0.0
1430329723885,5,66.0,0.0,0.0
1430329738280,5,42.0,0.0,0.0
1430330467406,5,0.0,0.0,0.0
1430342554427,5,6.0,0.0,0.0
1430342615028,5,4.0,0.0,0.0
1430342641402,5,0.0,0.0,0.0
1430343244415,5,0.0,0.0,0.0
