1430259805574,82,76.0,40868.0,40792.0,1582.31,261.0,2.442472861E7,4942.14,155541
1430264228293,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430264237714,143,46.0,15066.0,15020.0,593.89,202.0,2665675.55,1632.69,90949
1430264381793,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430264393256,92,0.0,11467.0,11467.0,491.79,219.0,1480482.49,1216.75,55021
1430266538965,5,150.0,1240.0,1090.0,706.75,718.5,157035.69,396.28,12581
1430267336699,56,62.0,2536.0,2474.0,399.73,218.0,187055.0,432.5,30928
1430267436552,312,252.0,25495.0,25243.0,1733.32,936.0,7347205.21,2710.57,577341
1430268020462,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430289514234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430289520932,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430294898006,81,130.0,32090.0,31960.0,2993.78,894.5,3.636904832E7,6030.68,308308
1430295211029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430296141569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430296156049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430296560898,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430296604081,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430296981673,43,60.0,14884.0,14824.0,1051.48,237.0,6249359.68,2499.87,70253
1430297250356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430297399709,46,93.0,32010.0,31917.0,1729.76,336.0,2.777073587E7,5269.79,93133
1430297519272,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430297545208,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430297562925,293,66.0,25784.0,25718.0,746.33,204.5,5527878.23,2351.14,228210
1430297820773,77,77.0,21900.0,21823.0,824.34,220.0,7043009.65,2653.87,105913
1430298196775,7,318.0,710.0,392.0,436.67,383.5,16544.56,128.63,7781
1430298266562,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430298297711,117,65.0,4072.0,4007.0,515.1,294.0,324961.21,570.05,63209
1430298405629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430298407201,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430298463783,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430298480684,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430298567991,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430298627795,387,25.0,27428.0,27403.0,914.87,256.5,4918038.21,2217.67,357776
1430299004513,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430299015578,143,304.0,56911.0,56607.0,2327.81,869.5,2.950774903E7,5432.1,356297
1430299374167,319,80.0,60938.0,60858.0,2071.82,715.0,2.407933371E7,4907.07,676641
1430300066725,91,54.0,8783.0,8729.0,627.99,205.5,2252967.03,1500.99,64612
1430300142129,233,17.0,96582.0,96565.0,1709.78,235.0,6.093680695E7,7806.2,410883
1430300562018,313,55.0,11594.0,11539.0,619.36,195.5,2007603.1,1416.9,201644
1430300854400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430301018179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430301128866,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430301465467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430301487466,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430301759072,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430301781594,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430301824203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430301889898,27,41.0,9154.0,9113.0,696.65,166.5,3132883.3,1770.0,22662
1430301936675,20,26.0,2729.0,2703.0,469.0,168.0,459387.79,677.78,11594
1430302287270,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430302521387,24,92.0,21169.0,21077.0,1955.61,593.0,1.922903241E7,4385.09,49863
1430302660968,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430302664530,103,53.0,23407.0,23354.0,1597.12,257.5,1.477452795E7,3843.76,176665
1430303422931,24,631.0,9695.0,9064.0,1945.22,1447.0,3374126.95,1836.88,51708
1430303491648,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430303891317,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430304549123,40,87.0,32292.0,32205.0,1421.9,237.0,2.59150326E7,5090.68,66203
1430304625464,59,76.0,6055.0,5979.0,476.19,190.5,998761.77,999.38,31999
1430304674414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430304702789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430305171736,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430305996418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430306007732,62,60.0,3931.0,3871.0,348.57,218.0,254704.05,504.68,28980
1430306142186,6,430.0,16849.0,16419.0,4888.2,2664.0,3.666977096E7,6055.56,26948
1430306739454,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430306763013,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10598
1430307196788,37,23.0,2924.0,2901.0,721.69,320.5,639982.05,799.99,33722
1430307635704,3,641.0,777.0,136.0,709.0,709.0,4624.0,68.0,37343
1430307829143,69,51.0,80169.0,80118.0,2750.03,329.5,9.850706871E7,9925.07,206907
1430308147528,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430308578837,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430308615412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430308676666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430308737033,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430308741983,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430308809974,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430308834477,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430308895899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430308908425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430308983026,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430309012006,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430309215512,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430309303533,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430309467172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430309682632,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430309683866,317,0.0,24675.0,24675.0,1746.71,869.0,5701821.53,2387.85,554534
1430310270743,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430310542580,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430310852067,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430311352104,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430311602303,4,514.0,23640.0,23126.0,10264.33,6639.0,9.570683356E7,9782.99,38770
1430312274180,70,42.0,6622.0,6580.0,368.77,183.0,670010.06,818.54,35410
1430312449474,19,83.0,859.0,776.0,259.11,208.0,36613.43,191.35,10934
1430312518106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430312724313,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10185
1430312767381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430312777167,232,52.0,42067.0,42015.0,1021.35,185.0,1.50218574E7,3875.8,247023
1430313039838,5,328.0,676.0,348.0,464.25,426.5,18103.19,134.55,9666
1430313089874,430,57.0,61807.0,61750.0,966.94,219.0,1.325629149E7,3640.92,423715
1430313653304,8,575.0,17513.0,16938.0,5191.14,2927.0,3.002073727E7,5479.12,49406
1430313728868,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430313795413,623,37.0,78823.0,78786.0,1872.2,227.0,5.321557952E7,7294.9,1196040
1430315027731,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430315056740,158,75.0,44860.0,44785.0,1395.38,387.0,1.607569976E7,4009.45,224145
1430315343820,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430315371232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430315390305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430315412598,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430315430400,27,419.0,157997.0,157578.0,16706.27,1774.0,1.54113408797E9,39257.28,445418
1430316023400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430316044637,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430316105046,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
