1430260566140,TILTING
1430260566162,STILL
1430260626290,STILL
1430260686681,STILL
1430260747303,STILL
1430260807578,STILL
1430260867631,STILL
1430260927812,STILL
1430260988204,STILL
1430261048336,STILL
1430261108572,STILL
1430304816207,TILTING
1430304824664,TILTING
1430304828359,TILTING
1430304836668,IN_VEHICLE
1430304896816,TILTING
1430304896886,IN_VEHICLE
1430304957072,TILTING
1430304957092,STILL
1430305018297,STILL
1430305079266,STILL
1430305145622,STILL
1430305206236,STILL
1430305266289,STILL
1430305326519,STILL
1430305386716,STILL
1430305447215,STILL
1430306522071,TILTING
1430306546882,IN_VEHICLE
1430306612044,IN_VEHICLE
1430306676717,UNKNOWN
1430306736627,UNKNOWN
1430306796703,IN_VEHICLE
1430306856766,STILL
1430306916839,STILL
1430306979470,STILL
1430307039791,TILTING
1430307039812,UNKNOWN
1430307104264,TILTING
1430307104421,IN_VEHICLE
1430307164638,STILL
1430307224743,STILL
1430307284964,STILL
1430307345046,STILL
1430307405236,STILL
1430307465506,STILL
1430307525885,STILL
1430307586064,STILL
1430307649777,STILL
1430307709928,STILL
1430308174690,TILTING
1430308183089,TILTING
1430308199774,STILL
1430308265806,STILL
1430308326038,STILL
1430308386263,STILL
1430308446385,STILL
1430308506520,STILL
1430308566754,STILL
1430308627034,STILL
1430308687341,STILL
1430309525931,TILTING
1430309534386,TILTING
1430309543011,TILTING
1430309560044,ON_BICYCLE
1430309620432,ON_BICYCLE
1430309686299,TILTING
1430309686391,IN_VEHICLE
1430309746478,IN_VEHICLE
1430309806725,IN_VEHICLE
1430309866856,IN_VEHICLE
1430309926956,IN_VEHICLE
1430309990107,IN_VEHICLE
1430310050223,IN_VEHICLE
1430310110364,IN_VEHICLE
1430310175012,TILTING
1430310175081,IN_VEHICLE
1430310235216,ON_FOOT
1430310295384,UNKNOWN
1430310355580,STILL
1430310415743,UNKNOWN
1430310476025,STILL
1430310536134,UNKNOWN
1430310596438,ON_FOOT
1430310656790,ON_FOOT
1430310717064,UNKNOWN
1430310777450,STILL
1430310837701,ON_FOOT
1430310897960,ON_FOOT
1430310958219,ON_FOOT
1430311018654,UNKNOWN
1430311078911,UNKNOWN
1430311139094,UNKNOWN
1430311199223,UNKNOWN
1430311259343,ON_FOOT
1430311319526,STILL
1430311379674,STILL
1430311440144,UNKNOWN
1430311500358,TILTING
1430311500411,STILL
1430311566963,TILTING
1430311567003,STILL
1430311627305,ON_FOOT
1430311687488,TILTING
1430311687516,IN_VEHICLE
1430311747783,IN_VEHICLE
1430311808052,TILTING
1430311808134,IN_VEHICLE
1430311868286,IN_VEHICLE
1430311928574,IN_VEHICLE
1430311988724,IN_VEHICLE
1430312053810,IN_VEHICLE
1430312113914,IN_VEHICLE
1430312174057,IN_VEHICLE
1430312234136,IN_VEHICLE
1430312294367,STILL
1430312354575,STILL
1430312414776,STILL
1430312474847,STILL
1430312534962,STILL
1430312595133,STILL
1430312655230,STILL
1430312715377,TILTING
1430312715493,ON_FOOT
1430312775782,TILTING
1430312775850,ON_FOOT
1430312835901,TILTING
1430312835947,STILL
1430312896125,STILL
1430312956210,STILL
1430313016427,STILL
1430313076607,STILL
1430313136773,STILL
1430313196863,STILL
1430313256943,STILL
1430313322095,STILL
1430313383115,STILL
1430314515387,STILL
1430314575633,STILL
1430314635976,STILL
1430314696061,STILL
1430314756324,STILL
1430314816496,STILL
1430314876723,STILL
1430314936945,STILL
1430314997324,STILL
1430322849287,ON_FOOT
1430322909428,TILTING
1430322909454,STILL
1430322969574,STILL
1430323029914,STILL
1430323090156,STILL
1430323150361,STILL
1430323210756,STILL
1430323270934,STILL
1430323331141,STILL
1430323391422,STILL
1430324391493,TILTING
1430324424611,UNKNOWN
1430324484930,STILL
1430324545094,STILL
1430324607277,TILTING
1430324607309,STILL
1430324667439,TILTING
1430324667467,STILL
1430324727617,STILL
1430324787905,STILL
1430324848112,STILL
1430324908378,STILL
1430324968663,STILL
1430325028871,STILL
1430325094187,STILL
1430325154467,STILL
1430328648314,UNKNOWN
1430328708471,TILTING
1430328708499,STILL
1430328772634,TILTING
1430328772670,STILL
1430328832884,STILL
1430328893112,STILL
1430328953364,STILL
1430329013627,STILL
1430329074763,STILL
1430329135798,STILL
1430329196037,STILL
1430329257509,STILL
1430333607429,TILTING
1430333624010,STILL
1430333684132,STILL
1430333744238,STILL
1430333804502,STILL
1430333864661,STILL
1430333924951,STILL
1430333985150,STILL
1430334045338,STILL
1430334106647,TILTING
1430334106745,STILL
1430334166931,STILL
1430334231684,STILL
1430334291919,STILL
1430334352084,STILL
1430334412284,STILL
1430334472567,STILL
1430334532764,STILL
1430334593083,STILL
1430335384749,TILTING
1430335393015,TILTING
1430335401402,IN_VEHICLE
1430335461550,TILTING
1430335461589,STILL
1430335521778,STILL
1430335582093,STILL
1430335642258,STILL
1430335702435,STILL
1430335762718,STILL
1430335823009,STILL
1430335883275,STILL
1430335943578,STILL
1430336598612,STILL
1430336658799,STILL
1430336725063,STILL
1430336785345,STILL
1430336846661,STILL
1430336910947,STILL
1430336971187,STILL
1430337031246,STILL
1430337099827,STILL
1430337229728,TILTING
1430337246422,IN_VEHICLE
1430337306725,TILTING
1430337306763,STILL
1430337367109,UNKNOWN
1430337429086,STILL
1430337489179,STILL
1430337554521,TILTING
1430337554536,STILL
1430337614751,STILL
1430337674903,STILL
1430337735216,TILTING
1430337735247,STILL
1430337795316,STILL
1430337855550,STILL
1430337915798,STILL
1430337976053,TILTING
1430337976085,STILL
1430338036370,STILL
1430338101326,TILTING
1430338101387,STILL
1430338161511,STILL
1430338221805,TILTING
1430338221864,STILL
1430338284305,TILTING
1430338284444,UNKNOWN
1430338348699,TILTING
1430338348714,STILL
1430338409051,STILL
1430338469172,STILL
1430338530337,STILL
1430338590518,STILL
1430338650642,TILTING
1430338650714,STILL
