1430258403487,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,19001,[],false,true,1,1,19008,
1430258403487,ch.unige.css.services.PingService,ch.unige.ping,10074,5979,108199970,[STARTED],false,true,0,0,94000941,
1430258403487,com.google.android.backup.BackupTransportService,com.google.process.location,10007,1273,18627,[],false,true,1,1,21086,
1430258403487,com.android.phone.BluetoothPhoneService,com.android.phone,1001,1024,20214,"[PERSISTENT,STARTED]",false,true,1,1,20221,
1430258403487,com.google.android.tts.service.GoogleTTSService,com.google.android.tts,10048,29748,105658000,[],false,true,1,1,93198050,
1430258403487,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10074,6157,94035470,[STARTED],false,true,0,0,87758450,
1430258403487,com.whatsapp.messaging.MessageService,com.whatsapp,10075,2266,40442,[STARTED],false,true,1,1,91829278,
1430258403487,com.android.systemui.ImageWallpaper,com.android.systemui,10012,855,19317,[PERSISTENT],false,false,1,1,19324,
1430258403487,com.google.android.location.geocode.GeocodeService,com.google.android.gms.persistent,10007,1004,92585369,[],false,true,1,1,86308306,
1430258403487,com.google.android.gms.gcm.GcmService,com.google.process.gapps,10007,975,22726,[STARTED],false,true,0,0,93198457,
1430258463635,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,19001,[],false,true,1,1,19008,
1430258463635,ch.unige.css.services.PingService,ch.unige.ping,10074,5979,108260066,[STARTED],false,true,0,0,94007382,
1430258463635,com.google.android.backup.BackupTransportService,com.google.process.location,10007,1273,18627,[],false,true,1,1,21086,
1430258463635,com.android.phone.BluetoothPhoneService,com.android.phone,1001,1024,20214,"[PERSISTENT,STARTED]",false,true,1,1,20221,
1430258463635,com.google.android.tts.service.GoogleTTSService,com.google.android.tts,10048,29748,105658000,[],false,true,1,1,93198050,
1430258463635,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10074,6157,94035470,[STARTED],false,true,0,0,87758450,
1430258463635,com.whatsapp.messaging.MessageService,com.whatsapp,10075,2266,40442,[STARTED],false,true,1,1,91829278,
1430258463635,com.android.systemui.ImageWallpaper,com.android.systemui,10012,855,19317,[PERSISTENT],false,false,1,1,19324,
1430258463635,com.google.android.location.geocode.GeocodeService,com.google.android.gms.persistent,10007,1004,92585369,[],false,true,1,1,86308306,
1430258463635,com.google.android.gms.gcm.GcmService,com.google.process.gapps,10007,975,22726,[STARTED],false,true,0,0,93198457,
1430258523759,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,19001,[],false,true,1,1,19008,
1430258523759,ch.unige.css.services.PingService,ch.unige.ping,10074,5979,108320203,[STARTED],false,true,0,0,94010628,
1430258523759,com.google.android.backup.BackupTransportService,com.google.process.location,10007,1273,18627,[],false,true,1,1,21086,
1430258523759,com.android.phone.BluetoothPhoneService,com.android.phone,1001,1024,20214,"[PERSISTENT,STARTED]",false,true,1,1,20221,
1430258523759,com.google.android.tts.service.GoogleTTSService,com.google.android.tts,10048,29748,105658000,[],false,true,1,1,93198050,
1430258523759,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10074,6157,94035470,[STARTED],false,true,0,0,87758450,
1430258523759,com.whatsapp.messaging.MessageService,com.whatsapp,10075,2266,40442,[STARTED],false,true,1,1,91829278,
1430258523759,com.android.systemui.ImageWallpaper,com.android.systemui,10012,855,19317,[PERSISTENT],false,false,1,1,19324,
1430258523759,com.google.android.location.geocode.GeocodeService,com.google.android.gms.persistent,10007,1004,92585369,[],false,true,1,1,86308306,
1430258523759,com.google.android.gms.gcm.GcmService,com.google.process.gapps,10007,975,22726,[STARTED],false,true,0,0,93198457,
1430258583872,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,19001,[],false,true,1,1,19008,
1430258583872,ch.unige.css.services.PingService,ch.unige.ping,10074,5979,108380290,[STARTED],false,true,0,0,94013996,
1430258583872,com.google.android.backup.BackupTransportService,com.google.process.location,10007,1273,18627,[],false,true,1,1,21086,
1430258583872,com.android.phone.BluetoothPhoneService,com.android.phone,1001,1024,20214,"[PERSISTENT,STARTED]",false,true,1,1,20221,
1430258583872,com.google.android.tts.service.GoogleTTSService,com.google.android.tts,10048,29748,105658000,[],false,true,1,1,93198050,
