1430258446756,20031,2241,1785,352136063162636,www.unige.ch,Http,"[18,18,19]",18.0,WIFI,,SNK,[00:8c:54:44:8b:a9],0,"[-65,-70,-65,-69]",-67.0,3338497,46501,3,228
1430258506797,20249,31531,342620,352136063162636,www.unige.ch,Http,"[20,17,18]",18.0,WIFI,,SNK,[00:8c:54:44:8b:a9],0,"[-68,-66,-72]",-68.0,3338497,46501,3,228
1430258567022,20028,15254,64716,352136063162636,www.unige.ch,Http,"[19,41,16]",19.0,WIFI,,SNK,[00:8c:54:44:8b:a9],0,"[-67,-66,-67,-63,-67]",-67.0,3338497,46501,3,228
1430258632969,20040,18287,140178,352136063162636,www.unige.ch,Http,"[18,18,17]",18.0,WIFI,,SNK,[00:8c:54:44:8b:a9],0,"[-68,-66,-69,-66,-67]",-67.0,3338497,46501,3,228
1430258693048,21103,916,708,352136063162636,www.unige.ch,Http,"[20,16,16]",16.0,WIFI,,SNK,[00:8c:54:44:8b:a9],0,[-60],-60.0,3338497,46501,3,228
1430258753112,21125,2281,1805,352136063162636,www.unige.ch,Http,"[24,17,24]",24.0,WIFI,,SNK,[00:8c:54:44:8b:a9],0,[-56],-56.0,3338497,46501,3,228
1430258845696,20082,3531,2426,352136063162636,www.unige.ch,Http,"[16,18,17]",17.0,WIFI,,SNK,[00:8c:54:44:8b:a9],0,[-56],-56.0,3338497,46501,3,228
1430258906912,20090,88128,5807,352136063162636,www.unige.ch,Http,"[17,19,17]",17.0,WIFI,,SNK,[00:8c:54:44:8b:a9],0,[-56],-56.0,3338497,46501,3,228
1430258967230,20076,18976,2358,352136063162636,www.unige.ch,Http,"[19,121,18]",19.0,WIFI,,SNK,[00:8c:54:44:8b:a9],0,[-56],-56.0,3338497,46501,3,228
1430259027320,20080,864,656,352136063162636,www.unige.ch,Http,"[17,20,17]",17.0,WIFI,,SNK,[00:8c:54:44:8b:a9],0,[-56],-56.0,3338497,46501,3,228
1430259087583,20084,1044,656,352136063162636,www.unige.ch,Http,"[17,16,17]",17.0,WIFI,,SNK,[00:8c:54:44:8b:a9],0,[-56],-56.0,3338497,46501,3,228
1430259147664,20083,864,656,352136063162636,www.unige.ch,Http,"[16,16,18]",16.0,WIFI,,SNK,[00:8c:54:44:8b:a9],0,[-56],-56.0,3338497,46501,3,228
