1430288020458,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430288041371,com.android.systemui,10012,925,false,FOREGROUND,true
1430288043415,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430288044208,com.whatsapp,10091,4096,true,FOREGROUND,true
1430288049390,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430288077684,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430288080050,com.android.systemui,10012,925,false,FOREGROUND,true
1430288080619,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430288081853,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430288082026,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430288082227,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430288099458,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430288101251,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430288131482,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430288163086,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430288168093,com.android.systemui,10012,925,false,FOREGROUND,true
1430288331388,com.android.systemui,10012,925,false,FOREGROUND,true
1430288332796,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430288362520,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430288367515,com.android.systemui,10012,925,false,FOREGROUND,true
1430288562941,com.android.systemui,10012,925,false,FOREGROUND,true
1430288564203,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430288566847,com.google.android.gm,10041,5240,true,FOREGROUND,true
1430288570279,com.google.android.gm,10041,5240,true,FOREGROUND,true
1430288574154,com.google.android.gm,10041,5240,true,FOREGROUND,true
1430288574455,com.google.android.gm,10041,5240,true,FOREGROUND,true
1430288581435,com.google.android.gm,10041,5240,true,FOREGROUND,true
1430288584684,com.google.android.gm,10041,5240,true,FOREGROUND,true
1430288619607,com.android.systemui,10012,925,false,FOREGROUND,true
1430288620725,com.android.systemui,10012,925,false,FOREGROUND,true
1430288621921,com.google.android.gm,10041,5240,true,FOREGROUND,true
1430288631963,com.google.android.gm,10041,5240,true,FOREGROUND,true
1430288634368,com.google.android.gm,10041,5240,true,FOREGROUND,true
1430288682043,com.google.android.gm,10041,5240,true,FOREGROUND,true
1430288683505,com.google.android.gm,10041,5240,true,FOREGROUND,true
1430288725461,com.android.systemui,10012,925,false,FOREGROUND,true
1430289169008,com.android.systemui,10012,925,false,FOREGROUND,true
1430289170533,com.google.android.gm,10041,5240,true,FOREGROUND,true
1430289172504,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430289176837,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430289179552,com.google.android.talk,10051,6123,true,FOREGROUND,true
1430289179882,com.google.android.googlequicksearchbox,10019,1267,true,BACKGROUND,true
1430289181279,com.google.android.talk,10051,6123,true,FOREGROUND,true
1430289186961,com.google.android.talk,10051,6123,true,FOREGROUND,true
1430289190255,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430289191196,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430289194225,com.google.android.talk,10051,6123,true,FOREGROUND,true
1430289194987,com.google.android.googlequicksearchbox,10019,1267,true,BACKGROUND,true
1430289199240,com.google.android.talk,10051,6123,true,FOREGROUND,true
1430289200621,com.google.android.talk,10051,6123,true,FOREGROUND,true
1430289202661,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430289207083,com.android.systemui,10012,925,false,FOREGROUND,true
1430289211552,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430289224120,com.google.android.keep,10052,9619,true,FOREGROUND,true
1430289226911,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430289232934,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430289233848,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430289247557,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430289253989,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430289256559,com.google.android.talk,10051,6123,true,FOREGROUND,true
1430289257021,com.google.android.googlequicksearchbox,10019,1267,true,BACKGROUND,true
1430289259661,com.google.android.talk,10051,6123,true,FOREGROUND,true
1430289261778,com.google.android.talk,10051,6123,true,FOREGROUND,true
1430289296933,com.android.systemui,10012,925,false,FOREGROUND,true
1430289344908,com.android.systemui,10012,925,false,FOREGROUND,true
1430289346223,com.google.android.talk,10051,6123,true,FOREGROUND,true
1430289347367,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430289351799,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430289352697,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430289359162,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430289363578,com.google.android.googlequicksearchbox,10019,1267,true,FOREGROUND,true
1430297691600,com.google.android.googlequicksearchbox,10019,1227,true,FOREGROUND,true
1430312534879,com.google.android.googlequicksearchbox,10019,1227,true,FOREGROUND,true
1430312549785,com.google.android.googlequicksearchbox,10019,1227,true,FOREGROUND,true
