1430258406054,14030228,48529,10,208,-101,8,F SFR,true,false
1430258466078,14030228,48529,10,208,-101,8,F SFR,true,false
1430258526178,14030228,48529,10,208,-101,8,F SFR,true,false
1430258586580,14030228,48529,10,208,-101,8,F SFR,true,false
1430258646592,14030228,48529,10,208,-101,8,F SFR,true,false
1430258706639,14030228,48529,10,208,-101,8,F SFR,true,false
1430258766667,14030228,48529,10,208,-101,8,F SFR,true,false
1430258826694,14030228,48529,10,208,-101,8,F SFR,true,false
1430258886735,14030228,48529,10,208,-101,8,F SFR,true,false
1430258946723,14030228,48529,10,208,-101,8,F SFR,true,false
1430259006801,14030228,48529,10,208,-101,8,F SFR,true,false
1430259066817,14030228,48529,10,208,-101,8,F SFR,true,false
1430259126807,14030228,48529,10,208,-101,8,F SFR,true,false
1430259186949,14030228,48529,10,208,-99,8,F SFR,true,false
1430259246951,14030228,48529,10,208,-99,8,F SFR,true,false
1430259306902,14030228,48529,10,208,-99,8,F SFR,true,false
1430259367018,14030228,48529,10,208,-99,8,F SFR,true,false
1430259427041,14030228,48529,10,208,-99,8,F SFR,true,false
1430259487233,14030228,48529,10,208,-99,8,F SFR,true,false
1430259547111,14030228,48529,10,208,-99,8,F SFR,true,false
1430259608692,14030228,48529,10,208,-99,8,F SFR,true,false
1430259668934,14030228,48529,10,208,-99,8,F SFR,true,false
1430259740968,14030228,48529,10,208,-99,8,F SFR,true,false
1430259805951,14030228,48529,10,208,-99,8,F SFR,true,false
1430259866118,14030228,48529,10,208,-99,8,F SFR,true,false
1430259926146,14030228,48529,10,208,-99,8,F SFR,true,false
1430259986192,14030228,48529,10,208,-99,8,F SFR,true,false
1430260046227,14030228,48529,10,208,-99,8,F SFR,true,false
1430260106242,14030228,48529,10,208,-101,8,F SFR,true,false
1430260166282,14030228,48529,10,208,-99,8,F SFR,true,false
1430260226604,14030228,48529,10,208,-99,8,F SFR,true,false
1430260286641,14030228,48529,10,208,-101,8,F SFR,true,false
1430260346654,14030228,48529,10,208,-99,8,F SFR,true,false
1430260406699,14030228,48529,10,208,-99,8,F SFR,true,false
1430260466724,14030228,48529,10,208,-101,8,F SFR,true,false
1430260526818,14076663,48529,10,208,-99,8,F SFR,true,false
1430260586832,14030228,48529,10,208,-101,8,F SFR,true,false
1430260646914,14030228,48529,10,208,-101,8,F SFR,true,false
1430260707082,14030228,48529,10,208,-101,8,F SFR,true,false
1430260767031,14030228,48529,10,208,-101,8,F SFR,true,false
1430260827036,14030228,48529,10,208,-99,8,F SFR,true,false
1430260887368,14030228,48529,10,208,-101,8,F SFR,true,false
1430260947462,14030228,48529,10,208,-99,8,F SFR,true,false
1430261007471,14030228,48529,10,208,-101,8,F SFR,true,false
1430261067499,14030228,48529,10,208,-99,8,F SFR,true,false
1430261127548,14030228,48529,10,208,-101,8,F SFR,true,false
1430261187556,14030228,48529,10,208,-101,8,F SFR,true,false
1430261247584,14030228,48529,10,208,-101,8,F SFR,true,false
1430261307604,14030228,48529,10,208,-101,8,F SFR,true,false
1430261367862,14030228,48529,10,208,-99,8,F SFR,true,false
1430261427897,14030228,48529,10,208,-99,8,F SFR,true,false
1430261487880,14030228,48529,10,208,-101,8,F SFR,true,false
1430261547911,14030228,48529,10,208,-101,8,F SFR,true,false
1430261607953,14030228,48529,10,208,-99,8,F SFR,true,false
1430261667969,14030228,48529,10,208,-99,8,F SFR,true,false
1430261730578,14030228,48529,10,208,-101,8,F SFR,true,false
1430261790664,14030228,48529,10,208,-99,8,F SFR,true,false
1430261850642,14030228,48529,10,208,-99,8,F SFR,true,false
1430261910673,14030228,48529,10,208,-99,8,F SFR,true,false
1430261970722,14030228,48529,10,208,-99,8,F SFR,true,false
1430262030743,14030228,48529,10,208,-101,8,F SFR,true,false
1430262090778,14030228,48529,10,208,-99,8,F SFR,true,false
1430262151173,14030228,48529,10,208,-99,8,F SFR,true,false
1430262211099,14030228,48529,10,208,-99,8,F SFR,true,false
1430262271157,14030228,48529,10,208,-99,8,F SFR,true,false
1430262331285,14030228,48529,10,208,-99,8,F SFR,true,false
1430262391206,14030228,48529,10,208,-99,8,F SFR,true,false
1430262451237,14030228,48529,10,208,-99,8,F SFR,true,false
1430262511376,14030228,48529,10,208,-99,8,F SFR,true,false
1430262571428,14030228,48529,10,208,-99,8,F SFR,true,false
1430262631466,14030228,48529,10,208,-99,8,F SFR,true,false
1430262693288,14030228,48529,10,208,-99,8,F SFR,true,false
1430262753310,14030228,48529,10,208,-99,8,F SFR,true,false
1430262814215,14030228,48529,10,208,-99,8,F SFR,true,false
1430262874291,14030228,48529,10,208,-99,8,F SFR,true,false
1430262934294,14030228,48529,10,208,-99,8,F SFR,true,false
1430262997208,14030228,48529,10,208,-99,8,F SFR,true,false
1430263057421,14030228,48529,10,208,-99,8,F SFR,true,false
1430263118095,14030228,48529,10,208,-99,8,F SFR,true,false
1430263181519,14030228,48529,10,208,-99,8,F SFR,true,false
1430263241914,14030228,48529,10,208,-99,8,F SFR,true,false
1430263301737,14030228,48529,10,208,-101,8,F SFR,true,false
1430263361790,14030228,48529,10,208,-101,8,F SFR,true,false
1430263421952,14030228,48529,10,208,-101,8,F SFR,true,false
1430263481984,14030228,48529,10,208,-101,8,F SFR,true,false
1430263542013,14030228,48529,10,208,-101,8,F SFR,true,false
1430263602042,14030228,48529,10,208,-101,8,F SFR,true,false
1430263662139,14030228,48529,10,208,-101,8,F SFR,true,false
1430263722445,14030228,48529,10,208,-101,15,F SFR,true,false
1430263782680,14076663,48529,10,208,-97,8,F SFR,true,false
1430263842927,14076663,48529,10,208,-97,8,F SFR,true,false
1430263902737,14076663,48529,10,208,-97,8,F SFR,true,false
1430263962774,14076663,48529,10,208,-97,8,F SFR,true,false
1430264022804,14030228,48529,10,208,-99,8,F SFR,true,false
1430264082848,14030228,48529,10,208,-99,8,F SFR,true,false
1430264142891,14030228,48529,10,208,-99,8,F SFR,true,false
1430264202911,14030228,48529,10,208,-99,8,F SFR,true,false
1430264262940,14030228,48529,10,208,-99,8,F SFR,true,false
1430264322976,14030228,48529,10,208,-101,8,F SFR,true,false
1430264383027,14030228,48529,10,208,-101,8,F SFR,true,false
1430264443047,14030228,48529,10,208,-101,8,F SFR,true,false
1430264503205,14030228,48529,10,208,-101,8,F SFR,true,false
1430264563235,14030228,48529,10,208,-101,8,F SFR,true,false
1430264623267,14030228,48529,10,208,-101,8,F SFR,true,false
1430264683322,14030228,48529,10,208,-101,8,F SFR,true,false
1430264743336,14030228,48529,10,208,-101,8,F SFR,true,false
1430264803716,14030228,48529,10,208,-101,8,F SFR,true,false
1430264863757,14076663,48529,10,208,-99,8,F SFR,true,false
1430264923840,14030228,48529,10,208,-97,8,F SFR,true,false
1430264983874,14076663,48529,10,208,-99,8,F SFR,true,false
1430265043913,14076663,48529,10,208,-97,8,F SFR,true,false
1430265103920,14076663,48529,10,208,-97,8,F SFR,true,false
1430265164488,14076663,48529,10,208,-97,8,F SFR,true,false
1430265226273,14076663,48529,10,208,-97,8,F SFR,true,false
1430265286174,14076663,48529,10,208,-97,8,F SFR,true,false
1430265346210,14076663,48529,10,208,-99,8,F SFR,true,false
1430265406245,14030228,48529,10,208,-99,8,F SFR,true,false
1430265466279,14030228,48529,10,208,-101,8,F SFR,true,false
1430265526322,14030228,48529,10,208,-101,8,F SFR,true,false
1430265587678,14030228,48529,10,208,-101,8,F SFR,true,false
1430265648031,14030228,48529,10,208,-101,8,F SFR,true,false
1430265707988,14030228,48529,10,208,-101,8,F SFR,true,false
1430265768066,14030228,48529,10,208,-101,8,F SFR,true,false
1430265828099,14030228,48529,10,208,-101,8,F SFR,true,false
1430265888159,14030228,48529,10,208,-101,8,F SFR,true,false
1430265948193,14030228,48529,10,208,-101,8,F SFR,true,false
1430266008199,14030228,48529,10,208,-101,8,F SFR,true,false
1430266068223,14030228,48529,10,208,-101,8,F SFR,true,false
1430266128247,14030228,48529,10,208,-101,8,F SFR,true,false
1430266188275,14030228,48529,10,208,-101,8,F SFR,true,false
1430266248299,14030228,48529,10,208,-101,8,F SFR,true,false
1430266308365,14030228,48529,10,208,-101,8,F SFR,true,false
1430266368348,14030228,48529,10,208,-101,8,F SFR,true,false
1430266428385,14030228,48529,10,208,-101,8,F SFR,true,false
1430266489327,14030228,48529,10,208,-101,8,F SFR,true,false
1430266549314,14030228,48529,10,208,-101,8,F SFR,true,false
1430266609346,14030228,48529,10,208,-101,8,F SFR,true,false
1430266669449,14030228,48529,10,208,-101,8,F SFR,true,false
1430266729398,14030228,48529,10,208,-101,8,F SFR,true,false
1430266790673,14076663,48529,10,208,-99,8,F SFR,true,false
1430266850718,14076663,48529,10,208,-99,8,F SFR,true,false
1430266910734,14076663,48529,10,208,-99,8,F SFR,true,false
1430266970763,14076663,48529,10,208,-99,8,F SFR,true,false
1430267030795,14076663,48529,10,208,-99,8,F SFR,true,false
1430267094743,14076663,48529,10,208,-97,8,F SFR,true,false
1430267154778,14030228,48529,10,208,-99,8,F SFR,true,false
1430267214855,14030228,48529,10,208,-99,8,F SFR,true,false
1430267275677,14030228,48529,10,208,-99,8,F SFR,true,false
1430267335709,14030228,48529,10,208,-99,8,F SFR,true,false
1430267398595,14030228,48529,10,208,-99,8,F SFR,true,false
1430267458574,14030228,48529,10,208,-99,8,F SFR,true,false
1430267521932,14030228,48529,10,208,-99,8,F SFR,true,false
1430267582007,14030228,48529,10,208,-99,8,F SFR,true,false
1430267642030,14030228,48529,10,208,-99,8,F SFR,true,false
1430267702048,14030228,48529,10,208,-99,8,F SFR,true,false
1430267762098,14030228,48529,10,208,-99,8,F SFR,true,false
1430267822230,14030228,48529,10,208,-99,8,F SFR,true,false
1430267882247,14030228,48529,10,208,-101,8,F SFR,true,false
1430267942280,14030228,48529,10,208,-101,8,F SFR,true,false
1430268002316,14030228,48529,10,208,-101,8,F SFR,true,false
1430268062340,14030228,48529,10,208,-101,8,F SFR,true,false
1430268122388,14030228,48529,10,208,-101,8,F SFR,true,false
1430268182561,14030228,48529,10,208,-101,8,F SFR,true,false
1430268244067,14030228,48529,10,208,-101,8,F SFR,true,false
1430268304107,14030228,48529,10,208,-101,8,F SFR,true,false
1430268367056,14030228,48529,10,208,-101,8,F SFR,true,false
1430268427109,14030228,48529,10,208,-101,8,F SFR,true,false
1430268487419,14030228,48529,10,208,-101,8,F SFR,true,false
1430268561113,14030228,48529,10,208,-101,8,F SFR,true,false
1430268621341,14030228,48529,10,208,-97,8,F SFR,true,false
1430268686168,14030228,48529,10,208,-101,8,F SFR,true,false
1430268747012,14030228,48529,10,208,-101,8,F SFR,true,false
1430268807070,14030228,48529,10,208,-101,8,F SFR,true,false
1430268867060,14030228,48529,10,208,-101,8,F SFR,true,false
1430268927109,14030228,48529,10,208,-99,8,F SFR,true,false
1430268990002,14030228,48529,10,208,-99,8,F SFR,true,false
1430269050033,14030228,48529,10,208,-99,8,F SFR,true,false
1430269110065,14030228,48529,10,208,-99,8,F SFR,true,false
1430269171748,14030228,48529,10,208,-97,8,F SFR,true,false
1430269231925,14076663,48529,10,208,-97,8,F SFR,true,false
1430269291808,14030228,48529,10,208,-99,15,F SFR,true,false
1430269351834,14030228,48529,10,208,-99,8,F SFR,true,false
1430269427206,14030228,48529,10,208,-99,8,F SFR,true,false
1430269489020,14030228,48529,10,208,-99,8,F SFR,true,false
1430269550285,14030228,48529,10,208,-99,8,F SFR,true,false
1430269610325,14030228,48529,10,208,-101,8,F SFR,true,false
1430269670489,14030228,48529,10,208,-101,8,F SFR,true,false
1430269730403,14030228,48529,10,208,-101,8,F SFR,true,false
1430269790618,14030228,48529,10,208,-101,8,F SFR,true,false
1430269850696,14030228,48529,10,208,-101,8,F SFR,true,false
1430269910728,14030228,48529,10,208,-101,8,F SFR,true,false
1430269970728,14030228,48529,10,208,-101,8,F SFR,true,false
1430270030752,14030228,48529,10,208,-101,8,F SFR,true,false
1430270090828,14030228,48529,10,208,-101,8,F SFR,true,false
1430270150809,14030228,48529,10,208,-101,8,F SFR,true,false
1430270212777,14030228,48529,10,208,-101,8,F SFR,true,false
1430270272883,14030228,48529,10,208,-101,8,F SFR,true,false
1430270332850,14030228,48529,10,208,-101,8,F SFR,true,false
1430270392877,14030228,48529,10,208,-101,8,F SFR,true,false
1430270452947,14030228,48529,10,208,-101,8,F SFR,true,false
1430270513735,14030228,48529,10,208,-101,8,F SFR,true,false
1430270573772,14030228,48529,10,208,-101,8,F SFR,true,false
1430270633854,14030228,48529,10,208,-101,8,F SFR,true,false
1430270693846,14030228,48529,10,208,-101,8,F SFR,true,false
1430270755848,14030228,48529,10,208,-101,8,F SFR,true,false
1430270815925,14030228,48529,10,208,-99,8,F SFR,true,false
1430270875912,14030228,48529,10,208,-99,8,F SFR,true,false
1430270935933,14030228,48529,10,208,-99,8,F SFR,true,false
1430270995969,14030228,48529,10,208,-99,8,F SFR,true,false
1430271056008,14030228,48529,10,208,-99,8,F SFR,true,false
1430271116076,14030228,48529,10,208,-99,8,F SFR,true,false
1430271176071,14030228,48529,10,208,-97,15,F SFR,true,false
1430271236116,14076663,48529,10,208,-97,8,F SFR,true,false
1430271296222,14076663,48529,10,208,-97,8,F SFR,true,false
1430271356178,14030228,48529,10,208,-99,8,F SFR,true,false
1430271416385,14030228,48529,10,208,-99,8,F SFR,true,false
1430271476237,14030228,48529,10,208,-99,8,F SFR,true,false
1430271536270,14030228,48529,10,208,-99,8,F SFR,true,false
1430271596411,14030228,48529,10,208,-99,8,F SFR,true,false
1430271656332,14030228,48529,10,208,-99,8,F SFR,true,false
1430271716422,14030228,48529,10,208,-99,8,F SFR,true,false
1430271776493,14030228,48529,10,208,-99,8,F SFR,true,false
1430271836522,14030228,48529,10,208,-99,8,F SFR,true,false
1430271896594,14030228,48529,10,208,-99,8,F SFR,true,false
1430271956570,14030228,48529,10,208,-99,8,F SFR,true,false
1430272016601,14030228,48529,10,208,-99,8,F SFR,true,false
1430272076670,14030228,48529,10,208,-99,8,F SFR,true,false
1430272136664,14030228,48529,10,208,-99,8,F SFR,true,false
1430272196834,14030228,48529,10,208,-99,8,F SFR,true,false
1430272256731,14076663,48529,10,208,-97,8,F SFR,true,false
1430272316813,14076663,48529,10,208,-97,15,F SFR,true,false
1430272376804,14030228,48529,10,208,-99,8,F SFR,true,false
1430272436838,14030228,48529,10,208,-99,8,F SFR,true,false
1430272496851,14030228,48529,10,208,-99,8,F SFR,true,false
1430272556879,14030228,48529,10,208,-99,8,F SFR,true,false
1430272616911,14030228,48529,10,208,-99,8,F SFR,true,false
1430272676931,14030228,48529,10,208,-99,8,F SFR,true,false
1430272736964,14030228,48529,10,208,-99,8,F SFR,true,false
1430272797033,14030228,48529,10,208,-99,8,F SFR,true,false
1430272857297,14030228,48529,10,208,-99,8,F SFR,true,false
1430272917368,14030228,48529,10,208,-99,8,F SFR,true,false
1430272977449,14030228,48529,10,208,-99,8,F SFR,true,false
1430273037374,14030228,48529,10,208,-99,8,F SFR,true,false
1430273097397,14030228,48529,10,208,-99,8,F SFR,true,false
1430273157439,14030228,48529,10,208,-99,8,F SFR,true,false
1430273217443,14030228,48529,10,208,-99,8,F SFR,true,false
1430273277487,14030228,48529,10,208,-99,8,F SFR,true,false
1430273337506,14030228,48529,10,208,-99,8,F SFR,true,false
1430273397526,14030228,48529,10,208,-99,8,F SFR,true,false
1430273457555,14030228,48529,10,208,-99,8,F SFR,true,false
1430273517566,14076663,48529,10,208,-97,8,F SFR,true,false
1430273577649,14076663,48529,10,208,-97,8,F SFR,true,false
1430273637627,14076663,48529,10,208,-97,8,F SFR,true,false
1430273697644,14076663,48529,10,208,-97,8,F SFR,true,false
1430273757679,14076663,48529,10,208,-97,8,F SFR,true,false
1430273817707,14030228,48529,10,208,-99,8,F SFR,true,false
1430273877728,14030228,48529,10,208,-99,8,F SFR,true,false
1430273937751,14030228,48529,10,208,-99,8,F SFR,true,false
1430273997872,14030228,48529,10,208,-99,8,F SFR,true,false
1430274057830,14030228,48529,10,208,-99,8,F SFR,true,false
1430274117852,14030228,48529,10,208,-99,8,F SFR,true,false
1430274178000,14030228,48529,10,208,-99,8,F SFR,true,false
1430274237946,14030228,48529,10,208,-99,8,F SFR,true,false
1430274298180,14030228,48529,10,208,-99,8,F SFR,true,false
1430274358190,14030228,48529,10,208,-99,8,F SFR,true,false
1430274418210,14030228,48529,10,208,-99,8,F SFR,true,false
1430274478258,14030228,48529,10,208,-99,8,F SFR,true,false
1430274538312,14030228,48529,10,208,-99,8,F SFR,true,false
1430274598370,14030228,48529,10,208,-101,8,F SFR,true,false
1430274658487,14030228,48529,10,208,-101,8,F SFR,true,false
1430274718417,14030228,48529,10,208,-101,8,F SFR,true,false
1430274778602,14030228,48529,10,208,-101,8,F SFR,true,false
1430274838468,14030228,48529,10,208,-101,8,F SFR,true,false
1430274898487,14030228,48529,10,208,-101,8,F SFR,true,false
1430274958515,14030228,48529,10,208,-101,8,F SFR,true,false
1430275018533,14030228,48529,10,208,-101,8,F SFR,true,false
1430275078573,14030228,48529,10,208,-101,8,F SFR,true,false
1430275138592,14030228,48529,10,208,-101,8,F SFR,true,false
1430275198631,14030228,48529,10,208,-101,8,F SFR,true,false
1430275258652,14030228,48529,10,208,-101,8,F SFR,true,false
1430275318789,14076663,48529,10,208,-99,8,F SFR,true,false
