1430259436126,com.skype.raider,10088,5202,true,FOREGROUND,true
1430259454009,com.google.android.inputmethod.latin,10054,1099,true,VISIBLE,true
1430259475254,com.google.android.inputmethod.latin,10054,1099,true,VISIBLE,true
1430259475517,com.google.android.inputmethod.latin,10054,1099,true,VISIBLE,true
1430259479572,com.google.android.googlequicksearchbox,10019,1269,true,FOREGROUND,true
1430259482657,com.android.chrome,10031,916,true,FOREGROUND,true
1430259491400,com.google.android.inputmethod.latin,10054,1099,true,VISIBLE,true
1430259512510,com.google.android.inputmethod.latin,10054,1099,true,VISIBLE,true
1430259555519,com.google.android.inputmethod.latin,10054,1099,true,VISIBLE,true
1430259561089,com.google.android.inputmethod.latin,10054,1099,true,VISIBLE,true
1430259564878,com.google.android.inputmethod.latin,10054,1099,true,VISIBLE,true
1430259577054,com.google.android.inputmethod.latin,10054,1099,true,VISIBLE,true
1430259809026,com.google.android.inputmethod.latin,10054,1099,true,VISIBLE,true
1430259821020,com.google.android.inputmethod.latin,10054,1099,true,VISIBLE,true
1430260107147,com.android.chrome,10031,916,true,FOREGROUND,true
1430260108196,com.android.chrome,10031,916,true,FOREGROUND,true
1430260528568,com.android.vending,10014,3067,true,FOREGROUND,true
1430260533222,com.android.chrome,10031,916,true,FOREGROUND,true
1430260537266,com.android.vending,10014,3067,true,FOREGROUND,true
1430260544378,com.android.chrome,10031,916,true,FOREGROUND,true
1430260575461,com.google.android.inputmethod.latin,10054,1099,true,VISIBLE,true
1430260738689,com.android.systemui,10012,899,false,FOREGROUND,true
1430260739323,com.android.systemui,10012,899,false,FOREGROUND,true
1430260739687,com.google.android.googlequicksearchbox,10019,1312,true,FOREGROUND,true
1430260740805,com.google.android.googlequicksearchbox,10019,1312,true,FOREGROUND,true
1430260742319,com.android.chrome,10031,911,true,FOREGROUND,true
1430260767471,com.google.android.inputmethod.latin,10054,1102,true,PERCEPTIBLE,true
1430260847575,com.google.android.youtube,10071,3223,true,FOREGROUND,true
1430260853038,com.android.systemui,10012,899,false,FOREGROUND,true
1430260905914,com.android.chrome,10031,911,true,FOREGROUND,true
1430260927881,com.google.android.inputmethod.latin,10054,1102,true,VISIBLE,true
1430260955516,com.google.android.inputmethod.latin,10054,1102,true,PERCEPTIBLE,true
1430261363082,com.android.chrome,10031,911,true,FOREGROUND,true
1430261364367,com.android.chrome,10031,911,true,FOREGROUND,true
1430261369422,com.android.chrome,10031,911,true,FOREGROUND,true
1430261504603,com.google.android.googlequicksearchbox,10019,1312,true,FOREGROUND,true
1430261506869,com.android.systemui,10012,899,false,FOREGROUND,true
1430261515928,com.google.android.googlequicksearchbox,10019,1312,true,FOREGROUND,true
1430261518034,com.google.android.deskclock,10033,6580,false,FOREGROUND,true
1430261520184,com.android.systemui,10012,899,false,FOREGROUND,true
1430261528468,com.google.android.deskclock,10033,6580,false,FOREGROUND,true
1430261532482,com.google.android.deskclock,10033,6580,false,FOREGROUND,true
1430261540276,com.google.android.deskclock,10033,6580,false,FOREGROUND,true
1430261545479,com.google.android.deskclock,10033,6580,false,FOREGROUND,true
1430261549078,com.android.systemui,10012,899,false,FOREGROUND,true
1430286300434,com.google.android.deskclock,10033,6580,false,FOREGROUND,true
1430286324295,com.android.systemui,10012,899,false,FOREGROUND,true
1430286900466,com.google.android.deskclock,10033,6580,false,FOREGROUND,true
1430286915290,com.android.systemui,10012,899,false,FOREGROUND,true
1430286925505,com.google.android.googlequicksearchbox,10019,1312,true,FOREGROUND,true
1430287500431,com.google.android.deskclock,10033,6580,false,FOREGROUND,true
1430287506904,com.android.systemui,10012,899,false,FOREGROUND,true
1430287507274,com.android.systemui,10012,899,false,FOREGROUND,true
1430287508294,com.google.android.deskclock,10033,6580,false,FOREGROUND,true
1430287513517,com.android.systemui,10012,899,false,FOREGROUND,true
1430287523683,com.google.android.googlequicksearchbox,10019,1312,true,FOREGROUND,true
1430288100535,com.google.android.deskclock,10033,6580,false,FOREGROUND,true
1430288110950,com.android.systemui,10012,899,false,FOREGROUND,true
1430288120950,com.google.android.googlequicksearchbox,10019,1312,true,FOREGROUND,true
1430288700525,com.google.android.deskclock,10033,6580,false,FOREGROUND,true
1430288709071,com.android.systemui,10012,899,false,FOREGROUND,true
1430288719110,com.google.android.googlequicksearchbox,10019,1312,true,FOREGROUND,true
1430289300704,com.google.android.deskclock,10033,6580,false,FOREGROUND,true
1430289311807,com.android.systemui,10012,899,false,FOREGROUND,true
1430289312447,com.android.systemui,10012,899,false,FOREGROUND,true
1430289330027,com.google.android.googlequicksearchbox,10019,1312,true,FOREGROUND,true
1430294584982,com.fsck.k9,10093,2308,true,FOREGROUND,true
1430294625528,com.fsck.k9,10093,2308,true,FOREGROUND,true
1430294630049,com.fsck.k9,10093,2308,true,FOREGROUND,true
1430294630125,com.fsck.k9,10093,2308,true,FOREGROUND,true
1430294630229,com.fsck.k9,10093,2308,true,FOREGROUND,true
1430294665595,com.android.systemui,10012,899,false,FOREGROUND,true
1430294700269,com.fsck.k9,10093,2308,true,FOREGROUND,true
1430294708987,com.google.android.googlequicksearchbox,10019,1312,true,FOREGROUND,true
1430294711388,com.android.chrome,10031,911,true,FOREGROUND,true
1430294780499,com.android.systemui,10012,899,false,FOREGROUND,true
1430300247557,com.whatsapp,10076,3335,true,FOREGROUND,true
1430300254569,com.android.systemui,10012,899,false,FOREGROUND,true
1430305796930,com.android.chrome,10031,911,true,FOREGROUND,true
1430305798153,com.google.android.googlequicksearchbox,10019,1312,true,FOREGROUND,true
1430305801817,com.google.android.googlequicksearchbox,10019,1312,true,FOREGROUND,true
1430305812185,com.android.calculator2,10027,3515,false,FOREGROUND,true
1430305821939,com.android.systemui,10012,899,false,FOREGROUND,true
1430308377182,com.fsck.k9,10093,2308,true,FOREGROUND,true
1430308402191,com.android.systemui,10012,899,false,FOREGROUND,true
1430316459916,com.whatsapp,10076,3335,true,FOREGROUND,true
1430316463888,com.whatsapp,10076,3335,true,FOREGROUND,true
1430316466065,com.google.android.inputmethod.latin,10054,1102,true,VISIBLE,true
1430316487890,com.google.android.inputmethod.latin,10054,1102,true,VISIBLE,true
1430316488816,com.whatsapp,10076,3335,true,FOREGROUND,true
1430316490308,com.whatsapp,10076,3335,true,FOREGROUND,true
1430316494841,com.whatsapp,10076,3335,true,FOREGROUND,true
1430316496818,com.whatsapp,10076,3335,true,FOREGROUND,true
1430316500085,com.whatsapp,10076,3335,true,FOREGROUND,true
1430316501931,com.whatsapp,10076,3335,true,FOREGROUND,true
1430316508160,com.whatsapp,10076,3335,true,FOREGROUND,true
1430316515093,com.google.android.inputmethod.latin,10054,1102,true,VISIBLE,true
1430316522414,com.google.android.inputmethod.latin,10054,1102,true,VISIBLE,true
1430316522558,com.google.android.inputmethod.latin,10054,1102,true,VISIBLE,true
1430316529044,com.whatsapp,10076,3335,true,FOREGROUND,true
1430316529115,com.google.android.inputmethod.latin,10054,1102,true,VISIBLE,true
1430316529201,com.google.android.inputmethod.latin,10054,1102,true,VISIBLE,true
1430316537550,com.google.android.inputmethod.latin,10054,1102,true,VISIBLE,true
1430316538225,com.google.android.inputmethod.latin,10054,1102,true,VISIBLE,true
1430316542070,com.google.android.inputmethod.latin,10054,1102,true,VISIBLE,true
1430316542619,com.google.android.inputmethod.latin,10054,1102,true,VISIBLE,true
1430316564790,com.google.android.inputmethod.latin,10054,1102,true,VISIBLE,true
1430316565309,com.google.android.inputmethod.latin,10054,1102,true,VISIBLE,true
1430316646668,com.google.android.inputmethod.latin,10054,1102,true,VISIBLE,true
1430316648687,com.google.android.googlequicksearchbox,10019,1312,true,FOREGROUND,true
1430316649945,com.whatsapp,10076,3335,true,FOREGROUND,true
1430316651489,com.whatsapp,10076,3335,true,FOREGROUND,true
1430316655616,com.android.systemui,10012,899,false,FOREGROUND,true
1430317233601,com.whatsapp,10076,3335,true,FOREGROUND,true
1430317237527,com.whatsapp,10076,3335,true,FOREGROUND,true
1430317258833,com.google.android.inputmethod.latin,10054,1102,true,VISIBLE,true
1430317281174,com.google.android.inputmethod.latin,10054,1102,true,VISIBLE,true
1430317281296,com.google.android.googlequicksearchbox,10019,1312,true,FOREGROUND,true
1430317282397,com.google.android.googlequicksearchbox,10019,1312,true,FOREGROUND,true
1430317283627,com.google.android.googlequicksearchbox,10019,1312,true,BACKGROUND,true
1430317284559,com.google.android.gm,10041,21952,true,FOREGROUND,true
1430317290986,com.google.android.googlequicksearchbox,10019,1312,true,FOREGROUND,true
1430317292304,com.whatsapp,10076,3335,true,FOREGROUND,true
1430317295192,com.google.android.inputmethod.latin,10054,1102,true,VISIBLE,true
1430317345152,com.google.android.inputmethod.latin,10054,1102,true,VISIBLE,true
1430317346217,com.google.android.inputmethod.latin,10054,1102,true,VISIBLE,true
1430317375833,com.google.android.inputmethod.latin,10054,1102,true,VISIBLE,true
1430317381013,com.android.systemui,10012,899,false,FOREGROUND,true
