1433023236402,21145,1498,1261,358240053594347,www.unige.ch,Http,"[815,1879,803]",815.0,MOBILE,UMTS,F SFR,[14750515],0,"[-65,-65,-65]",-65.0,14750515,-1,10,208
1433023296414,21209,1176,628,358240053594347,www.unige.ch,Http,"[1558,1845,763]",1558.0,MOBILE,UMTS,F SFR,[14750515],0,[-65],-65.0,14750515,-1,10,208
1433023356550,21118,916,500,358240053594347,www.unige.ch,Http,"[91,98,99]",98.0,MOBILE,HSPA+,F SFR,[14750515],0,[-65],-65.0,14750515,-1,10,208
1433023446197,20063,2348,1549,358240053594347,www.unige.ch,Http,"[827,557,587]",587.0,MOBILE,UMTS,F SFR,[14750515],0,"[-65,-65]",-65.0,14750515,18114,10,208
1433023507140,20069,988,508,358240053594347,www.unige.ch,Http,"[1001,1039,686]",1001.0,MOBILE,UMTS,F SFR,[14750515],0,[-65],-65.0,14750515,-1,10,208
1433023567444,20056,1104,755,358240053594347,www.unige.ch,Http,"[676,627,1494]",676.0,MOBILE,UMTS,F SFR,[14750515],0,[-65],-65.0,14750515,-1,10,208
1433023629192,20071,2460,1646,358240053594347,www.unige.ch,Http,"[647,577,588]",588.0,MOBILE,UMTS,F SFR,[14750515],0,"[-65,-65]",-65.0,14750515,-1,10,208
1433023690133,20117,988,508,358240053594347,www.unige.ch,Http,"[497,1037,557]",557.0,MOBILE,UMTS,F SFR,[14750515],0,[-65],-65.0,14750515,-1,10,208
1433023750397,20073,864,448,358240053594347,www.unige.ch,Http,"[513,508,987]",513.0,MOBILE,UMTS,F SFR,[14750515],0,[-65],-65.0,14750515,-1,10,208
1433023810589,20079,2596,1640,358240053594347,www.unige.ch,Http,"[501,1799,1655]",1655.0,MOBILE,UMTS,F SFR,[14750515],0,"[-65,-65,-65]",-65.0,14750515,-1,10,208
1433023870776,20067,864,448,358240053594347,www.unige.ch,Http,"[570,659,597]",597.0,MOBILE,UMTS,F SFR,[14750515],0,[-65],-65.0,14750515,-1,10,208
1433023930992,20086,988,508,358240053594347,www.unige.ch,Http,"[645,668,634]",645.0,MOBILE,UMTS,F SFR,[14750515],0,[-65],-65.0,14750515,-1,10,208
1433023991145,20071,1807,1319,358240053594347,www.unige.ch,Http,"[750,69,85]",85.0,MOBILE,UMTS,F SFR,[14750515],0,"[-65,-65,-65]",-65.0,14750515,-1,10,208
1433024051394,20069,864,500,358240053594347,www.unige.ch,Http,"[613,638,557]",613.0,MOBILE,UMTS,F SFR,[14750515],0,[-65],-65.0,14750515,-1,10,208
1433024111483,20068,1783,852,358240053594347,www.unige.ch,Http,"[722,959,866]",866.0,MOBILE,UMTS,F SFR,[14750515],0,[-65],-65.0,14750515,-1,10,208
1433024172146,20063,8156,44052,358240053594347,www.unige.ch,Http,"[730,884,128]",730.0,MOBILE,UMTS,F SFR,[14750515],0,"[-65,-65,-65]",-65.0,14750515,-1,10,208
1433024233259,20076,1152,759,358240053594347,www.unige.ch,Http,"[1306,906,673]",906.0,MOBILE,UMTS,F SFR,[14750515],0,[-65],-65.0,14750515,-1,10,208
1433024293399,20108,1859,1676,358240053594347,www.unige.ch,Http,"[731,656,747]",731.0,MOBILE,UMTS,F SFR,[14750515],0,"[-65,-65,-65]",-65.0,14750515,-1,10,208
1433024353512,20063,988,508,358240053594347,www.unige.ch,Http,"[790,760,1058]",790.0,MOBILE,UMTS,F SFR,[14750515],0,[-65],-65.0,14750515,-1,10,208
1433024413725,20068,1096,656,358240053594347,www.unige.ch,Http,"[504,576,667]",576.0,MOBILE,UMTS,F SFR,[14750515],0,[-65],-65.0,14750515,-1,10,208
1433024474121,20073,2243,1720,358240053594347,www.unige.ch,Http,"[500,2006,4153]",2006.0,MOBILE,UMTS,F SFR,[14750515],0,"[-65,-65,-65]",-65.0,14750515,-1,10,208
1433024535130,20092,1112,620,358240053594347,www.unige.ch,Http,"[714,906,1086]",906.0,MOBILE,UMTS,F SFR,[14750515],0,[-65],-65.0,14750515,-1,10,208
1433024606138,20062,4304,7364,358240053594347,www.unige.ch,Http,"[981,890,75]",890.0,MOBILE,UMTS,F SFR,[14750515],0,"[-65,-65,-65]",-65.0,14750515,-1,10,208
1433024691138,21207,8894,19307,358240053594347,www.unige.ch,Http,"[85,118,89]",89.0,MOBILE,UMTS,F SFR,[14750515],0,"[-65,-65,-65]",-65.0,14750515,-1,10,208
1433024776145,20037,947,500,358240053594347,www.unige.ch,Http,"[510,599,749]",599.0,MOBILE,UMTS,F SFR,[14750515],0,[-65],-65.0,14750515,-1,10,208
1433024836422,20064,1883,1552,358240053594347,www.unige.ch,Http,"[573,646,818]",646.0,MOBILE,UMTS,F SFR,[14750515],0,"[-65,-65]",-65.0,14750515,-1,10,208
1433024898159,20088,5060,6392,358240053594347,www.unige.ch,Http,"[699,1271,5000]",1271.0,MOBILE,UMTS,F SFR,[14778048],0,"[-81,-81,-81]",-81.0,14778048,-1,10,208
1433024960132,20071,988,508,358240053594347,www.unige.ch,Http,"[497,1026,682]",682.0,MOBILE,UMTS,F SFR,[14778048],0,[-81],-81.0,14778048,-1,10,208
1433025020448,20063,2271,1822,358240053594347,www.unige.ch,Http,"[5000,97,78]",97.0,MOBILE,UMTS,F SFR,[14778048],0,"[-81,-81,-81,-81,-81]",-81.0,14778048,-1,10,208
1433025081125,20063,916,583,358240053594347,www.unige.ch,Http,"[1002,985,964]",985.0,MOBILE,UMTS,F SFR,[14778048],0,[-81],-81.0,14778048,-1,10,208
1433025141304,20071,988,560,358240053594347,www.unige.ch,Http,"[697,755,648]",697.0,MOBILE,UMTS,F SFR,[14778048],0,[-81],-81.0,14778048,-1,10,208
1433025231112,21103,1186,774,358240053594347,www.unige.ch,Http,"[511,544,880]",544.0,MOBILE,UMTS,F SFR,[14778048],0,[-81],-81.0,14778048,-1,10,208
1433025322129,20091,864,500,358240053594347,www.unige.ch,Http,"[506,517,518]",517.0,MOBILE,UMTS,F SFR,[14778048],0,[-81],-81.0,14778048,-1,10,208
1433025382402,20067,1867,1442,358240053594347,www.unige.ch,Http,"[586,558,617]",586.0,MOBILE,UMTS,F SFR,[14778048],0,"[-81,-81,-81]",-81.0,14778048,-1,10,208
1433025442520,20070,864,448,358240053594347,www.unige.ch,Http,"[578,597,957]",597.0,MOBILE,UMTS,F SFR,[14778048],0,[-81],-81.0,14778048,-1,10,208
1433025502588,20018,7305,10175,358240053594347,www.unige.ch,Http,"[1714,1159,1389]",1389.0,MOBILE,UMTS,F SFR,"[14778048,14800116]",1,"[-87,-83,-85,-85,-85,-77,-77,-85,-85,-85]",-85.0,14800116,-1,10,208
1433025562890,21103,2610,2822,358240053594347,www.unige.ch,Http,"[5000,136,102]",136.0,MOBILE,UMTS,F SFR,[14800116],0,"[-83,-83,-81,-65,-65,-65,-65]",-65.0,14800116,-1,10,208
1433025625144,20103,1400,878,358240053594347,www.unige.ch,Http,"[790,694,589]",694.0,MOBILE,UMTS,F SFR,[14800116],0,[-65],-65.0,14800116,-1,10,208
1433025685145,20042,40913,219764,358240053594347,www.unige.ch,Http,"[714,917,804]",804.0,MOBILE,UMTS,F SFR,"[14768071,14777404,14777404,14793998,14777404,14770413]",5,"[-99,-105,-105,-105,-97,-93,-95,-95,-105,-105]",-102.0,14770413,-1,10,208
1433025747193,20015,8052,34223,358240053594347,www.unige.ch,Http,"[94,78,80]",80.0,MOBILE,HSPA,F SFR,[14757422],0,"[-81,-91,-89,-85,-89,-89,-95,-103]",-89.0,14757422,-1,10,208
1433025807339,20013,4793,2652,358240053594347,www.unige.ch,Http,"[175,179,179]",179.0,MOBILE,UMTS,F SFR,[14794896],0,"[-101,-101,-101,-101,-101,-101]",-101.0,14794896,-1,10,208
1433025868154,20066,864,500,358240053594347,www.unige.ch,Http,"[579,995,611]",611.0,MOBILE,UMTS,F SFR,[14794896],0,[-101],-101.0,14794896,-1,10,208
1433025928317,20078,1284,774,358240053594347,www.unige.ch,Http,"[532,638,542]",542.0,MOBILE,UMTS,F SFR,[14794896],0,[-101],-101.0,14794896,-1,10,208
1433025989133,20070,1795,1569,358240053594347,www.unige.ch,Http,"[765,561,587]",587.0,MOBILE,UMTS,F SFR,[14794896],0,"[-101,-101,-101]",-101.0,14794896,-1,10,208
1433026049382,20073,1426,823,358240053594347,www.unige.ch,Http,"[1068,966,738]",966.0,MOBILE,UMTS,F SFR,[14794896],0,[-101],-101.0,14794896,-1,10,208
