1433026150065,ROTATION_0
1433026150065,ROTATION_0
1433026492412,OFF
1433053966938,ON
1433053971223,PRESENT
1433054337002,OFF
1433054367405,ON
1433054370935,PRESENT
1433055348749,OFF
1433055362871,ON
1433055374876,OFF
1433055385884,ON
1433055389985,PRESENT
1433057494521,OFF
1433065393945,ON
1433065399288,PRESENT
1433065404098,OFF
1433065659973,ON
1433065662375,PRESENT
1433066037380,ROTATION_90
1433066038307,ROTATION_0
1433066134444,ROTATION_90
1433066146022,ROTATION_0
1433066300597,ROTATION_90
1433066303566,ROTATION_0
1433066311950,OFF
1433066424981,ON
1433066428420,PRESENT
1433066542915,OFF
1433066593050,ON
1433066601883,PRESENT
1433066631874,OFF
1433066894923,ON
1433066903398,PRESENT
1433066917939,OFF
1433066926722,ON
1433066927119,OFF
1433066951106,ON
1433066953656,PRESENT
1433067015952,OFF
1433067039339,ON
1433067044280,PRESENT
1433067114444,OFF
1433067174927,ON
1433067177079,OFF
1433067254542,ON
1433067256962,PRESENT
1433067447998,OFF
1433067451289,ON
1433067453398,PRESENT
1433068107644,OFF
1433069107230,ON
1433069107937,OFF
1433069158866,ON
1433069160522,OFF
1433069305983,ON
1433069308877,PRESENT
1433069321760,OFF
1433069334860,ON
1433069335214,OFF
1433069347390,ON
1433069349736,PRESENT
1433069356793,OFF
1433069382347,ON
1433069382841,OFF
1433069503207,ON
1433069505373,PRESENT
1433069528874,OFF
1433069529737,ON
1433069539797,OFF
1433069730279,ON
1433069731927,OFF
1433069738355,ON
1433069740537,PRESENT
1433069901567,OFF
1433070307038,ON
1433070307875,OFF
1433070848923,ON
1433070851465,PRESENT
1433070854602,OFF
1433073802866,ON
1433073806577,PRESENT
1433073816986,OFF
1433073820851,ON
1433073822376,OFF
1433073969905,ON
1433073977421,OFF
1433073977579,ON
1433073989441,OFF
1433074531256,ON
1433074534296,PRESENT
1433074560311,OFF
1433074790427,ON
1433074791135,OFF
1433074811372,ON
1433074813405,PRESENT
1433074826899,OFF
1433075033892,ON
1433075035693,PRESENT
1433075042514,OFF
1433075062651,ON
1433075064588,PRESENT
1433075076925,OFF
1433075105507,ON
1433075108356,PRESENT
1433075146633,OFF
1433075256239,ON
1433075258395,PRESENT
1433075283931,ROTATION_90
1433075284684,ROTATION_0
1433075290057,OFF
1433075422456,ON
1433075424983,PRESENT
1433075456923,OFF
1433075457807,ON
1433075460010,PRESENT
1433075566786,OFF
1433075569187,ON
1433075569741,OFF
1433075591245,ON
1433075592011,OFF
1433075608241,ON
1433075610534,PRESENT
1433075641349,OFF
1433075653629,ON
1433075656102,PRESENT
1433075661936,OFF
1433075707004,ON
1433075710732,PRESENT
1433075730279,OFF
1433075836960,ON
1433075839575,PRESENT
1433075863488,OFF
1433075996285,ON
1433076009597,OFF
1433076088435,ON
1433076093101,PRESENT
1433076107359,OFF
1433076120076,ON
1433076122860,PRESENT
1433076137445,OFF
1433076139671,ON
1433076149689,OFF
1433076222725,ON
1433076225820,OFF
1433076558632,ON
1433076560936,PRESENT
1433076576620,OFF
1433076652398,ON
1433076663606,OFF
1433076667331,ON
1433076669848,PRESENT
1433076675125,OFF
1433076693625,ON
1433076697753,PRESENT
1433076710744,ROTATION_270
1433076713442,ROTATION_0
1433076713749,OFF
1433076731503,ON
1433076733627,PRESENT
1433076755545,OFF
1433076851962,ON
1433076854387,PRESENT
1433076898424,OFF
1433076989708,ON
1433076991731,PRESENT
1433076998727,OFF
1433077136947,ON
1433077138273,OFF
1433077141925,ON
1433077143045,OFF
1433077185988,ON
1433077188462,OFF
1433077266437,ON
1433077267586,OFF
1433077335267,ON
1433077337852,OFF
1433077354190,ON
1433077354925,OFF
1433077457591,ON
1433077458844,OFF
1433077459618,ON
1433077461593,OFF
1433077682040,ON
1433077685265,PRESENT
1433077711778,OFF
1433077764565,ON
1433077766722,PRESENT
1433077779468,OFF
1433078098886,ON
1433078101265,PRESENT
1433078167295,OFF
1433078403456,ON
1433078405889,PRESENT
1433078435630,OFF
1433078565652,ON
1433078568059,PRESENT
1433078609634,OFF
1433078673307,ON
1433078675776,PRESENT
1433078692303,OFF
1433079260364,ON
1433079262228,OFF
1433079379911,ON
1433079381146,OFF
1433079910891,ON
1433079912094,OFF
1433079957480,ON
1433079960603,PRESENT
