1433091959954,20021,9502,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,"[33019870,33019871,33019871,33019869]",3,"[-107,-69,-71,-75,-71,-61,-75,-73]",-72.0,33019869,5006,4,214
1433092027619,21096,15474,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33019869],0,"[-71,-71,-71,-65,-73,-69,-69,-73]",-71.0,33019869,5006,4,214
1433092087658,20054,11788,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33019869],0,"[-73,-67,-65,-63,-71,-67,-73,-71]",-69.0,33019869,5006,4,214
1433092208621,21148,1776,253,352136063167064,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,YOIGO,"[55174758,55174757,55174757,33019871]",3,"[-355,-355,-355,-355,-77,-77,-77]",-355.0,33019871,5006,4,214
1433092268645,21137,-297518,-4386,352136063167064,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,HSPA+,YOIGO,"[33019871,33019870,33019870]",2,"[-85,-85,85,85,85,-69,-69]",-69.0,33019870,5006,4,214
1433092333668,20052,3341,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33019870],0,[-69],-69.0,33019870,5006,4,214
1433092393728,21201,2125,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33019870],0,[-69],-69.0,33019870,5006,4,214
1433092453790,20072,2673,308,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33019870],0,[-69],-69.0,33019870,5006,4,214
1433092513872,20068,2259,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33019870],0,[-69],-69.0,33019870,5006,4,214
1433092573972,20081,1034,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33019870],0,[-69],-69.0,33019870,5006,4,214
1433092634069,20073,2834,60,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33019870],0,[-69],-69.0,33019870,5006,4,214
1433092702633,20022,2029,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33019870],0,[-69],-69.0,33019870,5006,4,214
1433092796898,20022,1906,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33019870],0,[-69],-69.0,33019870,5006,4,214
1433092868584,20069,1762,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33019870],0,[-69],-69.0,33019870,5006,4,214
1433092928936,21184,1424,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33019870],0,[-69],-69.0,33019870,5006,4,214
1433092989369,21201,1851,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33019870],0,[-69],-69.0,33019870,5006,4,214
1433093049447,21174,1579,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33019870],0,[-69],-69.0,33019870,5006,4,214
1433093111566,20083,1976,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33019870],0,[-69],-69.0,33019870,5006,4,214
1433093171724,20045,3570,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,LTE,YOIGO,[55178599],0,[-103],-103.0,55178599,21001,4,214
1433093292104,20044,399425,7135,352136063167064,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,HSPA+,YOIGO,"[33020021,33020021,33020021]",2,"[-83,-83,85,85,85,-79,-79]",-79.0,33020021,5006,4,214
1433093352420,21135,-406555,-7135,352136063167064,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,HSPA,YOIGO,"[33020021,33020021,33020021]",2,"[-79,85,85,85,-71,-71]",7.0,33020021,5006,4,214
1433093412806,20033,11324,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33020021],0,"[-85,-73,-83,-81,-81,-81]",-81.0,33020021,5006,4,214
1433093472786,21183,11057,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33020021],0,[-81],-81.0,33020021,5006,4,214
1433093532966,21199,9086,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33020021],0,[-81],-81.0,33020021,5006,4,214
1433093596124,21169,9565,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33020021],0,[-81],-81.0,33020021,5006,4,214
1433093656187,20084,8366,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33020021],0,[-81],-81.0,33020021,5006,4,214
1433093717149,21190,9342,182,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33020021],0,[-81],-81.0,33020021,5006,4,214
1433093777213,20071,8309,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33020021],0,[-81],-81.0,33020021,5006,4,214
1433093843294,20071,4786,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33020021],0,[-81],-81.0,33020021,5006,4,214
1433093917395,20062,3507,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33020021],0,[-81],-81.0,33020021,5006,4,214
1433094000105,20069,8505,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33020021],0,[-81],-81.0,33020021,5006,4,214
1433094071780,20057,8289,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33020021],0,[-81],-81.0,33020021,5006,4,214
1433094136556,20074,8396,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33020021],0,[-81],-81.0,33020021,5006,4,214
1433094236452,20072,8376,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33020021],0,[-81],-81.0,33020021,5006,4,214
1433094301121,20063,8254,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33020021],0,[-81],-81.0,33020021,5006,4,214
1433094361203,20071,7707,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33020021],0,[-81],-81.0,33020021,5006,4,214
1433094421260,21294,2015,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33020021],0,[-81],-81.0,33020021,5006,4,214
1433094481335,20051,13051,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33020021],0,[-81],-81.0,33020021,5006,4,214
1433094545224,20072,8640,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33020021],0,[-81],-81.0,33020021,5006,4,214
1433094605306,20076,7676,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33020021],0,[-81],-81.0,33020021,5006,4,214
1433094665427,21174,8539,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33020021],0,[-81],-81.0,33020021,5006,4,214
1433094725498,21174,7998,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33020021],0,[-81],-81.0,33020021,5006,4,214
1433094785578,21195,8652,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33020021],0,[-81],-81.0,33020021,5006,4,214
1433094845658,21244,8869,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33020021],0,[-81],-81.0,33020021,5006,4,214
1433094905745,21175,7656,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33020021],0,[-81],-81.0,33020021,5006,4,214
1433094977993,20074,1420,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33020021],0,[-81],-81.0,33020021,5006,4,214
1433095046030,20081,11689,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33020021],0,"[-81,-79,-67,-67,-75,-87]",-77.0,33020021,5006,4,214
1433095106038,21164,10326,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,YOIGO,[33020021],0,[-69],-69.0,33020021,5006,4,214
1433095166152,20067,57703,38690,352136063167064,www.unige.ch,Http,"[317,220,123]",220.0,MOBILE,HSPA,YOIGO,[33020021],0,[-69],-69.0,33020021,5006,4,214
1433095226044,21228,864,656,352136063167064,www.unige.ch,Http,"[120,109,119]",119.0,MOBILE,LTE,YOIGO,[55178599],0,[-96],-96.0,55178599,21001,4,214
1433095290978,20135,2649,1804,352136063167064,www.unige.ch,Http,"[124,120,129]",124.0,MOBILE,LTE,YOIGO,[55178599],0,[-96],-96.0,55178599,21001,4,214
1433095351064,21262,1666,736,352136063167064,www.unige.ch,Http,"[134,136,143]",136.0,MOBILE,LTE,YOIGO,[55178599],0,[-96],-96.0,55178599,21001,4,214
1433095411155,21225,1124,916,352136063167064,www.unige.ch,Http,"[129,139,136]",136.0,MOBILE,LTE,YOIGO,[55178599],0,[-96],-96.0,55178599,21001,4,214
1433095471343,20017,1312,2229,352136063167064,www.unige.ch,Http,"[130,127,127]",127.0,MOBILE,LTE,YOIGO,[55178599],0,[-96],-96.0,55178599,21001,4,214
1433095531453,21260,1020,830,352136063167064,www.unige.ch,Http,"[129,136,135]",135.0,MOBILE,LTE,YOIGO,[55178599],0,[-96],-96.0,55178599,21001,4,214
1433095591538,21244,864,656,352136063167064,www.unige.ch,Http,"[116,115,117]",116.0,MOBILE,LTE,YOIGO,[55178599],0,[-96],-96.0,55178599,21001,4,214
1433095651624,20066,1425,1041,352136063167064,www.unige.ch,Http,"[119,127,127]",127.0,MOBILE,LTE,YOIGO,[55178599],0,[-96],-96.0,55178599,21001,4,214
1433095711719,20137,864,656,352136063167064,www.unige.ch,Http,"[128,134,120]",128.0,MOBILE,LTE,YOIGO,[55178599],0,[-96],-96.0,55178599,21001,4,214
1433095771759,21218,1066,926,352136063167064,www.unige.ch,Http,"[116,122,129]",122.0,MOBILE,LTE,YOIGO,[55178599],0,[-96],-96.0,55178599,21001,4,214
1433095831761,21224,968,791,352136063167064,www.unige.ch,Http,"[127,131,119]",127.0,MOBILE,LTE,YOIGO,[55178599],0,[-96],-96.0,55178599,21001,4,214
1433095891844,20056,1096,957,352136063167064,www.unige.ch,Http,"[126,123,119]",123.0,MOBILE,LTE,YOIGO,[55178599],0,[-96],-96.0,55178599,21001,4,214
1433095951914,20071,864,696,352136063167064,www.unige.ch,Http,"[128,129,119]",128.0,MOBILE,LTE,YOIGO,[55178599],0,[-96],-96.0,55178599,21001,4,214
1433096012206,21209,864,656,352136063167064,www.unige.ch,Http,"[133,134,117]",133.0,MOBILE,LTE,YOIGO,[55178599],0,[-96],-96.0,55178599,21001,4,214
1433096072290,20019,9115,15939,352136063167064,www.unige.ch,Http,"[122,129,134]",129.0,MOBILE,LTE,YOIGO,[55178599],0,"[-96,-76,-70,-69]",-73.0,55178599,21001,4,214
1433096138929,20025,7615,16172,352136063167064,www.unige.ch,Http,"[135,134,124]",134.0,MOBILE,LTE,YOIGO,[55178599],0,"[-77,-78,-77,-76,-70,-71,-71]",-76.0,55178599,21001,4,214
1433096200021,21177,6047,93631,352136063167064,www.unige.ch,Http,"[113,111,135]",113.0,MOBILE,LTE,YOIGO,[55178599],0,"[-72,-71,-72,-72,-71,-72,-72,-72]",-72.0,55178599,21001,4,214
1433096262642,20059,7917,70991,352136063167064,www.unige.ch,Http,"[121,129,120]",121.0,MOBILE,LTE,YOIGO,[55178599],0,"[-71,-71,-71,-70,-70,-70,-70,-70]",-70.0,55178599,21001,4,214
1433096323719,20061,21099,40133,352136063167064,www.unige.ch,Http,"[125,112,125]",125.0,MOBILE,LTE,YOIGO,[55178599],0,"[-70,-69,-70,-70,-72,-70,-70,-70]",-70.0,55178599,21001,4,214
1433096384819,21120,17139,160490,352136063167064,www.unige.ch,Http,"[120,132,131]",131.0,MOBILE,LTE,YOIGO,[55178599],0,"[-69,-71,-71,-70,-70,-70,-70]",-70.0,55178599,21001,4,214
1433096447217,21179,62368,235375,352136063167064,www.unige.ch,Http,"[122,118,121]",121.0,MOBILE,LTE,YOIGO,[55178599],0,"[-70,-70,-71,-70,-70,-70,-71,-73,-71]",-70.0,55178599,21001,4,214
