1432678639664,com.android.systemui,10012,925,false,FOREGROUND,true
1432678640517,com.android.calculator2,10027,20781,false,FOREGROUND,true
1432678640873,com.whatsapp,10082,17595,true,FOREGROUND,true
1432679312393,com.whatsapp,10082,17595,true,FOREGROUND,true
1432679313615,com.android.systemui,10012,925,false,FOREGROUND,true
1432679316427,com.android.chrome,10031,20459,true,FOREGROUND,true
1432679317394,com.android.systemui,10012,925,false,FOREGROUND,true
1432679318697,com.facebook.katana,10081,17826,true,FOREGROUND,true
1432679330065,com.facebook.katana,10081,17826,true,FOREGROUND,true
1432679335977,com.facebook.katana,10081,17826,true,FOREGROUND,true
1432679337192,com.facebook.katana,10081,17826,true,FOREGROUND,true
1432679369917,com.facebook.katana,10081,17826,true,FOREGROUND,true
1432679373498,com.facebook.katana,10081,17826,true,FOREGROUND,true
1432679393326,com.facebook.orca,10075,12416,true,VISIBLE,true
1432679394570,com.google.android.inputmethod.latin,10054,1084,true,VISIBLE,true
1432679456573,com.google.android.inputmethod.latin,10054,1084,true,VISIBLE,true
1432679456845,com.facebook.katana,10081,17826,true,FOREGROUND,true
1432679457038,com.android.systemui,10012,925,false,FOREGROUND,true
1432679458752,com.facebook.katana,10081,17826,true,FOREGROUND,true
1432679507912,com.facebook.katana,10081,17826,true,FOREGROUND,true
1432679514475,com.android.systemui,10012,925,false,FOREGROUND,true
1432679516429,com.facebook.katana,10081,17826,true,FOREGROUND,true
1432679517803,com.whatsapp,10082,24976,true,FOREGROUND,true
1432679518722,com.google.android.googlequicksearchbox,10019,13570,true,FOREGROUND,true
1432679518957,com.android.systemui,10012,925,false,FOREGROUND,true
1432679520444,com.facebook.katana,10081,17826,true,FOREGROUND,true
1432679522240,com.android.systemui,10012,925,false,FOREGROUND,true
1432679522761,com.facebook.katana,10081,17826,true,FOREGROUND,true
1432679524181,com.facebook.katana,10081,17826,true,FOREGROUND,true
1432679524374,com.google.android.inputmethod.latin,10054,1084,true,VISIBLE,true
1432679528280,com.google.android.inputmethod.latin,10054,1084,true,VISIBLE,true
1432679528771,com.facebook.katana,10081,17826,true,FOREGROUND,true
1432679533850,com.facebook.katana,10081,17826,true,FOREGROUND,true
1432679538131,com.facebook.katana,10081,17826,true,FOREGROUND,true
1432679577399,com.android.systemui,10012,925,false,FOREGROUND,true
1432679579533,com.facebook.katana,10081,17826,true,FOREGROUND,true
1432679583332,com.facebook.katana,10081,17826,true,FOREGROUND,true
1432679584361,com.google.android.inputmethod.latin,10054,1084,true,VISIBLE,true
1432679587693,com.google.android.inputmethod.latin,10054,1084,true,VISIBLE,true
1432679588000,com.facebook.katana,10081,17826,true,FOREGROUND,true
1432679638509,com.facebook.katana,10081,17826,true,FOREGROUND,true
1432679650146,com.facebook.katana,10081,17826,true,FOREGROUND,true
1432679655407,com.facebook.katana,10081,17826,true,FOREGROUND,true
1432679656581,com.facebook.katana,10081,17826,true,FOREGROUND,true
1432679657537,com.google.android.googlequicksearchbox,10019,13570,true,FOREGROUND,true
1432679660191,com.google.android.googlequicksearchbox,10019,13570,true,FOREGROUND,true
1432679660631,com.android.chrome,10031,28567,true,FOREGROUND,true
1432679662812,com.google.android.inputmethod.latin,10054,1084,true,VISIBLE,true
1432679680083,com.google.android.inputmethod.latin,10054,1084,true,PERCEPTIBLE,true
1432680391299,com.google.android.inputmethod.latin,10054,1084,true,VISIBLE,true
1432680404174,com.google.android.inputmethod.latin,10054,1084,true,PERCEPTIBLE,true
1432680418857,com.google.android.inputmethod.latin,10054,1084,true,VISIBLE,true
1432680441633,com.google.android.inputmethod.latin,10054,1084,true,PERCEPTIBLE,true
1432680503368,com.android.systemui,10012,925,false,FOREGROUND,true
1432680504830,com.google.android.googlequicksearchbox,10019,13570,true,FOREGROUND,true
1432680505458,com.android.systemui,10012,925,false,FOREGROUND,true
1432680506992,com.google.android.googlequicksearchbox,10019,13570,true,FOREGROUND,true
1432680510188,com.android.systemui,10012,925,false,FOREGROUND,true
1432680512159,com.google.android.googlequicksearchbox,10019,13570,true,FOREGROUND,true
1432681447637,com.android.systemui,10012,925,false,FOREGROUND,true
1432681449865,com.android.systemui,10012,925,false,FOREGROUND,true
1432681452601,com.google.android.googlequicksearchbox,10019,13570,true,FOREGROUND,true
1432681453786,com.facebook.katana,10081,714,true,FOREGROUND,true
1432681469516,com.facebook.katana,10081,714,true,FOREGROUND,true
1432681470619,com.android.systemui,10012,925,false,FOREGROUND,true
1432681478794,com.facebook.katana,10081,714,true,FOREGROUND,true
1432681479993,com.whatsapp,10082,27901,true,FOREGROUND,true
1432681483173,com.google.android.googlequicksearchbox,10019,13570,true,FOREGROUND,true
1432681484561,com.google.android.googlequicksearchbox,10019,13570,true,FOREGROUND,true
1432681517541,com.whatsapp,10082,27901,true,FOREGROUND,true
1432681533529,com.google.android.inputmethod.latin,10054,1084,true,VISIBLE,true
1432681533982,com.google.android.inputmethod.latin,10054,1084,true,VISIBLE,true
1432681535054,com.google.android.inputmethod.latin,10054,1084,true,VISIBLE,true
1432681535654,com.google.android.inputmethod.latin,10054,1084,true,VISIBLE,true
1432681541088,com.google.android.inputmethod.latin,10054,1084,true,VISIBLE,true
1432681541438,com.google.android.inputmethod.latin,10054,1084,true,VISIBLE,true
1432681541808,com.google.android.inputmethod.latin,10054,1084,true,VISIBLE,true
1432681542059,com.google.android.inputmethod.latin,10054,1084,true,VISIBLE,true
1432681550065,com.google.android.inputmethod.latin,10054,1084,true,VISIBLE,true
1432709176102,com.whatsapp,10082,27901,true,FOREGROUND,true
1432709177927,com.google.android.googlequicksearchbox,10019,13570,true,FOREGROUND,true
1432709179189,com.android.systemui,10012,925,false,FOREGROUND,true
1432709182198,com.google.android.googlequicksearchbox,10019,13570,true,FOREGROUND,true
1432709182950,com.facebook.katana,10081,714,true,FOREGROUND,true
1432709207975,com.facebook.katana,10081,714,true,FOREGROUND,true
1432709211774,com.facebook.katana,10081,714,true,FOREGROUND,true
1432709222525,com.facebook.katana,10081,714,true,FOREGROUND,true
1432709238244,com.facebook.katana,10081,714,true,FOREGROUND,true
1432709325069,com.android.systemui,10012,925,false,FOREGROUND,true
1432709326640,com.facebook.katana,10081,714,true,FOREGROUND,true
1432709331242,com.google.android.googlequicksearchbox,10019,13570,true,FOREGROUND,true
1432709334272,com.facebook.katana,10081,714,true,FOREGROUND,true
1432709338675,com.google.android.googlequicksearchbox,10019,13570,true,FOREGROUND,true
1432709341804,com.facebook.katana,10081,714,true,FOREGROUND,true
1432709345037,com.facebook.katana,10081,714,true,FOREGROUND,true
1432709346056,com.facebook.orca,10075,32640,true,SERVICE,true
1432709347686,com.facebook.katana,10081,714,true,FOREGROUND,true
1432709348584,com.facebook.katana,10081,714,true,FOREGROUND,true
1432709348812,com.facebook.orca,10075,32640,true,VISIBLE,true
1432709349818,com.google.android.inputmethod.latin,10054,1084,true,VISIBLE,true
1432709359479,com.google.android.inputmethod.latin,10054,1084,true,VISIBLE,true
1432709360626,com.google.android.inputmethod.latin,10054,1084,true,VISIBLE,true
1432709361732,com.google.android.inputmethod.latin,10054,1084,true,VISIBLE,true
1432709361955,com.google.android.googlequicksearchbox,10019,13570,true,FOREGROUND,true
1432709366139,com.ninegag.android.app,10087,7571,true,FOREGROUND,true
1432709366885,com.android.systemui,10012,925,false,FOREGROUND,true
1432709368922,com.ninegag.android.app,10087,7571,true,FOREGROUND,true
1432709471946,com.ninegag.android.app,10087,7571,true,FOREGROUND,true
1432709483060,com.ninegag.android.app,10087,7571,true,FOREGROUND,true
1432709584697,com.ninegag.android.app,10087,7571,true,FOREGROUND,true
1432709598841,com.ninegag.android.app,10087,7571,true,FOREGROUND,true
1432709649217,com.ninegag.android.app,10087,7571,true,FOREGROUND,true
1432709692272,com.ninegag.android.app,10087,7571,true,FOREGROUND,true
1432709722110,com.ninegag.android.app,10087,7571,true,FOREGROUND,true
1432709733500,com.ninegag.android.app,10087,7571,true,FOREGROUND,true
1432709751990,com.ninegag.android.app,10087,7571,true,FOREGROUND,true
1432709795904,com.ninegag.android.app,10087,7571,true,FOREGROUND,true
1432709955950,com.ninegag.android.app,10087,7571,true,FOREGROUND,true
1432709967872,com.ninegag.android.app,10087,7571,true,FOREGROUND,true
1432710023772,com.facebook.orca,10075,32640,true,VISIBLE,true
1432710025149,com.google.android.inputmethod.latin,10054,1084,true,VISIBLE,true
1432710026511,com.google.android.inputmethod.latin,10054,1084,true,VISIBLE,true
1432710027276,com.google.android.inputmethod.latin,10054,1084,true,VISIBLE,true
1432710028606,com.google.android.inputmethod.latin,10054,1084,true,VISIBLE,true
1432710029820,com.google.android.inputmethod.latin,10054,1084,true,VISIBLE,true
1432710030402,com.google.android.inputmethod.latin,10054,1084,true,VISIBLE,true
1432710031473,com.google.android.inputmethod.latin,10054,1084,true,VISIBLE,true
1432710033347,com.ninegag.android.app,10087,7571,true,FOREGROUND,true
