1432678309043,com.android.launcher,10027,22110,false,FOREGROUND,true
1432678311067,com.google.android.googlequicksearchbox,10057,23990,true,BACKGROUND,true
1432678321885,com.google.android.inputmethod.latin,10026,20683,true,VISIBLE,true
1432678326267,com.google.android.inputmethod.latin,10026,20683,true,PERCEPTIBLE,true
1432678333875,com.google.android.inputmethod.latin,10026,20683,true,VISIBLE,true
1432678357243,com.google.android.inputmethod.latin,10026,20683,true,PERCEPTIBLE,true
1432678358116,com.google.android.googlequicksearchbox,10057,23990,true,BACKGROUND,true
1432678371305,com.google.android.inputmethod.latin,10026,20683,true,VISIBLE,true
1432678385205,com.google.android.inputmethod.latin,10026,20683,true,PERCEPTIBLE,true
1432678394306,com.google.android.browser,10002,24262,true,FOREGROUND,true
1432678485474,com.android.launcher,10027,22110,false,FOREGROUND,true
1432678516062,com.android.launcher,10027,22110,false,FOREGROUND,true
1432682035007,com.android.launcher,10027,22110,false,FOREGROUND,true
1432682038910,com.google.android.gm,10017,26948,true,FOREGROUND,true
1432682103687,com.android.launcher,10027,22110,false,FOREGROUND,true
1432682108047,com.android.launcher,10027,22110,false,FOREGROUND,true
1432711354647,com.android.launcher,10027,22110,false,FOREGROUND,true
1432711355292,com.android.systemui,10045,509,false,FOREGROUND,true
1432711355521,com.android.systemui,10045,509,false,FOREGROUND,true
1432711357420,com.android.mms,10032,13966,true,FOREGROUND,true
1432711383399,com.android.mms,10032,13966,true,FOREGROUND,true
1432711385273,com.android.launcher,10027,22110,false,FOREGROUND,true
1432711388115,com.android.systemui,10045,509,false,FOREGROUND,true
1432711388240,com.android.systemui,10045,509,false,FOREGROUND,true
1432711390782,com.android.vending,10039,13061,true,FOREGROUND,true
1432711396564,com.android.launcher,10027,22110,false,FOREGROUND,true
1432711427404,com.android.launcher,10027,22110,false,FOREGROUND,true
1432711842385,com.android.launcher,10027,22110,false,FOREGROUND,true
1432711843460,com.android.launcher,10027,22110,false,FOREGROUND,true
1432711845683,com.android.mms,10032,14437,true,FOREGROUND,true
1432711846040,com.android.launcher,10027,22110,false,BACKGROUND,true
1432711847346,com.android.mms,10032,14437,true,FOREGROUND,true
1432711854670,com.google.android.inputmethod.latin,10026,20683,true,VISIBLE,true
1432711876206,com.google.android.inputmethod.latin,10026,20683,true,VISIBLE,true
1432711877141,com.google.android.inputmethod.latin,10026,20683,true,VISIBLE,true
1432711882892,com.google.android.inputmethod.latin,10026,20683,true,VISIBLE,true
1432711884901,com.google.android.inputmethod.latin,10026,20683,true,VISIBLE,true
1432711943720,com.google.android.inputmethod.latin,10026,20683,true,VISIBLE,true
1432711946202,com.google.android.inputmethod.latin,10026,20683,true,VISIBLE,true
1432711986883,com.google.android.inputmethod.latin,10026,20683,true,VISIBLE,true
