1432740453975,20073,2120,2043,352136063152124,www.unige.ch,Http,"[46,38,46]",46.0,MOBILE,UMTS,Orange CH,[1211004],0,[-77],-77.0,1211004,-1,3,228
1432740514104,20079,3872,5812,352136063152124,www.unige.ch,Http,"[821,62,50]",62.0,MOBILE,UMTS,Orange CH,[1211004],0,[-77],-77.0,1211004,-1,3,228
1432718137773,21213,864,656,352136063160416,www.unige.ch,Http,"[25,24,19]",24.0,MOBILE,LTE,Orange CH,[3333123],0,[-127],-127.0,3333123,46506,3,228
1432718198531,21295,864,656,352136063160416,www.unige.ch,Http,"[28,21,27]",27.0,MOBILE,LTE,Orange CH,[3333123],0,[-127],-127.0,3333123,46506,3,228
1432718258663,21214,864,656,352136063160416,www.unige.ch,Http,"[20,23,35]",23.0,MOBILE,LTE,Orange CH,[3333123],0,[-127],-127.0,3333123,46506,3,228
1432718318707,20039,33448,293313,352136063160416,www.unige.ch,Http,"[18,25,18]",18.0,MOBILE,LTE,Orange CH,[3333889],0,"[-89,-93,-91,-94,-97,-95,-95,-95]",-94.5,3333889,46506,3,228
1432745711561,20065,862,120,352136063162289,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,Orange CH,"[11353,11353]",1,"[85,-105,-105]",-105.0,11353,6001,3,228
1432745773686,21117,-39979873,-518762789,352136063162289,www.unige.ch,Http,"[213,3271,324]",324.0,MOBILE,EDGE,Orange CH,[11353],0,"[-105,-101,-99,-99,-99,-107]",-100.0,11353,6001,3,228
1432746823907,20014,3076,2730,352136063162289,www.unige.ch,Http,"[47,42,49]",47.0,MOBILE,LTE,Orange CH,"[3340803,3346945,3363842]",2,"[-101,-105,-102,-103,-103,-100,-99,-98]",-101.5,3363842,46501,3,228
1432746883935,20054,2151,1992,352136063162289,www.unige.ch,Http,"[31,24,24]",24.0,MOBILE,LTE,Orange CH,[3363842],0,"[-104,-103,-103,-104,-104,-103,-100,-102]",-103.0,3363842,46501,3,228
1432746944009,20018,3223,3360,352136063162289,www.unige.ch,Http,"[19,27,30]",27.0,MOBILE,LTE,Orange CH,[3346946],0,"[-94,-88,-92,-94,-94,-91,-91]",-92.0,3346946,46506,3,228
1432747004022,20023,2656,2447,352136063162289,www.unige.ch,Http,"[30,20,27]",27.0,MOBILE,LTE,Orange CH,[3357442],0,"[-94,-95,-97,-97,-96,-98,-98,-98]",-97.0,3357442,46506,3,228
