1432677627436,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,20516,119710343,[STARTED],false,true,1,1,80223468,
1432677627436,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10061,0,53043287,[],false,true,0,0,50794497,
1432677627436,ch.unige.css.services.PingService,ch.unige.ping,10096,13061,137163294,[STARTED],false,true,0,0,85772283,
1432677627436,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10020,909,30926,[PERSISTENT],false,false,1,1,30934,
1432677627436,com.jb.gosms.fm.core.xmpp.service.FreeMsgXMPPService,com.jb.gosms:freemsg,10084,15924,61506,[STARTED],false,true,0,0,83786845,
1432677627436,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10096,19466,134167922,[STARTED],false,true,0,0,84462587,
1432677627436,com.android.bluetooth.btservice.AdapterService,com.android.bluetooth,1002,20516,128443468,[],false,true,1,1,80223197,
1432677627436,com.whatsapp.messaging.MessageService,com.whatsapp,10089,2678,54873,[STARTED],false,true,1,1,85454837,
1432677627436,com.android.systemui.ImageWallpaper,com.android.systemui,10020,909,28829,[PERSISTENT],false,false,1,1,28838,
1432677627436,com.android.inputmethod.latin.spellcheck.AndroidSpellCheckerService,com.google.android.inputmethod.latin,10057,1080,133517605,[],false,true,1,1,83812269,
1432677687606,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,20516,119710343,[STARTED],false,true,1,1,80223468,
1432677687606,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10061,0,53043287,[],false,true,0,0,50794497,
1432677687606,ch.unige.css.services.PingService,ch.unige.ping,10096,13061,137223369,[STARTED],false,true,0,0,85800437,
1432677687606,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10020,909,30926,[PERSISTENT],false,false,1,1,30934,
1432677687606,com.jb.gosms.fm.core.xmpp.service.FreeMsgXMPPService,com.jb.gosms:freemsg,10084,15924,61506,[STARTED],false,true,0,0,83786845,
1432677687606,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10096,19466,134167922,[STARTED],false,true,0,0,84462587,
1432677687606,com.android.bluetooth.btservice.AdapterService,com.android.bluetooth,1002,20516,128443468,[],false,true,1,1,80223197,
1432677687606,com.whatsapp.messaging.MessageService,com.whatsapp,10089,2678,54873,[STARTED],false,true,1,1,85454837,
1432677687606,com.android.systemui.ImageWallpaper,com.android.systemui,10020,909,28829,[PERSISTENT],false,false,1,1,28838,
1432677687606,com.android.inputmethod.latin.spellcheck.AndroidSpellCheckerService,com.google.android.inputmethod.latin,10057,1080,133517605,[],false,true,1,1,83812269,
1432677784929,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,20516,119710343,[STARTED],false,true,1,1,80223468,
1432677784929,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10061,0,53043287,[],false,true,0,0,50794497,
1432677784929,ch.unige.css.services.PingService,ch.unige.ping,10096,13061,137320778,[STARTED],false,true,0,0,85825477,
1432677784929,com.google.android.gms.clearcut.service.ClearcutLoggerIntentService,com.google.process.gapps,10008,17549,137320786,[STARTED],false,true,0,0,85825505,
1432677784929,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10020,909,30926,[PERSISTENT],false,false,1,1,30934,
1432677784929,com.jb.gosms.fm.core.xmpp.service.FreeMsgXMPPService,com.jb.gosms:freemsg,10084,15924,61506,[STARTED],false,true,0,0,83786845,
1432677784929,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10096,19466,134167922,[STARTED],false,true,0,0,84462587,
1432677784929,com.android.bluetooth.btservice.AdapterService,com.android.bluetooth,1002,20516,128443468,[],false,true,1,1,80223197,
1432677784929,com.whatsapp.messaging.MessageService,com.whatsapp,10089,2678,54873,[STARTED],false,true,1,1,85454837,
1432677784929,com.android.systemui.ImageWallpaper,com.android.systemui,10020,909,28829,[PERSISTENT],false,false,1,1,28838,
1432677859878,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,20516,119710343,[STARTED],false,true,1,1,80223468,
1432677859878,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10061,0,53043287,[],false,true,0,0,50794497,
1432677859878,ch.unige.css.services.PingService,ch.unige.ping,10096,13061,137395730,[STARTED],false,true,0,0,85859390,
1432677859878,com.google.android.gms.clearcut.service.ClearcutLoggerIntentService,com.google.process.gapps,10008,17549,137395670,[STARTED],false,true,0,0,85859414,
1432677859878,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10020,909,30926,[PERSISTENT],false,false,1,1,30934,
1432677859878,com.jb.gosms.fm.core.xmpp.service.FreeMsgXMPPService,com.jb.gosms:freemsg,10084,15924,61506,[STARTED],false,true,0,0,83786845,
1432677859878,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10096,19466,134167922,[STARTED],false,true,0,0,84462587,
1432677859878,com.android.bluetooth.btservice.AdapterService,com.android.bluetooth,1002,20516,128443468,[],false,true,1,1,80223197,
1432677859878,com.whatsapp.messaging.MessageService,com.whatsapp,10089,2678,54873,[STARTED],false,true,1,1,85454837,
1432677859878,com.android.systemui.ImageWallpaper,com.android.systemui,10020,909,28829,[PERSISTENT],false,false,1,1,28838,
1432677920094,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,20516,119710343,[STARTED],false,true,1,1,80223468,
1432677920094,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10061,0,53043287,[],false,true,0,0,50794497,
1432677920094,ch.unige.css.services.PingService,ch.unige.ping,10096,13061,137455938,[STARTED],false,true,0,0,85892738,
1432677920094,com.google.android.gms.clearcut.service.ClearcutLoggerIntentService,com.google.process.gapps,10008,17549,137455907,[STARTED],false,true,0,0,85892772,
1432677920094,ch.unige.css.services.UserActivityService,ch.unige.ping,10096,13061,137455970,[STARTED],false,true,0,0,85892769,
1432677920094,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10020,909,30926,[PERSISTENT],false,false,1,1,30934,
1432677920094,com.jb.gosms.fm.core.xmpp.service.FreeMsgXMPPService,com.jb.gosms:freemsg,10084,15924,61506,[STARTED],false,true,0,0,83786845,
1432677920094,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10096,19466,134167922,[STARTED],false,true,0,0,84462587,
1432677920094,com.android.bluetooth.btservice.AdapterService,com.android.bluetooth,1002,20516,128443468,[],false,true,1,1,80223197,
1432677920094,com.whatsapp.messaging.MessageService,com.whatsapp,10089,2678,54873,[STARTED],false,true,1,1,85454837,
1432678025124,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,20516,119710343,[STARTED],false,true,1,1,80223468,
1432678025124,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10061,0,53043287,[],false,true,0,0,50794497,
1432678025124,ch.unige.css.services.PingService,ch.unige.ping,10096,13061,137560957,[STARTED],false,true,0,0,85919466,
1432678025124,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10020,909,30926,[PERSISTENT],false,false,1,1,30934,
1432678025124,com.jb.gosms.fm.core.xmpp.service.FreeMsgXMPPService,com.jb.gosms:freemsg,10084,15924,61506,[STARTED],false,true,0,0,83786845,
1432678025124,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10096,19466,134167922,[STARTED],false,true,0,0,84462587,
1432678025124,com.android.bluetooth.btservice.AdapterService,com.android.bluetooth,1002,20516,128443468,[],false,true,1,1,80223197,
1432678025124,com.whatsapp.messaging.MessageService,com.whatsapp,10089,2678,54873,[STARTED],false,true,1,1,85454837,
1432678025124,com.android.systemui.ImageWallpaper,com.android.systemui,10020,909,28829,[PERSISTENT],false,false,1,1,28838,
1432678025124,com.android.inputmethod.latin.spellcheck.AndroidSpellCheckerService,com.google.android.inputmethod.latin,10057,1080,133517605,[],false,true,1,1,83812269,
1432678085271,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,20516,119710343,[STARTED],false,true,1,1,80223468,
1432678085271,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10061,0,53043287,[],false,true,0,0,50794497,
1432678085271,ch.unige.css.services.PingService,ch.unige.ping,10096,13061,137621079,[STARTED],false,true,0,0,85944440,
1432678085271,com.google.android.gms.clearcut.service.ClearcutLoggerIntentService,com.google.process.gapps,10008,17549,137621098,[STARTED],false,true,0,0,85944508,
1432678085271,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10020,909,30926,[PERSISTENT],false,false,1,1,30934,
1432678085271,com.jb.gosms.fm.core.xmpp.service.FreeMsgXMPPService,com.jb.gosms:freemsg,10084,15924,61506,[STARTED],false,true,0,0,83786845,
1432678085271,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10096,19466,134167922,[STARTED],false,true,0,0,84462587,
1432678085271,com.android.bluetooth.btservice.AdapterService,com.android.bluetooth,1002,20516,128443468,[],false,true,1,1,80223197,
1432678085271,com.whatsapp.messaging.MessageService,com.whatsapp,10089,2678,54873,[STARTED],false,true,1,1,85454837,
1432678085271,com.android.systemui.ImageWallpaper,com.android.systemui,10020,909,28829,[PERSISTENT],false,false,1,1,28838,
1432678160584,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,20516,119710343,[STARTED],false,true,1,1,80223468,
1432678160584,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10061,0,53043287,[],false,true,0,0,50794497,
1432678160584,ch.unige.css.services.PingService,ch.unige.ping,10096,13061,137696337,[STARTED],false,true,0,0,85968876,
1432678160584,com.google.android.gms.clearcut.service.ClearcutLoggerIntentService,com.google.process.gapps,10008,17549,137696404,[STARTED],false,true,0,0,85968998,
1432678160584,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10020,909,30926,[PERSISTENT],false,false,1,1,30934,
1432678160584,com.jb.gosms.fm.core.xmpp.service.FreeMsgXMPPService,com.jb.gosms:freemsg,10084,15924,61506,[STARTED],false,true,0,0,83786845,
1432678160584,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10096,19466,134167922,[STARTED],false,true,0,0,84462587,
1432678160584,com.android.bluetooth.btservice.AdapterService,com.android.bluetooth,1002,20516,128443468,[],false,true,1,1,80223197,
