1432745744624,20049,922,975,352136063167064,www.unige.ch,Http,"[133,126,134]",133.0,MOBILE,LTE,YOIGO,[55174758],0,[-87],-87.0,55174758,21001,4,214
1432745804626,20092,864,656,352136063167064,www.unige.ch,Http,"[119,131,125]",125.0,MOBILE,LTE,YOIGO,[55174758],0,[-87],-87.0,55174758,21001,4,214
1432745872633,20096,864,656,352136063167064,www.unige.ch,Http,"[118,130,130]",130.0,MOBILE,LTE,YOIGO,[55174758],0,[-87],-87.0,55174758,21001,4,214
1432745935604,20074,13892,30104,352136063167064,www.unige.ch,Http,"[129,141,112]",129.0,MOBILE,LTE,YOIGO,[55174758],0,[-87],-87.0,55174758,21001,4,214
1432745996730,20136,864,656,352136063167064,www.unige.ch,Http,"[127,141,116]",127.0,MOBILE,LTE,YOIGO,[55174758],0,[-87],-87.0,55174758,21001,4,214
1432746056636,20078,864,656,352136063167064,www.unige.ch,Http,"[120,138,128]",128.0,MOBILE,LTE,YOIGO,[55174758],0,[-87],-87.0,55174758,21001,4,214
1432746116772,20092,18031,32963,352136063167064,www.unige.ch,Http,"[129,177,127]",129.0,MOBILE,LTE,YOIGO,[55174758],0,[-87],-87.0,55174758,21001,4,214
1432746180150,20021,1392,1393,352136063167064,www.unige.ch,Http,"[195,110,120]",120.0,MOBILE,LTE,YOIGO,[55174758],0,[-87],-87.0,55174758,21001,4,214
1432746241280,21148,1918,1236,352136063167064,www.unige.ch,Http,"[128,113,117]",117.0,MOBILE,LTE,YOIGO,[55174758],0,[-87],-87.0,55174758,21001,4,214
1432746302633,20081,864,656,352136063167064,www.unige.ch,Http,"[123,138,137]",137.0,MOBILE,LTE,YOIGO,[55174758],0,[-87],-87.0,55174758,21001,4,214
1432746363867,20083,38344,3044,352136063167064,www.unige.ch,Http,"[129,129,128]",129.0,MOBILE,LTE,YOIGO,[55174758],0,[-87],-87.0,55174758,21001,4,214
1432746425641,20038,864,656,352136063167064,www.unige.ch,Http,"[131,117,110]",117.0,MOBILE,LTE,YOIGO,[55174758],0,[-87],-87.0,55174758,21001,4,214
1432746486842,20088,2303,1925,352136063167064,www.unige.ch,Http,"[118,122,116]",118.0,MOBILE,LTE,YOIGO,[55174758],0,[-87],-87.0,55174758,21001,4,214
1432746547941,20087,864,656,352136063167064,www.unige.ch,Http,"[137,130,129]",130.0,MOBILE,LTE,YOIGO,[55174758],0,[-87],-87.0,55174758,21001,4,214
1432746608989,20094,2288,2048,352136063167064,www.unige.ch,Http,"[176,125,136]",136.0,MOBILE,LTE,YOIGO,[55174758],0,[-87],-87.0,55174758,21001,4,214
1432746855692,20074,1120,916,352136063167064,www.unige.ch,Http,"[175,119,130]",130.0,MOBILE,HSPA,YOIGO,[33019931],0,"[-109,-109]",-109.0,33019931,5006,4,214
1432746916791,20023,924,656,352136063167064,www.unige.ch,Http,"[140,185,120]",140.0,MOBILE,HSPA+,YOIGO,[33019931],0,[-109],-109.0,33019931,5006,4,214
1432746976863,20067,-175939,-252123,352136063167064,www.unige.ch,Http,"[187,310,228]",228.0,MOBILE,HSPA+,YOIGO,[33019931],0,[-109],-109.0,33019931,5006,4,214
1432749156755,21118,3047,3349,352136063167064,www.unige.ch,Http,"[153,146,172]",153.0,MOBILE,HSPA+,YOIGO,[33023319],0,"[-105,-105,-105,-105,-107,-107,-105]",-105.0,33023319,5006,4,214
1432753503346,20078,1522,1285,352136063167064,www.unige.ch,Http,"[219,208,132]",208.0,MOBILE,LTE,YOIGO,[55178342],0,[-122],-122.0,55178342,21001,4,214
1432753563430,20027,7531,109378,352136063167064,www.unige.ch,Http,"[140,140,140]",140.0,MOBILE,LTE,YOIGO,[55178342],0,"[-122,-108,-112]",-112.0,55178342,21001,4,214
1432753640659,20029,1903,2642,352136063167064,www.unige.ch,Http,"[336,149,138]",149.0,MOBILE,LTE,YOIGO,[55178342],0,"[-106,-117,-103,-113,-114]",-113.0,55178342,21001,4,214
1432753700742,20107,864,696,352136063167064,www.unige.ch,Http,"[149,131,146]",146.0,MOBILE,LTE,YOIGO,[55178342],0,[-114],-114.0,55178342,21001,4,214
1432753760898,20110,38147,60269,352136063167064,www.unige.ch,Http,"[140,130,137]",137.0,MOBILE,LTE,YOIGO,[55178342],0,[-114],-114.0,55178342,21001,4,214
1432753820924,20102,2239,2560,352136063167064,www.unige.ch,Http,"[160,148,172]",160.0,MOBILE,LTE,YOIGO,[55178342],0,[-114],-114.0,55178342,21001,4,214
1432753881699,20077,16209,3498,352136063167064,www.unige.ch,Http,"[123,136,142]",136.0,MOBILE,LTE,YOIGO,[55178342],0,[-114],-114.0,55178342,21001,4,214
1432753941743,20089,3162,3331,352136063167064,www.unige.ch,Http,"[133,134,128]",133.0,MOBILE,LTE,YOIGO,[55178342],0,[-114],-114.0,55178342,21001,4,214
1432754002618,20037,1096,1127,352136063167064,www.unige.ch,Http,"[144,135,148]",144.0,MOBILE,LTE,YOIGO,[55178342],0,[-114],-114.0,55178342,21001,4,214
1432754067639,20093,9193,22563,352136063167064,www.unige.ch,Http,"[122,117,144]",122.0,MOBILE,LTE,YOIGO,[55178342],0,"[-114,-105,-105,-105]",-105.0,55178342,21001,4,214
1432754140632,20093,2963,2836,352136063167064,www.unige.ch,Http,"[160,3168,179]",179.0,MOBILE,LTE,YOIGO,[55178342],0,[-105],-105.0,55178342,21001,4,214
1432754200563,20025,14205,14860,352136063167064,www.unige.ch,Http,"[161,162,373]",162.0,MOBILE,HSPA+,YOIGO,[33023229],0,"[-71,-65,-69,-69,-71,-65,-67,-67]",-68.0,33023229,5006,4,214
1432754260613,20029,13655,88079,352136063167064,www.unige.ch,Http,"[247,155,135]",155.0,MOBILE,HSPA+,YOIGO,[33023229],0,"[-71,-67,-61,-67,-59,-77,-73,-77]",-69.0,33023229,5006,4,214
1432754320638,20069,1075,708,352136063167064,www.unige.ch,Http,"[163,247,127]",163.0,MOBILE,HSPA+,YOIGO,[33023229],0,[-79],-79.0,33023229,5006,4,214
1432754380660,20096,864,656,352136063167064,www.unige.ch,Http,"[161,240,160]",161.0,MOBILE,HSPA,YOIGO,[33023229],0,[-79],-79.0,33023229,5006,4,214
1432754440792,20079,976,867,352136063167064,www.unige.ch,Http,"[165,174,131]",165.0,MOBILE,HSPA,YOIGO,[33023229],0,[-79],-79.0,33023229,5006,4,214
1432754501046,20026,4928,3759,352136063167064,www.unige.ch,Http,"[161,168,171]",168.0,MOBILE,HSPA,YOIGO,[33023229],0,"[-79,-65,-67,-71]",-69.0,33023229,5006,4,214
1432754567676,20080,989,708,352136063167064,www.unige.ch,Http,"[131,164,159]",159.0,MOBILE,HSPA,YOIGO,[33023229],0,[-73],-73.0,33023229,5006,4,214
1432754627709,20096,916,696,352136063167064,www.unige.ch,Http,"[109,112,130]",112.0,MOBILE,HSPA,YOIGO,[33023229],0,[-73],-73.0,33023229,5006,4,214
1432754726653,20096,1658,1692,352136063167064,www.unige.ch,Http,"[111,121,151]",121.0,MOBILE,HSPA,YOIGO,[33023229],0,[-73],-73.0,33023229,5006,4,214
1432754787838,20093,916,708,352136063167064,www.unige.ch,Http,"[169,113,138]",138.0,MOBILE,HSPA,YOIGO,[33023229],0,[-73],-73.0,33023229,5006,4,214
