1432677700420,com.android.systemui,10012,902,false,FOREGROUND,true
1432677702100,com.whatsapp,10079,6527,true,FOREGROUND,true
1432677711334,com.google.android.inputmethod.latin,10055,1078,true,VISIBLE,true
1432677719748,com.google.android.inputmethod.latin,10055,1078,true,VISIBLE,true
1432677720418,com.whatsapp,10079,6527,true,FOREGROUND,true
1432677727158,com.whatsapp,10079,6527,true,FOREGROUND,true
1432677729474,com.google.android.inputmethod.latin,10055,1078,true,VISIBLE,true
1432677732426,com.google.android.inputmethod.latin,10055,1078,true,VISIBLE,true
1432677733215,com.whatsapp,10079,6527,true,FOREGROUND,true
1432677744908,com.whatsapp,10079,6527,true,FOREGROUND,true
1432677747488,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1432677749175,com.android.chrome,10032,6837,true,FOREGROUND,true
1432677750902,com.google.android.inputmethod.latin,10055,1078,true,VISIBLE,true
1432677756274,com.google.android.inputmethod.latin,10055,1078,true,PERCEPTIBLE,true
1432677764844,com.android.chrome,10032,6837,true,FOREGROUND,true
1432677765804,com.android.chrome,10032,6837,true,FOREGROUND,true
1432677771502,com.android.chrome,10032,6837,true,FOREGROUND,true
1432677772277,com.android.chrome,10032,6837,true,FOREGROUND,true
1432677773141,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1432677774197,com.whatsapp,10079,6527,true,FOREGROUND,true
1432677776762,com.whatsapp,10079,6527,true,FOREGROUND,true
1432677778287,com.whatsapp,10079,6527,true,FOREGROUND,true
1432677779845,com.whatsapp,10079,6527,true,FOREGROUND,true
1432677781100,com.whatsapp,10079,6527,true,FOREGROUND,true
1432677782485,com.whatsapp,10079,6527,true,FOREGROUND,true
1432677783358,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1432677783532,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1432677786057,com.google.android.apps.plus,10066,3806,true,FOREGROUND,true
1432677815666,com.google.android.apps.plus,10066,3806,true,FOREGROUND,true
1432677816446,com.google.android.apps.plus,10066,3806,true,FOREGROUND,true
1432677818083,com.android.systemui,10012,902,false,FOREGROUND,true
1432677820515,com.google.android.apps.plus,10066,3806,true,FOREGROUND,true
1432677821500,com.google.android.apps.plus,10066,3806,true,FOREGROUND,true
1432677821816,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1432677823200,com.google.android.apps.plus,10066,3806,true,FOREGROUND,true
1432677827401,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1432677828039,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1432677829198,com.whatsapp,10079,6527,true,FOREGROUND,true
1432677831785,com.whatsapp,10079,6527,true,FOREGROUND,true
1432677833590,com.whatsapp,10079,6527,true,FOREGROUND,true
1432677834044,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1432677835411,com.android.systemui,10012,902,false,FOREGROUND,true
1432677835506,com.google.android.googlequicksearchbox,10022,1233,true,FOREGROUND,true
1432678867751,com.android.systemui,10012,902,false,FOREGROUND,true
