1432734743175,21180,3970,3362,358240053594347,www.unige.ch,Http,"[278,417,294]",294.0,MOBILE,UMTS,F SFR,[14747330],0,[-103],-103.0,14747330,-1,10,208
1432734803197,20064,2319,1725,358240053594347,www.unige.ch,Http,"[106,102,97]",102.0,MOBILE,UMTS,F SFR,[14747338],0,"[-65,-73,-73,-67,-63,-63,-63]",-65.0,14747338,-1,10,208
1432734870126,20081,1072,576,358240053594347,www.unige.ch,Http,"[1177,734,816]",816.0,MOBILE,UMTS,F SFR,[14747338],0,"[-77,-77]",-77.0,14747338,-1,10,208
1432734930357,20076,1352,878,358240053594347,www.unige.ch,Http,"[73,80,82]",80.0,MOBILE,HSPA,F SFR,[14747338],0,"[-77,-77,-77,-77,-77,-77]",-77.0,14747338,-1,10,208
1432734990518,20081,1164,638,358240053594347,www.unige.ch,Http,"[1088,825,1451]",1088.0,MOBILE,UMTS,F SFR,[14747338],0,[-77],-77.0,14747338,-1,10,208
1432735050727,20110,1169,904,358240053594347,www.unige.ch,Http,"[89,89,67]",89.0,MOBILE,UMTS,F SFR,[14747338],0,"[-77,-77,-77]",-77.0,14747338,-1,10,208
1432735111173,20071,2308,1334,358240053594347,www.unige.ch,Http,"[596,668,771]",668.0,MOBILE,UMTS,F SFR,[14747338],0,"[-77,-77,-77]",-77.0,14747338,-1,10,208
1432735171403,20061,1877,956,358240053594347,www.unige.ch,Http,"[600,556,575]",575.0,MOBILE,UMTS,F SFR,[14747338],0,"[-77,-77]",-77.0,14747338,-1,10,208
1432735232113,20090,993,518,358240053594347,www.unige.ch,Http,"[990,982,589]",982.0,MOBILE,UMTS,F SFR,[14747338],0,[-77],-77.0,14747338,-1,10,208
1432735292403,20080,1842,958,358240053594347,www.unige.ch,Http,"[547,571,536]",547.0,MOBILE,UMTS,F SFR,[14747338],0,"[-77,-77,-77]",-77.0,14747338,-1,10,208
1432735353119,20072,1826,904,358240053594347,www.unige.ch,Http,"[517,797,557]",557.0,MOBILE,UMTS,F SFR,[14747338],0,"[-77,-77,-77]",-77.0,14747338,-1,10,208
1432735413338,20068,1942,956,358240053594347,www.unige.ch,Http,"[534,570,965]",570.0,MOBILE,UMTS,F SFR,[14747338],0,"[-77,-77]",-77.0,14747338,18114,10,208
1432735474137,20067,864,448,358240053594347,www.unige.ch,Http,"[512,491,505]",505.0,MOBILE,UMTS,F SFR,[14747338],0,[-77],-77.0,14747338,-1,10,208
1432735534150,20090,2007,1077,358240053594347,www.unige.ch,Http,"[77,69,83]",77.0,MOBILE,UMTS,F SFR,[14778416],0,"[-79,-79,-79]",-79.0,14778416,-1,10,208
1432735599479,20040,3268,576,358240053594347,www.unige.ch,Http,"[5000,5000,77]",5000.0,MOBILE,UMTS,F SFR,[14778416],0,"[-79,-79]",-79.0,14778416,-1,10,208
1432735660123,20955,2830,1557,358240053594347,www.unige.ch,Http,"[511,548,534]",534.0,MOBILE,UMTS,F SFR,[14778416],0,"[-79,-79]",-79.0,14778416,-1,10,208
1432735721132,20074,1689,448,358240053594347,www.unige.ch,Http,"[501,547,560]",547.0,MOBILE,UMTS,F SFR,[14778416],0,[-79],-79.0,14778416,-1,10,208
1432735781360,20072,922,543,358240053594347,www.unige.ch,Http,"[546,498,508]",508.0,MOBILE,UMTS,F SFR,[14778416],0,[-79],-79.0,14778416,-1,10,208
1432735841464,20084,1944,1230,358240053594347,www.unige.ch,Http,"[885,593,926]",885.0,MOBILE,UMTS,F SFR,[14778416],0,"[-79,-79,-79]",-79.0,14778416,-1,10,208
1432735901483,20062,5109,16373,358240053594347,www.unige.ch,Http,"[67,87,66]",67.0,MOBILE,HSPA+,F SFR,"[14778415,14778415,14805364]",2,"[-71,-71,-69,-71,-71,-81,-81,-81,-73]",-71.0,14805364,-1,10,208
1432735964578,20085,6125,2228,358240053594347,www.unige.ch,Http,"[1082,911,72]",911.0,MOBILE,UMTS,F SFR,[14805364],0,"[-73,-73,-73]",-73.0,14805364,-1,10,208
1432736025118,20084,1464,1106,358240053594347,www.unige.ch,Http,"[557,542,538]",542.0,MOBILE,UMTS,F SFR,[14805364],0,[-73],-73.0,14805364,-1,10,208
1432736086118,20020,1040,643,358240053594347,www.unige.ch,Http,"[675,791,1337]",791.0,MOBILE,UMTS,F SFR,[14805364],0,[-73],-73.0,14805364,-1,10,208
1432736146454,20080,1117,956,358240053594347,www.unige.ch,Http,"[78,80,69]",78.0,MOBILE,UMTS,F SFR,[14805364],0,"[-73,-73,-73]",-73.0,14805364,-1,10,208
1432736207128,20032,1866,955,358240053594347,www.unige.ch,Http,"[793,674,656]",674.0,MOBILE,UMTS,F SFR,[14805364],0,"[-73,-73,-73]",-73.0,14805364,-1,10,208
1432736294492,21264,1878,904,358240053594347,www.unige.ch,Http,"[511,552,515]",515.0,MOBILE,UMTS,F SFR,[14805364],0,"[-73,-73]",-73.0,14805364,-1,10,208
1432736377951,20018,22527,242228,358240053594347,www.unige.ch,Http,"[82,71,67]",71.0,MOBILE,UMTS,F SFR,[14805364],0,"[-73,-73,-73,-73]",-73.0,14805364,-1,10,208
1432736448392,20083,2846,3949,358240053594347,www.unige.ch,Http,"[707,595,588]",595.0,MOBILE,UMTS,F SFR,[14805364],0,"[-73,-73,-73,-73]",-73.0,14805364,-1,10,208
1432736509120,20088,1730,448,358240053594347,www.unige.ch,Http,"[506,550,510]",510.0,MOBILE,UMTS,F SFR,[14805364],0,[-73],-73.0,14805364,-1,10,208
1432736569131,20019,22946,24306,358240053594347,www.unige.ch,Http,"[85,100,94]",94.0,MOBILE,HSPA+,F SFR,[14805364],0,"[-65,-69,-73,-75,-75,-67,-71,-71]",-71.0,14805364,-1,10,208
1432736630433,20093,1701,1578,358240053594347,www.unige.ch,Http,"[925,714,744]",744.0,MOBILE,UMTS,F SFR,[14805364],0,[-75],-75.0,14805364,-1,10,208
1432736690459,21536,19167,33297,358240053594347,www.unige.ch,Http,"[106,87,77]",87.0,MOBILE,HSPA+,F SFR,[14805365],0,"[-79,-83,-83,-83,-83,-83]",-83.0,14805365,-1,10,208
1432736753127,20080,2394,1425,358240053594347,www.unige.ch,Http,"[1111,679,576]",679.0,MOBILE,UMTS,F SFR,[14778415],0,"[-79,-79]",-79.0,14778415,-1,10,208
1432736813375,20020,1852,1008,358240053594347,www.unige.ch,Http,"[583,594,557]",583.0,MOBILE,UMTS,F SFR,[14805364],0,"[-69,-69,-69]",-69.0,14805364,-1,10,208
1432736873482,20089,1832,953,358240053594347,www.unige.ch,Http,"[501,525,525]",525.0,MOBILE,UMTS,F SFR,[14778415],0,"[-73,-73]",-73.0,14778415,-1,10,208
1432736933729,20076,2119,1511,358240053594347,www.unige.ch,Http,"[118,111,155]",118.0,MOBILE,HSPA+,F SFR,[14778415],0,"[-73,-73]",-73.0,14778415,-1,10,208
1432736994118,20124,2016,1209,358240053594347,www.unige.ch,Http,"[813,77,67]",77.0,MOBILE,UMTS,F SFR,[14778415],0,"[-73,-73,-73]",-73.0,14778415,-1,10,208
1432737054204,20065,1815,956,358240053594347,www.unige.ch,Http,"[687,631,543]",631.0,MOBILE,UMTS,F SFR,[14778415],0,"[-73,-73,-73]",-73.0,14778415,-1,10,208
1432737115143,20071,2876,1613,358240053594347,www.unige.ch,Http,"[489,569,703]",569.0,MOBILE,UMTS,F SFR,[14778415],0,"[-73,-73,-73]",-73.0,14778415,-1,10,208
1432737175353,20013,5487,6786,358240053594347,www.unige.ch,Http,"[1007,997,83]",997.0,MOBILE,UMTS,F SFR,"[14778415,14778416,14778416,14805365]",3,"[-73,-73,-73,-87,-87,-83]",-78.0,14805365,-1,10,208
1432737236119,20068,3079,1891,358240053594347,www.unige.ch,Http,"[589,627,834]",627.0,MOBILE,UMTS,F SFR,[14805365],0,"[-83,-83,-83,-83]",-83.0,14805365,-1,10,208
1432737302132,20012,12596,13476,358240053594347,www.unige.ch,Http,"[547,564,611]",564.0,MOBILE,UMTS,F SFR,"[14805365,14778415]",1,"[-83,-83,-69,-69,-73]",-73.0,14778415,-1,10,208
1432737362415,20079,924,500,358240053594347,www.unige.ch,Http,"[125,116,122]",122.0,MOBILE,UMTS,F SFR,[14778415],0,"[-79,-79,-79]",-79.0,14778415,-1,10,208
1432737422617,20028,1050,702,358240053594347,www.unige.ch,Http,"[98,107,135]",107.0,MOBILE,HSDPA,F SFR,[14778415],0,"[-83,-83,-83,-83,-79,-79,-79,-87,-87]",-83.0,14778415,-1,10,208
1432737483149,20063,4487,1923,358240053594347,www.unige.ch,Http,"[101,120,137]",120.0,MOBILE,UMTS,F SFR,[14778415],0,"[-95,-95,-95,-95]",-95.0,14778415,-1,10,208
1432737544141,20073,3133,1524,358240053594347,www.unige.ch,Http,"[108,134,130]",130.0,MOBILE,UMTS,F SFR,[14778415],0,"[-95,-95,-95,-95,-95,-95]",-95.0,14778415,-1,10,208
1432737605212,20075,18082,197783,358240053594347,www.unige.ch,Http,"[104,120,108]",108.0,MOBILE,UMTS,F SFR,[14778415],0,"[-95,-95,-95,-95]",-95.0,14778415,-1,10,208
1432737665399,20076,1901,881,358240053594347,www.unige.ch,Http,"[107,112,128]",112.0,MOBILE,UMTS,F SFR,[14778415],0,"[-95,-95,-95,-95,-95]",-95.0,14778415,-1,10,208
