1432677619014,20074,16011,145372,352136063163840,www.unige.ch,Http,"[23,23,22]",23.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,"[-67,-62,-68,-64,-69]",-67.0,8962560,42010,2,228
1432677679185,20085,5434,9063,352136063163840,www.unige.ch,Http,"[25,26,23]",25.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-69],-69.0,8962560,42010,2,228
1432677739294,20075,980,760,352136063163840,www.unige.ch,Http,"[22,20,130]",22.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-69],-69.0,8962560,42010,2,228
1432677799567,20128,864,656,352136063163840,www.unige.ch,Http,"[20,22,21]",21.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-69],-69.0,8962560,42010,2,228
1432677859502,20017,11066,12742,352136063163840,www.unige.ch,Http,"[22,22,21]",22.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,"[-64,-67,-66]",-66.0,8962560,42010,2,228
1432677919528,20037,112479,1380573,352136063163840,www.unige.ch,Http,"[22,20,22]",22.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,"[-61,-75,-65,-67,-66]",-66.0,8962560,42010,2,228
1432677979622,20082,3253,3816,352136063163840,www.unige.ch,Http,"[23,55,23]",23.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-64],-64.0,8962560,42010,2,228
1432678039627,20132,1300,1128,352136063163840,www.unige.ch,Http,"[24,133,20]",24.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-64],-64.0,8962560,42010,2,228
1432678099705,20085,1092,895,352136063163840,www.unige.ch,Http,"[22,23,21]",22.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-64],-64.0,8962560,42010,2,228
1432678193113,20110,84335,6181,352136063163840,www.unige.ch,Http,"[21,24,22]",22.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-64],-64.0,8962560,42010,2,228
1432678253366,20085,1318,1010,352136063163840,www.unige.ch,Http,"[23,23,22]",23.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-64],-64.0,8962560,42010,2,228
1432678313421,20077,1020,656,352136063163840,www.unige.ch,Http,"[21,22,21]",21.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-64],-64.0,8962560,42010,2,228
1432678374098,20010,9172,6366,352136063163840,www.unige.ch,Http,"[22,123,32]",32.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,"[-64,-69]",-66.5,8993280,42010,2,228
1432678434145,20023,1245,1039,352136063163840,www.unige.ch,Http,"[20,22,21]",21.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,"[-67,-65,-72]",-67.0,8962560,42010,2,228
1432678494316,20079,1039,967,352136063163840,www.unige.ch,Http,"[21,22,21]",21.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-64],-64.0,8962560,42010,2,228
1432678562579,21132,936,1366,352136063163840,www.unige.ch,Http,"[24,32,26]",26.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,"[-69,-66,-67]",-67.0,8962560,42010,2,228
1432678622795,21156,864,792,352136063163840,www.unige.ch,Http,"[24,35,33]",33.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,"[-67,-63]",-65.0,8962560,42010,2,228
1432678693625,20097,1182,1062,352136063163840,www.unige.ch,Http,"[21,21,26]",21.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,"[-68,-66]",-67.0,8962560,42010,2,228
1432678754625,20031,27705,221149,352136063163840,www.unige.ch,Http,"[25,21,20]",21.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,"[-67,-62,-67]",-67.0,8962560,42010,2,228
1432678822243,20081,3629,8634,352136063163840,www.unige.ch,Http,"[138,29,127]",127.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-67],-67.0,8962560,42010,2,228
1432678882413,20073,1716,1827,352136063163840,www.unige.ch,Http,"[46,22,23]",23.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-67],-67.0,8962560,42010,2,228
1432678942394,20020,4869,29259,352136063163840,www.unige.ch,Http,"[23,22,22]",22.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,"[-67,-65]",-66.0,8962560,42010,2,228
1432679010612,20079,7104,135519,352136063163840,www.unige.ch,Http,"[22,25,26]",25.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,"[-67,-64,-69,-64,-71]",-67.0,8962560,42010,2,228
1432679071181,20080,4427,10185,352136063163840,www.unige.ch,Http,"[25,21,20]",21.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-71],-71.0,8962560,42010,2,228
1432679131182,20083,864,656,352136063163840,www.unige.ch,Http,"[21,122,21]",21.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-71],-71.0,8962560,42010,2,228
1432679191239,20077,1662,1424,352136063163840,www.unige.ch,Http,"[29,23,28]",28.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-71],-71.0,8962560,42010,2,228
1432679252182,20071,864,656,352136063163840,www.unige.ch,Http,"[22,23,22]",22.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-71],-71.0,8962560,42010,2,228
1432679312213,20099,1176,792,352136063163840,www.unige.ch,Http,"[22,21,22]",22.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-71],-71.0,8962560,42010,2,228
1432679373185,20082,5869,12103,352136063163840,www.unige.ch,Http,"[28,22,25]",25.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-71],-71.0,8962560,42010,2,228
1432679434206,20069,988,759,352136063163840,www.unige.ch,Http,"[21,123,21]",21.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-71],-71.0,8962560,42010,2,228
1432679494247,20084,4236,2359,352136063163840,www.unige.ch,Http,"[21,19,21]",21.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,8962560,42010,2,228
1432679554445,20027,916,792,352136063163840,www.unige.ch,Http,"[210,19,18]",19.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,"[-66,-68,-65,-67,-66]",-66.0,8962560,42010,2,228
1432679614509,20069,5338,7883,352136063163840,www.unige.ch,Http,"[24,27,26]",26.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-69],-69.0,8962560,42010,2,228
1432680335525,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432680435123,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432680495236,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432680555225,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432680635439,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432680695626,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432680755753,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432680816134,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432680876257,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432680936282,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432680996457,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432681056476,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432681116494,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432681176639,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432681237100,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432681297169,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432681357181,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432681417222,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432681478104,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432681538126,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432681598143,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432681658184,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432681718223,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432681778317,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432681838326,0,0,0,352136063163840,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
