1432418408117,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,17703,90655450,[STARTED],false,true,1,1,59262988,
1432418408117,com.google.android.clockwork.companion.ScreenOnPendingIntentSenderService,com.google.android.wearable.app,10116,1059,53598823,[STARTED],false,true,0,0,23781124,
1432418408117,com.google.android.gms.fitness.service.history.FitHistoryBroker,com.google.android.gms.persistent,10007,1147,124517989,[],false,true,1,1,66816752,
1432418408117,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10062,0,1531455,[],false,true,0,0,848375,
1432418408117,ch.unige.css.services.PingService,ch.unige.ping,10143,1845,141744347,[STARTED],false,true,0,0,66873786,
1432418408117,ch.local.android.CallLookupService,ch.local.android,10098,3701,95489,[STARTED],false,true,0,0,95499,
1432418408117,com.google.android.search.core.service.BroadcastListenerService,com.google.android.googlequicksearchbox:search,10022,5050,54251960,[STARTED],false,true,0,0,24356829,
1432418408117,com.google.android.gms.clearcut.service.ClearcutLoggerIntentService,com.google.process.gapps,10007,1364,141744318,[STARTED],false,true,0,0,66873821,
1432418408117,com.google.android.gms.fitness.service.config.FitConfigBroker,com.google.android.gms.persistent,10007,1147,124525852,[],false,true,1,1,64558826,
1432418408117,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,921,48299,[PERSISTENT],false,false,1,1,48309,
1432418468761,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,17703,90655450,[STARTED],false,true,1,1,59262988,
1432418468761,com.google.android.clockwork.companion.ScreenOnPendingIntentSenderService,com.google.android.wearable.app,10116,1059,53598823,[STARTED],false,true,0,0,23781124,
1432418468761,com.google.android.gms.fitness.service.history.FitHistoryBroker,com.google.android.gms.persistent,10007,1147,124517989,[],false,true,1,1,66816752,
1432418468761,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10062,0,1531455,[],false,true,0,0,848375,
1432418468761,ch.unige.css.services.PingService,ch.unige.ping,10143,1845,141804946,[STARTED],false,true,0,0,66880937,
1432418468761,ch.local.android.CallLookupService,ch.local.android,10098,3701,95489,[STARTED],false,true,0,0,95499,
1432418468761,com.google.android.search.core.service.BroadcastListenerService,com.google.android.googlequicksearchbox:search,10022,5050,54251960,[STARTED],false,true,0,0,24356829,
