1432454080247,20073,6800,19506,352136063167064,www.unige.ch,Http,"[632,722,677]",677.0,MOBILE,UMTS,Movistar,"[33019931,4231]",1,"[-97,-97,-97,-51]",-97.0,4231,2162,7,214
1432454260492,20134,864,656,352136063167064,www.unige.ch,Http,"[121,129,129]",129.0,MOBILE,HSPA+,Movistar,[7995138],0,"[-81,-81]",-81.0,7995138,2162,7,214
1432454342699,20025,864,656,352136063167064,www.unige.ch,Http,"[570,628,620]",620.0,MOBILE,UMTS,Movistar,[7995138],0,[-81],-81.0,7995138,2162,7,214
1432454403792,20074,10303,4081,352136063167064,www.unige.ch,Http,"[717,777,1406]",777.0,MOBILE,UMTS,Movistar,[7995138],0,"[-81,-81,-81]",-81.0,7995138,2162,7,214
1432454465008,20016,864,656,352136063167064,www.unige.ch,Http,"[645,735,680]",680.0,MOBILE,UMTS,Movistar,[7995138],0,[-81],-81.0,7995138,2162,7,214
1432454525009,20013,864,656,352136063167064,www.unige.ch,Http,"[660,849,690]",690.0,MOBILE,UMTS,Movistar,[7995138],0,[-81],-81.0,7995138,2162,7,214
1432454585082,20028,984,656,352136063167064,www.unige.ch,Http,"[163,167,130]",163.0,MOBILE,UMTS,Movistar,[7995138],0,"[-81,-81,-81]",-81.0,7995138,2162,7,214
1432454706427,21226,3149,1849,352136063167064,www.unige.ch,Http,"[270,195,141]",195.0,MOBILE,UMTS,Movistar,[7960109],0,[-101],-101.0,7960109,2162,7,214
1432454766444,20020,924,656,352136063167064,www.unige.ch,Http,"[756,799,740]",756.0,MOBILE,UMTS,Movistar,[7960109],0,[-101],-101.0,7960109,2162,7,214
1432454829626,20079,10330,42378,352136063167064,www.unige.ch,Http,"[124,133,141]",133.0,MOBILE,UMTS,Movistar,[7960109],0,"[-101,-101,-101,-101,-101]",-101.0,7960109,2162,7,214
1432454895705,20019,1699,1462,352136063167064,www.unige.ch,Http,"[801,837,771]",801.0,MOBILE,UMTS,Movistar,"[7960109,7960112]",1,"[-101,-101,-101,-93]",-101.0,7960112,2162,7,214
1432454955751,20036,1498,1243,352136063167064,www.unige.ch,Http,"[737,720,748]",737.0,MOBILE,UMTS,Movistar,[7960112],0,"[-87,-87]",-87.0,7960112,2162,7,214
1432455015867,20073,864,656,352136063167064,www.unige.ch,Http,"[571,730,774]",730.0,MOBILE,UMTS,Movistar,[7960112],0,[-87],-87.0,7960112,2162,7,214
1432455075954,20113,1072,919,352136063167064,www.unige.ch,Http,"[576,624,651]",624.0,MOBILE,UMTS,Movistar,[7960112],0,[-87],-87.0,7960112,2162,7,214
1432455157234,20080,1264,1210,352136063167064,www.unige.ch,Http,"[658,795,747]",747.0,MOBILE,UMTS,Movistar,[7960112],0,[-87],-87.0,7960112,2162,7,214
1432455217294,20064,864,656,352136063167064,www.unige.ch,Http,"[876,730,701]",730.0,MOBILE,UMTS,Movistar,[7960112],0,[-87],-87.0,7960112,2162,7,214
1432455277374,20078,976,708,352136063167064,www.unige.ch,Http,"[228,258,239]",239.0,MOBILE,UMTS,Movistar,[7960112],0,"[-87,-87]",-87.0,7960112,5006,4,214
1432455338593,20076,3508,2114,352136063167064,www.unige.ch,Http,"[289,320,272]",289.0,MOBILE,HSDPA,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432455399843,20074,924,656,352136063167064,www.unige.ch,Http,"[131,157,134]",134.0,MOBILE,HSDPA,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432455461009,20082,924,656,352136063167064,www.unige.ch,Http,"[225,231,238]",231.0,MOBILE,HSDPA,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432455522187,20070,8310,21762,352136063167064,www.unige.ch,Http,"[2932,249,146]",249.0,MOBILE,HSDPA,Movistar,[7960112],0,"[-87,-87]",-87.0,7960112,5006,4,214
1432455583442,20087,1052,812,352136063167064,www.unige.ch,Http,"[134,111,117]",117.0,MOBILE,HSPA+,Movistar,[7960112],0,"[-87,-87]",-87.0,7960112,5006,4,214
1432455644646,20091,924,656,352136063167064,www.unige.ch,Http,"[240,211,240]",240.0,MOBILE,HSPA,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432455705974,20022,924,656,352136063167064,www.unige.ch,Http,"[180,159,162]",162.0,MOBILE,HSPA,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432455767223,20080,2585,5522,352136063167064,www.unige.ch,Http,"[185,115,131]",131.0,MOBILE,HSPA,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432455828329,20050,924,736,352136063167064,www.unige.ch,Http,"[175,128,127]",128.0,MOBILE,HSPA,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432455889498,20078,1545,1461,352136063167064,www.unige.ch,Http,"[121,128,111]",121.0,MOBILE,HSPA,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432455949695,20072,924,656,352136063167064,www.unige.ch,Http,"[135,155,130]",135.0,MOBILE,HSPA,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432456016758,20071,2198,1570,352136063167064,www.unige.ch,Http,"[3990,220,140]",220.0,MOBILE,HSPA,Movistar,[7960112],0,"[-87,-87]",-87.0,7960112,5006,4,214
1432456076764,20083,924,656,352136063167064,www.unige.ch,Http,"[114,119,137]",119.0,MOBILE,HSPA+,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432456163844,20097,924,656,352136063167064,www.unige.ch,Http,"[132,129,118]",129.0,MOBILE,HSPA+,Movistar,[7960112],0,"[-87,-87]",-87.0,7960112,5006,4,214
1432456260178,20098,1977,3923,352136063167064,www.unige.ch,Http,"[189,178,105]",178.0,MOBILE,HSPA+,Movistar,[7960112],0,"[-87,-87]",-87.0,7960112,5006,4,214
1432456320215,20069,5924,15215,352136063167064,www.unige.ch,Http,"[185,988,269]",269.0,MOBILE,HSPA+,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432456381734,20133,924,656,352136063167064,www.unige.ch,Http,"[182,179,188]",182.0,MOBILE,HSPA+,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432456456021,20145,864,656,352136063167064,www.unige.ch,Http,"[195,122,136]",136.0,MOBILE,HSPA+,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432456520252,20135,976,793,352136063167064,www.unige.ch,Http,"[174,161,128]",161.0,MOBILE,HSPA+,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432456580339,20138,2888,2233,352136063167064,www.unige.ch,Http,"[319,289,380]",319.0,MOBILE,HSPA+,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432456647633,20015,6942,19549,352136063167064,www.unige.ch,Http,"[119,239,165]",165.0,MOBILE,HSPA+,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432456736493,20196,924,656,352136063167064,www.unige.ch,Http,"[219,239,235]",235.0,MOBILE,HSPA+,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432456796566,20084,922,975,352136063167064,www.unige.ch,Http,"[236,278,239]",239.0,MOBILE,HSPA+,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432456865519,20066,924,656,352136063167064,www.unige.ch,Http,"[127,178,119]",127.0,MOBILE,HSPA+,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432456925599,20097,924,656,352136063167064,www.unige.ch,Http,"[146,146,126]",146.0,MOBILE,HSPA+,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432456985673,20072,1522,100,352136063167064,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA+,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432457045753,20133,864,656,352136063167064,www.unige.ch,Http,"[156,163,189]",163.0,MOBILE,HSPA,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432457105828,20074,1312,1041,352136063167064,www.unige.ch,Http,"[237,283,248]",248.0,MOBILE,HSPA,Movistar,[7960112],0,"[-87,-87]",-87.0,7960112,5006,4,214
1432457165885,20044,924,656,352136063167064,www.unige.ch,Http,"[125,125,120]",125.0,MOBILE,HSDPA,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432457225994,20096,924,656,352136063167064,www.unige.ch,Http,"[116,107,135]",116.0,MOBILE,HSDPA,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432457286073,20122,924,656,352136063167064,www.unige.ch,Http,"[216,243,230]",230.0,MOBILE,HSDPA,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432457346153,20021,3708,9741,352136063167064,www.unige.ch,Http,"[111,128,111]",111.0,MOBILE,HSDPA,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432457421813,20123,3794,10027,352136063167064,www.unige.ch,Http,"[297,274,266]",274.0,MOBILE,HSDPA,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432457481886,20088,924,656,352136063167064,www.unige.ch,Http,"[126,193,118]",126.0,MOBILE,HSDPA,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432457551963,20133,924,656,352136063167064,www.unige.ch,Http,"[115,119,108]",115.0,MOBILE,HSDPA,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432457612048,20073,924,656,352136063167064,www.unige.ch,Http,"[213,238,235]",235.0,MOBILE,HSDPA,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432457672128,20129,924,656,352136063167064,www.unige.ch,Http,"[184,157,150]",157.0,MOBILE,HSDPA,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432457732209,20014,924,656,352136063167064,www.unige.ch,Http,"[215,239,242]",239.0,MOBILE,HSDPA,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432457792275,20101,924,656,352136063167064,www.unige.ch,Http,"[215,258,245]",245.0,MOBILE,HSDPA,Movistar,[7960112],0,[-87],-87.0,7960112,5006,4,214
1432458304465,20212,3915,4200,352136063167064,www.unige.ch,Http,"[142,145,158]",145.0,MOBILE,HSPA+,Movistar,[7960109],0,"[-91,-87,-91,-87,-87,-87,-91,-91]",-89.0,7960109,2162,7,214
1432458364520,20022,4140,4367,352136063167064,www.unige.ch,Http,"[1002,1244,1602]",1244.0,MOBILE,UMTS,Movistar,[7960109],0,"[-91,-91,-91,-91]",-91.0,7960109,2162,7,214
1432458424520,21089,6617,33564,352136063167064,www.unige.ch,Http,"[1011,1120,1315]",1120.0,MOBILE,UMTS,Movistar,[7960109],0,"[-89,-91,-91,-91,-91]",-91.0,7960109,2162,7,214
1432419490756,20690,412,0,355470061106320,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,Movistar,"[8324399,1192]",1,[85],85.0,1192,2836,7,214
