1432450332601,20123,151946,2476108,352136063152108,www.unige.ch,Http,"[30,33,45]",33.0,MOBILE,LTE,Swisscom,[16936961],0,[-71],-71.0,16936961,4242,1,228
1432450392613,20021,155088,2490042,352136063152108,www.unige.ch,Http,"[40,26,45]",40.0,MOBILE,LTE,Swisscom,[16936961],0,"[-71,-72,-71,-76,-77,-74]",-73.0,16936961,4242,1,228
1432450452646,20014,93933,2660785,352136063152108,www.unige.ch,Http,"[30,30,32]",30.0,MOBILE,LTE,Swisscom,"[17084674,17082627,17082625,17082626]",3,"[-94,-102,-99,-96,-98,-106,-99,-98]",-98.5,17082626,4242,1,228
1432450512715,20014,88815,52095,352136063152108,www.unige.ch,Http,"[36,42,43]",42.0,MOBILE,LTE,Swisscom,"[17037569,17037570,17613825]",2,"[-108,-85,-96]",-96.0,17613825,4242,1,228
1432450572737,20028,7359,34382,352136063152108,www.unige.ch,Http,"[30,43,40]",40.0,MOBILE,LTE,Swisscom,"[17080322,17081601]",1,"[-84,-99,-102,-103,-105,-111,-112,-104]",-103.5,17081601,4242,1,228
1432450632756,20012,17147,152703,352136063152108,www.unige.ch,Http,"[35,31,38]",35.0,MOBILE,LTE,Swisscom,"[17081602,17061121]",1,"[-108,-109,-94,-107,-102,-112,-119]",-108.0,17061121,4242,1,228
1432450692822,20021,22263,88876,352136063152108,www.unige.ch,Http,"[27,42,37]",37.0,MOBILE,LTE,Swisscom,[17061121],0,"[-69,-72,-75,-81,-75,-71,-70]",-72.0,17061121,4242,1,228
1432450752829,21116,25604,128862,352136063152108,www.unige.ch,Http,"[30,37,43]",37.0,MOBILE,LTE,Swisscom,[17061121],0,"[-70,-74,-80,-81,-85,-77,-85,-90]",-80.5,17061121,4242,1,228
1432450812835,21101,104219,2382033,352136063152108,www.unige.ch,Http,"[37,35,40]",37.0,MOBILE,LTE,Swisscom,"[17033473,17033474]",1,"[-93,-85,-86,-82,-90,-85,-83,-88,-85]",-85.0,17033474,4242,1,228
1432450872858,20016,16513,232190,352136063152108,www.unige.ch,Http,"[36,30,32]",32.0,MOBILE,LTE,Swisscom,"[17064449,17064451,17064450]",2,"[-89,-83,-73,-79,-83,-106,-112]",-83.0,17064450,4242,1,228
1432450932910,20012,52451,753863,352136063152108,www.unige.ch,Http,"[47,40,31]",40.0,MOBILE,LTE,Swisscom,"[17064705,17064706,17064705]",2,"[-114,-111,-100,-94,-100,-84,-91]",-100.0,17064705,4242,1,228
1432450992898,20020,14893,124677,352136063152108,www.unige.ch,Http,"[28,35,36]",35.0,MOBILE,LTE,Swisscom,"[17064961,17061379]",1,"[-80,-91,-96,-99,-91,-83,-75,-99]",-91.0,17061379,65535,0,0
1432451052931,20051,40777,113088,352136063152108,www.unige.ch,Http,"[36,36,42]",36.0,MOBILE,LTE,Swisscom,"[17062402,17061890]",1,"[-106,-111,-112,-101,-99,-89,-88]",-101.0,17061890,4242,1,228
