1432419252998,ON
1432419254360,OFF
1432423808025,ON
1432423808806,OFF
1432428280274,ON
1432428281087,OFF
1432433594626,ON
1432433598841,PRESENT
1432433599543,PRESENT
1432434366306,ON
1432434368963,PRESENT
1432434373262,OFF
1432434481136,ON
1432434483329,PRESENT
1432435164448,OFF
1432435207804,ON
1432435210800,PRESENT
1432435384483,OFF
1432448484794,ON
1432448487278,OFF
1432448492641,ON
1432448511287,OFF
1432448531834,ON
1432448535180,PRESENT
1432448536009,PRESENT
1432449449938,OFF
1432449575444,ON
1432449581916,PRESENT
1432449901913,OFF
1432449916416,ON
1432449918839,PRESENT
1432450171324,OFF
1432450175109,ON
1432450179559,PRESENT
1432450188220,OFF
1432450363464,ON
1432450364348,PRESENT
1432450389348,OFF
1432457100581,PRESENT
1432457101395,PRESENT
1432457101590,ON
1432457168230,OFF
1432457254274,ON
1432457258630,PRESENT
1432457447043,OFF
1432457456393,ON
1432457458085,PRESENT
1432457464353,ROTATION_90
1432457468712,ROTATION_0
1432457471003,OFF
1432457482321,ON
1432457492083,OFF
1432457508108,ON
1432457511374,OFF
1432457548312,ON
1432457558051,OFF
1432457561133,ON
1432457571043,OFF
1432457572457,ON
1432457582277,OFF
1432457583596,ON
1432457584893,PRESENT
1432457618899,OFF
1432457623098,ON
1432457624901,PRESENT
1432457628087,OFF
1432457653455,ON
1432457654673,PRESENT
1432457660779,OFF
1432458377088,ON
1432458381909,OFF
1432458725454,ON
1432458726113,OFF
1432458775603,ON
1432458776517,PRESENT
1432458838267,OFF
1432459243077,ON
1432459243077,ON
1432459246209,PRESENT
1432459259852,OFF
1432459287328,ON
1432459291172,OFF
1432459347831,ON
1432459353891,OFF
1432459576981,ON
1432459583803,PRESENT
1432459653741,OFF
1432468147280,ON
1432468147978,PRESENT
1432468309096,OFF
1432468337335,ON
1432468338892,PRESENT
1432468344499,OFF
1432468389299,ON
1432468399161,OFF
1432468403650,ON
1432468413541,OFF
1432468414581,ON
1432468424431,OFF
1432468425418,ON
1432468429350,OFF
1432468521044,ON
1432468524640,PRESENT
1432468549536,OFF
1432468580267,ON
1432468581427,PRESENT
1432468593806,OFF
1432468647393,ON
1432468648711,OFF
1432468709469,ON
1432468710385,PRESENT
1432468714360,OFF
1432470514692,ON
1432470515802,PRESENT
1432471003893,OFF
1432471009524,ON
1432471010430,PRESENT
1432471011475,OFF
1432471644611,ON
1432471646095,PRESENT
1432471646133,PRESENT
1432471838237,OFF
1432472031337,ON
1432472033008,PRESENT
1432472035193,OFF
1432472138728,ON
1432472145687,PRESENT
1432472145717,PRESENT
1432472158677,OFF
1432477833313,ON
1432477835627,PRESENT
1432477844160,OFF
1432485387054,ON
1432485397203,OFF
1432485398188,ON
1432485401859,PRESENT
1432486620780,OFF
1432486672330,ON
1432486673744,OFF
1432493301202,ON
1432493302671,PRESENT
1432493303561,PRESENT
1432493322125,OFF
1432493358054,ON
1432493358807,PRESENT
1432493361407,OFF
1432493396172,ON
1432493398486,PRESENT
1432493400930,OFF
1432493408103,ON
1432493408941,PRESENT
1432493410493,OFF
1432493614535,ON
1432493615745,PRESENT
1432493624026,OFF
1432499821784,ON
1432499823033,PRESENT
1432499839644,OFF
1432502323390,ON
1432502324017,PRESENT
1432502347519,OFF
1432503416829,ON
1432503426709,OFF
