1432502871928,20096,998,696,352136063152124,www.unige.ch,Http,"[298,298,298]",298.0,MOBILE,EDGE,Orange CH,[11191],0,[-103],-103.0,11191,6001,3,228
1432502932746,20071,1292,628,352136063152124,www.unige.ch,Http,"[5000,1067,1195]",1195.0,MOBILE,EDGE,Orange CH,[11191],0,[-103],-103.0,11191,6001,3,228
1432502992938,21107,1036,708,352136063152124,www.unige.ch,Http,"[337,337,317]",337.0,MOBILE,EDGE,Orange CH,[11191],0,[-103],-103.0,11191,6001,3,228
1432503053103,20077,1509,784,352136063152124,www.unige.ch,Http,"[3229,3216,338]",3216.0,MOBILE,EDGE,Orange CH,[11191],0,[-103],-103.0,11191,6001,3,228
1432451273139,20082,5696,6553,352136063162289,www.unige.ch,Http,"[33,25,24]",25.0,MOBILE,LTE,Orange CH,[3352833],0,"[-98,-94,-95,-90,-93,-90,-86,-88]",-91.5,3352833,46506,3,228
1432451333130,20014,3713,16748,352136063162289,www.unige.ch,Http,"[26,26,25]",26.0,MOBILE,LTE,Orange CH,"[3352833,3352834,3352833,3352834]",3,"[-91,-85,-94,-90,-99,-102,-104,-108]",-96.5,3352834,46506,3,228
1432451393141,21084,132090,1100096,352136063162289,www.unige.ch,Http,"[27,25,30]",27.0,MOBILE,LTE,Orange CH,"[3352834,3363841]",1,"[-103,-97,-102,-85,-77,-83,-85,-99]",-91.0,3363841,46501,3,228
1432451475897,20080,4669,19491,352136063162289,www.unige.ch,Http,"[27,26,21]",26.0,MOBILE,LTE,Orange CH,[3328003],0,"[-71,-70,-78]",-71.0,3328003,46506,3,228
1432451535916,21154,2116,3612,352136063162289,www.unige.ch,Http,"[32,28,23]",28.0,MOBILE,LTE,Orange CH,[3328003],0,"[-85,-86,-86,-85,-86,-84,-89,-90]",-86.0,3328003,46506,3,228
1432451595928,21189,2168,1640,352136063162289,www.unige.ch,Http,"[30,39,30]",30.0,MOBILE,LTE,Orange CH,[3328003],0,[-104],-104.0,3328003,46506,3,228
1432451656007,20015,6895,5772,352136063162289,www.unige.ch,Http,"[30,30,27]",30.0,MOBILE,LTE,Orange CH,[3328003],0,"[-104,-106,-109,-108,-107,-103]",-106.5,3328003,46506,3,228
1432451725390,20013,46092,62379,352136063162289,www.unige.ch,Http,"[21,22,22]",22.0,MOBILE,LTE,Orange CH,"[3363842,3347203]",1,"[-85,-92,-98,-94,-101,-103,-96,-99,-98]",-98.0,3347203,46506,3,228
1432451786420,20030,60390,63752,352136063162289,www.unige.ch,Http,"[22,27,20]",22.0,MOBILE,LTE,Orange CH,"[3346945,3347203]",1,"[-106,-103,-104,-102,-103,-100,-103,-98]",-103.0,3347203,46506,3,228
1432451847494,20029,96359,68537,352136063162289,www.unige.ch,Http,"[20,22,19]",20.0,MOBILE,LTE,Orange CH,[3329282],0,"[-110,-108,-106,-103,-106,-102,-103]",-106.0,3329282,46506,3,228
1432451908548,21131,44730,1325762,352136063162289,www.unige.ch,Http,"[22,20,28]",22.0,MOBILE,LTE,Orange CH,[3329282],0,"[-98,-98,-94,-95,-97,-99,-95,-95]",-96.0,3329282,46506,3,228
1432451969634,20064,-30303724,-391789411,352136063162289,www.unige.ch,Http,"[19,18,30]",19.0,MOBILE,LTE,Orange CH,[3329282],0,"[-98,-100,-105,-104,-100,-101]",-100.5,3329282,46506,3,228
1432485020011,20031,9876,93774,352136063162289,www.unige.ch,Http,"[18,24,18]",18.0,MOBILE,LTE,Orange CH,"[3331842,3331843]",1,"[-102,-102,-104,-103,-92,-85,-91,-82]",-97.0,3331843,46501,3,228
1432485080199,20019,14012,112661,352136063162289,www.unige.ch,Http,"[24,17,24]",24.0,MOBILE,LTE,Orange CH,"[3331843,3347713]",1,"[-78,-83,-86,-94,-102,-103,-103,-95]",-94.5,3347713,46501,3,228
1432485141554,20020,3118,4576,352136063162289,www.unige.ch,Http,"[24,19,17]",19.0,MOBILE,LTE,Orange CH,[3361794],0,"[-99,-91,-91,-86,-91,-90,-86,-91]",-91.0,3361794,46501,3,228
1432485201798,20018,118412,212338,352136063162289,www.unige.ch,Http,"[17,21,24]",21.0,MOBILE,LTE,Orange CH,"[3361794,3361795]",1,"[-83,-88,-91,-89,-89,-91,-92,-94]",-90.0,3361795,46501,3,228
1432438236468,21205,2766,1486,353490061561268,www.unige.ch,Http,"[49,35,34]",35.0,MOBILE,UMTS,Orange CH,[1210653],0,[-99],-99.0,1210653,6001,3,228
1432438304858,21182,864,656,353490061561268,www.unige.ch,Http,"[771,58,67]",67.0,MOBILE,UMTS,Orange CH,[1210653],0,[-99],-99.0,1210653,6001,3,228
1432438371543,21175,864,500,353490061561268,www.unige.ch,Http,"[640,42,39]",42.0,MOBILE,UMTS,Orange CH,[1210653],0,[-99],-99.0,1210653,6001,3,228
1432438435557,20084,2779,5608,353490061561268,www.unige.ch,Http,"[720,67,61]",67.0,MOBILE,HSPA+,Orange CH,[1231431],0,[-91],-91.0,1231431,6001,3,228
1432438500464,20082,993,674,353490061561268,www.unige.ch,Http,"[37,37,37]",37.0,MOBILE,HSPA+,Orange CH,[1231431],0,[-91],-91.0,1231431,6001,3,228
1432438561661,20101,1232,878,353490061561268,www.unige.ch,Http,"[731,34,49]",49.0,MOBILE,HSPA+,Orange CH,[1231431],0,[-91],-91.0,1231431,6001,3,228
1432438622753,20084,2432,1071,353490061561268,www.unige.ch,Http,"[61,40,31]",40.0,MOBILE,HSPA+,Orange CH,[1231431],0,[-91],-91.0,1231431,6001,3,228
1432438683748,21207,864,656,353490061561268,www.unige.ch,Http,"[731,48,42]",48.0,MOBILE,HSPA+,Orange CH,[1231431],0,[-91],-91.0,1231431,6001,3,228
1432438745437,20098,24744,7186,353490061561268,www.unige.ch,Http,"[1356,127,79]",127.0,MOBILE,HSPA+,Orange CH,[1231431],0,[-91],-91.0,1231431,6001,3,228
1432438806782,20066,1204,865,353490061561268,www.unige.ch,Http,"[843,79,65]",79.0,MOBILE,HSPA+,Orange CH,[1231431],0,[-91],-91.0,1231431,6001,3,228
1432438866843,21097,9599,36795,353490061561268,www.unige.ch,Http,"[722,66,61]",66.0,MOBILE,HSPA+,Orange CH,[1231172],0,[-75],-75.0,1231172,6001,3,228
1432438933765,20102,864,448,353490061561268,www.unige.ch,Http,"[679,37,38]",38.0,MOBILE,HSPA+,Orange CH,[1231172],0,[-75],-75.0,1231172,6001,3,228
1432438994957,20080,2775,2116,353490061561268,www.unige.ch,Http,"[59,58,58]",58.0,MOBILE,HSPA+,Orange CH,[1231172],0,[-75],-75.0,1231172,6001,3,228
1432439055995,21232,864,604,353490061561268,www.unige.ch,Http,"[864,59,63]",63.0,MOBILE,HSPA+,Orange CH,[1231172],0,[-75],-75.0,1231172,6001,3,228
1432439118457,20078,1872,1589,353490061561268,www.unige.ch,Http,"[37,42,33]",37.0,MOBILE,HSPA+,Orange CH,[1231172],0,[-75],-75.0,1231172,6001,3,228
1432439179694,20141,2260,1636,353490061561268,www.unige.ch,Http,"[45,42,34]",42.0,MOBILE,HSPA+,Orange CH,[1231172],0,[-75],-75.0,1231172,6001,3,228
1432439241478,20793,1907,1633,353490061561268,www.unige.ch,Http,"[671,53,33]",53.0,MOBILE,HSPA+,Orange CH,[1231172],0,[-75],-75.0,1231172,6001,3,228
1432439303563,20077,5950,7721,353490061561268,www.unige.ch,Http,"[632,43,49]",49.0,MOBILE,HSPA+,Orange CH,[1231172],0,[-75],-75.0,1231172,6001,3,228
1432439375406,21178,11900,6081,353490061561268,www.unige.ch,Http,"[1148,66,49]",66.0,MOBILE,HSPA+,Orange CH,[1231172],0,[-75],-75.0,1231172,6001,3,228
1432439436502,21147,1540,1282,353490061561268,www.unige.ch,Http,"[813,38,36]",38.0,MOBILE,HSPA+,Orange CH,[1231172],0,[-75],-75.0,1231172,6001,3,228
1432439497594,21117,864,604,353490061561268,www.unige.ch,Http,"[911,52,42]",52.0,MOBILE,HSPA+,Orange CH,[1231172],0,[-75],-75.0,1231172,6001,3,228
1432439559451,21192,1669,1397,353490061561268,www.unige.ch,Http,"[777,59,63]",63.0,MOBILE,HSPA+,Orange CH,[1231172],0,[-75],-75.0,1231172,6001,3,228
1432439619426,20666,1941,1528,353490061561268,www.unige.ch,Http,"[658,57,39]",57.0,MOBILE,HSPA+,Orange CH,[1231172],0,[-75],-75.0,1231172,6001,3,228
1432439680828,20021,19280,8029,353490061561268,www.unige.ch,Http,"[699,48,36]",48.0,MOBILE,HSPA+,Orange CH,"[1231172,1210734]",1,"[-75,-91,-91]",-91.0,1210734,6001,3,228
1432439742442,20074,6894,6078,353490061561268,www.unige.ch,Http,"[832,76,65]",76.0,MOBILE,HSPA+,Orange CH,[1210734],0,[-91],-91.0,1210734,6001,3,228
1432439802447,20030,7044,7923,353490061561268,www.unige.ch,Http,"[33,31,25]",31.0,MOBILE,HSPA+,Orange CH,[1210734],0,"[-81,-83,-83,-83,-83,-83,-83,-87,-85,-85,-85]",-83.0,1210734,6001,3,228
1432439862579,20021,3200,3698,353490061561268,www.unige.ch,Http,"[27,32,30]",30.0,MOBILE,HSPA+,Orange CH,[1230734],0,"[-83,-83,-85,-85,-85,-85,-85,-85,-85,-83]",-85.0,1230734,6001,3,228
1432439922475,20045,6547,3948,353490061561268,www.unige.ch,Http,"[29,33,39]",33.0,MOBILE,HSPA+,Orange CH,[1210734],0,"[-87,-83,-85]",-85.0,1210734,6001,3,228
1432439988485,20065,13011,6684,353490061561268,www.unige.ch,Http,"[650,37,36]",37.0,MOBILE,HSPA+,Orange CH,[1210734],0,[-85],-85.0,1210734,6001,3,228
1432440049462,20137,864,552,353490061561268,www.unige.ch,Http,"[695,39,43]",43.0,MOBILE,HSPA+,Orange CH,[1210734],0,[-85],-85.0,1210734,6001,3,228
