1432463007408,29006220,22300,2,228,0,0,,true,false
1432463039476,9076480,42000,2,228,-110,13,Sunrise,true,false
1432463039476,172,2147483647,2147483647,2147483647,-122,13,Sunrise,false,false
1432463099418,9076480,42000,2,228,-111,13,Sunrise,true,false
1432463099418,172,2147483647,2147483647,2147483647,-125,13,Sunrise,false,false
1432463099418,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1432463099418,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1432463099418,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1432463099418,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1432463099418,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1432463099418,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1432463099418,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1432463099418,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1432463099418,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1432463099418,2147483647,2147483647,2147483647,2147483647,0,13,Sunrise,false,false
1432463099418,2147483647,2147483647,2147483647,2147483647,0,13,Sunrise,false,false
1432463159482,29006220,22300,2,228,0,10,Sunrise,true,false
1432463219478,29027914,22300,2,228,0,10,Sunrise,true,false
1432463298074,9076480,42000,2,228,-108,13,Sunrise,true,false
1432463298074,172,2147483647,2147483647,2147483647,-118,13,Sunrise,false,false
1432463298074,56,2147483647,2147483647,2147483647,-119,13,Sunrise,false,false
1432463298074,88,2147483647,2147483647,2147483647,-122,13,Sunrise,false,false
1432463298074,75,2147483647,2147483647,2147483647,-127,13,Sunrise,false,false
1432463298074,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1432463298074,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1432463298074,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1432463298074,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1432463298074,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1432463298074,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1432463298074,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1432463298074,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1432463298074,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1432463358165,9076480,42000,2,228,-105,13,Sunrise,true,false
1432463358165,172,2147483647,2147483647,2147483647,-115,13,Sunrise,false,false
1432463358165,75,2147483647,2147483647,2147483647,-124,13,Sunrise,false,false
1432463358165,62,2147483647,2147483647,2147483647,-126,13,Sunrise,false,false
1432463358165,76,2147483647,2147483647,2147483647,-125,13,Sunrise,false,false
1432463358165,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1432463358165,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1432463358165,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1432463358165,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1432463358165,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1432463358165,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1432463358165,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
1432463358165,2147483647,2147483647,2147483647,2147483647,-113,13,Sunrise,false,false
