1432451408376,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432451418257,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432451418941,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432451429592,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432451430589,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432451490698,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432451539897,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432451551704,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432451583848,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432451600090,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432451606334,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432451613527,20016,-338,-330,868481001786972,www.unige.ch,Http,"[5000,5000,5000]",5000.0,WIFI,,null,[],0,[-70],-70.0,21901,5000,2,228
1432451677663,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432451678778,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432451718124,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432451778100,20012,1202,1269,868481001786972,www.unige.ch,Http,"[27,27,27]",27.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432451838136,20016,1130,1741,868481001786972,www.unige.ch,Http,"[189,31,27]",31.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432451898173,20013,5890,12147,868481001786972,www.unige.ch,Http,"[209,40,34]",40.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432451958485,20013,1472,1196,868481001786972,www.unige.ch,Http,"[229,43,73]",73.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432452018459,20040,1975,1625,868481001786972,www.unige.ch,Http,"[199,52,34]",52.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432452078492,20014,1130,866,868481001786972,www.unige.ch,Http,"[189,61,82]",82.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432452138579,20013,1274,998,868481001786972,www.unige.ch,Http,"[199,34,47]",47.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432452198593,20013,1234,890,868481001786972,www.unige.ch,Http,"[224,335,258]",258.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432452258645,20025,1130,4746,868481001786972,www.unige.ch,Http,"[212,54,164]",164.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432452318719,20018,7788,22464,868481001786972,www.unige.ch,Http,"[209,146,62]",146.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432452378829,20012,9982,26407,868481001786972,www.unige.ch,Http,"[37,194,51]",51.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432452438832,20016,1130,950,868481001786972,www.unige.ch,Http,"[199,62,73]",73.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432452498875,20013,1088,1126,868481001786972,www.unige.ch,Http,"[209,49,67]",67.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432452558902,20012,1196,974,868481001786972,www.unige.ch,Http,"[203,86,40]",86.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432452618945,20144,1549,1364,868481001786972,www.unige.ch,Http,"[209,73,91]",91.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432452678972,20013,1088,1008,868481001786972,www.unige.ch,Http,"[199,243,52]",199.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432452739009,20013,1130,1050,868481001786972,www.unige.ch,Http,"[204,63,64]",64.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432452799049,20013,1088,1008,868481001786972,www.unige.ch,Http,"[209,46,80]",80.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432452859085,20036,1130,866,868481001786972,www.unige.ch,Http,"[199,107,481]",199.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432452919123,20012,1130,908,868481001786972,www.unige.ch,Http,"[199,51,39]",51.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432452979152,20012,1088,824,868481001786972,www.unige.ch,Http,"[209,88,78]",88.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432453039196,20012,1130,866,868481001786972,www.unige.ch,Http,"[419,47,88]",88.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432453099229,20012,1088,824,868481001786972,www.unige.ch,Http,"[209,47,108]",108.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432453159253,20012,1130,866,868481001786972,www.unige.ch,Http,"[209,69,36]",69.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432453219299,20012,1339,1100,868481001786972,www.unige.ch,Http,"[209,30,28]",30.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432453279345,20013,1088,824,868481001786972,www.unige.ch,Http,"[210,37,30]",37.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432453339376,20012,1130,958,868481001786972,www.unige.ch,Http,"[199,33,30]",33.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432453399409,20013,1130,950,868481001786972,www.unige.ch,Http,"[209,29,30]",30.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432453459445,20013,1130,958,868481001786972,www.unige.ch,Http,"[199,34,32]",34.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432453519609,20027,1130,1142,868481001786972,www.unige.ch,Http,"[209,127,44]",127.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432453579631,20011,1160,1025,868481001786972,www.unige.ch,Http,"[28,47,30]",30.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432453639641,20012,1130,1484,868481001786972,www.unige.ch,Http,"[199,31,29]",31.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432453699682,20012,1130,1126,868481001786972,www.unige.ch,Http,"[209,68,35]",68.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432453759915,20012,1130,958,868481001786972,www.unige.ch,Http,"[209,30,62]",62.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432453819942,20011,1662,1713,868481001786972,www.unige.ch,Http,"[36,32,37]",36.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432453879985,20012,1614,1121,868481001786972,www.unige.ch,Http,"[199,99,28]",99.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432453940004,20012,1172,992,868481001786972,www.unige.ch,Http,"[209,101,39]",101.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432454000042,20011,1130,866,868481001786972,www.unige.ch,Http,"[199,33,28]",33.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432454060072,20012,1130,866,868481001786972,www.unige.ch,Http,"[199,38,35]",38.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-42],-42.0,21901,5000,2,228
1432454120109,20382,1130,866,868481001786972,www.unige.ch,Http,"[199,31,28]",31.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-41],-41.0,21902,5000,2,228
1432454180149,20012,1088,824,868481001786972,www.unige.ch,Http,"[32,28,32]",32.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-41],-41.0,21902,5000,2,228
1432454240175,20013,1214,992,868481001786972,www.unige.ch,Http,"[199,34,30]",34.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-41],-41.0,21902,5000,2,228
1432454300212,20011,1130,866,868481001786972,www.unige.ch,Http,"[199,31,31]",31.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-41],-41.0,21902,5000,2,228
1432454360248,20012,1130,866,868481001786972,www.unige.ch,Http,"[209,44,28]",44.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-41],-41.0,21902,5000,2,228
1432454420285,20013,1339,1074,868481001786972,www.unige.ch,Http,"[199,34,31]",34.0,WIFI,,mimmamcatill_EXT,[2c:b0:5d:4a:1b:d0],0,[-41],-41.0,21902,5000,2,228
1432454480326,20021,4893,12324,868481001786972,www.unige.ch,Http,"[32,38,28]",32.0,WIFI,,mimmamcatill,[00:8c:54:25:0f:f9],0,[-71],-71.0,21902,5000,2,228
1432454540335,20012,25975,1470631,868481001786972,www.unige.ch,Http,"[32,29,34]",32.0,WIFI,,mimmamcatill,[00:8c:54:25:0f:f9],0,[-69],-69.0,21901,5000,2,228
1432454604965,20012,1088,950,868481001786972,www.unige.ch,Http,"[199,60,42]",60.0,WIFI,,mimmamcatill,[00:8c:54:25:0f:f9],0,[-69],-69.0,21901,5000,2,228
1432454665292,20013,1130,866,868481001786972,www.unige.ch,Http,"[282,96,78]",96.0,WIFI,,mimmamcatill,[00:8c:54:25:0f:f9],0,[-69],-69.0,21901,5000,2,228
1432454728246,20013,1331,654,868481001786972,www.unige.ch,Http,"[57,5000,134]",134.0,WIFI,,mimmamcatill,[00:8c:54:25:0f:f9],0,[-69],-69.0,21901,5000,2,228
1432454788271,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432454875321,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432454935363,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432455000297,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432455070298,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432455086245,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432455146116,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432455206138,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432455266166,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432455326205,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432455386232,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432455446273,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432455506298,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432455566329,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432455626344,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432455686368,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
