1432418442181,31041,6000,2,228,-103,2,Sunrise,true,false
1432418442181,-1,0,0,0,-101,2,Sunrise,false,false
1432418442181,31061,6000,2,228,-107,2,Sunrise,false,false
1432418442181,31132,6000,2,228,-101,2,Sunrise,false,false
1432418507185,31041,6000,2,228,-103,2,Sunrise,true,false
1432418507185,-1,0,0,0,-107,2,Sunrise,false,false
1432418507185,-1,0,0,0,-103,2,Sunrise,false,false
1432418507185,-1,0,0,0,-101,2,Sunrise,false,false
1432418507185,-1,0,0,0,-107,2,Sunrise,false,false
1432418507185,-1,0,0,0,-107,2,Sunrise,false,false
1432418567199,2351,5000,2,228,-103,2,Sunrise,true,false
1432418567199,-1,0,0,0,-101,2,Sunrise,false,false
1432418567199,-1,0,0,0,-103,2,Sunrise,false,false
1432418627213,31041,6000,2,228,-103,2,Sunrise,true,false
1432418627213,31041,6000,2,228,-99,2,Sunrise,false,false
1432418687225,31132,6000,2,228,-99,2,Sunrise,true,false
1432418687225,33426,20747,1,208,-103,2,Sunrise,false,false
1432418687225,-1,0,0,0,-101,2,Sunrise,false,false
1432418749988,31132,6000,2,228,-103,2,Sunrise,true,false
1432418749988,33426,20747,1,208,-103,2,Sunrise,false,false
1432418822045,31132,6000,2,228,-103,2,Sunrise,true,false
1432418822045,-1,0,0,0,-103,2,Sunrise,false,false
1432418886073,31041,6000,2,228,-101,2,Sunrise,true,false
1432418886073,-1,0,0,0,-95,2,Sunrise,false,false
1432418886073,-1,0,0,0,-103,2,Sunrise,false,false
1432418886073,-1,0,0,0,-107,2,Sunrise,false,false
1432420344624,31132,6000,2,228,-105,2,Sunrise,true,false
1432420344624,-1,0,0,0,-107,2,Sunrise,false,false
1432420404666,31132,6000,2,228,-105,2,Sunrise,true,false
1432420404666,36961,240,20,208,-103,2,Sunrise,false,false
1432420491959,29573,6000,2,228,-105,2,Sunrise,true,false
1432420491959,31132,6000,2,228,-109,2,Sunrise,false,false
1432420560156,31041,6000,2,228,-103,2,Sunrise,true,false
1432420560156,-1,0,0,0,-95,2,Sunrise,false,false
1432420560156,-1,0,0,0,-101,2,Sunrise,false,false
1432420560156,-1,0,0,0,-107,2,Sunrise,false,false
1432420624302,8238,2020,1,228,-99,0,,true,false
1432420624302,8055,2020,1,228,-107,0,,false,false
1432420624302,8237,2020,1,228,-107,0,,false,false
1432420692775,8238,2020,1,228,-95,0,,true,false
1432420692775,8237,2020,1,228,-109,0,,false,false
1432420758231,31041,6000,2,228,-101,2,Sunrise,true,false
1432420758231,-1,0,0,0,-93,2,Sunrise,false,false
1432420758231,-1,0,0,0,-101,2,Sunrise,false,false
1432420824534,31041,6000,2,228,-97,2,Sunrise,true,false
1432420824534,-1,0,0,0,-91,2,Sunrise,false,false
1432420824534,-1,0,0,0,-107,2,Sunrise,false,false
1432420824534,-1,0,0,0,-107,2,Sunrise,false,false
1432420884602,31041,6000,2,228,-97,2,Sunrise,true,false
1432420884602,-1,0,0,0,-93,2,Sunrise,false,false
1432420884602,31132,6000,2,228,-103,2,Sunrise,false,false
1432420884602,-1,0,0,0,-107,2,Sunrise,false,false
1432420945173,31041,6000,2,228,-99,2,Sunrise,true,false
1432420945173,-1,0,0,0,-91,2,Sunrise,false,false
1432420945173,31132,6000,2,228,-105,2,Sunrise,false,false
1432421005228,31041,6000,2,228,-99,2,Sunrise,true,false
1432421005228,-1,0,0,0,-93,2,Sunrise,false,false
1432421005228,31132,6000,2,228,-103,2,Sunrise,false,false
1432421070176,31041,6000,2,228,-97,2,Sunrise,true,false
1432421070176,-1,0,0,0,-93,2,Sunrise,false,false
1432421070176,31132,6000,2,228,-103,2,Sunrise,false,false
1432421150294,31041,6000,2,228,-97,2,Sunrise,true,false
1432421150294,-1,0,0,0,-91,2,Sunrise,false,false
1432421150294,31132,6000,2,228,-105,2,Sunrise,false,false
1432421210414,61170,236,20,208,-101,0,,true,false
1432421281437,8238,2020,1,228,-101,0,,true,false
1432421281437,7463,10602,10,208,-103,0,,false,false
1432421281437,-1,0,0,0,-107,0,,false,false
1432421281437,8055,2020,1,228,-107,0,,false,false
1432421354230,8238,2020,1,228,-99,0,,true,false
1432421354230,7463,10602,10,208,-103,0,,false,false
1432421354230,-1,0,0,0,-107,0,,false,false
1432421354230,-1,0,0,0,-107,0,,false,false
1432421414237,8238,2020,1,228,-97,0,,true,false
1432421414237,-1,0,0,0,-105,0,,false,false
1432421414237,-1,0,0,0,-107,0,,false,false
1432421494405,8238,2020,1,228,-103,0,,true,false
1432421494405,7463,10602,10,208,-103,0,,false,false
1432421494405,8237,2020,1,228,-105,0,,false,false
1432421554565,61170,236,20,208,-101,0,,true,false
1432421615246,8238,2020,1,228,-95,0,,true,false
1432421615246,8237,2020,1,228,-105,0,,false,false
1432421675365,-1,0,0,0,-113,0,,true,false
1432421743157,31132,6000,2,228,-105,2,Sunrise,true,false
1432421743157,-1,0,0,0,-103,2,Sunrise,false,false
1432421743157,-1,0,0,0,-107,2,Sunrise,false,false
1432421803287,8238,2020,1,228,-103,0,,true,false
1432421803287,7463,10602,10,208,-103,0,,false,false
1432421803287,8237,2020,1,228,-107,0,,false,false
1432421929212,31132,6000,2,228,-107,2,Sunrise,true,false
1432421990200,61170,236,20,208,-101,0,,true,false
1432422050246,61170,236,20,208,-101,0,,true,false
1432422110345,8238,2020,1,228,-99,0,,true,false
1432422110345,8237,2020,1,228,-105,0,,false,false
1432422110345,-1,0,0,0,-103,0,,false,false
1432422170573,61170,236,20,208,-99,0,,true,false
1432422234844,-1,0,0,0,-113,0,,true,false
1432422294896,8238,2020,1,228,-101,0,,true,false
1432422294896,-1,0,0,0,-105,0,,false,false
1432422355255,61170,236,20,208,-101,0,,true,false
1432422439424,8238,2020,1,228,-105,0,,true,false
1432422527731,-1,0,0,0,-113,0,,true,false
1432422595959,61170,236,20,208,-101,0,,true,false
1432422688269,8238,2020,1,228,-101,0,,true,false
1432422688269,-1,0,0,0,-105,0,,false,false
1432422780456,8238,2020,1,228,-99,0,,true,false
1432422780456,-1,0,0,0,-103,0,,false,false
1432422868785,8238,2020,1,228,-97,0,,true,false
1432422868785,-1,0,0,0,-101,0,,false,false
1432422868785,-1,0,0,0,-105,0,,false,false
1432422957042,8238,2020,1,228,-99,0,,true,false
1432422957042,8237,2020,1,228,-107,0,,false,false
1432423045330,8238,2020,1,228,-101,0,,true,false
1432423045330,8237,2020,1,228,-103,0,,false,false
1432423133679,8238,2020,1,228,-95,0,,true,false
1432423133679,8237,2020,1,228,-105,0,,false,false
1432423222014,8238,2020,1,228,-103,0,,true,false
1432423306267,61170,236,20,208,-99,0,,true,false
1432423374475,61170,236,20,208,-101,0,,true,false
1432423462727,8238,2020,1,228,-97,0,,true,false
1432423462727,8237,2020,1,228,-105,0,,false,false
1432423551304,7885,10602,10,208,-101,0,,true,false
1432423551304,8238,2020,1,228,-101,0,,false,false
1432423615397,61170,236,20,208,-99,0,,true,false
1432423615397,8237,2020,1,228,-103,0,,false,false
1432423615397,-1,0,0,0,-103,0,,false,false
1432423703685,8238,2020,1,228,-101,0,,true,false
1432423703685,-1,0,0,0,-105,0,,false,false
1432423791940,8238,2020,1,228,-105,0,,true,false
1432423791940,8237,2020,1,228,-103,0,,false,false
1432423856159,61170,236,20,208,-101,0,,true,false
1432423856159,8237,2020,1,228,-103,0,,false,false
1432423917180,8238,2020,1,228,-99,0,,true,false
1432423917180,-1,0,0,0,-103,0,,false,false
1432423917180,8237,2020,1,228,-105,0,,false,false
1432423997442,8238,2020,1,228,-97,0,,true,false
1432423997442,-1,0,0,0,-103,0,,false,false
1432423997442,8237,2020,1,228,-105,0,,false,false
1432424078306,8238,2020,1,228,-99,0,,true,false
1432424078306,7463,10602,10,208,-103,0,,false,false
1432424078306,-1,0,0,0,-107,0,,false,false
1432424078306,-1,0,0,0,-105,0,,false,false
1432424078306,8237,2020,1,228,-107,0,,false,false
1432424138424,8238,2020,1,228,-99,0,,true,false
1432424138424,8055,2020,1,228,-107,0,,false,false
1432424138424,7463,10602,10,208,-103,0,,false,false
1432424138424,8237,2020,1,228,-105,0,,false,false
1432424278168,61170,236,20,208,-101,0,,true,false
1432424278168,-1,0,0,0,-107,0,,false,false
1432424345245,8238,2020,1,228,-101,0,,true,false
1432424345245,-1,0,0,0,-103,0,,false,false
1432424345245,-1,0,0,0,-105,0,,false,false
1432424345245,-1,0,0,0,-107,0,,false,false
1432424426220,8238,2020,1,228,-103,0,,true,false
1432424426220,-1,0,0,0,-105,0,,false,false
1432424426220,-1,0,0,0,-107,0,,false,false
1432424487214,-1,0,0,0,-113,0,,true,false
1432424547451,61170,236,20,208,-103,0,,true,false
1432424547451,-1,0,0,0,-107,0,,false,false
1432424607673,61170,236,20,208,-101,0,,true,false
1432424607673,-1,0,0,0,-107,0,,false,false
1432424668221,8238,2020,1,228,-103,0,,true,false
1432424728442,8238,2020,1,228,-95,0,,true,false
1432424810391,61170,236,20,208,-101,0,,true,false
1432424871176,61170,236,20,208,-103,0,,true,false
1432424931362,8237,2020,1,228,-107,0,,true,false
1432424931362,-1,0,0,0,-101,0,,false,false
1432424931362,-1,0,0,0,-103,0,,false,false
1432424931362,-1,0,0,0,-107,0,,false,false
1432424991469,8238,2020,1,228,-97,0,,true,false
1432424991469,8237,2020,1,228,-107,0,,false,false
1432425051597,8238,2020,1,228,-103,0,,true,false
1432425051597,8237,2020,1,228,-107,0,,false,false
1432425051597,8055,2020,1,228,-107,0,,false,false
1432425051597,-1,0,0,0,-103,0,,false,false
1432425111658,8238,2020,1,228,-99,0,,true,false
1432425111658,-1,0,0,0,-103,0,,false,false
1432425111658,8055,2020,1,228,-107,0,,false,false
1432425111658,8237,2020,1,228,-107,0,,false,false
1432425172194,31132,6000,2,228,-105,2,Sunrise,true,false
1432425172194,31041,6000,2,228,-103,2,Sunrise,false,false
1432425232233,8238,2020,1,228,-103,0,,true,false
1432425232233,7463,10602,10,208,-103,0,,false,false
1432425292239,61170,236,20,208,-103,0,,true,false
1432425436243,8238,2020,1,228,-99,0,,true,false
1432425436243,8237,2020,1,228,-107,0,,false,false
1432425436243,-1,0,0,0,-103,0,,false,false
1432425520615,8237,2020,1,228,-107,0,,true,false
1432425520615,-1,0,0,0,-97,0,,false,false
1432425520615,7463,10602,10,208,-103,0,,false,false
1432425581188,8238,2020,1,228,-101,0,,true,false
1432425581188,7463,10602,10,208,-103,0,,false,false
1432425581188,8237,2020,1,228,-103,0,,false,false
1432425641193,8238,2020,1,228,-97,0,,true,false
1432425641193,-1,0,0,0,-107,0,,false,false
1432425641193,8237,2020,1,228,-107,0,,false,false
1432425641193,-1,0,0,0,-103,0,,false,false
1432425641193,-1,0,0,0,-107,0,,false,false
1432425782243,61170,236,20,208,-107,0,,true,false
1432425843217,8238,2020,1,228,-97,0,,true,false
1432425843217,-1,0,0,0,-103,0,,false,false
1432425843217,8237,2020,1,228,-105,0,,false,false
1432425931200,61170,236,20,208,-101,0,,true,false
1432425991364,8238,2020,1,228,-103,0,,true,false
1432425991364,-1,0,0,0,-101,0,,false,false
1432425991364,-1,0,0,0,-105,0,,false,false
1432425991364,-1,0,0,0,-107,0,,false,false
1432426051519,8238,2020,1,228,-99,0,,true,false
