1430949688026,ON
1430949688026,ON
1430949690210,PRESENT
1430949800646,OFF
1430951841892,OFF
1430978100973,ON
1430978121473,OFF
1430979079229,ON
1430979089866,OFF
1430979108686,ON
1430979111463,PRESENT
1430980058970,OFF
1430980074883,ON
1430980132700,ROTATION_90
1430980266056,ROTATION_0
1430980348127,OFF
1430980416624,ON
1430980419236,PRESENT
1430980764828,ROTATION_270
1430980792193,OFF
1430980795228,ON
1430980796056,ROTATION_0
1430980830796,OFF
1430980865253,ON
1430980867376,PRESENT
1430980963955,OFF
1430981051830,ON
1430981053938,PRESENT
1430981114586,OFF
1430982076830,ON
1430982078531,PRESENT
1430982104850,ROTATION_270
1430982106095,ROTATION_0
1430982106349,OFF
1430982334822,ON
1430982337154,PRESENT
1430982512499,ROTATION_270
1430982513201,ROTATION_0
1430982514642,ROTATION_270
1430982538112,OFF
1430982578242,ROTATION_0
1430982769847,ON
1430982772090,PRESENT
1430982796647,ROTATION_90
1430982825928,OFF
1430982856761,ROTATION_0
1430982902888,ON
1430982914596,OFF
1430983209781,ON
1430983212072,PRESENT
1430983555564,OFF
1430983556226,ON
1430983559660,PRESENT
1430983610140,OFF
1430983620350,ON
1430983653698,OFF
1430983689777,ON
1430983691964,PRESENT
1430983737797,OFF
1430983804069,ON
1430983806204,OFF
1430984021160,ON
1430984022871,PRESENT
1430984039666,OFF
1430986302412,ON
1430986707834,OFF
1430987445452,ON
1430987450832,PRESENT
1430987607043,OFF
1430988110808,ON
1430988113124,PRESENT
1430988116796,OFF
1430988908248,ON
1430988918289,OFF
1430989254904,ON
1430989256836,PRESENT
1430989319968,OFF
1430990150819,ON
1430990154754,PRESENT
1430990159124,OFF
1430990886242,ON
1430990888523,PRESENT
1430990897624,OFF
1430990985004,ON
1430990986707,PRESENT
1430991083216,OFF
1430991086939,ON
1430991566223,OFF
1430996721982,ON
1430996722737,OFF
1430996724196,ON
1430996734004,OFF
1430997059616,ON
1430997062323,PRESENT
1430997139004,OFF
1430998165746,ON
1430998167828,PRESENT
1430998410359,OFF
1430998531147,ON
1430998533472,PRESENT
1430998585031,OFF
1430998627898,ON
1430998631546,PRESENT
1430999388159,OFF
1430999426556,ON
1430999428794,PRESENT
1430999643929,OFF
1431000705820,ON
1431000706118,OFF
1431000707936,ON
1431000709999,PRESENT
1431000788481,OFF
1431001320349,ON
1431001322568,PRESENT
1431001706699,OFF
1431001844706,ON
1431001846740,PRESENT
1431002011966,OFF
1431002029820,ON
1431002039393,OFF
1431002244209,ON
1431002253371,PRESENT
1431002275297,OFF
1431002276837,ON
1431002280564,PRESENT
1431002310322,OFF
1431002318241,ON
1431002348141,OFF
1431002365811,ON
1431002395607,OFF
1431002643476,ON
1431002645884,PRESENT
1431002648060,OFF
1431002796901,ON
1431002808000,OFF
1431003076954,ON
1431003079491,PRESENT
1431003129360,OFF
1431003457163,ON
1431003461611,PRESENT
1431003718407,OFF
1431003938884,ON
1431003942005,PRESENT
1431004473500,OFF
1431004711898,ON
1431004714156,PRESENT
1431004743880,OFF
1431004808700,ON
1431004812050,PRESENT
1431004872997,OFF
1431005103832,ON
1431005106398,PRESENT
1431005190737,OFF
1431005458807,ON
1431005461297,PRESENT
1431005630557,OFF
1431005928115,ON
1431005930102,PRESENT
1431005937048,OFF
1431006907810,ON
1431006910201,PRESENT
1431006959403,OFF
1431007202810,ON
1431007204769,PRESENT
1431007285926,OFF
1431007287561,ON
1431007290141,PRESENT
1431007372950,OFF
1431007393774,ON
1431007396360,PRESENT
1431007414819,OFF
1431007731902,ON
1431007734105,PRESENT
1431007739561,OFF
1431007799880,ON
1431007801830,PRESENT
1431007845938,OFF
1431007903778,ON
1431007905924,PRESENT
1431007971914,OFF
1431007976765,ON
1431007992122,OFF
1431008019734,ON
1431008021355,PRESENT
1431008049879,OFF
1431008339956,ON
1431008342372,PRESENT
1431008564135,OFF
1431010064837,ON
1431010066611,PRESENT
1431010297923,OFF
1431010399893,ON
1431010411718,OFF
1431010537481,ON
1431010539749,PRESENT
1431010569128,OFF
1431012591123,ON
1431012593659,PRESENT
1431012780664,OFF
1431012819811,ON
1431012822658,PRESENT
1431012873717,OFF
1431012904711,ON
1431012906902,PRESENT
1431013112770,OFF
1431013114953,ON
1431013148846,OFF
1431013152289,ON
1431013185149,OFF
1431013203745,ON
1431013274080,OFF
1431013616133,ON
1431013618295,PRESENT
1431013676271,OFF
1431013801758,ON
1431013803883,PRESENT
1431013836622,ROTATION_270
1431013837861,ROTATION_0
1431014683102,OFF
1431015023154,ON
1431015025467,PRESENT
1431015124556,OFF
1431015341090,ON
1431015344376,PRESENT
1431015617876,OFF
1431015867629,ON
1431015870008,PRESENT
1431015878667,OFF
1431015958837,ON
1431015960553,PRESENT
1431016322009,OFF
1431016375840,ON
1431016377755,PRESENT
1431016409218,OFF
1431016442950,ON
1431016445002,PRESENT
1431016540046,OFF
1431016551948,ON
1431016554072,PRESENT
1431016578160,OFF
1431016893104,ON
1431016895463,PRESENT
1431016942317,OFF
1431017061382,ON
1431017064102,PRESENT
1431017077848,OFF
1431017213835,ON
1431017216923,PRESENT
1431017257159,OFF
1431018056877,ON
1431018061603,PRESENT
1431018069809,OFF
1431018774291,ON
1431018776096,PRESENT
1431018892405,OFF
1431018996184,ON
1431018999293,PRESENT
1431019038333,OFF
1431019277158,ON
1431019278851,PRESENT
1431019315362,OFF
1431019634825,ON
1431019637215,PRESENT
1431019639058,ROTATION_90
1431019649330,ROTATION_0
1431019732172,OFF
1431019875815,ON
1431019878391,PRESENT
1431019898406,OFF
1431019961456,ON
1431019965424,PRESENT
1431020024520,OFF
1431020272400,ON
1431020274929,PRESENT
1431020362486,OFF
1431020401022,ON
1431020402351,OFF
1431020559877,ON
1431020562318,PRESENT
1431020664471,OFF
1431020727091,ON
1431020727920,OFF
1431020819085,ON
1431020822936,PRESENT
1431020861775,OFF
1431020875665,ON
1431020877760,OFF
1431020964802,ON
1431020966701,PRESENT
1431021253316,ON
1431021256006,PRESENT
1431021304645,OFF
1431021441702,ON
1431021443281,OFF
1431021659795,ON
1431021666217,PRESENT
1431021941975,OFF
1431022484600,ON
1431022485586,OFF
1431022486356,ON
1431022488505,PRESENT
1431022492951,OFF
1431023598658,ON
1431023600371,PRESENT
1431023638685,OFF
1431024304830,ON
1431024306416,PRESENT
1431024339984,OFF
1431025438814,ON
1431025441030,PRESENT
1431025467827,OFF
1431025917852,ON
1431025920243,PRESENT
1431025937394,ROTATION_270
1431025938362,OFF
1431025938919,ROTATION_0
1431026940762,ON
1431026944547,PRESENT
1431027084893,ROTATION_270
1431027143031,ON
1431027143938,ROTATION_0
1431027203267,OFF
1431027299049,ON
1431027300814,PRESENT
1431027311709,ROTATION_90
1431027339877,OFF
1431027369804,ROTATION_0
1431027458940,ON
1431027461160,PRESENT
1431027679671,OFF
1431027686918,ON
1431027689714,PRESENT
1431027721060,OFF
1431027730227,ON
1431027785704,OFF
1431027816698,ON
1431027819559,PRESENT
1431028049787,OFF
1431028061739,ON
1431028063923,PRESENT
1431028967920,OFF
1431029074117,ON
1431029076388,PRESENT
1431029581675,OFF
1431029981379,ON
1431029983268,PRESENT
1431030001482,OFF
1431031088903,ON
1431031091472,PRESENT
1431031124088,OFF
1431031278376,ON
1431031283697,OFF
1431031424544,ON
1431031424544,ON
1431031429170,PRESENT
1431031450960,OFF
1431031654811,ON
1431031655795,OFF
1431032032825,ON
1431032034366,OFF
1431032176559,ON
1431032178201,OFF
1431032757880,ON
1431032760035,PRESENT
1431032778532,ROTATION_270
1431033683152,OFF
