1430988448967,20073,4644,3205,358240052286374,www.unige.ch,Http,"[37,37,35]",37.0,MOBILE,LTE,Sunrise,[9088002],0,"[-78,-78,-79,-82,-80,-80]",-79.5,9088002,42010,2,228
1430988508904,20063,1048,793,358240052286374,www.unige.ch,Http,"[41,40,48]",41.0,MOBILE,LTE,Sunrise,[9088002],0,[-80],-80.0,9088002,42010,2,228
1430988569012,20066,3749,4467,358240052286374,www.unige.ch,Http,"[38,39,35]",38.0,MOBILE,LTE,Sunrise,[9088002],0,[-80],-80.0,9088002,42010,2,228
1430988630151,20065,916,708,358240052286374,www.unige.ch,Http,"[33,47,43]",43.0,MOBILE,LTE,Sunrise,[9088002],0,[-80],-80.0,9088002,42010,2,228
1430988691348,20079,10440,24509,358240052286374,www.unige.ch,Http,"[33,37,43]",37.0,MOBILE,LTE,Sunrise,[9088002],0,[-80],-80.0,9088002,42010,2,228
1430988752473,20016,7022,24517,358240052286374,www.unige.ch,Http,"[38,39,40]",39.0,MOBILE,LTE,Sunrise,[9088002],0,[-80],-80.0,9088002,42010,2,228
1430988812455,20062,1259,3158,358240052286374,www.unige.ch,Http,"[39,39,37]",39.0,MOBILE,LTE,Sunrise,[9088002],0,[-80],-80.0,9088002,42010,2,228
1430988878595,20062,864,656,358240052286374,www.unige.ch,Http,"[42,33,36]",36.0,MOBILE,LTE,Sunrise,[9088002],0,[-80],-80.0,9088002,42010,2,228
1430988939792,20018,14845,40190,358240052286374,www.unige.ch,Http,"[41,39,41]",41.0,MOBILE,LTE,Sunrise,[9088002],0,[-80],-80.0,9088002,42010,2,228
1430989000943,20071,1676,1897,358240052286374,www.unige.ch,Http,"[38,40,38]",38.0,MOBILE,LTE,Sunrise,[9088002],0,[-80],-80.0,9088002,42010,2,228
1430989063491,20074,864,656,358240052286374,www.unige.ch,Http,"[35,48,33]",35.0,MOBILE,LTE,Sunrise,[9088002],0,[-80],-80.0,9088002,42010,2,228
1430989123572,21204,1514,1708,358240052286374,www.unige.ch,Http,"[40,39,47]",40.0,MOBILE,LTE,Sunrise,[9088002],0,[-80],-80.0,9088002,42010,2,228
1430989185279,20075,968,760,358240052286374,www.unige.ch,Http,"[40,41,39]",40.0,MOBILE,LTE,Sunrise,[9088002],0,[-80],-80.0,9088002,42010,2,228
