1430950744165,5,1.0,0.0,0.0
1430972840649,5,0.0,0.0,0.0
1430972891478,5,0.0,0.0,0.0
1430972957777,5,0.0,0.0,0.0
1430974801615,5,0.0,0.0,0.0
1430975330645,5,0.0,0.0,0.0
1430976192521,5,4.0,0.0,0.0
1430976480887,5,8.0,0.0,0.0
1430978684781,5,0.0,0.0,0.0
1430980469547,5,0.0,0.0,0.0
1430980772690,5,0.0,0.0,0.0
1430981820791,5,26.0,0.0,0.0
1430981867654,5,22.0,0.0,0.0
1430981914353,5,6.0,0.0,0.0
1430981925453,5,17.0,0.0,0.0
1430982123679,5,61.0,0.0,0.0
1430982356884,5,184.0,0.0,0.0
1430982484099,5,193.0,0.0,0.0
1430982816724,5,138.0,0.0,0.0
1430983221183,5,55.0,0.0,0.0
1430983441447,5,181.0,0.0,0.0
1430984259710,5,7.0,0.0,0.0
1430984290639,5,8.0,0.0,0.0
1430984317249,5,210.0,0.0,0.0
1430984512517,5,124.0,0.0,0.0
1430984552914,5,141.0,0.0,0.0
1430984579841,5,76.0,0.0,0.0
1430984848511,5,119.0,0.0,0.0
1430984945622,5,96.0,0.0,0.0
1430985053538,5,162.0,0.0,0.0
1430985095614,5,41.0,0.0,0.0
1430986156728,5,102.0,0.0,0.0
1430986236861,5,105.0,0.0,0.0
1430986241355,5,62.0,0.0,0.0
1430986348496,5,81.0,0.0,0.0
1430987275176,5,27.0,0.0,0.0
1430987465721,5,115.0,0.0,0.0
1430987680795,5,73.0,0.0,0.0
1430988029835,5,101.0,0.0,0.0
1430988331545,5,56.0,0.0,0.0
1430988795643,5,33.0,0.0,0.0
1430988900659,5,51.0,0.0,0.0
1430988908670,5,41.0,0.0,0.0
1430988968053,5,45.0,0.0,0.0
1430989043673,5,9.0,0.0,0.0
1430989860209,5,90.0,0.0,0.0
1430989989255,5,50.0,0.0,0.0
1430989998726,5,9.0,0.0,0.0
1430990555803,5,3.0,0.0,0.0
1430990597257,5,46.0,0.0,0.0
1430990610668,5,66.0,0.0,0.0
1430991051913,5,50.0,0.0,0.0
1430991891798,5,64.0,0.0,0.0
1430992048866,5,81.0,0.0,0.0
1430993034770,5,73.0,0.0,0.0
1430994584699,5,60.0,0.0,0.0
1430994763722,5,110.0,0.0,0.0
1430995096682,5,93.0,0.0,0.0
1430995566295,5,177.0,0.0,0.0
1430996460461,5,54.0,0.0,0.0
1430996637685,5,94.0,0.0,0.0
1430996807622,5,101.0,0.0,0.0
1430996939682,5,159.0,0.0,0.0
1430997979982,5,116.0,0.0,0.0
1430998106761,5,50.0,0.0,0.0
1430998109517,5,32.0,0.0,0.0
1430998265540,5,168.0,0.0,0.0
1431001114569,5,79.0,0.0,0.0
1431001216813,5,92.0,0.0,0.0
1431001275586,5,58.0,0.0,0.0
1431001606049,5,79.0,0.0,0.0
1431001985571,5,79.0,0.0,0.0
1431002084566,5,201.0,0.0,0.0
1431002269569,5,0.0,0.0,0.0
1431003642805,5,41.0,0.0,0.0
1431003676771,5,71.0,0.0,0.0
1431006664219,5,254.0,0.0,0.0
1431007102477,5,483.0,0.0,0.0
1431007130735,5,3.0,0.0,0.0
1431007152454,5,3.0,0.0,0.0
1431007196847,5,15.0,0.0,0.0
1431007210754,5,27.0,0.0,0.0
1431007213132,5,53.0,0.0,0.0
1431007272556,5,25.0,0.0,0.0
1431007279764,5,52.0,0.0,0.0
1431007348551,5,6.0,0.0,0.0
1431007374795,5,34.0,0.0,0.0
1431007384672,5,1.0,0.0,0.0
1431007612858,5,1.0,0.0,0.0
1431007617782,5,34.0,0.0,0.0
1431007647080,5,107.0,0.0,0.0
1431007662743,5,2.0,0.0,0.0
1431007718042,5,109.0,0.0,0.0
1431008146504,5,167.0,0.0,0.0
1431008863470,5,129.0,0.0,0.0
1431009071610,5,243.0,0.0,0.0
1431009176250,5,964.0,0.0,0.0
1431010708791,5,114.0,0.0,0.0
1431011159033,5,118.0,0.0,0.0
1431014321675,5,216.0,0.0,0.0
1431014358783,5,182.0,0.0,0.0
1431015220173,5,6.0,0.0,0.0
1431015358744,5,0.0,0.0,0.0
1431015808665,5,0.0,0.0,0.0
1431018739560,5,3.0,0.0,0.0
1431020379553,5,58.0,0.0,0.0
1431020434635,5,117.0,0.0,0.0
1431020472896,5,64.0,0.0,0.0
1431020591679,5,67.0,0.0,0.0
1431020667618,5,49.0,0.0,0.0
1431020709353,5,93.0,0.0,0.0
1431020922743,5,121.0,0.0,0.0
1431021001086,5,72.0,0.0,0.0
1431021087705,5,80.0,0.0,0.0
1431021111015,5,33.0,0.0,0.0
1431021231861,5,189.0,0.0,0.0
1431021259610,5,103.0,0.0,0.0
1431021288706,5,132.0,0.0,0.0
1431021374598,5,146.0,0.0,0.0
1431021391493,5,85.0,0.0,0.0
1431021414603,5,117.0,0.0,0.0
1431021484516,5,151.0,0.0,0.0
1431021616751,5,128.0,0.0,0.0
1431021642588,5,146.0,0.0,0.0
1431021678275,5,157.0,0.0,0.0
1431021808049,5,173.0,0.0,0.0
1431021891593,5,126.0,0.0,0.0
1431022028621,5,134.0,0.0,0.0
1431022055647,5,130.0,0.0,0.0
1431023521580,5,4.0,0.0,0.0
1431024067704,5,0.0,0.0,0.0
1431024138603,5,0.0,0.0,0.0
1431024571630,5,1.0,0.0,0.0
1431025201502,5,8.0,0.0,0.0
1431025265663,5,0.0,0.0,0.0
1431026256593,5,1.0,0.0,0.0
1431026358474,5,11.0,0.0,0.0
1431026668944,5,0.0,0.0,0.0
1431027873623,5,1.0,0.0,0.0
1431027921328,5,0.0,0.0,0.0
1431028668490,5,11.0,0.0,0.0
1431028769973,5,0.0,0.0,0.0
1431028875739,5,0.0,0.0,0.0
1431028893297,5,0.0,0.0,0.0
1431028896985,5,10.0,0.0,0.0
1431029299344,5,0.0,0.0,0.0
1431029441519,5,0.0,0.0,0.0
1431029834138,5,1.0,0.0,0.0
1431029853290,5,0.0,0.0,0.0
1431029891104,5,1.0,0.0,0.0
1431030464948,5,0.0,0.0,0.0
1431031146702,5,2.0,0.0,0.0
1431031146702,5,2.0,0.0,0.0
1431031420726,5,0.0,0.0,0.0
