1430970982055,5,0.0,0.0,0.0
1430972933740,5,3.0,0.0,0.0
1430973026598,5,1.0,0.0,0.0
1430974585485,5,12.0,0.0,0.0
1430975020087,5,376.0,0.0,0.0
1430976277540,5,31.0,0.0,0.0
1430977738245,5,310.0,0.0,0.0
1430978641341,5,35.0,0.0,0.0
1430978791957,5,34.0,0.0,0.0
1430984814419,5,62.0,0.0,0.0
1430995233413,5,273.0,0.0,0.0
1430995340054,5,0.0,0.0,0.0
1430995583230,5,97.0,0.0,0.0
1430996487704,5,35.0,0.0,0.0
1430996687820,5,34.0,0.0,0.0
1430997753389,5,151.0,0.0,0.0
1431000578237,5,32.0,0.0,0.0
1431001638016,5,294.0,0.0,0.0
1431001689771,5,30.0,0.0,0.0
1431003410033,5,165.0,0.0,0.0
1431003416087,5,31.0,0.0,0.0
1431004406549,5,41.0,0.0,0.0
1431004583014,5,35.0,0.0,0.0
1431004920790,5,291.0,0.0,0.0
1431006188298,5,36.0,0.0,0.0
1431006549117,5,54.0,0.0,0.0
1431006783584,5,6139.0,0.0,0.0
1431007473912,5,0.0,0.0,0.0
1431007638276,5,0.0,0.0,0.0
1431008187800,5,824.0,0.0,0.0
1431008454932,5,343.0,0.0,0.0
1431009522083,5,4297.0,0.0,0.0
1431009836804,5,2984.0,0.0,0.0
1431010327761,5,2.0,0.0,0.0
1431010361509,5,1.0,0.0,0.0
1431010417218,5,4217.0,0.0,0.0
1431011315808,5,0.0,0.0,0.0
1431012280733,5,4475.0,0.0,0.0
1431012293520,5,185.0,0.0,0.0
1431013214290,5,12.0,0.0,0.0
1431013445764,5,12.0,0.0,0.0
1431013992746,5,14.0,0.0,0.0
1431015308798,5,35.0,0.0,0.0
1431015891024,5,74.0,0.0,0.0
1431015918322,5,36.0,0.0,0.0
1431016292395,5,44.0,0.0,0.0
1431016912537,5,30.0,0.0,0.0
1431017227211,5,44.0,0.0,0.0
1431017852004,5,74.0,0.0,0.0
1431017975497,5,81.0,0.0,0.0
1431018540817,5,75.0,0.0,0.0
1431018662618,5,71.0,0.0,0.0
1431019021606,5,55.0,0.0,0.0
1431021264981,5,6.0,0.0,0.0
1431021607891,5,4.0,0.0,0.0
1431023356131,5,25.0,0.0,0.0
1431023529669,5,3.0,0.0,0.0
1431024112030,5,7.0,0.0,0.0
1431024316386,5,1.0,0.0,0.0
1431024566440,5,7.0,0.0,0.0
1431024622385,5,2.0,0.0,0.0
1431025097078,5,0.0,0.0,0.0
1431028152293,5,0.0,0.0,0.0
1431028291195,5,0.0,0.0,0.0
1431028417073,5,0.0,0.0,0.0
1431029896557,5,1.0,0.0,0.0
1431030084901,5,1.0,0.0,0.0
1431030133876,5,0.0,0.0,0.0
1431031370829,5,0.0,0.0,0.0
1431033862701,5,0.0,0.0,0.0
1431033862701,5,0.0,0.0,0.0
1431033987686,5,0.0,0.0,0.0
1431034277227,5,0.0,0.0,0.0
