1430953673410,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,212325301,[],false,true,0,0,91240414,
1430953673410,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,212325301,[],false,true,0,0,91240414,
1430953673410,com.android.providers.downloads.DownloadService,android.process.media,10005,26297,230183405,[STARTED],false,true,0,0,99683220,
1430953673410,com.android.exchange.service.EasService,com.google.android.gm.exchange,10144,9638,189490516,[],false,true,1,1,98538696,
1430953673410,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,1948855,[],false,true,0,0,1056404,
1430953673410,ch.unige.css.services.PingService,ch.unige.ping,10117,1424,230184225,[STARTED],false,true,0,0,99684040,
1430953673410,com.google.android.search.core.service.BroadcastListenerService,com.google.android.googlequicksearchbox:search,10019,23156,66460,[STARTED],false,true,0,0,90729349,
1430953673410,com.garmin.android.gncs.GNCSListenerService,com.garmin.android.apps.connectmobile,10101,9127,41523,[],false,true,1,1,36654539,
1430953673410,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,903,43957,[PERSISTENT],false,false,1,1,43966,
1430953673410,com.android.phone.NetworkQueryService,com.android.phone,1001,1290,123625381,"[PERSISTENT,STARTED]",false,true,0,0,56514947,
1430953673410,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10117,19918,230184167,[STARTED],false,true,0,0,99683982,
1430953733412,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,212325301,[],false,true,1,1,91240414,
1430953733412,com.android.exchange.service.EasService,com.google.android.gm.exchange,10144,9638,189490516,[],false,true,1,1,98538696,
1430953733412,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,1948855,[],false,true,0,0,1056404,
1430953733412,ch.unige.css.services.PingService,ch.unige.ping,10117,1424,230244243,[STARTED],false,true,0,0,99744058,
1430953733412,com.google.android.search.core.service.BroadcastListenerService,com.google.android.googlequicksearchbox:search,10019,23156,66460,[STARTED],false,true,0,0,90729349,
1430953733412,com.garmin.android.gncs.GNCSListenerService,com.garmin.android.apps.connectmobile,10101,9127,41523,[],false,true,1,1,36654539,
1430953733412,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,903,43957,[PERSISTENT],false,false,1,1,43966,
1430953733412,com.android.phone.NetworkQueryService,com.android.phone,1001,1290,123625381,"[PERSISTENT,STARTED]",false,true,0,0,56514947,
1430953733412,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10117,19918,230184167,[STARTED],false,true,0,0,99683982,
1430953733412,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10014,10669,49129,[],false,true,1,1,95737817,
1430953800266,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,212325301,[],false,true,1,1,91240414,
1430953800266,com.android.exchange.service.EasService,com.google.android.gm.exchange,10144,9638,189490516,[],false,true,1,1,98538696,
1430953800266,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,1948855,[],false,true,0,0,1056404,
1430953800266,ch.unige.css.services.PingService,ch.unige.ping,10117,1424,230311041,[STARTED],false,true,0,0,99786248,
1430953800266,com.google.android.search.core.service.BroadcastListenerService,com.google.android.googlequicksearchbox:search,10019,23156,66460,[STARTED],false,true,0,0,90729349,
1430953800266,com.garmin.android.gncs.GNCSListenerService,com.garmin.android.apps.connectmobile,10101,9127,41523,[],false,true,1,1,36654539,
1430953800266,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,903,43957,[PERSISTENT],false,false,1,1,43966,
1430953800266,com.android.phone.NetworkQueryService,com.android.phone,1001,1290,123625381,"[PERSISTENT,STARTED]",false,true,0,0,56514947,
1430953800266,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10117,19918,230184167,[STARTED],false,true,0,0,99683982,
1430953800266,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10014,10669,49129,[],false,true,1,1,95737817,
1430953860252,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,212325301,[],false,true,1,1,91240414,
1430953860252,com.android.exchange.service.EasService,com.google.android.gm.exchange,10144,9638,189490516,[],false,true,1,1,98538696,
1430953860252,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,1948855,[],false,true,0,0,1056404,
1430953860252,ch.unige.css.services.PingService,ch.unige.ping,10117,1424,230371081,[STARTED],false,true,0,0,99788095,
1430953860252,com.google.android.search.core.service.BroadcastListenerService,com.google.android.googlequicksearchbox:search,10019,23156,66460,[STARTED],false,true,0,0,90729349,
1430953860252,com.garmin.android.gncs.GNCSListenerService,com.garmin.android.apps.connectmobile,10101,9127,41523,[],false,true,1,1,36654539,
1430953860252,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,903,43957,[PERSISTENT],false,false,1,1,43966,
1430953860252,com.android.phone.NetworkQueryService,com.android.phone,1001,1290,123625381,"[PERSISTENT,STARTED]",false,true,0,0,56514947,
1430953860252,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10117,19918,230184167,[STARTED],false,true,0,0,99683982,
1430953860252,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10014,10669,49129,[],false,true,1,1,95737817,
1430953955364,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,212325301,[],false,true,1,1,91240414,
1430953955364,com.android.exchange.service.EasService,com.google.android.gm.exchange,10144,9638,189490516,[],false,true,1,1,98538696,
1430953955364,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,1948855,[],false,true,0,0,1056404,
1430953955364,ch.unige.css.services.PingService,ch.unige.ping,10117,1424,230466179,[STARTED],false,true,0,0,99791833,
1430953955364,com.google.android.search.core.service.BroadcastListenerService,com.google.android.googlequicksearchbox:search,10019,23156,66460,[STARTED],false,true,0,0,90729349,
1430953955364,com.garmin.android.gncs.GNCSListenerService,com.garmin.android.apps.connectmobile,10101,9127,41523,[],false,true,1,1,36654539,
1430953955364,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,903,43957,[PERSISTENT],false,false,1,1,43966,
1430953955364,com.android.phone.NetworkQueryService,com.android.phone,1001,1290,123625381,"[PERSISTENT,STARTED]",false,true,0,0,56514947,
1430953955364,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10117,19918,230184167,[STARTED],false,true,0,0,99683982,
1430953955364,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10014,10669,49129,[],false,true,1,1,95737817,
1430954015547,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,212325301,[],false,true,1,1,91240414,
1430954015547,com.android.exchange.service.EasService,com.google.android.gm.exchange,10144,9638,189490516,[],false,true,1,1,98538696,
1430954015547,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,1948855,[],false,true,0,0,1056404,
1430954015547,ch.unige.css.services.PingService,ch.unige.ping,10117,1424,230526296,[STARTED],false,true,0,0,99793663,
1430954015547,com.google.android.search.core.service.BroadcastListenerService,com.google.android.googlequicksearchbox:search,10019,23156,66460,[STARTED],false,true,0,0,90729349,
1430954015547,com.garmin.android.gncs.GNCSListenerService,com.garmin.android.apps.connectmobile,10101,9127,41523,[],false,true,1,1,36654539,
1430954015547,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,903,43957,[PERSISTENT],false,false,1,1,43966,
1430954015547,com.android.phone.NetworkQueryService,com.android.phone,1001,1290,123625381,"[PERSISTENT,STARTED]",false,true,0,0,56514947,
1430954015547,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10117,19918,230184167,[STARTED],false,true,0,0,99683982,
1430954015547,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10014,10669,49129,[],false,true,1,1,95737817,
1430954075732,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,212325301,[],false,true,0,0,91240414,
1430954075732,com.android.exchange.service.EasService,com.google.android.gm.exchange,10144,9638,189490516,[],false,true,1,1,98538696,
1430954075732,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,1948855,[],false,true,0,0,1056404,
1430954075732,ch.unige.css.services.PingService,ch.unige.ping,10117,1424,230586464,[STARTED],false,true,0,0,99799345,
1430954075732,com.google.android.search.core.service.BroadcastListenerService,com.google.android.googlequicksearchbox:search,10019,23156,66460,[STARTED],false,true,0,0,90729349,
1430954075732,com.garmin.android.gncs.GNCSListenerService,com.garmin.android.apps.connectmobile,10101,9127,41523,[],false,true,1,1,36654539,
1430954075732,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,903,43957,[PERSISTENT],false,false,1,1,43966,
1430954075732,com.android.phone.NetworkQueryService,com.android.phone,1001,1290,123625381,"[PERSISTENT,STARTED]",false,true,0,0,56514947,
1430954075732,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10117,19918,230184167,[STARTED],false,true,0,0,99683982,
1430954075732,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10014,10669,49129,[],false,true,1,1,95737817,
1430954135851,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,212325301,[],false,true,0,0,91240414,
1430954135851,com.android.exchange.service.EasService,com.google.android.gm.exchange,10144,9638,189490516,[],false,true,1,1,98538696,
1430954135851,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,1948855,[],false,true,0,0,1056404,
1430954135851,ch.unige.css.services.PingService,ch.unige.ping,10117,1424,230646697,[STARTED],false,true,0,0,99807297,
1430954135851,com.google.android.search.core.service.BroadcastListenerService,com.google.android.googlequicksearchbox:search,10019,23156,66460,[STARTED],false,true,0,0,90729349,
1430954135851,com.garmin.android.gncs.GNCSListenerService,com.garmin.android.apps.connectmobile,10101,9127,41523,[],false,true,1,1,36654539,
1430954135851,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,903,43957,[PERSISTENT],false,false,1,1,43966,
1430954135851,com.android.phone.NetworkQueryService,com.android.phone,1001,1290,123625381,"[PERSISTENT,STARTED]",false,true,0,0,56514947,
1430954135851,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10117,19918,230184167,[STARTED],false,true,0,0,99683982,
1430954135851,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10014,10669,49129,[],false,true,1,1,95737817,
1430954196250,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,212325301,[],false,true,0,0,91240414,
1430954196250,com.android.exchange.service.EasService,com.google.android.gm.exchange,10144,9638,189490516,[],false,true,1,1,98538696,
1430954196250,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,1948855,[],false,true,0,0,1056404,
1430954196250,ch.unige.css.services.PingService,ch.unige.ping,10117,1424,230707026,[STARTED],false,true,0,0,99808346,
1430954196250,com.google.android.search.core.service.BroadcastListenerService,com.google.android.googlequicksearchbox:search,10019,23156,66460,[STARTED],false,true,0,0,90729349,
1430954196250,com.garmin.android.gncs.GNCSListenerService,com.garmin.android.apps.connectmobile,10101,9127,41523,[],false,true,1,1,36654539,
1430954196250,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,903,43957,[PERSISTENT],false,false,1,1,43966,
1430954196250,com.android.phone.NetworkQueryService,com.android.phone,1001,1290,123625381,"[PERSISTENT,STARTED]",false,true,0,0,56514947,
1430954196250,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10117,19918,230184167,[STARTED],false,true,0,0,99683982,
1430954196250,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10014,10669,49129,[],false,true,1,1,95737817,
1430954256340,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,212325301,[],false,true,0,0,91240414,
1430954256340,com.android.exchange.service.EasService,com.google.android.gm.exchange,10144,9638,189490516,[],false,true,1,1,98538696,
1430954256340,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,1948855,[],false,true,0,0,1056404,
1430954256340,ch.unige.css.services.PingService,ch.unige.ping,10117,1424,230767171,[STARTED],false,true,0,0,99810259,
1430954256340,com.google.android.search.core.service.BroadcastListenerService,com.google.android.googlequicksearchbox:search,10019,23156,66460,[STARTED],false,true,0,0,90729349,
1430954256340,com.garmin.android.gncs.GNCSListenerService,com.garmin.android.apps.connectmobile,10101,9127,41523,[],false,true,1,1,36654539,
1430954256340,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,903,43957,[PERSISTENT],false,false,1,1,43966,
1430954256340,com.android.phone.NetworkQueryService,com.android.phone,1001,1290,123625381,"[PERSISTENT,STARTED]",false,true,0,0,56514947,
1430954256340,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10117,19918,230184167,[STARTED],false,true,0,0,99683982,
1430954256340,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10014,10669,49129,[],false,true,1,1,95737817,
1430954340203,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,212325301,[],false,true,0,0,91240414,
