1427930284966,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,37247,[],false,true,0,0,37255,
1427930284966,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10135,3762,65772,[STARTED],false,true,1,1,36995640,
1427930284966,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,17789175,[],false,true,0,0,4007977,
1427930284966,ch.unige.css.services.PingService,ch.unige.ping,10074,2072,101008547,[STARTED],false,true,0,0,37002748,
1427930284966,com.google.android.gms.security.snet.SnetLaunchService,com.google.android.gms:snet,10007,17281,101005337,[STARTED],false,true,0,0,36999616,
1427930284966,com.yahoo.mobile.client.android.weathersdk.service.WeatherService,com.yahoo.mobile.client.android.weather,10092,14848,101008030,[STARTED],false,true,0,0,37002231,
1427930284966,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,907,40213,[PERSISTENT],false,false,2,2,59898,
1427930284966,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10074,8020,101008543,[STARTED],false,true,0,0,37002744,
1427930284966,com.whatsapp.messaging.MessageService,com.whatsapp,10082,10243,59416,[STARTED],false,true,1,1,35772281,
1427930284966,com.android.systemui.ImageWallpaper,com.android.systemui,10012,907,36369,[PERSISTENT],false,false,1,1,36377,
1427930346669,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,37247,[],false,true,0,0,37255,
1427930346669,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10135,3762,65772,[STARTED],false,true,1,1,37013132,
1427930346669,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,17789175,[],false,true,0,0,4007977,
1427930346669,ch.unige.css.services.PingService,ch.unige.ping,10074,2072,101070266,[STARTED],false,true,0,0,37027396,
1427930346669,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,907,40213,[PERSISTENT],false,false,2,2,59898,
1427930346669,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10074,8020,101008543,[STARTED],false,true,0,0,37002744,
1427930346669,com.whatsapp.messaging.MessageService,com.whatsapp,10082,10243,59416,[STARTED],false,true,1,1,35772281,
1427930346669,com.android.systemui.ImageWallpaper,com.android.systemui,10012,907,36369,[PERSISTENT],false,false,1,1,36377,
1427930346669,io.presage.services.PresageServiceImp,fr.redshift.nostalgie,10111,9785,59753,[STARTED],false,true,0,0,35751386,
1427930346669,com.google.android.location.geocode.GeocodeService,com.google.process.location,10007,22839,97173530,[],false,true,1,1,35289363,
1427930415706,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,37247,[],false,true,0,0,37255,
1427930415706,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10135,3762,65772,[STARTED],false,true,1,1,37013132,
