1427925650576,IN_VEHICLE
1427925715875,TILTING
1427925715899,UNKNOWN
1427925779934,TILTING
1427925779958,IN_VEHICLE
1427925848221,TILTING
1427925848267,STILL
1427925909839,STILL
1427925970037,STILL
1427926067777,STILL
1427926135067,STILL
1427926200758,STILL
1427926268134,STILL
1427926328362,STILL
1427926392601,TILTING
1427926392635,STILL
1427926460772,TILTING
1427926460800,STILL
1427926521785,TILTING
1427926521812,STILL
1427926617904,TILTING
1427926617925,STILL
1427926678857,STILL
1427926745563,STILL
1427926810051,STILL
1427926871179,STILL
1427926931395,STILL
1427927835110,STILL
1427956758064,TILTING
1427956783519,UNKNOWN
1427956850494,IN_VEHICLE
1427956916262,IN_VEHICLE
1427956979553,STILL
1427957040153,STILL
1427957109619,TILTING
1427957109673,STILL
1427957174876,STILL
1427957234970,STILL
1427957298750,STILL
1427957360834,STILL
1427957421570,STILL
1427957486592,STILL
1427957552774,TILTING
1427957552799,STILL
1427957616916,STILL
1427957678630,STILL
1427957739702,STILL
1427957799980,STILL
1427957860720,STILL
1427957921818,STILL
1427957982779,STILL
1427958043035,STILL
1427959112443,TILTING
1427959115855,TILTING
1427959132695,STILL
1427959200110,STILL
1427959268076,STILL
1427959328191,STILL
1427959388868,STILL
1427959507884,STILL
1427959569591,STILL
1427959631059,STILL
1427959985367,TILTING
1427959993882,TILTING
1427960010852,STILL
1427960071218,TILTING
1427960071247,UNKNOWN
1427960131547,UNKNOWN
1427960219823,TILTING
1427960219854,UNKNOWN
1427960322641,TILTING
1427960322715,UNKNOWN
1427960383032,IN_VEHICLE
1427960443307,IN_VEHICLE
1427960503705,STILL
1427960564034,STILL
1427960625603,STILL
1427960685960,STILL
1427960746201,STILL
1427960806445,STILL
1427960866796,STILL
1427960926986,STILL
1427960987284,STILL
1427961047597,STILL
1427961359702,IN_VEHICLE
1427961426676,TILTING
1427961426767,UNKNOWN
1427961493813,UNKNOWN
1427961601835,STILL
1427961662795,TILTING
1427961662852,ON_FOOT
1427961725075,TILTING
1427961725119,UNKNOWN
1427961786754,TILTING
1427961786845,ON_FOOT
1427961850703,TILTING
1427961850752,STILL
1427961911792,STILL
1427961972021,STILL
1427962032086,STILL
1427962092871,STILL
1427962153132,STILL
1427962213322,STILL
1427962308764,STILL
1427962368922,STILL
1427962482354,STILL
1427962549980,TILTING
1427962550000,STILL
1427962616237,STILL
1427962680087,STILL
1427962748195,STILL
1427962810193,STILL
1427962870324,STILL
1427962930445,STILL
1427962990592,STILL
1427963050752,STILL
1427970048511,TILTING
1427970055526,ON_FOOT
1427970118577,TILTING
1427970118595,ON_FOOT
1427970182446,ON_FOOT
1427970246605,ON_FOOT
1427970307808,UNKNOWN
1427970375013,TILTING
1427970375048,UNKNOWN
1427970442653,TILTING
1427970442719,IN_VEHICLE
1427970510660,IN_VEHICLE
1427970570777,STILL
1427970631707,STILL
1427970698825,STILL
1427970759108,STILL
1427970819764,STILL
1427970880029,UNKNOWN
1427970940125,TILTING
1427970940165,STILL
1427971000780,TILTING
1427971000818,UNKNOWN
1427971060876,TILTING
1427971060910,STILL
1427971121822,TILTING
1427971121855,IN_VEHICLE
1427971186688,IN_VEHICLE
1427971247012,STILL
1427971310600,IN_VEHICLE
1427971370787,UNKNOWN
1427971430949,IN_VEHICLE
1427971493061,TILTING
1427971493117,IN_VEHICLE
1427971622145,TILTING
1427971622191,IN_VEHICLE
1427971763767,IN_VEHICLE
1427971825693,TILTING
1427971825723,IN_VEHICLE
1427971886744,TILTING
1427971886771,UNKNOWN
1427971948796,TILTING
1427971948871,UNKNOWN
1427972009748,TILTING
1427972009786,STILL
1427972073287,STILL
1427972148041,STILL
1427972210713,STILL
1427972271091,STILL
1427972333378,STILL
1427972400484,STILL
1427972460815,STILL
1427972522823,STILL
1427972584702,STILL
1427972627389,TILTING
1427972656870,STILL
1427972718102,STILL
1427972781018,STILL
1427972841810,STILL
1427972903872,STILL
1427973020749,STILL
1427973083617,STILL
1427973150663,STILL
1427974034912,STILL
1427974094952,STILL
1427974158827,STILL
1427974218927,STILL
1427974279189,STILL
1427974383787,STILL
1427974459781,STILL
1427974520709,STILL
1427975588419,TILTING
1427975597893,TILTING
1427975597914,UNKNOWN
1427975664302,TILTING
1427975664339,ON_FOOT
1427975740819,IN_VEHICLE
1427975801086,IN_VEHICLE
1427975861696,STILL
1427975921863,IN_VEHICLE
1427975982052,TILTING
1427975982073,STILL
1427976044195,STILL
1427976104718,STILL
1427976164954,STILL
1427976225131,STILL
1427976285865,STILL
1427976347006,TILTING
1427976347049,ON_FOOT
1427976407394,UNKNOWN
1427976470372,IN_VEHICLE
1427976533731,TILTING
1427976533766,UNKNOWN
1427976600775,IN_VEHICLE
1427976661796,STILL
1427976721848,IN_VEHICLE
1427976781904,TILTING
1427976781964,STILL
1427976850611,IN_VEHICLE
1427976911328,IN_VEHICLE
1427976971572,UNKNOWN
1427977045610,TILTING
1427977045744,STILL
1427977110583,TILTING
1427977110655,UNKNOWN
1427977170802,TILTING
1427977170832,ON_FOOT
1427977230846,TILTING
1427977230930,ON_FOOT
1427977291121,STILL
1427977351625,STILL
1427977412631,STILL
1427977477701,STILL
1427977542796,TILTING
1427977542867,UNKNOWN
1427977633620,TILTING
1427977633705,STILL
1427977694554,STILL
1427977754652,STILL
1427977820404,STILL
1427977880672,STILL
1427977982721,STILL
1427978042980,STILL
1427978103057,STILL
1427978174799,STILL
1427980403958,TILTING
1427980419336,ON_FOOT
1427980479565,TILTING
1427980479587,STILL
1427980540905,UNKNOWN
1427980601050,TILTING
1427980601073,ON_FOOT
1427980663788,TILTING
1427980663822,STILL
1427980724041,STILL
1427980784697,STILL
1427980844903,STILL
1427980905158,STILL
1427980966701,STILL
1427981026968,STILL
1427981087092,STILL
1427981150777,STILL
1427983457598,TILTING
1427983469853,TILTING
1427983478867,TILTING
1427983479032,ON_FOOT
1427983543776,TILTING
1427983543796,IN_VEHICLE
1427983603950,TILTING
1427983603999,ON_BICYCLE
1427983664134,IN_VEHICLE
1427983729993,IN_VEHICLE
1427983790825,ON_FOOT
1427983851097,IN_VEHICLE
1427983911252,IN_VEHICLE
1427983971782,IN_VEHICLE
1427984035686,UNKNOWN
1427984101297,ON_FOOT
1427984161777,TILTING
1427984161807,IN_VEHICLE
1427984305786,STILL
1427984367250,IN_VEHICLE
1427984427657,STILL
1427984487820,STILL
1427984547937,IN_VEHICLE
1427984608193,IN_VEHICLE
1427984669734,IN_VEHICLE
1427984730771,IN_VEHICLE
1427984791746,IN_VEHICLE
1427984851967,IN_VEHICLE
1427984912755,IN_VEHICLE
1427984976433,IN_VEHICLE
1427985038634,STILL
1427985099780,UNKNOWN
1427985161853,TILTING
1427985161906,IN_VEHICLE
1427985229710,TILTING
1427985229912,IN_VEHICLE
1427985293678,IN_VEHICLE
1427985360332,IN_VEHICLE
1427985471956,IN_VEHICLE
1427985540210,TILTING
1427985540266,STILL
1427985600823,STILL
1427985716991,IN_VEHICLE
1427985780201,STILL
1427985841677,IN_VEHICLE
1427985901893,STILL
1427985961967,IN_VEHICLE
1427986080809,IN_VEHICLE
1427986141740,IN_VEHICLE
1427986202720,IN_VEHICLE
1427986266447,IN_VEHICLE
1427986371962,IN_VEHICLE
1427986432249,IN_VEHICLE
1427986492636,IN_VEHICLE
1427986691827,IN_VEHICLE
1427986753763,IN_VEHICLE
1427986813993,IN_VEHICLE
1427986874160,TILTING
1427986874193,UNKNOWN
1427986936221,TILTING
1427986936269,IN_VEHICLE
1427986996779,TILTING
1427986996799,STILL
1427987058875,STILL
1427987213831,STILL
1427987275991,STILL
1427987338355,STILL
1427987400959,STILL
1427987461241,STILL
1427987581846,STILL
1427988000557,STILL
1427988066647,STILL
1427988132648,STILL
1427988199610,TILTING
1427988199669,STILL
1427988300700,TILTING
1427988300751,STILL
1427988361049,STILL
1427988421314,STILL
1427988485866,STILL
1427988579744,STILL
1427988639926,STILL
1427988702940,STILL
1427988763129,STILL
1427988823765,TILTING
1427988823791,ON_FOOT
1427991862061,STILL
1427992366641,TILTING
1427992374984,TILTING
1427992378461,TILTING
1427992395488,STILL
1427992456683,STILL
1427992523702,STILL
1427992584027,STILL
1427992644191,STILL
1427992704771,STILL
1427992765856,TILTING
1427992765885,STILL
1427992828716,TILTING
1427992828743,STILL
1427992888814,STILL
1427992949226,STILL
1427993009419,STILL
1427993069877,STILL
1427993129914,STILL
1427993190157,STILL
1427993252339,STILL
1427993312798,STILL
1427994377499,TILTING
1427994389965,TILTING
1427994406875,STILL
1427994471987,STILL
1427994532197,STILL
1427994592392,STILL
1427994652868,STILL
1427994713854,STILL
1427994774042,STILL
1427994836278,STILL
1427994896449,STILL
1427995869523,STILL
