1427931065806,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,56222373,[],false,true,0,0,25354872,
1427931065806,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10138,24441,4411872,[STARTED],false,true,1,1,168334577,
1427931065806,ch.unige.css.services.PingService,ch.unige.ping,10149,1538,374931139,[STARTED],false,true,0,0,168335528,
1427931065806,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10014,930,37535,[PERSISTENT],false,false,2,2,37783,
1427931065806,openiab.StoreService,cm.aptoide.pt,10148,0,42144,[],false,true,0,0,42154,
1427931065806,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10149,29013,374931136,[STARTED],false,true,0,0,168335526,
1427931065806,org.cyanogenmod.audiofx.HeadsetService,org.cyanogenmod.audiofx,10000,1289,51487,"[PERSISTENT,STARTED]",false,true,0,0,51497,
1427931065806,com.whatsapp.messaging.MessageService,com.whatsapp,10110,23782,62011,[STARTED],false,true,1,1,167432985,
1427931065806,com.android.systemui.ImageWallpaper,com.android.systemui,10014,930,34158,[PERSISTENT],false,false,1,1,132566427,
1427931065806,com.google.android.apps.gesturesearch.ContactsObserverService,com.google.android.apps.gesturesearch:remote,10099,11171,76716,[STARTED],false,true,0,0,168261037,
1427931128803,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,56222373,[],false,true,0,0,25354872,
1427931128803,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10138,24441,4411872,[STARTED],false,true,1,1,168334577,
1427931128803,ch.unige.css.services.PingService,ch.unige.ping,10149,1538,374994110,[STARTED],false,true,0,0,168365052,
1427931128803,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10014,930,37535,[PERSISTENT],false,false,2,2,37783,
1427931128803,openiab.StoreService,cm.aptoide.pt,10148,0,42144,[],false,true,0,0,42154,
1427931128803,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10149,29013,374931136,[STARTED],false,true,0,0,168335526,
1427931128803,org.cyanogenmod.audiofx.HeadsetService,org.cyanogenmod.audiofx,10000,1289,51487,"[PERSISTENT,STARTED]",false,true,0,0,51497,
1427931128803,com.whatsapp.messaging.MessageService,com.whatsapp,10110,23782,62011,[STARTED],false,true,1,1,167432985,
1427931128803,com.android.systemui.ImageWallpaper,com.android.systemui,10014,930,34158,[PERSISTENT],false,false,1,1,132566427,
1427931128803,com.google.android.location.geocode.GeocodeService,com.google.process.location,10020,31064,374933340,[],false,true,1,1,168337730,
1427931188825,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,56222373,[],false,true,0,0,25354872,
1427931188825,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10138,24441,4411872,[STARTED],false,true,1,1,168334577,
1427931188825,ch.unige.css.services.PingService,ch.unige.ping,10149,1538,375054141,[STARTED],false,true,0,0,168388715,
1427931188825,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10014,930,37535,[PERSISTENT],false,false,2,2,37783,
1427931188825,openiab.StoreService,cm.aptoide.pt,10148,0,42144,[],false,true,0,0,42154,
1427931188825,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10149,29013,374931136,[STARTED],false,true,0,0,168335526,
1427931188825,org.cyanogenmod.audiofx.HeadsetService,org.cyanogenmod.audiofx,10000,1289,51487,"[PERSISTENT,STARTED]",false,true,0,0,51497,
1427931188825,com.whatsapp.messaging.MessageService,com.whatsapp,10110,23782,62011,[STARTED],false,true,1,1,167432985,
1427931188825,com.android.systemui.ImageWallpaper,com.android.systemui,10014,930,34158,[PERSISTENT],false,false,1,1,132566427,
1427931188825,com.google.android.location.geocode.GeocodeService,com.google.process.location,10020,31064,374933340,[],false,true,1,1,168337730,
1427931248828,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,56222373,[],false,true,0,0,25354872,
1427931248828,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10138,24441,4411872,[STARTED],false,true,1,1,168334577,
1427931248828,ch.unige.css.services.PingService,ch.unige.ping,10149,1538,375114161,[STARTED],false,true,0,0,168409648,
1427931248828,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10014,930,37535,[PERSISTENT],false,false,2,2,37783,
1427931248828,openiab.StoreService,cm.aptoide.pt,10148,0,42144,[],false,true,0,0,42154,
1427931248828,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10149,29013,374931136,[STARTED],false,true,0,0,168335526,
1427931248828,org.cyanogenmod.audiofx.HeadsetService,org.cyanogenmod.audiofx,10000,1289,51487,"[PERSISTENT,STARTED]",false,true,0,0,51497,
1427931248828,com.whatsapp.messaging.MessageService,com.whatsapp,10110,23782,62011,[STARTED],false,true,1,1,167432985,
1427931248828,com.android.systemui.ImageWallpaper,com.android.systemui,10014,930,34158,[PERSISTENT],false,false,1,1,132566427,
1427931248828,com.google.android.location.geocode.GeocodeService,com.google.process.location,10020,31064,374933340,[],false,true,1,1,168337730,
1427931328867,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,56222373,[],false,true,0,0,25354872,
1427931328867,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10138,24441,4411872,[STARTED],false,true,1,1,168334577,
1427931328867,ch.unige.css.services.PingService,ch.unige.ping,10149,1538,375194173,[STARTED],false,true,0,0,168433129,
1427931328867,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10014,930,37535,[PERSISTENT],false,false,2,2,37783,
1427931328867,openiab.StoreService,cm.aptoide.pt,10148,0,42144,[],false,true,0,0,42154,
1427931328867,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10149,29013,374931136,[STARTED],false,true,0,0,168335526,
1427931328867,org.cyanogenmod.audiofx.HeadsetService,org.cyanogenmod.audiofx,10000,1289,51487,"[PERSISTENT,STARTED]",false,true,0,0,51497,
1427931328867,com.whatsapp.messaging.MessageService,com.whatsapp,10110,23782,62011,[STARTED],false,true,1,1,167432985,
1427931328867,com.android.systemui.ImageWallpaper,com.android.systemui,10014,930,34158,[PERSISTENT],false,false,1,1,132566427,
1427931328867,com.google.android.location.geocode.GeocodeService,com.google.process.location,10020,31064,374933340,[],false,true,1,1,168337730,
1427931392769,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,56222373,[],false,true,0,0,25354872,
1427931392769,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10138,24441,4411872,[STARTED],false,true,1,1,168334577,
1427931392769,ch.unige.css.services.PingService,ch.unige.ping,10149,1538,375258081,[STARTED],false,true,0,0,168456292,
1427931392769,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10014,930,37535,[PERSISTENT],false,false,2,2,37783,
1427931392769,openiab.StoreService,cm.aptoide.pt,10148,0,42144,[],false,true,0,0,42154,
1427931392769,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10149,29013,374931136,[STARTED],false,true,0,0,168335526,
1427931392769,org.cyanogenmod.audiofx.HeadsetService,org.cyanogenmod.audiofx,10000,1289,51487,"[PERSISTENT,STARTED]",false,true,0,0,51497,
1427931392769,com.whatsapp.messaging.MessageService,com.whatsapp,10110,23782,62011,[STARTED],false,true,1,1,167432985,
1427931392769,com.android.systemui.ImageWallpaper,com.android.systemui,10014,930,34158,[PERSISTENT],false,false,1,1,132566427,
1427931392769,com.google.android.location.geocode.GeocodeService,com.google.process.location,10020,31064,374933340,[],false,true,1,1,168337730,
1427931452793,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,56222373,[],false,true,0,0,25354872,
1427931452793,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10138,24441,4411872,[STARTED],false,true,1,1,168334577,
1427931452793,ch.unige.css.services.PingService,ch.unige.ping,10149,1538,375318106,[STARTED],false,true,0,0,168479278,
1427931452793,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10014,930,37535,[PERSISTENT],false,false,2,2,37783,
1427931452793,openiab.StoreService,cm.aptoide.pt,10148,0,42144,[],false,true,0,0,42154,
1427931452793,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10149,29013,374931136,[STARTED],false,true,0,0,168335526,
1427931452793,org.cyanogenmod.audiofx.HeadsetService,org.cyanogenmod.audiofx,10000,1289,51487,"[PERSISTENT,STARTED]",false,true,0,0,51497,
1427931452793,com.whatsapp.messaging.MessageService,com.whatsapp,10110,23782,62011,[STARTED],false,true,1,1,167432985,
1427931452793,com.android.systemui.ImageWallpaper,com.android.systemui,10014,930,34158,[PERSISTENT],false,false,1,1,132566427,
1427931452793,com.google.android.location.geocode.GeocodeService,com.google.process.location,10020,31064,374933340,[],false,true,1,1,168337730,
1427931512815,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,56222373,[],false,true,0,0,25354872,
1427931512815,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10138,32557,4411872,[STARTED],false,true,1,1,168496141,
1427931512815,ch.unige.css.services.PingService,ch.unige.ping,10149,1538,375378144,[STARTED],false,true,0,0,168525753,
1427931512815,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10014,930,37535,[PERSISTENT],false,false,2,2,37783,
1427931512815,openiab.StoreService,cm.aptoide.pt,10148,0,42144,[],false,true,0,0,42154,
1427931512815,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10149,29013,374931136,[STARTED],false,true,0,0,168335526,
1427931512815,org.cyanogenmod.audiofx.HeadsetService,org.cyanogenmod.audiofx,10000,1289,51487,"[PERSISTENT,STARTED]",false,true,0,0,51497,
1427931512815,com.whatsapp.messaging.MessageService,com.whatsapp,10110,23782,62011,[STARTED],false,true,1,1,167432985,
1427931512815,com.android.systemui.ImageWallpaper,com.android.systemui,10014,930,34158,[PERSISTENT],false,false,1,1,132566427,
1427931512815,com.google.android.location.geocode.GeocodeService,com.google.process.location,10020,31064,374933340,[],false,true,1,1,168337730,
1427931572877,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,56222373,[],false,true,0,0,25354872,
1427931572877,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10138,1584,4411872,[STARTED],false,true,1,1,168531230,
1427931572877,ch.unige.css.services.PingService,ch.unige.ping,10149,1538,375438182,[STARTED],false,true,0,0,168558137,
1427931572877,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10014,930,37535,[PERSISTENT],false,false,2,2,37783,
1427931572877,openiab.StoreService,cm.aptoide.pt,10148,0,42144,[],false,true,0,0,42154,
1427931572877,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10149,29013,374931136,[STARTED],false,true,0,0,168335526,
1427931572877,org.cyanogenmod.audiofx.HeadsetService,org.cyanogenmod.audiofx,10000,1289,51487,"[PERSISTENT,STARTED]",false,true,0,0,51497,
1427931572877,com.whatsapp.messaging.MessageService,com.whatsapp,10110,23782,62011,[STARTED],false,true,1,1,167432985,
1427931572877,com.android.systemui.ImageWallpaper,com.android.systemui,10014,930,34158,[PERSISTENT],false,false,1,1,132566427,
1427931572877,com.google.android.location.geocode.GeocodeService,com.google.process.location,10020,31064,374933340,[],false,true,1,1,168337730,
1427931632966,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,56222373,[],false,true,0,0,25354872,
1427931632966,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10138,1584,4411872,[STARTED],false,true,1,1,168531230,
1427931632966,ch.unige.css.services.PingService,ch.unige.ping,10149,1538,375498252,[STARTED],false,true,0,0,168582073,
1427931632966,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10014,930,37535,[PERSISTENT],false,false,2,2,37783,
1427931632966,openiab.StoreService,cm.aptoide.pt,10148,0,42144,[],false,true,0,0,42154,
1427931632966,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10149,29013,374931136,[STARTED],false,true,0,0,168335526,
1427931632966,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10024,2506,375440917,[],false,true,1,1,168560954,
1427931632966,org.cyanogenmod.audiofx.HeadsetService,org.cyanogenmod.audiofx,10000,1289,51487,"[PERSISTENT,STARTED]",false,true,0,0,51497,
1427931632966,com.whatsapp.messaging.MessageService,com.whatsapp,10110,2446,62011,[STARTED],false,true,1,1,168560747,
1427931632966,com.android.systemui.ImageWallpaper,com.android.systemui,10014,930,34158,[PERSISTENT],false,false,1,1,132566427,
1427931659781,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,56222373,[],false,true,0,0,25354872,
1427931659781,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10138,3516,4411872,[STARTED],false,true,0,0,168608834,
1427931659781,ch.unige.css.services.PingService,ch.unige.ping,10149,1538,375525022,[STARTED],false,true,0,0,168608843,
1427931659781,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10014,930,37535,[PERSISTENT],false,false,2,2,37783,
1427931659781,openiab.StoreService,cm.aptoide.pt,10148,0,42144,[],false,true,0,0,42154,
1427931659781,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10149,3570,375524957,[STARTED],false,true,0,0,168608868,
1427931659781,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10024,2506,375440917,[],false,true,1,1,168603015,
1427931659781,org.cyanogenmod.audiofx.HeadsetService,org.cyanogenmod.audiofx,10000,1289,51487,"[PERSISTENT,STARTED]",false,true,0,0,51497,
1427931659781,com.whatsapp.messaging.MessageService,com.whatsapp,10110,2446,62011,[STARTED],false,true,1,1,168560747,
1427931659781,com.android.systemui.ImageWallpaper,com.android.systemui,10014,930,34158,[PERSISTENT],false,false,1,1,132566427,
1427931695895,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,56222373,[],false,true,0,0,25354872,
1427931695895,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10138,3516,4411872,[STARTED],false,true,1,1,168640287,
1427931695895,ch.unige.css.services.PingService,ch.unige.ping,10149,1538,375561199,[STARTED],false,true,0,0,168645021,
1427931695895,com.google.android.gms.auth.GoogleAccountAuthenticatorService,com.google.process.gapps,10020,31092,375530671,[],false,true,1,1,168619055,
1427931695895,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10014,930,37535,[PERSISTENT],false,false,2,2,37783,
1427931695895,openiab.StoreService,cm.aptoide.pt,10148,0,42144,[],false,true,0,0,42154,
1427931695895,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10149,3570,375561180,[STARTED],false,true,0,0,168645001,
1427931695895,org.cyanogenmod.audiofx.HeadsetService,org.cyanogenmod.audiofx,10000,1289,51487,"[PERSISTENT,STARTED]",false,true,0,0,51497,
1427931695895,com.whatsapp.messaging.MessageService,com.whatsapp,10110,2446,62011,[STARTED],false,true,1,1,168560747,
1427931695895,com.android.systemui.ImageWallpaper,com.android.systemui,10014,930,34158,[PERSISTENT],false,false,1,1,132566427,
1427931758795,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,56222373,[],false,true,0,0,25354872,
1427931758795,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10138,3516,4411872,[STARTED],false,true,1,1,168653392,
1427931758795,ch.unige.css.services.PingService,ch.unige.ping,10149,1538,375624119,[STARTED],false,true,0,0,168677263,
1427931758795,com.google.android.gms.auth.GoogleAccountAuthenticatorService,com.google.process.gapps,10020,31092,375530671,[],false,true,1,1,168646329,
1427931758795,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10014,930,37535,[PERSISTENT],false,false,2,2,37783,
1427931758795,openiab.StoreService,cm.aptoide.pt,10148,0,42144,[],false,true,0,0,42154,
1427931758795,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10149,3570,375561180,[STARTED],false,true,0,0,168645001,
1427931758795,org.cyanogenmod.audiofx.HeadsetService,org.cyanogenmod.audiofx,10000,1289,51487,"[PERSISTENT,STARTED]",false,true,0,0,51497,
1427931758795,com.whatsapp.messaging.MessageService,com.whatsapp,10110,2446,62011,[STARTED],false,true,1,1,168560747,
1427931758795,com.android.systemui.ImageWallpaper,com.android.systemui,10014,930,34158,[PERSISTENT],false,false,1,1,132566427,
1427931831787,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,56222373,[],false,true,0,0,25354872,
1427931831787,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10138,3516,4411872,[STARTED],false,true,1,1,168653392,
1427931831787,ch.unige.css.services.PingService,ch.unige.ping,10149,1538,375697080,[STARTED],false,true,0,0,168698932,
1427931831787,com.google.android.gms.auth.GoogleAccountAuthenticatorService,com.google.process.gapps,10020,31092,375530671,[],false,true,1,1,168646329,
1427931831787,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10014,930,37535,[PERSISTENT],false,false,2,2,37783,
1427931831787,openiab.StoreService,cm.aptoide.pt,10148,0,42144,[],false,true,0,0,42154,
1427931831787,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10149,3570,375561180,[STARTED],false,true,0,0,168645001,
1427931831787,org.cyanogenmod.audiofx.HeadsetService,org.cyanogenmod.audiofx,10000,1289,51487,"[PERSISTENT,STARTED]",false,true,0,0,51497,
1427931831787,com.whatsapp.messaging.MessageService,com.whatsapp,10110,2446,62011,[STARTED],false,true,1,1,168560747,
1427931831787,com.android.systemui.ImageWallpaper,com.android.systemui,10014,930,34158,[PERSISTENT],false,false,1,1,132566427,
1427931901812,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,56222373,[],false,true,0,0,25354872,
1427931901812,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10138,3516,4411872,[STARTED],false,true,1,1,168653392,
1427931901812,ch.unige.css.services.PingService,ch.unige.ping,10149,1538,375767097,[STARTED],false,true,0,0,168724710,
1427931901812,com.google.android.gms.auth.GoogleAccountAuthenticatorService,com.google.process.gapps,10020,31092,375530671,[],false,true,1,1,168646329,
1427931901812,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10014,930,37535,[PERSISTENT],false,false,2,2,37783,
1427931901812,openiab.StoreService,cm.aptoide.pt,10148,0,42144,[],false,true,0,0,42154,
1427931901812,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10149,3570,375561180,[STARTED],false,true,0,0,168645001,
1427931901812,org.cyanogenmod.audiofx.HeadsetService,org.cyanogenmod.audiofx,10000,1289,51487,"[PERSISTENT,STARTED]",false,true,0,0,51497,
1427931901812,com.whatsapp.messaging.MessageService,com.whatsapp,10110,2446,62011,[STARTED],false,true,1,1,168560747,
1427931901812,com.android.systemui.ImageWallpaper,com.android.systemui,10014,930,34158,[PERSISTENT],false,false,1,1,132566427,
1427931966803,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,56222373,[],false,true,0,0,25354872,
1427931966803,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10138,3516,4411872,[STARTED],false,true,1,1,168653392,
1427931966803,ch.unige.css.services.PingService,ch.unige.ping,10149,1538,375832103,[STARTED],false,true,0,0,168750158,
1427931966803,com.google.android.gms.auth.GoogleAccountAuthenticatorService,com.google.process.gapps,10020,31092,375530671,[],false,true,1,1,168646329,
1427931966803,com.google.ipc.invalidation.ticl.android2.TiclService,com.android.chrome,10106,5634,375832146,[STARTED],false,true,0,0,168750201,
