1427948459043,5,0.0,0.0,0.0
1427951611816,5,151.0,0.0,0.0
1427954987637,5,264.0,0.0,0.0
1427955082745,5,287.0,0.0,0.0
1427955984682,5,28.0,0.0,0.0
1427957723585,5,277.0,0.0,0.0
1427958805638,5,36.0,0.0,0.0
1427959072619,5,164.0,0.0,0.0
1427962280675,5,48.0,0.0,0.0
1427964914246,5,45.0,0.0,0.0
1427967700672,5,4967.0,0.0,0.0
1427968715559,5,42.0,0.0,0.0
1427968727630,5,90.0,0.0,0.0
1427970081022,5,0.0,0.0,0.0
1427970161754,5,234.0,0.0,0.0
1427972610611,5,34.0,0.0,0.0
1427973072611,5,131.0,0.0,0.0
1427973452758,5,31.0,0.0,0.0
1427975089580,5,258.0,0.0,0.0
1427975545481,5,88.0,0.0,0.0
1427977155655,5,30.0,0.0,0.0
1427978403683,5,26.0,0.0,0.0
1427979476656,5,332.0,0.0,0.0
1427981223876,5,262.0,0.0,0.0
1427982272654,5,817.0,0.0,0.0
1427982312441,5,1.0,0.0,0.0
1427982762638,5,0.0,0.0,0.0
1427983330445,5,162.0,0.0,0.0
1427984374668,5,8.0,0.0,0.0
1427984673263,5,35.0,0.0,0.0
1427985642685,5,12.0,0.0,0.0
1427987673816,5,9.0,0.0,0.0
1427988070744,5,8.0,0.0,0.0
1427988185872,5,9.0,0.0,0.0
1427988391501,5,26.0,0.0,0.0
1427989909122,5,5.0,0.0,0.0
1427990745318,5,4.0,0.0,0.0
1427991494259,5,5.0,0.0,0.0
1427993328400,5,4.0,0.0,0.0
1427993669340,5,7.0,0.0,0.0
1427994452418,5,4.0,0.0,0.0
1427995206443,5,2.0,0.0,0.0
1427995206443,5,2.0,0.0,0.0
1427995206443,5,2.0,0.0,0.0
1427995206443,5,2.0,0.0,0.0
1427995206443,5,2.0,0.0,0.0
1427995206443,5,2.0,0.0,0.0
1427996189394,5,3.0,0.0,0.0
1427996516447,5,3.0,0.0,0.0
1427997744104,5,1.0,0.0,0.0
1428011856831,5,0.0,0.0,0.0
