1428616828905,STILL
1428616889960,STILL
1428616951131,STILL
1428631585961,STILL
1428631643661,STILL
1428631704732,UNKNOWN
1428631727458,STILL
1428631765692,STILL
1428631826717,STILL
1428631887790,STILL
1428631948871,STILL
1428632009861,UNKNOWN
1428632070989,STILL
1428632132018,STILL
1428632193054,STILL
1428632254185,STILL
1428632315297,STILL
1428632376385,STILL
1428632443566,STILL
1428632504788,STILL
1428632565877,STILL
1428632572031,STILL
1428632626889,STILL
1428632687961,STILL
1428632749206,STILL
1428632810190,TILTING
1428632810234,ON_FOOT
1428632871288,TILTING
1428632871346,STILL
1428632932408,STILL
1428632993732,STILL
1428633054627,STILL
1428633115816,STILL
1428633176788,STILL
1428633237833,STILL
1428633298936,STILL
1428633363489,STILL
1428633416788,STILL
1428633488915,UNKNOWN
1428633550027,STILL
1428633611175,UNKNOWN
1428633672205,STILL
1428633733517,STILL
1428633798535,STILL
1428633859669,TILTING
1428633859712,STILL
1428633920712,STILL
1428633981811,STILL
1428634042906,STILL
1428634110802,STILL
1428634171057,STILL
1428634225693,TILTING
1428634225821,STILL
1428634286737,STILL
1428634347792,STILL
1428634410890,STILL
1428634469322,TILTING
1428634469484,STILL
1428634537341,STILL
1428634590824,STILL
1428634651887,STILL
1428634712949,STILL
1428634775910,STILL
1428634837204,STILL
1428634899181,STILL
1428634960324,STILL
1428635848601,TILTING
1428635882444,STILL
1428635966496,UNKNOWN
1428636027624,UNKNOWN
1428636088702,TILTING
1428636088792,STILL
1428636149827,STILL
1428636211010,STILL
1428636278909,STILL
1428636331448,STILL
1428636396568,STILL
1428636465244,TILTING
1428636465363,STILL
1428636525371,TILTING
1428636525498,STILL
1428636580195,STILL
1428636641463,STILL
1428636766170,STILL
1428636831420,TILTING
1428636831500,UNKNOWN
1428636892510,STILL
1428636955237,TILTING
1428636955263,STILL
1428637016442,TILTING
1428637016485,UNKNOWN
1428637079213,ON_FOOT
1428637144303,TILTING
1428637144465,UNKNOWN
1428637205578,ON_FOOT
1428637267211,ON_FOOT
1428637329287,TILTING
1428637329316,ON_FOOT
1428637390432,ON_FOOT
1428637456172,TILTING
1428637456216,UNKNOWN
1428637523332,TILTING
1428637523385,STILL
1428637584464,TILTING
1428637584495,UNKNOWN
1428637599154,TILTING
1428637616069,IN_VEHICLE
1428637706228,IN_VEHICLE
1428637777032,IN_VEHICLE
1428637829332,IN_VEHICLE
1428637891494,IN_VEHICLE
1428637953367,IN_VEHICLE
1428638014536,STILL
1428638075607,STILL
1428638104873,TILTING
1428638105039,IN_VEHICLE
1428638108877,TILTING
1428638109042,TILTING
1428638109176,IN_VEHICLE
1428638114360,IN_VEHICLE
1428638119495,UNKNOWN
1428638124678,IN_VEHICLE
1428638127640,TILTING
1428638131119,TILTING
1428638155982,UNKNOWN
1428638161149,ON_FOOT
1428638200882,ON_FOOT
1428638261972,ON_FOOT
1428638323099,TILTING
1428638323142,UNKNOWN
1428638384221,STILL
1428638445270,STILL
1428638511585,STILL
1428638575490,IN_VEHICLE
1428638640624,IN_VEHICLE
1428638701725,IN_VEHICLE
1428638762868,STILL
1428638824103,TILTING
1428638824141,IN_VEHICLE
1428638885161,ON_FOOT
1428638948898,ON_FOOT
1428639010020,ON_FOOT
1428639070531,ON_FOOT
1428639135623,TILTING
1428639135697,ON_FOOT
1428639202450,IN_VEHICLE
1428639221950,IN_VEHICLE
1428639259844,ON_FOOT
1428639263397,ON_FOOT
1428639324885,UNKNOWN
1428639386135,STILL
1428639438424,STILL
1428639448302,STILL
1428639510819,TILTING
1428639510952,STILL
1428639572039,STILL
1428639634495,TILTING
1428639634530,ON_FOOT
1428639699376,UNKNOWN
1428639755135,STILL
1428639816336,TILTING
1428639816373,STILL
1428639878181,TILTING
1428639878222,STILL
1428639939399,TILTING
1428639939440,UNKNOWN
1428640001184,TILTING
1428640001240,UNKNOWN
1428640064436,TILTING
1428640064476,UNKNOWN
1428640125730,STILL
1428640133759,STILL
1428640190743,TILTING
1428640190829,UNKNOWN
1428640267090,ON_FOOT
1428640331357,TILTING
1428640331408,ON_FOOT
1428640393279,ON_FOOT
1428640462618,TILTING
1428640462748,STILL
1428640519122,IN_VEHICLE
1428640524937,TILTING
1428640550231,UNKNOWN
1428640640370,TILTING
1428640640406,ON_FOOT
1428640701547,ON_FOOT
1428640762745,ON_FOOT
1428640833520,TILTING
1428640833597,IN_VEHICLE
1428640886424,IN_VEHICLE
1428640953268,TILTING
1428640953339,ON_FOOT
1428640959285,ON_FOOT
1428641018341,ON_FOOT
1428641079324,TILTING
1428641079391,ON_FOOT
1428641104273,TILTING
1428641104363,UNKNOWN
1428641140536,UNKNOWN
1428641171717,STILL
1428641262269,UNKNOWN
1428641323345,ON_FOOT
1428641385296,STILL
1428641447190,STILL
1428641508241,STILL
1428641570246,STILL
1428641632223,UNKNOWN
1428641694175,STILL
1428641760231,UNKNOWN
1428641822231,TILTING
1428641822287,UNKNOWN
1428641885349,UNKNOWN
1428641946491,UNKNOWN
1428642008195,UNKNOWN
1428642069319,STILL
1428642130514,STILL
1428642192275,STILL
1428642252428,STILL
1428642313417,STILL
1428642375227,UNKNOWN
1428642436352,STILL
1428642497305,TILTING
1428642497352,UNKNOWN
1428642558333,STILL
1428642626221,TILTING
1428642626250,UNKNOWN
1428642688276,TILTING
1428642688435,ON_FOOT
1428642748468,UNKNOWN
1428643928012,UNKNOWN
1428643988178,IN_VEHICLE
1428644048413,STILL
1428644108686,TILTING
1428644108718,STILL
1428644168974,STILL
1428644229210,STILL
1428644289470,STILL
1428644349643,IN_VEHICLE
1428644470206,IN_VEHICLE
1428644472743,TILTING
1428644493079,STILL
1428644498163,STILL
1428644503257,STILL
1428644508323,STILL
1428644513423,STILL
1428644518681,STILL
1428644521972,TILTING
1428644522070,STILL
1428644527179,STILL
1428644532298,STILL
1428644537399,STILL
1428644542464,STILL
1428644547648,STILL
1428644552731,STILL
1428644557827,STILL
1428644562888,STILL
1428644568032,STILL
1428644573204,STILL
1428644575760,TILTING
1428644596288,STILL
1428644601384,STILL
1428644606468,STILL
1428644611543,STILL
1428644616645,STILL
1428644621718,STILL
1428644626796,STILL
1428644632034,STILL
1428644638936,TILTING
1428644639007,IN_VEHICLE
1428644644207,STILL
1428644647948,TILTING
1428644648117,STILL
1428644653240,STILL
1428644658375,STILL
1428644663443,STILL
1428644668559,STILL
1428644673682,STILL
1428644678757,STILL
1428644683832,STILL
1428644688960,STILL
1428644694049,STILL
1428644699136,STILL
1428644704253,STILL
1428644709443,STILL
1428644770493,STILL
1428644830735,STILL
1428644890958,STILL
1428644951250,STILL
1428645011438,STILL
1428645071674,STILL
1428645079998,TILTING
1428645080234,IN_VEHICLE
1428645082908,TILTING
1428645086254,TILTING
1428645120008,STILL
1428645125111,STILL
1428645130213,STILL
1428645135304,STILL
1428645140457,STILL
1428645145514,STILL
1428645150753,STILL
1428645153846,TILTING
1428645174180,STILL
1428645179356,STILL
1428645184513,STILL
1428645189713,STILL
1428645194925,STILL
1428645211041,TILTING
1428645211144,UNKNOWN
1428645216243,STILL
1428645221358,TILTING
1428645221431,UNKNOWN
1428645226485,TILTING
1428645226722,UNKNOWN
1428645231870,UNKNOWN
1428645236943,STILL
1428645242047,UNKNOWN
1428645247194,STILL
1428645252243,TILTING
1428645252395,UNKNOWN
1428645257535,UNKNOWN
1428645262734,IN_VEHICLE
1428645325996,UNKNOWN
1428645326882,TILTING
1428645355434,STILL
1428645360688,STILL
1428645365760,STILL
1428645370880,STILL
1428645375966,STILL
1428645381217,STILL
1428645383299,TILTING
1428645403543,STILL
1428645408830,STILL
1428645414592,TILTING
1428645414672,STILL
1428645419805,STILL
1428645425020,STILL
1428645430118,STILL
1428645435189,STILL
1428645440264,STILL
1428645445404,STILL
1428645450456,STILL
1428645455544,STILL
1428645460674,STILL
1428645465812,STILL
1428645470870,STILL
1428645476057,UNKNOWN
1428645482116,TILTING
1428645482259,STILL
1428645487373,STILL
1428645492458,STILL
