1428616813788,17617665,3535,1,228,-104,13,Swisscom,true,false
1428616813788,61,2147483647,2147483647,2147483647,-108,13,Swisscom,false,false
1428616813788,72,2147483647,2147483647,2147483647,-109,13,Swisscom,false,false
1428616813788,185,2147483647,2147483647,2147483647,-112,13,Swisscom,false,false
1428616813788,221,2147483647,2147483647,2147483647,-114,13,Swisscom,false,false
1428616813788,62,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616813788,24,2147483647,2147483647,2147483647,-123,13,Swisscom,false,false
1428616813788,74,2147483647,2147483647,2147483647,-123,13,Swisscom,false,false
1428616813788,91,2147483647,2147483647,2147483647,-123,13,Swisscom,false,false
1428616813788,30,2147483647,2147483647,2147483647,-123,13,Swisscom,false,false
1428616813788,31,2147483647,2147483647,2147483647,-122,13,Swisscom,false,false
1428616813788,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616813788,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616813788,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616813788,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616813788,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616813788,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616813788,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616813788,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616813788,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616813788,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616813788,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616813788,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616813788,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616813788,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616813788,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616813788,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616813788,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616813788,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616813788,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616813788,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616873826,17617665,3535,1,228,-105,13,Swisscom,true,false
1428616873826,72,2147483647,2147483647,2147483647,-109,13,Swisscom,false,false
1428616873826,61,2147483647,2147483647,2147483647,-109,13,Swisscom,false,false
1428616873826,185,2147483647,2147483647,2147483647,-111,13,Swisscom,false,false
1428616873826,62,2147483647,2147483647,2147483647,-112,13,Swisscom,false,false
1428616873826,221,2147483647,2147483647,2147483647,-112,13,Swisscom,false,false
1428616873826,77,2147483647,2147483647,2147483647,-114,13,Swisscom,false,false
1428616873826,24,2147483647,2147483647,2147483647,-123,13,Swisscom,false,false
1428616873826,74,2147483647,2147483647,2147483647,-123,13,Swisscom,false,false
1428616873826,91,2147483647,2147483647,2147483647,-123,13,Swisscom,false,false
1428616873826,30,2147483647,2147483647,2147483647,-123,13,Swisscom,false,false
1428616873826,31,2147483647,2147483647,2147483647,-122,13,Swisscom,false,false
1428616873826,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616873826,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616873826,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616873826,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616873826,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616873826,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616873826,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616873826,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616873826,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616873826,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616873826,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616873826,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616873826,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616873826,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616873826,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616873826,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616873826,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616873826,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616873826,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616873826,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616933860,17617665,3535,1,228,-109,13,Swisscom,true,false
1428616933860,61,2147483647,2147483647,2147483647,-112,13,Swisscom,false,false
1428616933860,185,2147483647,2147483647,2147483647,-116,13,Swisscom,false,false
1428616933860,62,2147483647,2147483647,2147483647,-117,13,Swisscom,false,false
1428616933860,221,2147483647,2147483647,2147483647,-114,13,Swisscom,false,false
1428616933860,72,2147483647,2147483647,2147483647,-116,13,Swisscom,false,false
1428616933860,156,2147483647,2147483647,2147483647,-118,13,Swisscom,false,false
1428616933860,28,2147483647,2147483647,2147483647,-115,13,Swisscom,false,false
1428616933860,31,2147483647,2147483647,2147483647,-128,13,Swisscom,false,false
1428616933860,74,2147483647,2147483647,2147483647,-126,13,Swisscom,false,false
1428616933860,30,2147483647,2147483647,2147483647,-121,13,Swisscom,false,false
1428616933860,24,2147483647,2147483647,2147483647,-124,13,Swisscom,false,false
1428616933860,91,2147483647,2147483647,2147483647,-128,13,Swisscom,false,false
1428616933860,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616933860,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616933860,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616933860,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616933860,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616933860,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616933860,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616933860,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616933860,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616933860,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616933860,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616933860,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616933860,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616933860,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616933860,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616933860,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616933860,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616933860,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616933860,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616933860,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616993887,17617665,3535,1,228,-109,13,Swisscom,true,false
1428616993887,61,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616993887,28,2147483647,2147483647,2147483647,-116,13,Swisscom,false,false
1428616993887,72,2147483647,2147483647,2147483647,-115,13,Swisscom,false,false
1428616993887,62,2147483647,2147483647,2147483647,-119,13,Swisscom,false,false
1428616993887,221,2147483647,2147483647,2147483647,-118,13,Swisscom,false,false
1428616993887,77,2147483647,2147483647,2147483647,-121,13,Swisscom,false,false
1428616993887,31,2147483647,2147483647,2147483647,-128,13,Swisscom,false,false
1428616993887,74,2147483647,2147483647,2147483647,-126,13,Swisscom,false,false
1428616993887,30,2147483647,2147483647,2147483647,-121,13,Swisscom,false,false
1428616993887,24,2147483647,2147483647,2147483647,-124,13,Swisscom,false,false
1428616993887,91,2147483647,2147483647,2147483647,-128,13,Swisscom,false,false
1428616993887,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616993887,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616993887,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616993887,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616993887,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616993887,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616993887,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616993887,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616993887,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616993887,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616993887,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616993887,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428616993887,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616993887,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616993887,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616993887,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616993887,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616993887,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616993887,-1,-1,-1,-1,0,13,Swisscom,false,false
1428616993887,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617053960,17617665,3535,1,228,-108,13,Swisscom,true,false
1428617053960,61,2147483647,2147483647,2147483647,-110,13,Swisscom,false,false
1428617053960,28,2147483647,2147483647,2147483647,-115,13,Swisscom,false,false
1428617053960,221,2147483647,2147483647,2147483647,-116,13,Swisscom,false,false
1428617053960,97,2147483647,2147483647,2147483647,-117,13,Swisscom,false,false
1428617053960,72,2147483647,2147483647,2147483647,-116,13,Swisscom,false,false
1428617053960,185,2147483647,2147483647,2147483647,-117,13,Swisscom,false,false
1428617053960,156,2147483647,2147483647,2147483647,-118,13,Swisscom,false,false
1428617053960,30,2147483647,2147483647,2147483647,-127,13,Swisscom,false,false
1428617053960,24,2147483647,2147483647,2147483647,-129,13,Swisscom,false,false
1428617053960,74,2147483647,2147483647,2147483647,-127,13,Swisscom,false,false
1428617053960,31,2147483647,2147483647,2147483647,-129,13,Swisscom,false,false
1428617053960,91,2147483647,2147483647,2147483647,-129,13,Swisscom,false,false
1428617053960,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617053960,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617053960,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617053960,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617053960,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617053960,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617053960,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617053960,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617053960,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617053960,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617053960,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617053960,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617053960,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617053960,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617053960,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617053960,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617053960,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617053960,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617053960,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617053960,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617114148,17617665,3535,1,228,-109,13,Swisscom,true,false
1428617114148,61,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617114148,156,2147483647,2147483647,2147483647,-115,13,Swisscom,false,false
1428617114148,60,2147483647,2147483647,2147483647,-115,13,Swisscom,false,false
1428617114148,62,2147483647,2147483647,2147483647,-115,13,Swisscom,false,false
1428617114148,185,2147483647,2147483647,2147483647,-116,13,Swisscom,false,false
1428617114148,72,2147483647,2147483647,2147483647,-117,13,Swisscom,false,false
1428617114148,28,2147483647,2147483647,2147483647,-119,13,Swisscom,false,false
1428617114148,30,2147483647,2147483647,2147483647,-129,13,Swisscom,false,false
1428617114148,31,2147483647,2147483647,2147483647,-128,13,Swisscom,false,false
1428617114148,74,2147483647,2147483647,2147483647,-128,13,Swisscom,false,false
1428617114148,91,2147483647,2147483647,2147483647,-134,13,Swisscom,false,false
1428617114148,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617114148,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617114148,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617114148,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617114148,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617114148,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617114148,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617114148,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617114148,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617114148,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617114148,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617114148,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617114148,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617114148,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617114148,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617114148,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617114148,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617114148,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617114148,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617114148,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617174333,17617665,3535,1,228,-109,13,Swisscom,true,false
1428617174333,61,2147483647,2147483647,2147483647,-114,13,Swisscom,false,false
1428617174333,72,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617174333,62,2147483647,2147483647,2147483647,-117,13,Swisscom,false,false
1428617174333,28,2147483647,2147483647,2147483647,-119,13,Swisscom,false,false
1428617174333,156,2147483647,2147483647,2147483647,-118,13,Swisscom,false,false
1428617174333,221,2147483647,2147483647,2147483647,-119,13,Swisscom,false,false
1428617174333,31,2147483647,2147483647,2147483647,-123,13,Swisscom,false,false
1428617174333,74,2147483647,2147483647,2147483647,-124,13,Swisscom,false,false
1428617174333,30,2147483647,2147483647,2147483647,-121,13,Swisscom,false,false
1428617174333,91,2147483647,2147483647,2147483647,-124,13,Swisscom,false,false
1428617174333,0,2147483647,2147483647,2147483647,0,13,Swisscom,false,false
1428617174333,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617174333,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617174333,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617174333,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617174333,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617174333,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617174333,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617174333,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617174333,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617174333,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617174333,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617174333,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617174333,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617174333,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617174333,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617174333,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617174333,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617174333,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617174333,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617174333,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617234436,17617665,3535,1,228,-109,13,Swisscom,true,false
1428617234436,72,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617234436,61,2147483647,2147483647,2147483647,-114,13,Swisscom,false,false
1428617234436,62,2147483647,2147483647,2147483647,-115,13,Swisscom,false,false
1428617234436,28,2147483647,2147483647,2147483647,-118,13,Swisscom,false,false
1428617234436,221,2147483647,2147483647,2147483647,-119,13,Swisscom,false,false
1428617234436,30,2147483647,2147483647,2147483647,-121,13,Swisscom,false,false
1428617234436,31,2147483647,2147483647,2147483647,-127,13,Swisscom,false,false
1428617234436,91,2147483647,2147483647,2147483647,-127,13,Swisscom,false,false
1428617234436,74,2147483647,2147483647,2147483647,-123,13,Swisscom,false,false
1428617234436,24,2147483647,2147483647,2147483647,-125,13,Swisscom,false,false
1428617234436,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617234436,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617234436,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617234436,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617234436,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617234436,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617234436,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617234436,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617234436,2147483647,2147483647,2147483647,2147483647,-99,13,Swisscom,false,false
1428617234436,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617234436,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617234436,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617234436,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617234436,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617234436,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617234436,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617234436,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617234436,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617234436,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617234436,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617294498,17617665,3535,1,228,-108,13,Swisscom,true,false
1428617294498,61,2147483647,2147483647,2147483647,-111,13,Swisscom,false,false
1428617294498,72,2147483647,2147483647,2147483647,-114,13,Swisscom,false,false
1428617294498,185,2147483647,2147483647,2147483647,-115,13,Swisscom,false,false
1428617294498,28,2147483647,2147483647,2147483647,-116,13,Swisscom,false,false
1428617294498,221,2147483647,2147483647,2147483647,-116,13,Swisscom,false,false
1428617294498,156,2147483647,2147483647,2147483647,-117,13,Swisscom,false,false
1428617294498,260,2147483647,2147483647,2147483647,-117,13,Swisscom,false,false
1428617294498,30,2147483647,2147483647,2147483647,-119,13,Swisscom,false,false
1428617294498,24,2147483647,2147483647,2147483647,-117,13,Swisscom,false,false
1428617294498,74,2147483647,2147483647,2147483647,-120,13,Swisscom,false,false
1428617294498,31,2147483647,2147483647,2147483647,-121,13,Swisscom,false,false
1428617294498,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617294498,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617294498,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617294498,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617294498,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617294498,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617294498,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617294498,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617294498,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617294498,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617294498,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617294498,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1428617294498,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617294498,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617294498,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617294498,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617294498,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617294498,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617294498,-1,-1,-1,-1,0,13,Swisscom,false,false
1428617294498,-1,-1,-1,-1,0,13,Swisscom,false,false
