1428649202164,5,0.0,0.0,0.0
1428649289901,5,0.0,0.0,0.0
1428649344380,5,2.0,0.0,0.0
1428649395986,5,16.0,0.0,0.0
1428650422327,5,15.0,0.0,0.0
1428650896830,5,22.0,0.0,0.0
1428651963550,5,2.0,0.0,0.0
1428652016925,5,30.0,0.0,0.0
1428652887730,5,25.0,0.0,0.0
1428652990940,5,25.0,0.0,0.0
1428653114004,5,23.0,0.0,0.0
1428654192382,5,65.0,0.0,0.0
1428655619324,5,639.0,0.0,0.0
1428656596892,5,26.0,0.0,0.0
1428657047140,5,11.0,0.0,0.0
1428657076479,5,24.0,0.0,0.0
1428658558421,5,7.0,0.0,0.0
1428658881116,5,5.0,0.0,0.0
1428658904873,5,6.0,0.0,0.0
1428661770205,5,8.0,0.0,0.0
1428661844496,5,7.0,0.0,0.0
1428661933015,5,8.0,0.0,0.0
1428661951012,5,8.0,0.0,0.0
1428662255091,5,10.0,0.0,0.0
1428662580688,5,25.0,0.0,0.0
1428662895513,5,22.0,0.0,0.0
1428663354818,5,4.0,0.0,0.0
1428663724975,5,235.0,0.0,0.0
1428665213670,5,0.0,0.0,0.0
1428665232275,5,0.0,0.0,0.0
1428667224161,5,12.0,0.0,0.0
1428667696855,5,10.0,0.0,0.0
1428669525018,5,21.0,0.0,0.0
1428669674097,5,17.0,0.0,0.0
1428669832136,5,14.0,0.0,0.0
1428669925461,5,16.0,0.0,0.0
1428672228323,5,25.0,0.0,0.0
1428674322377,5,18.0,0.0,0.0
1428678813770,5,12.0,0.0,0.0
1428678916955,5,17.0,0.0,0.0
1428679295080,5,9.0,0.0,0.0
1428679366986,5,12.0,0.0,0.0
1428679550330,5,11.0,0.0,0.0
1428680926947,5,12.0,0.0,0.0
1428681017053,5,14.0,0.0,0.0
1428682610156,5,5.0,0.0,0.0
1428687039159,5,1.0,0.0,0.0
1428690001351,5,2.0,0.0,0.0
1428690063318,5,1.0,0.0,0.0
1428690670989,5,2.0,0.0,0.0
1428690776562,5,3.0,0.0,0.0
1428690832334,5,3.0,0.0,0.0
1428690942939,5,3.0,0.0,0.0
1428691080851,5,3.0,0.0,0.0
1428691151273,5,4.0,0.0,0.0
1428691221513,5,4.0,0.0,0.0
1428691286808,5,3.0,0.0,0.0
1428691799472,5,3.0,0.0,0.0
1428691868555,5,4.0,0.0,0.0
1428692073467,5,3.0,0.0,0.0
1428692193694,5,3.0,0.0,0.0
1428692220553,5,2.0,0.0,0.0
1428692235688,5,3.0,0.0,0.0
1428692269168,5,2.0,0.0,0.0
1428692482142,5,3.0,0.0,0.0
1428692616396,5,2.0,0.0,0.0
1428692830158,5,3.0,0.0,0.0
1428692954992,5,3.0,0.0,0.0
1428693094125,5,4.0,0.0,0.0
1428693168956,5,3.0,0.0,0.0
1428693320674,5,3.0,0.0,0.0
1428693373250,5,4.0,0.0,0.0
1428694173802,5,3.0,0.0,0.0
1428694355158,5,3.0,0.0,0.0
1428694713043,5,2.0,0.0,0.0
1428694731515,5,2.0,0.0,0.0
1428694752341,5,3.0,0.0,0.0
1428694785123,5,3.0,0.0,0.0
1428697150655,5,3.0,0.0,0.0
1428697177011,5,3.0,0.0,0.0
1428697301190,5,2.0,0.0,0.0
1428697516924,5,1.0,0.0,0.0
1428697545956,5,2.0,0.0,0.0
1428702309496,5,0.0,0.0,0.0
1428702309496,5,0.0,0.0,0.0
