1430636950726,14136,4357,1,208,-87,0,,true,false
1430637016432,14136,4357,1,208,-91,0,,true,false
1430637080993,14136,4357,1,208,-95,0,,true,false
1430637142560,14136,4357,1,208,-93,0,,true,false
1430637212169,14136,4357,1,208,-77,0,,true,false
1430637272106,14136,4357,1,208,-75,0,,true,false
1430637272106,-1,0,0,0,-103,0,,false,false
1430637333338,14136,4357,1,208,-85,0,,true,false
1430637333338,2297,4357,1,208,-109,0,,false,false
1430637333338,735,4357,1,208,-107,0,,false,false
1430637333338,7736,4357,1,208,-109,0,,false,false
1430637410860,14136,4357,1,208,-87,0,,true,false
1430637410860,2297,4357,1,208,-109,0,,false,false
1430637410860,735,4357,1,208,-107,0,,false,false
1430637410860,7736,4357,1,208,-109,0,,false,false
1430637485868,14136,4357,1,208,-89,0,,true,false
1430637485868,2297,4357,1,208,-109,0,,false,false
1430637485868,735,4357,1,208,-107,0,,false,false
1430637485868,7736,4357,1,208,-109,0,,false,false
1430637559856,14136,4357,1,208,-97,0,,true,false
1430637559856,2297,4357,1,208,-109,0,,false,false
1430637559856,735,4357,1,208,-107,0,,false,false
1430637559856,7736,4357,1,208,-109,0,,false,false
1430637620906,14136,4357,1,208,-91,0,,true,false
1430637620906,2297,4357,1,208,-109,0,,false,false
1430637620906,735,4357,1,208,-107,0,,false,false
1430637620906,7736,4357,1,208,-109,0,,false,false
1430637683976,14136,4357,1,208,-89,0,,true,false
1430637683976,2297,4357,1,208,-109,0,,false,false
1430637683976,735,4357,1,208,-107,0,,false,false
1430637683976,7736,4357,1,208,-109,0,,false,false
1430637745144,14136,4357,1,208,-91,0,,true,false
1430637745144,2297,4357,1,208,-109,0,,false,false
1430637745144,735,4357,1,208,-107,0,,false,false
1430637745144,7736,4357,1,208,-109,0,,false,false
1430637806888,14136,4357,1,208,-97,0,,true,false
1430637806888,2297,4357,1,208,-109,0,,false,false
1430637806888,735,4357,1,208,-107,0,,false,false
1430637806888,7736,4357,1,208,-109,0,,false,false
1430637868938,14136,4357,1,208,-93,0,,true,false
1430637868938,2297,4357,1,208,-109,0,,false,false
1430637868938,735,4357,1,208,-107,0,,false,false
1430637868938,7736,4357,1,208,-109,0,,false,false
1430637928992,14136,4357,1,208,-91,0,,true,false
1430637928992,2297,4357,1,208,-109,0,,false,false
1430637928992,735,4357,1,208,-107,0,,false,false
1430637928992,7736,4357,1,208,-109,0,,false,false
1430637990105,14136,4357,1,208,-97,0,,true,false
1430637990105,2297,4357,1,208,-109,0,,false,false
1430637990105,735,4357,1,208,-107,0,,false,false
1430637990105,7736,4357,1,208,-109,0,,false,false
1430638051199,14136,4357,1,208,-97,0,,true,false
1430638051199,2297,4357,1,208,-109,0,,false,false
1430638051199,735,4357,1,208,-107,0,,false,false
