1430644565780,253,334.0,41250.0,40916.0,3278.76,1593.5,2.230750364E7,4723.08,844575
1430645525714,146,650.0,16222.0,15572.0,2608.58,1856.0,5167761.76,2273.27,385312
1430646562792,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430646583319,2,1387.0,1387.0,0.0,1387.0,1387.0,0.0,0.0,12690
1430646971251,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430647765286,29,163.0,6847.0,6684.0,1736.25,1230.0,2666809.33,1633.04,55683
1430648786121,115,367.0,59844.0,59477.0,3453.51,1136.0,6.188664999E7,7866.81,404194
1430649616325,4,487.0,903.0,416.0,670.0,620.0,30092.67,173.47,12685
1430649697372,23,361.0,27312.0,26951.0,3888.23,1261.0,3.427431799E7,5854.43,88395
1430650070304,9,511.0,4196.0,3685.0,1488.5,1118.0,1218495.75,1103.85,37280
1430650362103,35,575.0,54231.0,53656.0,4411.03,1774.0,9.084616509E7,9531.33,164588
1430650809311,28,495.0,10413.0,9918.0,2297.7,1349.0,6907597.17,2628.23,79906
1430651014024,61,159.0,20543.0,20384.0,2813.25,1142.0,1.986265559E7,4456.75,174435
1430651251805,9,678.0,13905.0,13227.0,4260.63,2557.5,1.806089373E7,4249.81,38860
1430651766268,109,198.0,29614.0,29416.0,1865.96,949.0,1.146236194E7,3385.61,206141
1430652050511,32,159.0,14661.0,14502.0,2598.0,861.0,1.370680181E7,3702.27,84411
1430652390376,8,1006.0,5581.0,4575.0,2548.14,1462.0,3104098.69,1761.85,23055
1430652481206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430652562009,38,117.0,48753.0,48636.0,2684.27,1082.0,5.981902685E7,7734.28,102412
1430653027333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430653221332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430654155347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430654226145,236,191.0,18335.0,18144.0,2093.48,1211.0,6354540.86,2520.82,511418
1430655057238,11,503.0,13937.0,13434.0,2759.5,1660.0,1.463233525E7,3825.22,32307
1430655112289,11,670.0,10862.0,10192.0,3116.5,1367.0,1.162470865E7,3409.5,34170
1430655279275,8,796.0,8548.0,7752.0,3356.86,1516.0,7864628.12,2804.39,27996
1430655416272,6,968.0,6503.0,5535.0,3198.0,3255.0,4356441.6,2087.21,20633
1430655655346,8,595.0,5726.0,5131.0,2057.0,1482.0,2757670.86,1660.62,35708
1430655992519,86,402.0,37261.0,36859.0,2812.8,1121.0,2.951962336E7,5433.2,243642
1430656381177,171,109.0,21821.0,21712.0,2136.84,1200.5,7559630.0,2749.48,367436
