1430604481436,ON
1430604482793,OFF
1430604919509,ON
1430604921813,PRESENT
1430604934444,OFF
1430605688147,ON
1430605692663,PRESENT
1430605738035,ROTATION_90
1430605738257,ROTATION_0
1430605781004,OFF
1430605791158,ON
1430605801015,OFF
1430606008591,ON
1430606009506,OFF
1430606070571,ON
1430606072859,PRESENT
1430606083742,ROTATION_270
1430606087145,ROTATION_0
1430606133936,OFF
1430607124173,ON
1430607124702,OFF
1430610532720,ON
1430610535845,PRESENT
1430610556606,OFF
1430612561681,ON
1430612563281,PRESENT
1430612600383,ROTATION_90
1430612618074,ROTATION_0
1430612686713,OFF
1430615043812,ON
1430615047773,OFF
1430616169391,ON
1430616177573,OFF
1430616519746,ON
1430616525196,PRESENT
1430616547029,OFF
1430616547422,ON
1430616550710,OFF
1430618437699,ON
1430618439337,PRESENT
1430618487213,OFF
1430618615588,ON
1430618618209,PRESENT
1430618630245,ROTATION_90
1430618636370,ROTATION_0
1430618650132,ROTATION_90
1430618652368,ROTATION_0
1430618691205,ROTATION_270
1430618692678,ROTATION_0
1430618701983,OFF
1430618708540,ON
1430618711059,PRESENT
1430618747531,OFF
1430618848386,ON
1430618856407,PRESENT
1430618860628,OFF
1430618915738,ON
1430618917142,PRESENT
1430619042902,ROTATION_90
1430619045266,ROTATION_0
1430619246373,OFF
1430641522510,OFF
1430645188239,ON
1430645188641,OFF
1430645189423,ON
1430645191271,PRESENT
1430645262034,ROTATION_90
1430645270511,ROTATION_0
1430645274698,ROTATION_90
1430645275554,ROTATION_0
1430645293218,ROTATION_270
1430645299086,ROTATION_0
1430645308588,ROTATION_270
1430645312515,ROTATION_0
1430645356066,OFF
1430645952916,ON
1430645962456,OFF
1430645987893,ON
1430645992129,PRESENT
1430646284754,OFF
1430646940722,ON
1430646948691,PRESENT
1430646997332,OFF
1430647253674,ON
1430647255172,PRESENT
1430647371755,OFF
1430647453689,ON
1430647455112,OFF
1430647475266,ON
1430647477903,PRESENT
1430647585235,OFF
1430647599060,ON
1430647612229,OFF
1430647645736,ON
1430647648808,PRESENT
1430647713553,ROTATION_270
1430647713902,ROTATION_0
1430647725161,OFF
1430648233939,ON
1430648238219,OFF
1430648247281,ON
1430648249090,PRESENT
1430648302886,ROTATION_270
1430648320859,ROTATION_0
1430648340953,OFF
1430649212673,ON
1430649216692,PRESENT
1430649644440,OFF
1430651016152,ON
1430651021359,PRESENT
1430651202035,OFF
1430651301852,ON
1430651304892,PRESENT
1430651339293,OFF
1430651739066,ON
1430651740751,PRESENT
1430651750679,ROTATION_90
1430651773001,ROTATION_0
1430651791583,OFF
1430652106675,ON
1430652108700,PRESENT
1430652125441,OFF
1430652357676,ON
1430652360604,OFF
1430652625335,ON
1430652628797,PRESENT
1430652636073,OFF
1430652653738,ON
1430652657703,PRESENT
1430652735819,OFF
1430652742501,ON
1430652745827,PRESENT
1430652946967,OFF
1430653036704,ON
1430653046550,OFF
1430653048136,ON
1430653049702,OFF
1430653148388,ON
1430653151114,PRESENT
1430653633026,OFF
1430653696204,ON
1430653699135,OFF
1430653723118,ON
1430653725333,PRESENT
1430653780264,ROTATION_270
1430653781490,ROTATION_0
1430653901972,OFF
1430653977860,ON
1430653981975,PRESENT
1430654288415,ON
1430654289129,OFF
1430655080388,ON
1430655082375,OFF
1430655302714,ON
1430655305453,OFF
1430656380715,ON
1430656390617,OFF
1430656395551,ON
1430656399192,PRESENT
1430656470182,ROTATION_90
1430656504073,ROTATION_0
1430656504294,OFF
1430656584063,ON
1430656584910,OFF
1430658035714,ON
1430658039965,PRESENT
1430658131702,OFF
1430658133309,ON
1430658135004,PRESENT
1430658141713,OFF
1430658577065,ON
1430658580008,PRESENT
1430658628701,OFF
1430659004035,ON
1430659006274,PRESENT
1430659164152,OFF
1430659165417,ON
1430659167906,PRESENT
1430659321260,OFF
1430659532792,ON
1430659534702,PRESENT
1430659576134,OFF
1430659684350,ON
1430659687063,PRESENT
1430659718306,OFF
1430659825874,ON
1430659829665,OFF
1430659849201,ON
1430659853898,PRESENT
1430659856183,ROTATION_90
1430659869007,ROTATION_0
1430660089998,OFF
1430660594301,ON
1430660598938,PRESENT
1430660643172,OFF
1430661899354,ON
1430661903014,PRESENT
1430661938306,OFF
1430661938594,ON
1430661939425,OFF
1430662041565,ON
1430662047126,OFF
1430662050289,ON
1430662052540,PRESENT
1430662192844,OFF
1430662459618,ON
1430662460290,OFF
1430662858209,ON
1430662859049,OFF
1430664077012,ON
1430664080669,PRESENT
1430664112287,OFF
1430664190078,ON
1430664194542,OFF
1430665071850,ON
1430665081662,OFF
1430665178658,ON
1430665181817,PRESENT
1430665670045,OFF
1430665670467,ON
1430665675901,PRESENT
1430673299175,OFF
