1430657874904,TILTING
1430657909655,TILTING
1430657909720,STILL
1430657970931,TILTING
1430657971010,IN_VEHICLE
1430658036929,TILTING
1430658036998,STILL
1430658101259,STILL
1430658161577,STILL
1430658222021,STILL
1430658282343,STILL
1430658342382,TILTING
1430658342409,STILL
1430658402715,TILTING
1430658402859,STILL
1430658463159,STILL
1430658523302,STILL
1430658583435,STILL
1430658645661,STILL
1430658706644,STILL
1430658767160,STILL
1430658827401,STILL
1430658887833,STILL
1430659909739,STILL
1430659970076,STILL
1430660030383,STILL
1430660090684,STILL
1430660151147,STILL
1430660211455,STILL
1430660271787,STILL
1430660332178,STILL
1430660392483,STILL
1430662099056,TILTING
1430662123099,ON_FOOT
1430662189244,TILTING
1430662189293,STILL
1430662250329,STILL
1430662310608,STILL
1430662370949,STILL
1430662431237,STILL
1430662491510,STILL
1430662551803,STILL
1430662612019,STILL
1430662672166,STILL
1430664143207,TILTING
1430664151600,TILTING
1430664159980,STILL
1430664220265,STILL
1430664280543,STILL
1430664340877,STILL
1430664401135,STILL
1430664461524,STILL
1430664521835,STILL
1430664582087,STILL
1430664642363,STILL
1430671449909,TILTING
1430671474626,UNKNOWN
1430671536568,UNKNOWN
1430671596848,UNKNOWN
1430671657303,UNKNOWN
1430671717255,UNKNOWN
1430671777557,ON_FOOT
1430671837789,TILTING
1430671837810,ON_FOOT
1430671897821,ON_FOOT
1430671958023,ON_FOOT
1430672018266,UNKNOWN
1430672078586,UNKNOWN
1430672138812,ON_FOOT
1430672200141,UNKNOWN
1430672260454,UNKNOWN
1430672320785,ON_FOOT
1430672381053,UNKNOWN
1430672441306,TILTING
1430672441343,UNKNOWN
1430672501635,UNKNOWN
1430672561906,UNKNOWN
1430672622157,UNKNOWN
1430672682508,UNKNOWN
1430672742760,TILTING
1430672742772,UNKNOWN
1430672803063,UNKNOWN
1430672863328,UNKNOWN
1430672923698,STILL
1430672983977,STILL
1430673044325,STILL
1430673104512,UNKNOWN
1430673164804,TILTING
1430673164820,UNKNOWN
1430673225148,UNKNOWN
1430673285374,UNKNOWN
1430673345632,UNKNOWN
1430673405993,UNKNOWN
1430673466282,UNKNOWN
1430673526534,ON_FOOT
1430673586825,ON_FOOT
1430673647066,ON_FOOT
1430673707460,ON_FOOT
1430673767764,ON_FOOT
1430673828003,ON_FOOT
1430673888289,ON_FOOT
1430673948576,ON_FOOT
1430674008848,ON_FOOT
1430674069171,STILL
1430674129442,ON_FOOT
1430674202552,UNKNOWN
1430674268719,TILTING
1430674268857,ON_FOOT
1430674329079,TILTING
1430674329102,UNKNOWN
1430674389362,ON_FOOT
1430674449495,UNKNOWN
1430674509782,TILTING
1430674509801,STILL
1430674570083,STILL
1430674630381,STILL
1430674690640,STILL
1430674750902,TILTING
1430674750932,STILL
1430674811118,UNKNOWN
1430674871385,UNKNOWN
1430674931563,UNKNOWN
1430674991776,ON_FOOT
1430675051976,ON_FOOT
1430675117619,ON_FOOT
1430675177929,ON_FOOT
1430675238261,ON_FOOT
1430675298500,ON_FOOT
1430675358745,ON_FOOT
1430675419074,ON_FOOT
1430675479366,ON_FOOT
1430675539673,UNKNOWN
1430675599937,UNKNOWN
1430675660249,ON_FOOT
1430675720675,UNKNOWN
1430675780896,UNKNOWN
1430675841798,UNKNOWN
1430675901987,TILTING
1430675902081,UNKNOWN
1430675962246,ON_FOOT
1430676022378,TILTING
1430676022440,UNKNOWN
1430676086526,STILL
1430676146849,STILL
1430676207128,STILL
1430676267474,STILL
1430676327757,STILL
1430676388008,STILL
1430676448299,STILL
1430676508589,STILL
1430676568929,STILL
1430683432435,STILL
1430683496878,STILL
1430683557162,STILL
1430683617372,STILL
1430683737836,STILL
1430683804493,STILL
1430683864894,STILL
1430683925172,STILL
1430684150293,TILTING
1430684157243,ON_FOOT
1430684217475,ON_FOOT
1430684278173,UNKNOWN
1430684338407,STILL
1430684398559,STILL
1430684458761,ON_FOOT
1430684525080,ON_FOOT
1430684587298,ON_FOOT
1430684647624,ON_FOOT
1430684707853,ON_FOOT
1430684768128,ON_FOOT
1430684828502,ON_FOOT
1430684888551,ON_FOOT
1430684948851,UNKNOWN
1430685009118,ON_FOOT
1430685071293,TILTING
1430685071374,UNKNOWN
1430685131633,STILL
1430685191989,STILL
1430685252265,STILL
1430685312456,TILTING
1430685312485,STILL
1430685372727,TILTING
1430685372761,STILL
1430685433949,TILTING
1430685433995,STILL
1430685494251,TILTING
1430685494276,UNKNOWN
1430685558344,STILL
1430685618607,UNKNOWN
1430685678933,UNKNOWN
1430685742258,UNKNOWN
1430685802580,UNKNOWN
1430685862877,UNKNOWN
1430685928899,STILL
1430685989305,UNKNOWN
1430686049606,STILL
1430686109889,UNKNOWN
1430686170186,STILL
1430686230490,UNKNOWN
1430686290782,UNKNOWN
1430686351080,UNKNOWN
1430686411257,UNKNOWN
1430686471452,STILL
1430686531580,TILTING
1430686531642,UNKNOWN
1430686595086,TILTING
1430686595143,UNKNOWN
