1430614535510,29026945,22300,2,228,-91,8,,true,false
1430614595463,29026945,22300,2,228,-91,8,,true,false
1430614655630,29026945,22300,2,228,-91,8,,true,false
1430614715517,29026945,22300,2,228,-91,8,,true,false
1430614775576,29026945,22300,2,228,-91,8,,true,false
1430614835742,29026945,22300,2,228,-91,8,,true,false
1430614895626,29026945,22300,2,228,-91,8,,true,false
1430614955647,29026945,22300,2,228,-91,8,,true,false
1430615015710,29026945,22300,2,228,-91,8,,true,false
1430615075748,29026945,22300,2,228,-91,8,,true,false
1430615135786,29026945,22300,2,228,-91,8,,true,false
1430615195805,29026945,22300,2,228,-91,8,,true,false
1430615255880,29026945,22300,2,228,-91,8,,true,false
1430615315902,29026945,22300,2,228,-91,8,,true,false
1430615375947,29026945,22300,2,228,-91,8,,true,false
1430615436005,29026945,22300,2,228,-91,8,,true,false
1430615496017,29026945,22300,2,228,-91,8,,true,false
1430615556702,29026945,22300,2,228,-91,8,,true,false
1430615616740,29026945,22300,2,228,-91,8,,true,false
1430615676791,29026945,22300,2,228,-91,8,,true,false
1430615736845,29026945,22300,2,228,-91,8,,true,false
1430615796861,29026945,22300,2,228,-91,8,,true,false
1430615856895,29026945,22300,2,228,-91,8,,true,false
1430615916898,29026945,22300,2,228,-91,8,,true,false
1430615976950,29026945,22300,2,228,-91,8,,true,false
1430616037107,29026945,22300,2,228,-91,8,,true,false
1430616097147,29026945,22300,2,228,-91,8,,true,false
1430616157169,29026945,22300,2,228,-91,8,,true,false
1430616217203,29026945,22300,2,228,-91,8,,true,false
1430616277248,29026945,22300,2,228,-91,8,,true,false
1430616337297,29026945,22300,2,228,-91,8,,true,false
1430616397359,29026945,22300,2,228,-91,8,,true,false
1430616457356,29026945,22300,2,228,-91,8,,true,false
1430616517451,29026945,22300,2,228,-91,8,,true,false
1430616577482,29026945,22300,2,228,-91,8,,true,false
1430616637531,29026945,22300,2,228,-91,8,,true,false
1430616697539,29026945,22300,2,228,-91,8,,true,false
1430616757919,29026945,22300,2,228,-91,8,,true,false
1430616817788,29026945,22300,2,228,-91,8,,true,false
1430616877812,29026945,22300,2,228,-91,8,,true,false
1430616937858,29026945,22300,2,228,-91,8,,true,false
1430616998025,29026945,22300,2,228,-91,8,,true,false
1430617057930,29026945,22300,2,228,-91,8,,true,false
1430617117951,29026945,22300,2,228,-91,8,,true,false
1430617177993,29026945,22300,2,228,-91,8,,true,false
1430617238032,29026945,22300,2,228,-91,8,,true,false
1430617298064,29026945,22300,2,228,-91,8,,true,false
1430617358107,29026945,22300,2,228,-91,8,,true,false
1430617418197,29026945,22300,2,228,-91,8,,true,false
1430617478176,29026945,22300,2,228,-91,8,,true,false
1430617538225,29026945,22300,2,228,-91,8,,true,false
1430617598302,29026945,22300,2,228,-91,8,,true,false
1430617658318,29026945,22300,2,228,-91,8,,true,false
1430617764662,29026945,22300,2,228,-91,8,,true,false
1430617824681,29026945,22300,2,228,-91,8,,true,false
1430617884712,29026945,22300,2,228,-91,8,,true,false
1430617944764,29026945,22300,2,228,-91,8,,true,false
1430618004794,29026945,22300,2,228,-91,8,,true,false
1430618065027,29026945,22300,2,228,-91,8,,true,false
1430618124854,29026945,22300,2,228,-91,8,,true,false
1430618184878,29026945,22300,2,228,-91,8,,true,false
1430618244925,29026945,22300,2,228,-91,8,,true,false
1430618304930,29026945,22300,2,228,-91,8,,true,false
1430618365005,29026945,22300,2,228,-91,8,,true,false
1430618425029,29026945,22300,2,228,-91,8,,true,false
1430618526639,29026945,22300,2,228,-91,8,,true,false
1430618586645,29026945,22300,2,228,-91,8,,true,false
1430618646718,29026945,22300,2,228,-91,8,,true,false
1430618706741,29026945,22300,2,228,-91,8,,true,false
1430618766795,29026945,22300,2,228,-91,8,,true,false
1430618826836,29026945,22300,2,228,-91,8,,true,false
1430618886869,29026945,22300,2,228,-91,8,,true,false
1430618946948,29026945,22300,2,228,-91,8,,true,false
1430619006975,29026945,22300,2,228,-91,8,,true,false
1430619066988,29026945,22300,2,228,-91,8,,true,false
1430619127048,29026945,22300,2,228,-91,8,,true,false
1430619187076,29026945,22300,2,228,-91,8,,true,false
1430619247127,29026945,22300,2,228,-91,8,,true,false
1430619307161,29026945,22300,2,228,-91,8,,true,false
1430619367214,29026945,22300,2,228,-91,8,,true,false
1430619427216,29026945,22300,2,228,-91,8,,true,false
1430619487297,29026945,22300,2,228,-91,8,,true,false
1430619547297,29026945,22300,2,228,-91,8,,true,false
1430619607901,29026945,22300,2,228,-91,8,,true,false
1430619667939,29026945,22300,2,228,-91,8,,true,false
1430619758552,29026945,22300,2,228,-91,8,,true,false
1430619818579,29026945,22300,2,228,-91,8,,true,false
1430619878634,29026945,22300,2,228,-91,8,,true,false
1430619938624,29026945,22300,2,228,-91,8,,true,false
1430620052536,29026945,22300,2,228,-91,8,,true,false
1430620112542,29026945,22300,2,228,-91,8,,true,false
1430620172623,29026945,22300,2,228,-91,8,,true,false
1430620232880,29026945,22300,2,228,-91,8,,true,false
1430620292830,29026945,22300,2,228,-91,8,,true,false
1430620352827,29026945,22300,2,228,-91,8,,true,false
1430620412896,29026945,22300,2,228,-91,8,,true,false
1430620472966,29026945,22300,2,228,-91,8,,true,false
1430620532980,29026945,22300,2,228,-91,8,,true,false
1430620593100,29026945,22300,2,228,-91,8,,true,false
1430620653130,29026945,22300,2,228,-91,8,,true,false
1430620713164,29026945,22300,2,228,-91,8,,true,false
1430620773201,29026945,22300,2,228,-91,8,,true,false
1430620833232,29026945,22300,2,228,-91,8,,true,false
1430620893272,29026945,22300,2,228,-91,8,,true,false
1430620953310,29026945,22300,2,228,-91,8,,true,false
1430621013379,29026945,22300,2,228,-91,8,,true,false
1430621073417,29026945,22300,2,228,-91,8,,true,false
1430621133432,29026945,22300,2,228,-91,8,,true,false
1430621193468,29026945,22300,2,228,-91,8,,true,false
1430621253500,29026945,22300,2,228,-91,8,,true,false
1430621313535,29026945,22300,2,228,-91,8,,true,false
1430621373581,29026945,22300,2,228,-91,8,,true,false
1430621433608,29026945,22300,2,228,-91,8,,true,false
1430621493622,29026945,22300,2,228,-91,8,,true,false
1430621553657,29026945,22300,2,228,-91,8,,true,false
1430621613696,29026945,22300,2,228,-91,8,,true,false
1430621673748,29026945,22300,2,228,-91,8,,true,false
1430621724557,29026945,22300,2,228,-91,8,,true,false
1430621784523,29026945,22300,2,228,-91,8,,true,false
1430621844535,29026945,22300,2,228,-91,8,,true,false
1430621904589,29026945,22300,2,228,-91,8,,true,false
1430621964682,29026945,22300,2,228,-91,8,,true,false
1430622024672,29026945,22300,2,228,-91,8,,true,false
1430622084714,29026945,22300,2,228,-91,8,,true,false
1430622144757,29026945,22300,2,228,-91,8,,true,false
1430622204765,29026945,22300,2,228,-91,8,,true,false
1430622264827,29026945,22300,2,228,-91,8,,true,false
1430622324835,29026945,22300,2,228,-91,8,,true,false
1430622384908,29026945,22300,2,228,-91,8,,true,false
1430622444965,29026945,22300,2,228,-91,8,,true,false
1430622504959,29026945,22300,2,228,-91,8,,true,false
1430622565010,29026945,22300,2,228,-91,8,,true,false
1430622625026,29026945,22300,2,228,-91,8,,true,false
1430622685197,29026945,22300,2,228,-91,8,,true,false
1430622745095,29026945,22300,2,228,-91,8,,true,false
1430622805119,29026945,22300,2,228,-91,8,,true,false
1430622865179,29026945,22300,2,228,-91,8,,true,false
1430622925226,29026945,22300,2,228,-91,8,,true,false
1430622985267,29026945,22300,2,228,-91,8,,true,false
1430623045408,29026945,22300,2,228,-91,8,,true,false
1430623105317,29026945,22300,2,228,-91,8,,true,false
1430623165350,29026945,22300,2,228,-91,8,,true,false
1430623225393,29026945,22300,2,228,-91,8,,true,false
1430623285405,29026945,22300,2,228,-91,8,,true,false
1430623345575,29026945,22300,2,228,-91,8,,true,false
1430623405466,29026945,22300,2,228,-91,8,,true,false
1430623465497,29026945,22300,2,228,-91,8,,true,false
1430623525553,29026945,22300,2,228,-91,8,,true,false
