1430604979403,17030145,4242,1,228,-114,13,Swisscom,true,false
1430604979403,194,2147483647,2147483647,2147483647,-125,13,Swisscom,false,false
1430605041957,17030145,4242,1,228,-107,13,Swisscom,true,false
1430605041957,194,2147483647,2147483647,2147483647,-116,13,Swisscom,false,false
1430605102778,17030145,4242,1,228,-112,13,Swisscom,true,false
1430605102778,116,2147483647,2147483647,2147483647,-122,13,Swisscom,false,false
1430605102778,103,2147483647,2147483647,2147483647,-128,13,Swisscom,false,false
1430605102778,7,2147483647,2147483647,2147483647,-128,13,Swisscom,false,false
1430605102778,229,2147483647,2147483647,2147483647,-126,13,Swisscom,false,false
1430605102778,118,2147483647,2147483647,2147483647,-123,13,Swisscom,false,false
1430605102778,194,2147483647,2147483647,2147483647,-121,13,Swisscom,false,false
1430605162769,17030145,4242,1,228,-112,13,Swisscom,true,false
1430605162769,194,2147483647,2147483647,2147483647,-123,13,Swisscom,false,false
1430605162769,103,2147483647,2147483647,2147483647,-126,13,Swisscom,false,false
1430605162769,118,2147483647,2147483647,2147483647,-127,13,Swisscom,false,false
1430605162769,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605162769,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605162769,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605162769,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605162769,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605162769,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605162769,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605162769,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605162769,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605162769,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605162769,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605162769,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605162769,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605162769,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605162769,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605162769,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605162769,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605162769,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605162769,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605162769,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605162769,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605162769,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605222787,17030145,4242,1,228,-110,13,Swisscom,true,false
1430605222787,194,2147483647,2147483647,2147483647,-120,13,Swisscom,false,false
1430605222787,103,2147483647,2147483647,2147483647,-127,13,Swisscom,false,false
1430605222787,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605222787,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605222787,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605222787,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605222787,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605222787,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605222787,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605222787,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605222787,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605222787,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605222787,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605222787,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605222787,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605222787,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605222787,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605222787,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605222787,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605222787,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605222787,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605222787,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605222787,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605222787,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605282805,17030145,4242,1,228,-115,13,Swisscom,true,false
1430605282805,103,2147483647,2147483647,2147483647,-129,13,Swisscom,false,false
1430605282805,228,2147483647,2147483647,2147483647,-129,13,Swisscom,false,false
1430605282805,194,2147483647,2147483647,2147483647,-123,13,Swisscom,false,false
1430605282805,462,2147483647,2147483647,2147483647,-134,13,Swisscom,false,false
1430605282805,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605282805,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605282805,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605282805,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605282805,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605282805,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605282805,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605282805,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605282805,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605282805,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605282805,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605282805,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605282805,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605282805,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605282805,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605282805,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605342877,17030145,4242,1,228,-112,13,Swisscom,true,false
1430605342877,24,2147483647,2147483647,2147483647,-127,13,Swisscom,false,false
1430605342877,103,2147483647,2147483647,2147483647,-127,13,Swisscom,false,false
1430605342877,228,2147483647,2147483647,2147483647,-128,13,Swisscom,false,false
1430605403078,17030145,4242,1,228,-111,13,Swisscom,true,false
1430605403078,194,2147483647,2147483647,2147483647,-120,13,Swisscom,false,false
1430605403078,7,2147483647,2147483647,2147483647,-128,13,Swisscom,false,false
1430605403078,228,2147483647,2147483647,2147483647,-128,13,Swisscom,false,false
1430605463082,17030145,4242,1,228,-112,13,Swisscom,true,false
1430605463082,228,2147483647,2147483647,2147483647,-119,13,Swisscom,false,false
1430605463082,194,2147483647,2147483647,2147483647,-122,13,Swisscom,false,false
1430605463082,103,2147483647,2147483647,2147483647,-128,13,Swisscom,false,false
1430605463082,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605463082,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605463082,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605463082,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605463082,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605463082,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605463082,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605463082,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605463082,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605463082,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605463082,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605463082,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605463082,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605463082,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605463082,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605463082,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605463082,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605463082,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605463082,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605523142,17030145,4242,1,228,-112,13,Swisscom,true,false
1430605523142,116,2147483647,2147483647,2147483647,-125,13,Swisscom,false,false
1430605523142,103,2147483647,2147483647,2147483647,-128,13,Swisscom,false,false
1430605523142,7,2147483647,2147483647,2147483647,-130,13,Swisscom,false,false
1430605583206,17030145,4242,1,228,-113,13,Swisscom,true,false
1430605583206,116,2147483647,2147483647,2147483647,-127,13,Swisscom,false,false
1430605643267,17030145,4242,1,228,-116,13,Swisscom,true,false
1430605643267,194,2147483647,2147483647,2147483647,-124,13,Swisscom,false,false
1430605643267,229,2147483647,2147483647,2147483647,-128,13,Swisscom,false,false
1430605643267,116,2147483647,2147483647,2147483647,-127,13,Swisscom,false,false
1430605703753,17030145,4242,1,228,-115,13,Swisscom,true,false
1430605703753,228,2147483647,2147483647,2147483647,-120,13,Swisscom,false,false
1430605703753,194,2147483647,2147483647,2147483647,-124,13,Swisscom,false,false
1430605703753,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605703753,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605703753,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605703753,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605703753,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605703753,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605703753,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605703753,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605703753,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605703753,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605703753,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605703753,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430605703753,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605703753,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605703753,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605703753,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605703753,-1,-1,-1,-1,0,13,Swisscom,false,false
1430605763812,17030145,4242,1,228,-113,13,Swisscom,true,false
1430605763812,194,2147483647,2147483647,2147483647,-122,13,Swisscom,false,false
1430605763812,116,2147483647,2147483647,2147483647,-125,13,Swisscom,false,false
1430605763812,103,2147483647,2147483647,2147483647,-128,13,Swisscom,false,false
1430605823809,17030145,4242,1,228,-109,13,Swisscom,true,false
1430605823809,103,2147483647,2147483647,2147483647,-123,13,Swisscom,false,false
1430605823809,194,2147483647,2147483647,2147483647,-119,13,Swisscom,false,false
1430605823809,229,2147483647,2147483647,2147483647,-128,13,Swisscom,false,false
1430605823809,7,2147483647,2147483647,2147483647,-124,13,Swisscom,false,false
1430605883828,17030145,4242,1,228,-112,13,Swisscom,true,false
1430605883828,118,2147483647,2147483647,2147483647,-126,13,Swisscom,false,false
1430605883828,228,2147483647,2147483647,2147483647,-128,13,Swisscom,false,false
1430605883828,194,2147483647,2147483647,2147483647,-121,13,Swisscom,false,false
1430605943828,17030145,4242,1,228,-108,13,Swisscom,true,false
1430605943828,194,2147483647,2147483647,2147483647,-118,13,Swisscom,false,false
1430605943828,103,2147483647,2147483647,2147483647,-125,13,Swisscom,false,false
1430606008792,17030145,4242,1,228,-110,13,Swisscom,true,false
1430606008792,116,2147483647,2147483647,2147483647,-126,13,Swisscom,false,false
1430606073873,17030145,4242,1,228,-117,13,Swisscom,true,false
1430606073873,24,2147483647,2147483647,2147483647,-124,13,Swisscom,false,false
1430606073873,194,2147483647,2147483647,2147483647,-126,13,Swisscom,false,false
1430606073873,229,2147483647,2147483647,2147483647,-131,13,Swisscom,false,false
1430606073873,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430606073873,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430606073873,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430606073873,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430606073873,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430606073873,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430606073873,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
