1430604012390,com.google.android.inputmethod.latin,10054,1047,true,VISIBLE,true
1430604012850,com.android.systemui,10012,927,false,FOREGROUND,true
1430604016921,com.android.systemui,10012,927,false,FOREGROUND,true
1430604018554,org.telegram.messenger,10077,21161,true,FOREGROUND,true
1430604050674,com.android.systemui,10012,927,false,FOREGROUND,true
1430604113604,com.android.systemui,10012,927,false,FOREGROUND,true
1430604114794,org.telegram.messenger,10077,21161,true,FOREGROUND,true
1430604117110,com.google.android.inputmethod.latin,10054,1047,true,VISIBLE,true
1430604118542,com.google.android.inputmethod.latin,10054,1047,true,VISIBLE,true
1430604142791,com.google.android.inputmethod.latin,10054,1047,true,VISIBLE,true
1430604171592,com.android.systemui,10012,927,false,FOREGROUND,true
1430604204397,com.android.systemui,10012,927,false,FOREGROUND,true
1430604205650,org.telegram.messenger,10077,21161,true,FOREGROUND,true
1430604220336,com.android.systemui,10012,927,false,FOREGROUND,true
1430604291508,com.android.systemui,10012,927,false,FOREGROUND,true
1430604292662,org.telegram.messenger,10077,21161,true,FOREGROUND,true
1430604325795,com.google.android.inputmethod.latin,10054,1047,true,VISIBLE,true
1430604326878,com.google.android.inputmethod.latin,10054,1047,true,VISIBLE,true
1430604327770,com.google.android.inputmethod.latin,10054,1047,true,VISIBLE,true
1430604329052,com.google.android.inputmethod.latin,10054,1047,true,VISIBLE,true
1430604333712,com.android.systemui,10012,927,false,FOREGROUND,true
1430604496456,com.android.systemui,10012,927,false,FOREGROUND,true
1430604498727,com.android.systemui,10012,927,false,FOREGROUND,true
1430604500004,org.telegram.messenger,10077,21161,true,FOREGROUND,true
1430604511719,org.telegram.messenger,10077,21161,true,FOREGROUND,true
1430604528647,org.telegram.messenger,10077,21161,true,FOREGROUND,true
1430604529016,com.google.android.inputmethod.latin,10054,1047,true,VISIBLE,true
1430604530402,com.google.android.inputmethod.latin,10054,1047,true,VISIBLE,true
1430604594582,com.google.android.inputmethod.latin,10054,1047,true,VISIBLE,true
1430604619490,com.android.systemui,10012,927,false,FOREGROUND,true
1430604625673,com.android.systemui,10012,927,false,FOREGROUND,true
1430604626814,org.telegram.messenger,10077,21161,true,FOREGROUND,true
1430604668157,com.google.android.googlequicksearchbox,10019,13914,true,FOREGROUND,true
1430604670382,org.telegram.messenger,10077,21161,true,FOREGROUND,true
1430604845124,com.google.android.googlequicksearchbox,10019,13914,true,FOREGROUND,true
1430604854400,org.telegram.messenger,10077,21161,true,FOREGROUND,true
1430604925991,com.google.android.inputmethod.latin,10054,1047,true,VISIBLE,true
1430604994610,com.google.android.inputmethod.latin,10054,1047,true,VISIBLE,true
1430604996231,com.google.android.inputmethod.latin,10054,1047,true,VISIBLE,true
1430605068771,com.google.android.inputmethod.latin,10054,1047,true,VISIBLE,true
1430605089571,com.google.android.inputmethod.latin,10054,1047,true,VISIBLE,true
1430605112781,com.google.android.googlequicksearchbox,10019,13914,true,FOREGROUND,true
1430605120267,com.android.systemui,10012,927,false,FOREGROUND,true
1430605120421,com.google.android.googlequicksearchbox,10019,13914,true,FOREGROUND,true
1430605129929,com.google.android.deskclock,10033,23886,false,VISIBLE,true
1430605216690,com.android.systemui,10012,927,false,FOREGROUND,true
1430605219027,com.android.systemui,10012,927,false,FOREGROUND,true
1430605220369,com.google.android.googlequicksearchbox,10019,13914,true,FOREGROUND,true
1430605234915,org.telegram.messenger,10077,21161,true,FOREGROUND,true
1430605234995,com.google.android.inputmethod.latin,10054,1047,true,VISIBLE,true
